time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
8.64000,4,8.48786,0,0.34347,0.51639,2.06963,0.97935,0.17129,0.39387,1.40552,0.98598,0.37358,0.11133,0.46556,0.99535,0.15578,0.27974,1.10132,0.98901
8.65000,4,8.55951,0,0.34794,0.50694,2.07423,0.97930,0.17524,0.38714,1.40904,0.98594,0.36836,0.12148,0.46666,0.99534,0.15844,0.27463,1.10382,0.98899
8.66000,4,8.62731,0,0.35204,0.49679,2.07875,0.97926,0.17897,0.37982,1.41249,0.98591,0.36241,0.13118,0.46785,0.99533,0.16091,0.26914,1.10626,0.98896
8.67000,4,8.69047,0,0.35567,0.48600,2.08316,0.97921,0.18244,0.37194,1.41587,0.98588,0.35578,0.14036,0.46913,0.99532,0.16317,0.26332,1.10865,0.98894
8.68000,4,8.74819,0,0.35878,0.47468,2.08747,0.97917,0.18561,0.36358,1.41917,0.98584,0.34851,0.14893,0.47048,0.99531,0.16520,0.25721,1.11099,0.98891
8.69000,4,8.79974,0,0.36130,0.46286,2.09167,0.97913,0.18843,0.35479,1.42239,0.98581,0.34067,0.15682,0.47191,0.99530,0.16696,0.25086,1.11327,0.98889
8.70000,4,8.84446,0,0.36321,0.45069,2.09576,0.97908,0.19088,0.34568,1.42553,0.98578,0.33233,0.16401,0.47340,0.99528,0.16845,0.24432,1.11548,0.98887
8.71000,4,8.88172,0,0.36444,0.43820,2.09974,0.97904,0.19294,0.33628,1.42859,0.98574,0.32354,0.17045,0.47495,0.99527,0.16969,0.23764,1.11764,0.98885
8.72000,4,8.91098,0,0.36504,0.42547,2.10360,0.97900,0.19455,0.32665,1.43155,0.98571,0.31444,0.17615,0.47655,0.99525,0.17046,0.23085,1.11974,0.98882
8.73000,4,8.93174,0,0.36490,0.41258,2.10734,0.97896,0.19575,0.31688,1.43443,0.98568,0.30501,0.18108,0.47820,0.99523,0.17109,0.22401,1.12177,0.98880
8.74000,4,8.94362,0,0.36411,0.39961,2.11096,0.97893,0.19650,0.30699,1.43721,0.98566,0.29543,0.18526,0.47988,0.99522,0.17127,0.21714,1.12374,0.98878
8.75000,4,8.94629,0,0.36263,0.38660,2.11447,0.97889,0.19681,0.29707,1.43991,0.98563,0.28569,0.18870,0.48160,0.99520,0.17119,0.21027,1.12565,0.98876
8.76000,4,8.93952,0,0.36048,0.37360,2.11786,0.97886,0.19668,0.28714,1.44251,0.98560,0.27590,0.19140,0.48334,0.99518,0.17080,0.20344,1.12749,0.98874
8.77000,4,8.92316,0,0.35770,0.36068,2.12113,0.97882,0.19612,0.27726,1.44503,0.98557,0.26610,0.19342,0.48510,0.99517,0.17011,0.19668,1.12927,0.98873
8.78000,4,8.89715,0,0.35431,0.34787,2.12428,0.97879,0.19514,0.26747,1.44746,0.98555,0.25636,0.19475,0.48687,0.99515,0.16914,0.19000,1.13100,0.98871
8.79000,4,8.86149,0,0.35035,0.33522,2.12732,0.97876,0.19376,0.25779,1.44979,0.98553,0.24673,0.19545,0.48865,0.99513,0.16791,0.18342,1.13266,0.98869
8.80000,4,8.81629,0,0.34587,0.32277,2.13024,0.97873,0.19200,0.24826,1.45204,0.98550,0.23723,0.19555,0.49043,0.99511,0.16642,0.17697,1.13426,0.98867
8.81000,4,8.76174,0,0.34091,0.31054,2.13305,0.97870,0.18987,0.23891,1.45421,0.98548,0.22792,0.19507,0.49220,0.99510,0.16469,0.17066,1.13581,0.98866
8.82000,4,8.69810,0,0.33552,0.29858,2.13576,0.97867,0.18741,0.22977,1.45629,0.98546,0.21882,0.19408,0.49397,0.99508,0.16275,0.16450,1.13730,0.98864
8.83000,4,8.62569,0,0.32975,0.28690,2.13835,0.97864,0.18463,0.22085,1.45829,0.98544,0.20996,0.19260,0.49572,0.99506,0.16062,0.15850,1.13873,0.98863
8.84000,4,8.54491,0,0.32364,0.27552,2.14085,0.97862,0.18156,0.21218,1.46021,0.98542,0.20136,0.19068,0.49745,0.99504,0.15831,0.15268,1.14011,0.98861
8.85000,4,8.45623,0,0.31412,0.26513,2.14324,0.97859,0.17580,0.20427,1.46206,0.98540,0.19621,0.18771,0.49916,0.99503,0.15410,0.14741,1.14145,0.98860
8.86000,4,8.36014,0,0.30321,0.25543,2.14555,0.97857,0.16890,0.19691,1.46384,0.98538,0.19259,0.18411,0.50083,0.99501,0.14909,0.14252,1.14274,0.98859
8.87000,4,8.25720,0,0.29266,0.24606,2.14778,0.97854,0.16223,0.18980,1.46556,0.98536,0.18872,0.18029,0.50247,0.99499,0.14427,0.13780,1.14398,0.98857
8.88000,4,8.14801,0,0.28249,0.23701,2.14992,0.97852,0.15578,0.18295,1.46722,0.98534,0.18468,0.17630,0.50408,0.99498,0.13962,0.13327,1.14519,0.98856
8.89000,4,8.03316,0,0.27268,0.22829,2.15198,0.97850,0.14955,0.17636,1.46881,0.98533,0.18049,0.17219,0.50564,0.99496,0.13515,0.12891,1.14635,0.98855
8.90000,4,7.91330,0,0.26324,0.21987,2.15396,0.97848,0.14352,0.17002,1.47035,0.98531,0.17620,0.16798,0.50717,0.99494,0.13085,0.12471,1.14748,0.98854
8.91000,4,7.78906,0,0.25417,0.21178,2.15588,0.97846,0.13771,0.16392,1.47183,0.98530,0.17185,0.16372,0.50866,0.99493,0.12671,0.12069,1.14857,0.98853
8.92000,4,7.66108,0,0.24546,0.20051,2.15768,0.97844,0.13209,0.15493,1.47323,0.98528,0.16748,0.16822,0.51019,0.99491,0.12274,0.11514,1.14961,0.98851
8.93000,4,7.53000,0,0.23711,0.19363,2.15943,0.97842,0.12668,0.14999,1.47458,0.98527,0.16310,0.16221,0.51166,0.99490,0.11893,0.11176,1.15062,0.98850
8.94000,4,7.39641,0,0.22910,0.18699,2.16111,0.97841,0.12146,0.14517,1.47589,0.98525,0.15876,0.15647,0.51308,0.99488,0.11528,0.10849,1.15159,0.98849
8.95000,4,7.26092,0,0.22143,0.18059,2.16274,0.97839,0.11643,0.14050,1.47716,0.98524,0.15446,0.15096,0.51446,0.99487,0.11179,0.10532,1.15254,0.98848
8.96000,4,7.12408,0,0.21411,0.17445,2.16431,0.97837,0.11160,0.13598,1.47838,0.98523,0.15024,0.14571,0.51578,0.99486,0.10845,0.10228,1.15347,0.98847
8.97000,5,6.98641,0,0.20711,0.16855,2.16583,0.97836,0.10696,0.13162,1.47957,0.98522,0.14612,0.14070,0.51706,0.99484,0.10527,0.09935,1.15436,0.98847
8.98000,5,6.84839,0,0.20043,0.16290,2.16729,0.97834,0.10252,0.12742,1.48072,0.98520,0.14209,0.13591,0.51829,0.99483,0.10224,0.09655,1.15523,0.98846
8.99000,5,6.71043,0,0.19405,0.15748,2.16871,0.97833,0.09828,0.12337,1.48183,0.98519,0.13818,0.13134,0.51949,0.99482,0.09936,0.09386,1.15608,0.98845
9.00000,5,6.57290,0,0.18795,0.15229,2.17008,0.97831,0.09430,0.11950,1.48291,0.98518,0.13440,0.12699,0.52064,0.99481,0.09672,0.09128,1.15690,0.98844
9.01000,5,6.43610,0,0.18229,0.14735,2.17140,0.97830,0.09022,0.11580,1.48395,0.98517,0.13084,0.12285,0.52176,0.99479,0.09382,0.08882,1.15770,0.98843
9.02000,5,6.30027,0,0.17679,0.14263,2.17268,0.97829,0.08651,0.11225,1.48496,0.98516,0.12734,0.11891,0.52283,0.99478,0.09130,0.08648,1.15847,0.98842
9.03000,5,6.16556,0,0.17148,0.13812,2.17392,0.97827,0.08318,0.10886,1.48594,0.98515,0.12396,0.11515,0.52388,0.99477,0.08910,0.08424,1.15923,0.98842
9.04000,5,6.03207,0,0.16652,0.13383,2.17512,0.97826,0.07968,0.10562,1.48689,0.98514,0.12077,0.11158,0.52489,0.99476,0.08671,0.08211,1.15997,0.98841
9.05000,5,5.89980,0,0.16188,0.12974,2.17628,0.97825,0.07650,0.10252,1.48781,0.98513,0.11780,0.10817,0.52587,0.99475,0.08457,0.08007,1.16069,0.98840
9.06000,5,5.76870,0,0.15749,0.12585,2.17741,0.97824,0.07356,0.09955,1.48870,0.98512,0.11500,0.10493,0.52683,0.99474,0.08259,0.07813,1.16139,0.98839
9.07000,5,5.63866,0,0.15330,0.12212,2.17851,0.97823,0.07071,0.09670,1.48957,0.98511,0.11234,0.10183,0.52775,0.99473,0.08068,0.07628,1.16208,0.98839
9.08000,5,5.50947,0,0.14929,0.11858,2.17957,0.97821,0.06803,0.09398,1.49041,0.98510,0.10978,0.09888,0.52865,0.99472,0.07888,0.07450,1.16274,0.98838
9.09000,5,5.38092,0,0.14541,0.11517,2.18060,0.97820,0.06549,0.09134,1.49123,0.98510,0.10732,0.09604,0.52952,0.99471,0.07715,0.07280,1.16340,0.98837
9.10000,5,5.25273,0,0.14168,0.11191,2.18160,0.97819,0.06305,0.08880,1.49203,0.98509,0.10496,0.09332,0.53036,0.99470,0.07549,0.07115,1.16404,0.98837
9.11000,5,5.12461,0,0.13772,0.10876,2.18257,0.97818,0.06130,0.08635,1.49280,0.98508,0.10236,0.09069,0.53119,0.99470,0.07412,0.06956,1.16466,0.98836
9.12000,5,4.99623,0,0.13456,0.10572,2.18351,0.97817,0.05849,0.08395,1.49355,0.98507,0.10045,0.08815,0.53198,0.99469,0.07233,0.06801,1.16527,0.98835
9.13000,5,4.86730,0,0.13077,0.10277,2.18443,0.97816,0.05697,0.08160,1.49428,0.98506,0.09794,0.08568,0.53276,0.99468,0.07099,0.06649,1.16586,0.98835
9.14000,5,4.73754,0,0.12778,0.09990,2.18532,0.97816,0.05426,0.07930,1.49499,0.98506,0.09616,0.08327,0.53352,0.99467,0.06931,0.06500,1.16645,0.98834
9.15000,5,4.60669,0,0.12446,0.09708,2.18618,0.97815,0.05230,0.07702,1.49568,0.98505,0.09406,0.08091,0.53425,0.99466,0.06781,0.06354,1.16701,0.98834
9.16000,5,4.47455,0,0.12121,0.09431,2.18702,0.97814,0.05045,0.07477,1.49635,0.98504,0.09197,0.07858,0.53496,0.99466,0.06637,0.06207,1.16757,0.98833
9.17000,5,4.34098,0,0.11801,0.09318,2.18785,0.97813,0.04850,0.07141,1.49699,0.98504,0.08991,0.07670,0.53565,0.99465,0.06490,0.06159,1.16812,0.98832
9.18000,5,4.20590,0,0.11473,0.08761,2.18863,0.97812,0.04656,0.06639,1.49758,0.98503,0.08777,0.08245,0.53640,0.99464,0.06337,0.05945,1.16865,0.98832
9.19000,5,4.06928,0,0.11156,0.08599,2.18939,0.97811,0.04469,0.06265,1.49813,0.98502,0.08568,0.08149,0.53714,0.99464,0.06187,0.05877,1.16918,0.98831
9.20000,5,3.93120,0,0.10843,0.08430,2.19014,0.97811,0.04280,0.05891,1.49866,0.98502,0.08360,0.08044,0.53787,0.99463,0.06037,0.05802,1.16969,0.98831
9.21000,5,3.79176,0,0.10530,0.08248,2.19087,0.97810,0.04092,0.05519,1.49915,0.98501,0.08148,0.07927,0.53859,0.99462,0.05885,0.05718,1.17020,0.98830
9.22000,5,3.65115,0,0.10217,0.08054,2.19159,0.97809,0.03907,0.05154,1.49960,0.98501,0.07933,0.07795,0.53929,0.99461,0.05730,0.05623,1.17071,0.98830
9.23000,5,3.50960,0,0.09904,0.07848,2.19228,0.97808,0.03724,0.04793,1.50003,0.98500,0.07714,0.07649,0.53998,0.99461,0.05572,0.05518,1.17120,0.98829
9.24000,5,3.36736,0,0.09595,0.07635,2.19296,0.97808,0.03534,0.04431,1.50042,0.98500,0.07495,0.07494,0.54066,0.99460,0.05413,0.05407,1.17168,0.98829
9.25000,5,3.22475,0,0.09282,0.07406,2.19361,0.97807,0.03355,0.04086,1.50077,0.98500,0.07267,0.07320,0.54133,0.99459,0.05250,0.05281,1.17215,0.98828
9.26000,5,3.08207,0,0.08977,0.07172,2.19425,0.97806,0.03163,0.03735,1.50110,0.98499,0.07042,0.07140,0.54197,0.99459,0.05087,0.05151,1.17261,0.98828
9.27000,5,2.93965,0,0.08667,0.06966,2.19486,0.97806,0.02983,0.03425,1.50140,0.98499,0.06808,0.06983,0.54260,0.99458,0.04919,0.04956,1.17305,0.98827
9.28000,5,2.79781,0,0.08360,0.06794,2.19546,0.97805,0.02804,0.03144,1.50167,0.98499,0.06571,0.06858,0.54322,0.99457,0.04748,0.04699,1.17347,0.98827
9.29000,5,2.65687,0,0.08059,0.06611,2.19604,0.97805,0.02618,0.02858,1.50192,0.98498,0.06335,0.06720,0.54383,0.99457,0.04578,0.04440,1.17386,0.98827
9.30000,5,2.51713,0,0.07761,0.06417,2.19661,0.97804,0.02427,0.02575,1.50214,0.98498,0.06098,0.06568,0.54443,0.99456,0.04408,0.04178,1.17423,0.98826
9.31000,5,2.37886,0,0.07460,0.06206,2.19715,0.97803,0.02256,0.02317,1.50234,0.98498,0.05852,0.06395,0.54500,0.99456,0.04231,0.03906,1.17458,0.98826
9.32000,5,2.24230,0,0.07165,0.05984,2.19768,0.97803,0.02076,0.02057,1.50251,0.98498,0.05607,0.06208,0.54556,0.99455,0.04056,0.03635,1.17490,0.98825
9.33000,5,2.10763,0,0.06869,0.05749,2.19818,0.97802,0.01912,0.01821,1.50266,0.98497,0.05356,0.06003,0.54611,0.99454,0.03876,0.03360,1.17519,0.98825
9.34000,5,1.97498,0,0.06574,0.05500,2.19866,0.97802,0.01759,0.01604,1.50279,0.98497,0.05100,0.05781,0.54663,0.99454,0.03693,0.03084,1.17546,0.98825
9.35000,5,1.84436,0,0.06285,0.05389,2.19913,0.97801,0.01600,0.01430,1.50291,0.98497,0.04845,0.05525,0.54713,0.99453,0.03511,0.02892,1.17572,0.98825
9.36000,5,1.71569,0,0.05987,0.05371,2.19960,0.97801,0.01482,0.01321,1.50302,0.98497,0.04575,0.05232,0.54760,0.99453,0.03318,0.02743,1.17596,0.98824
9.37000,5,1.58873,0,0.05644,0.05343,2.20007,0.97800,0.01572,0.01395,1.50313,0.98497,0.04252,0.04867,0.54804,0.99452,0.03128,0.02590,1.17618,0.98824
9.38000,5,1.46308,0,0.05307,0.05700,2.20057,0.97800,0.01536,0.01406,1.50324,0.98497,0.03931,0.03988,0.54840,0.99452,0.02931,0.02518,1.17640,0.98824
9.39000,5,1.33815,0,0.05016,0.05382,2.20104,0.97799,0.01405,0.01239,1.50334,0.98497,0.03652,0.03943,0.54875,0.99452,0.02730,0.02276,1.17660,0.98824
9.40000,5,1.21319,0,0.04754,0.05233,2.20149,0.97799,0.01218,0.01104,1.50343,0.98497,0.03398,0.03873,0.54910,0.99451,0.02515,0.02169,1.17678,0.98823
9.41000,5,1.08732,0,0.04406,0.05087,2.20194,0.97799,0.01207,0.01159,1.50352,0.98497,0.03049,0.03857,0.54945,0.99451,0.02303,0.02117,1.17696,0.98823
9.42000,5,0.95956,0,0.04104,0.04896,2.20236,0.97798,0.01100,0.01103,1.50361,0.98496,0.02742,0.03798,0.54979,0.99451,0.02066,0.01995,1.17713,0.98823
9.43000,5,0.82899,0,0.03703,0.04561,2.20276,0.97798,0.01243,0.01299,1.50371,0.98496,0.02401,0.03643,0.55011,0.99450,0.02007,0.02033,1.17731,0.98823
9.44000,5,0.69487,0,0.03224,0.04325,2.20313,0.97797,0.01215,0.01388,1.50382,0.98496,0.02063,0.03495,0.55043,0.99450,0.01807,0.02012,1.17748,0.98823
9.45000,5,0.55684,0,0.02780,0.04336,2.20351,0.97797,0.01111,0.01444,1.50394,0.98496,0.01666,0.02911,0.55069,0.99450,0.01518,0.01937,1.17765,0.98823
9.46000,5,0.41512,0,0.02443,0.03917,2.20384,0.97796,0.01021,0.01364,1.50405,0.98496,0.01314,0.02370,0.55090,0.99449,0.01237,0.01633,1.17779,0.98822
9.47000,5,0.27070,0,0.01616,0.02881,2.20409,0.97796,0.01026,0.01531,1.50418,0.98496,0.01113,0.02330,0.55111,0.99449,0.01107,0.01647,1.17792,0.98822
9.48000,5,0.12555,0,0.01175,0.01321,2.20419,0.97796,0.01020,0.00956,1.50425,0.98496,0.01050,0.01339,0.55122,0.99449,0.01058,0.00993,1.17800,0.98822
9.49000,5,-0.01737,0,0.01089,0.00000,2.20417,0.97796,0.01015,0.00000,1.50424,0.98496,0.01028,0.00000,0.55122,0.99449,0.01038,0.00000,1.17799,0.98822
9.50000,5,-0.15412,0,0.01056,0.00000,2.20414,0.97796,0.01014,0.00000,1.50422,0.98496,0.01019,0.00000,0.55121,0.99449,0.01031,0.00000,1.17798,0.98822
9.51000,5,-0.28010,0,0.01018,0.00000,2.20412,0.97796,0.01008,0.00000,1.50421,0.98496,0.01010,0.00000,0.55121,0.99449,0.01012,0.00000,1.17797,0.98822
9.52000,5,-0.39053,0,0.01015,0.00000,2.20410,0.97796,0.01007,0.00000,1.50419,0.98496,0.01009,0.00000,0.55120,0.99449,0.01011,0.00000,1.17796,0.98822
9.53000,5,-0.48131,0,0.01012,0.00000,2.20408,0.97796,0.01007,0.00000,1.50418,0.98496,0.01008,0.00000,0.55120,0.99449,0.01010,0.00000,1.17795,0.98822
9.54000,5,-0.55010,0,0.01010,0.00000,2.20406,0.97796,0.01006,0.00000,1.50416,0.98496,0.01007,0.00000,0.55119,0.99449,0.01009,0.00000,1.17794,0.98822
9.55000,5,-0.59772,0,0.01009,0.00000,2.20404,0.97796,0.01006,0.00000,1.50415,0.98496,0.01007,0.00000,0.55119,0.99449,0.01008,0.00000,1.17793,0.98822
9.56000,5,-0.62961,0,0.01009,0.00000,2.20402,0.97796,0.01006,0.00000,1.50414,0.98496,0.01006,0.00000,0.55118,0.99449,0.01008,0.00000,1.17792,0.98822
9.57000,5,-0.65656,0,0.01009,0.00000,2.20400,0.97796,0.01005,0.00000,1.50412,0.98496,0.01006,0.00000,0.55118,0.99449,0.01007,0.00000,1.17790,0.98822
9.58000,5,-0.69284,0,0.01008,0.00000,2.20398,0.97796,0.01005,0.00000,1.50411,0.98496,0.01005,0.00000,0.55117,0.99449,0.01007,0.00000,1.17789,0.98822
9.59000,5,-0.75112,0,0.01007,0.00000,2.20396,0.97796,0.01005,0.00000,1.50409,0.98496,0.01005,0.00000,0.55117,0.99449,0.01006,0.00000,1.17788,0.98822
9.60000,5,-0.83643,0,0.01006,0.00000,2.20394,0.97796,0.01004,0.00000,1.50408,0.98496,0.01004,0.00000,0.55116,0.99449,0.01005,0.00000,1.17787,0.98822
9.61000,5,-0.94319,0,0.01005,0.00000,2.20392,0.97796,0.01004,0.00000,1.50407,0.98496,0.01004,0.00000,0.55116,0.99449,0.01005,0.00000,1.17786,0.98822
9.62000,5,-1.05746,0,0.01005,0.00000,2.20390,0.97796,0.01004,0.00000,1.50405,0.98496,0.01004,0.00000,0.55115,0.99449,0.01004,0.00000,1.17785,0.98822
9.63000,5,-1.16284,0,0.01004,0.00000,2.20388,0.97796,0.01003,0.00000,1.50404,0.98496,0.01003,0.00000,0.55115,0.99449,0.01004,0.00000,1.17784,0.98822
9.64000,5,-1.24603,0,0.01004,0.00000,2.20385,0.97796,0.01003,0.00000,1.50402,0.98496,0.01003,0.00000,0.55114,0.99449,0.01004,0.00000,1.17783,0.98822
9.65000,5,-1.29916,0,0.01003,0.00000,2.20383,0.97796,0.01003,0.00000,1.50401,0.98496,0.01003,0.00000,0.55114,0.99449,0.01003,0.00000,1.17782,0.98822
9.66000,5,-1.31926,0,0.01003,0.00000,2.20381,0.97796,0.01003,0.00000,1.50400,0.98496,0.01003,0.00000,0.55113,0.99449,0.01003,0.00000,1.17780,0.98822
9.67000,5,-1.30685,0,0.01003,0.00000,2.20379,0.97796,0.01003,0.00000,1.50398,0.98496,0.01003,0.00000,0.55112,0.99449,0.01003,0.00000,1.17779,0.98822
9.68000,5,-1.26453,0,0.01003,0.00000,2.20377,0.97796,0.01003,0.00000,1.50397,0.98496,0.01002,0.00000,0.55112,0.99449,0.01003,0.00000,1.17778,0.98822
9.69000,5,-1.19583,0,0.01003,0.00000,2.20375,0.97796,0.01002,0.00000,1.50395,0.98496,0.01002,0.00000,0.55111,0.99449,0.01003,0.00000,1.17777,0.98822
9.70000,5,-1.10440,0,0.01003,0.00000,2.20373,0.97796,0.01002,0.00000,1.50394,0.98496,0.01002,0.00000,0.55111,0.99449,0.01003,0.00000,1.17776,0.98822
9.71000,5,-0.99346,0,0.01003,0.00000,2.20371,0.97796,0.01002,0.00000,1.50392,0.98496,0.01002,0.00000,0.55110,0.99449,0.01003,0.00000,1.17775,0.98822
9.72000,5,-0.86548,0,0.01003,0.00000,2.20369,0.97796,0.01002,0.00000,1.50391,0.98496,0.01002,0.00000,0.55110,0.99449,0.01003,0.00000,1.17774,0.98822
9.73000,5,-0.72214,0,0.01003,0.00000,2.20367,0.97796,0.01002,0.00000,1.50390,0.98496,0.01002,0.00000,0.55109,0.99449,0.01003,0.00000,1.17773,0.98822
9.74000,5,-0.56439,0,0.01003,0.00000,2.20365,0.97796,0.01002,0.00000,1.50388,0.98496,0.01003,0.00000,0.55109,0.99449,0.01003,0.00000,1.17772,0.98822
9.75000,5,-0.39257,0,0.01003,0.00000,2.20363,0.97796,0.01003,0.00000,1.50387,0.98496,0.01003,0.00000,0.55108,0.99449,0.01004,0.00000,1.17770,0.98822
9.76000,5,-0.20664,0,0.01004,0.00000,2.20361,0.97796,0.01003,0.00000,1.50385,0.98496,0.01003,0.00000,0.55108,0.99449,0.01004,0.00000,1.17769,0.98822
9.77000,5,-0.00642,0,0.01004,0.00000,2.20359,0.97796,0.01003,0.00000,1.50384,0.98496,0.01003,0.00000,0.55107,0.99449,0.01004,0.00000,1.17768,0.98822
9.78000,5,0.20830,0,0.01006,0.01302,2.20368,0.97796,0.01003,0.01038,1.50392,0.98496,0.01004,0.01115,0.55117,0.99449,0.01005,0.00931,1.17776,0.98822
9.79000,5,0.43756,0,0.01005,0.02666,2.20391,0.97796,0.01004,0.02126,1.50410,0.98496,0.01006,0.02282,0.55137,0.99449,0.01008,0.01883,1.17792,0.98822
9.80000,5,0.68116,0,0.01054,0.04017,2.20425,0.97796,0.01007,0.03081,1.50437,0.98496,0.01019,0.03408,0.55168,0.99449,0.01028,0.02729,1.17815,0.98822
9.81000,5,0.93858,0,0.01615,0.05573,2.20474,0.97796,0.01006,0.02781,1.50461,0.98496,0.01019,0.03113,0.55196,0.99448,0.01022,0.02423,1.17836,0.98822
9.82000,5,1.20899,0,0.02355,0.06140,2.20528,0.97795,0.01009,0.02095,1.50478,0.98495,0.01050,0.02385,0.55217,0.99448,0.01057,0.01859,1.17852,0.98822
9.83000,5,1.49127,0,0.02946,0.06318,2.20583,0.97795,0.01023,0.01738,1.50493,0.98495,0.01177,0.02164,0.55236,0.99448,0.01178,0.01676,1.17867,0.98821
9.84000,5,1.78403,0,0.03581,0.06381,2.20639,0.97794,0.01033,0.01450,1.50505,0.98495,0.01280,0.01924,0.55253,0.99448,0.01268,0.01473,1.17879,0.98821
9.85000,5,2.08570,0,0.04160,0.06439,2.20696,0.97794,0.01039,0.01259,1.50515,0.98495,0.01401,0.01799,0.55269,0.99447,0.01364,0.01351,1.17890,0.98821
9.86000,5,2.39458,0,0.04720,0.06461,2.20753,0.97793,0.01049,0.01117,1.50523,0.98495,0.01550,0.01732,0.55284,0.99447,0.01477,0.01274,1.17901,0.98821
9.87000,5,2.70886,0,0.05435,0.06855,2.20813,0.97792,0.01015,0.01077,1.50532,0.98495,0.01592,0.01752,0.55300,0.99447,0.01429,0.01214,1.17911,0.98821
9.88000,5,3.02677,0,0.05913,0.07353,2.20878,0.97792,0.01020,0.01152,1.50541,0.98495,0.01809,0.02102,0.55318,0.99447,0.01578,0.01414,1.17922,0.98821
9.89000,5,3.34652,0,0.06403,0.07823,2.20948,0.97791,0.01019,0.01218,1.50551,0.98495,0.02028,0.02466,0.55340,0.99447,0.01709,0.01603,1.17936,0.98821
9.90000,5,3.66643,0,0.06872,0.08242,2.21021,0.97791,0.01021,0.01278,1.50561,0.98494,0.02258,0.02846,0.55366,0.99447,0.01861,0.01810,1.17951,0.98821
9.91000,5,3.98491,0,0.07313,0.08604,2.21097,0.97790,0.01039,0.01349,1.50572,0.98494,0.02494,0.03230,0.55395,0.99446,0.02062,0.02062,1.17969,0.98820
9.92000,5,4.30049,0,0.07824,0.08990,2.21177,0.97789,0.01022,0.01376,1.50583,0.98494,0.02725,0.03628,0.55427,0.99446,0.02171,0.02235,1.17988,0.98820
9.93000,5,4.61185,0,0.08269,0.09297,2.21260,0.97788,0.01063,0.01470,1.50595,0.98494,0.02945,0.03993,0.55463,0.99446,0.02390,0.02508,1.18010,0.98820
9.94000,5,4.91779,0,0.08776,0.09618,2.21345,0.97787,0.01056,0.01501,1.50607,0.98494,0.03178,0.04388,0.55503,0.99445,0.02546,0.02726,1.18034,0.98820
9.95000,5,5.21727,0,0.09279,0.09917,2.21434,0.97787,0.01075,0.01564,1.50620,0.98494,0.03403,0.04770,0.55546,0.99445,0.02718,0.02961,1.18060,0.98820
9.96000,5,5.50937,0,0.09802,0.10200,2.21525,0.97786,0.01085,0.01614,1.50633,0.98494,0.03633,0.05158,0.55592,0.99445,0.02893,0.03202,1.18088,0.98819
9.97000,5,5.79329,0,0.10333,0.10470,2.21618,0.97785,0.01114,0.01690,1.50647,0.98494,0.03858,0.05538,0.55642,0.99444,0.03076,0.03453,1.18118,0.98819
9.98000,5,6.06835,0,0.10928,0.10735,2.21714,0.97784,0.01022,0.01579,1.50660,0.98494,0.04126,0.05981,0.55696,0.99444,0.03249,0.03697,1.18151,0.98819
9.99000,5,6.33397,0,0.11501,0.10964,2.21812,0.97783,0.01098,0.01720,1.50675,0.98493,0.04356,0.06351,0.55754,0.99443,0.03458,0.03977,1.18186,0.98818
10.00000,5,6.58964,0,0.12124,0.11194,2.21912,0.97782,0.01032,0.01641,1.50688,0.98493,0.04621,0.06776,0.55815,0.99442,0.03671,0.04268,1.18224,0.98818
10.01000,5,6.83493,0,0.12761,0.10610,2.22007,0.97781,0.01032,0.01603,1.50701,0.98493,0.04879,0.08565,0.55892,0.99442,0.03898,0.04400,1.18263,0.98818
10.02000,5,7.06946,0,0.13424,0.11008,2.22105,0.97780,0.01038,0.01656,1.50715,0.98493,0.05142,0.08817,0.55972,0.99441,0.04135,0.04784,1.18305,0.98817
10.03000,5,7.29288,0,0.14113,0.11414,2.22207,0.97779,0.01044,0.01721,1.50729,0.98493,0.05413,0.09247,0.56056,0.99440,0.04384,0.05224,1.18352,0.98817
10.04000,5,7.50487,0,0.14819,0.12781,2.22321,0.97778,0.01086,0.01924,1.50745,0.98493,0.05680,0.07875,0.56127,0.99439,0.04639,0.05961,1.18405,0.98816
10.05000,5,7.70512,0,0.15549,0.13273,2.22440,0.97777,0.01141,0.02086,1.50763,0.98493,0.05952,0.08052,0.56200,0.99439,0.04905,0.06504,1.18463,0.98816
10.06000,5,7.89333,0,0.16323,0.13928,2.22565,0.97776,0.01155,0.02204,1.50782,0.98492,0.06245,0.08315,0.56276,0.99438,0.05198,0.06918,1.18525,0.98815
10.07000,5,8.06920,0,0.17103,0.14661,2.22697,0.97774,0.01233,0.02463,1.50803,0.98492,0.06526,0.08614,0.56354,0.99437,0.05492,0.07246,1.18590,0.98815
10.08000,5,8.23242,0,0.17908,0.15416,2.22835,0.97773,0.01321,0.02757,1.50826,0.98492,0.06813,0.08911,0.56434,0.99436,0.05802,0.07585,1.18658,0.98814
10.09000,5,8.38268,0,0.18735,0.16186,2.22981,0.97772,0.01422,0.03099,1.50853,0.98492,0.07103,0.09201,0.56518,0.99436,0.06126,0.07934,1.18729,0.98813
