time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
106.55000,12.73034,0.01001,0.01003,0.01004,0.28588,0.11620,0.15354,0.12378,0.00892,6.98681,6.64821,6.45676,152.29757,42.65137,134.43730,27.52965,27,0.94950
106.56000,12.83635,0.01002,0.01033,0.01036,0.28695,0.11582,0.15374,0.12406,0.00886,6.96238,6.83199,6.65651,153.32281,42.58541,134.76757,27.69657,27,0.94950
106.57000,12.95226,0.01001,0.01003,0.01004,0.28801,0.11546,0.15396,0.12438,0.00882,6.93169,6.62699,6.43950,154.27901,42.50731,135.08509,27.85868,27,0.94960
106.58000,13.01153,0.01002,0.01032,0.01035,0.28825,0.11490,0.15382,0.12436,0.00876,6.91049,6.80503,6.63295,154.73144,42.34145,135.05901,27.93327,27,0.94960
106.59000,13.04039,0.01002,0.01004,0.01004,0.28765,0.11390,0.15320,0.12396,0.00867,6.88324,6.61110,6.42679,154.70694,42.01037,134.59162,27.91564,27,0.94970
106.60000,13.11621,0.01002,0.01030,0.01033,0.28831,0.11363,0.15337,0.12419,0.00864,6.86357,6.77678,6.60761,155.32728,41.93842,134.80559,28.03298,27,0.94970
106.61000,13.30217,0.01001,0.01004,0.01004,0.29108,0.11429,0.15475,0.12540,0.00867,6.84022,6.59763,6.41760,156.99993,42.19024,136.05124,28.35742,27,0.94980
106.62000,13.59578,0.01001,0.01004,0.01004,0.29637,0.11617,0.15774,0.12777,0.00880,6.82403,6.59695,6.41759,159.86854,42.85123,138.61521,28.91176,27,0.94980
106.63000,13.91843,0.01001,0.01004,0.01004,0.30237,0.11865,0.16134,0.13062,0.00898,6.81290,6.60068,6.42280,162.90173,43.68281,141.60199,29.53463,27,0.94980
106.64000,14.15007,0.01002,0.01031,0.01034,0.30676,0.12074,0.16426,0.13289,0.00912,6.80938,6.79178,6.62964,164.85419,44.32031,143.87623,29.98623,27,0.94990
106.65000,14.18987,0.01002,0.01033,0.01036,0.30727,0.12110,0.16508,0.13338,0.00915,6.80567,6.81316,6.65233,164.60245,44.29192,144.24166,30.01077,27,0.94990
106.66000,14.01081,0.01002,0.01032,0.01035,0.30333,0.11946,0.16334,0.13181,0.00903,6.80085,6.82310,6.66318,161.99133,43.53820,142.37504,29.57660,27,0.95000
106.67000,13.67979,0.01002,0.01029,0.01032,0.29620,0.11625,0.15959,0.12869,0.00880,6.79165,6.80997,6.65056,157.83730,42.25379,138.86269,28.82703,27,0.95000
106.68000,13.33242,0.01002,0.01030,0.01032,0.28862,0.11265,0.15539,0.12527,0.00854,6.77821,6.81336,6.65493,153.66135,40.87863,135.06865,28.05126,27,0.95010
106.69000,13.11376,0.01002,0.01028,0.01031,0.28353,0.11002,0.15245,0.12293,0.00835,6.76028,6.80026,6.64288,150.97571,39.89765,132.46956,27.54991,27,0.95010
106.70000,13.11232,0.01002,0.01025,0.01028,0.28277,0.10930,0.15196,0.12260,0.00829,6.74079,6.77871,6.62263,150.65017,39.62362,132.03115,27.50650,27,0.95010
106.71000,13.31779,0.01002,0.01026,0.01029,0.28624,0.11055,0.15401,0.12428,0.00838,6.72393,6.78083,6.62656,152.49557,40.04687,133.75059,27.89862,27,0.95020
106.72000,13.62147,0.01002,0.01029,0.01031,0.29182,0.11293,0.15746,0.12703,0.00854,6.71197,6.80040,6.64801,155.28108,40.83339,136.59732,28.49581,27,0.95020
106.73000,13.85933,0.01002,0.01028,0.01031,0.29625,0.11500,0.16045,0.12933,0.00869,6.70407,6.80350,6.65264,157.23822,41.45695,138.91942,28.95205,27,0.95030
106.74000,13.87903,0.01002,0.01030,0.01032,0.29647,0.11527,0.16111,0.12971,0.00871,6.69924,6.82477,6.67539,156.84403,41.40434,139.15190,28.95321,27,0.95030
106.75000,13.60291,0.01002,0.01027,0.01029,0.29079,0.11281,0.15823,0.12728,0.00855,6.69200,6.81322,6.66443,153.38771,40.38644,136.36710,28.33758,27,0.95040
106.76000,13.06221,0.01002,0.01026,0.01028,0.27973,0.10767,0.15194,0.12218,0.00819,6.67941,6.80819,6.66021,147.34712,38.46973,130.77725,27.17820,27,0.95040
106.77000,12.39049,0.01002,0.01023,0.01025,0.26585,0.10092,0.14361,0.11558,0.00771,6.65786,6.78236,6.63485,140.18114,36.06172,123.64571,25.75289,27,0.95050
106.78000,11.78083,0.01002,0.01021,0.01023,0.25301,0.09433,0.13554,0.10930,0.00724,6.62718,6.74981,6.60321,133.89330,33.78894,116.92871,24.46419,27,0.95050
106.79000,11.42397,0.01002,0.01018,0.01020,0.24499,0.08974,0.13009,0.10521,0.00690,6.58943,6.70466,6.55939,130.38106,32.28380,112.59361,23.70674,27,0.95050
106.80000,11.44924,0.01002,0.01020,0.01021,0.24438,0.08845,0.12896,0.10463,0.00680,6.55000,6.68175,6.53841,130.89191,31.97938,112.03459,23.75162,27,0.95060
106.81000,11.88593,0.01002,0.01019,0.01021,0.25176,0.09092,0.13264,0.10792,0.00695,6.51441,6.65043,6.50914,135.58173,33.01305,115.60649,24.65712,27,0.95060
106.82000,12.65383,0.01002,0.01021,0.01022,0.26571,0.09667,0.14051,0.11451,0.00733,6.48925,6.64377,6.50475,143.50685,35.16758,122.65782,26.25649,27,0.95070
106.83000,13.58208,0.01002,0.01024,0.01026,0.28312,0.10444,0.15091,0.12298,0.00786,6.47862,6.66432,6.52749,152.78071,37.94920,131.64553,28.18766,27,0.95070
106.84000,14.44887,0.01002,0.01027,0.01029,0.29988,0.11252,0.16156,0.13142,0.00843,6.48307,6.70383,6.56888,161.04578,40.68728,140.48415,29.97986,27,0.95080
106.85000,15.03211,0.01002,0.01029,0.01031,0.31174,0.11891,0.16991,0.13776,0.00889,6.49901,6.74368,6.61001,166.05776,42.66718,146.95499,31.16488,27,0.95080
106.86000,15.16106,0.01002,0.01029,0.01031,0.31523,0.12179,0.17361,0.14019,0.00912,6.52031,6.78417,6.65157,166.25097,43.28998,149.17767,31.39223,27,0.95080
106.87000,14.75989,0.01002,0.01029,0.01031,0.30851,0.11985,0.17110,0.13763,0.00902,6.53901,6.81974,6.68734,161.13777,42.21158,146.09063,30.51457,27,0.95090
106.88000,13.87419,0.01002,0.01026,0.01028,0.29204,0.11294,0.16220,0.13011,0.00857,6.54711,6.82346,6.69087,151.43438,39.49735,137.81705,28.63870,27,0.95090
106.89000,12.67214,0.01002,0.01024,0.01026,0.26891,0.10223,0.14848,0.11901,0.00784,6.53994,6.82202,6.68953,139.01295,35.62990,125.88542,26.12274,27,0.95100
106.90000,11.41519,0.01002,0.01019,0.01020,0.24419,0.09011,0.13302,0.10678,0.00700,6.51411,6.77215,6.63977,126.48115,31.44083,112.90175,23.50321,27,0.95100
106.91000,10.39946,0.01002,0.01016,0.01017,0.22379,0.07953,0.11967,0.09641,0.00625,6.47211,6.71867,6.58719,116.70458,27.89653,101.99499,21.39146,27,0.95110
106.92000,9.87918,0.01002,0.01016,0.01017,0.21270,0.07304,0.11175,0.09049,0.00579,6.41891,6.66880,6.53905,112.06093,25.83591,95.85151,20.31354,27,0.95110
106.93000,9.99209,0.01002,0.01015,0.01016,0.21351,0.07207,0.11104,0.09041,0.00570,6.36252,6.60891,6.48126,113.76261,25.73648,95.91487,20.55889,27,0.95120
106.94000,10.71132,0.01002,0.01015,0.01017,0.22570,0.07655,0.11739,0.09604,0.00598,6.31308,6.56213,6.43684,121.41867,27.55414,102.01188,22.08055,27,0.95120
106.95000,11.84352,0.01002,0.01018,0.01019,0.24577,0.08501,0.12889,0.10576,0.00653,6.27962,6.54976,6.42681,132.96804,30.74159,112.40012,24.47629,27,0.95120
106.96000,13.07912,0.01002,0.01020,0.01021,0.26822,0.09517,0.14243,0.11693,0.00721,6.26660,6.55506,6.43401,145.17122,34.41521,124.23109,27.08501,27,0.95130
106.97000,14.08288,0.01002,0.01023,0.01024,0.28705,0.10434,0.15452,0.12663,0.00783,6.27303,6.58828,6.46869,154.64250,37.56232,134.36376,29.19249,27,0.95130
106.98000,14.59602,0.01002,0.01025,0.01026,0.29741,0.11012,0.16206,0.13235,0.00825,6.29216,6.63448,6.51572,158.91315,39.34237,140.17164,30.25158,27,0.95140
106.99000,14.51519,0.01002,0.01025,0.01026,0.29698,0.11108,0.16322,0.13279,0.00835,6.31430,6.67099,6.55257,157.20218,39.33928,140.32391,30.05370,27,0.95140
107.00000,13.91963,0.01002,0.01023,0.01024,0.28678,0.10723,0.15814,0.12824,0.00811,6.33034,6.68933,6.57091,150.56885,37.68907,135.23850,28.77978,27,0.95150
107.01000,13.03623,0.01002,0.01022,0.01024,0.27076,0.10016,0.14894,0.12056,0.00766,6.33458,6.70090,6.58262,141.42493,35.02645,126.93632,26.91607,27,0.95150
107.02000,12.15526,0.01002,0.01019,0.01021,0.25427,0.09237,0.13888,0.11240,0.00713,6.32482,6.68309,6.56509,132.62174,32.24527,118.24590,25.06848,27,0.95150
107.03000,11.52793,0.01002,0.01018,0.01019,0.24218,0.08629,0.13115,0.10628,0.00672,6.30382,6.66035,6.54309,126.53195,30.15147,111.77766,23.76082,27,0.95160
107.04000,11.28366,0.01002,0.01017,0.01018,0.23703,0.08333,0.12755,0.10359,0.00651,6.27647,6.63058,6.51453,124.28218,29.19494,108.95051,23.26062,27,0.95160
107.05000,11.39681,0.01002,0.01017,0.01018,0.23848,0.08349,0.12806,0.10423,0.00651,6.24891,6.60651,6.49185,125.51349,29.33544,109.64522,23.51412,27,0.95170
107.06000,11.71259,0.01002,0.01018,0.01019,0.24376,0.08557,0.13109,0.10688,0.00664,6.22584,6.59854,6.48535,128.64618,30.12927,112.43299,24.19588,27,0.95170
107.07000,12.01927,0.01002,0.01019,0.01020,0.24902,0.08782,0.13428,0.10960,0.00679,6.20866,6.59186,6.47989,131.58947,30.94559,115.26122,24.85633,27,0.95180
107.08000,12.13666,0.01002,0.01018,0.01019,0.25092,0.08864,0.13550,0.11065,0.00684,6.19557,6.57653,6.46556,132.62626,31.22589,116.32223,25.11349,27,0.95180
107.09000,11.98655,0.01002,0.01017,0.01019,0.24798,0.08713,0.13369,0.10923,0.00674,6.18310,6.56917,6.45900,131.09579,30.68879,114.77508,24.80584,27,0.95190
107.10000,11.61976,0.01002,0.01018,0.01019,0.24100,0.08357,0.12920,0.10567,0.00651,6.16710,6.56278,6.45339,127.56869,29.45833,111.01430,24.04218,27,0.95190
107.11000,11.19253,0.01002,0.01015,0.01016,0.23274,0.07927,0.12371,0.10137,0.00621,6.14476,6.52517,6.41652,123.57127,28.00661,106.49656,23.14965,27,0.95190
107.12000,10.90425,0.01002,0.01016,0.01017,0.22690,0.07591,0.11956,0.09822,0.00598,6.11723,6.50283,6.39507,121.03743,26.92237,103.23634,22.55672,27,0.95200
107.13000,10.92153,0.01002,0.01015,0.01016,0.22650,0.07512,0.11875,0.09784,0.00591,6.08757,6.46601,6.35944,121.47726,26.76358,102.89240,22.61223,27,0.95200
107.14000,11.31581,0.01002,0.01016,0.01017,0.23296,0.07764,0.12232,0.10103,0.00607,6.06184,6.44610,6.34071,125.50871,27.76165,106.29119,23.47379,27,0.95210
107.15000,12.03460,0.01002,0.01017,0.01018,0.24545,0.08325,0.12992,0.10743,0.00643,6.04606,6.44383,6.33960,132.50916,29.81476,113.04069,25.02683,27,0.95210
107.16000,12.91293,0.01002,0.01019,0.01020,0.26119,0.09082,0.13998,0.11570,0.00693,6.04437,6.45532,6.35210,140.77840,32.47405,121.67396,26.91209,27,0.95220
107.17000,13.71853,0.01002,0.01020,0.01022,0.27618,0.09853,0.15014,0.12381,0.00746,6.05744,6.48798,6.38544,148.03155,35.05220,130.03738,28.62741,27,0.95220
107.18000,14.21543,0.01002,0.01023,0.01024,0.28615,0.10431,0.15766,0.12952,0.00787,6.08158,6.53831,6.43633,152.04673,36.81516,135.78667,29.66728,27,0.95220
107.19000,14.22789,0.01002,0.01023,0.01024,0.28766,0.10625,0.16008,0.13093,0.00804,6.10938,6.58100,6.47920,151.30296,37.15623,136.97075,29.66421,27,0.95230
107.20000,13.68918,0.01002,0.01022,0.01024,0.27904,0.10316,0.15590,0.12702,0.00787,6.13237,6.61553,6.51359,145.41428,35.76929,132.60194,28.49350,27,0.95230
107.21000,12.66460,0.01002,0.01020,0.01022,0.26105,0.09506,0.14519,0.11802,0.00735,6.14230,6.62327,6.52118,135.21928,32.77242,123.00711,26.30654,27,0.95240
107.22000,11.34419,0.01002,0.01016,0.01017,0.23701,0.08337,0.12984,0.10554,0.00657,6.13352,6.59406,6.49195,122.63244,28.70641,109.92232,23.50806,27,0.95240
107.23000,10.00571,0.01002,0.01015,0.01016,0.21212,0.07063,0.11326,0.09232,0.00571,6.10447,6.56046,6.45879,110.28288,24.41475,96.18722,20.68220,27,0.95250
107.24000,8.95419,0.01002,0.01013,0.01014,0.19214,0.05990,0.09938,0.08144,0.00497,6.05639,6.49308,6.39226,100.92034,20.88488,84.95911,18.46136,27,0.95250
107.25000,8.44962,0.01002,0.01012,0.01013,0.18190,0.05368,0.09153,0.07554,0.00453,5.99541,6.41995,6.32060,96.89147,18.94331,78.96637,17.40203,27,0.95260
107.26000,8.63909,0.01002,0.01013,0.01014,0.18398,0.05332,0.09150,0.07609,0.00448,5.93112,6.34836,6.25074,99.49753,19.06485,79.71798,17.83352,27,0.95260
107.27000,9.51170,0.01002,0.01014,0.01015,0.19809,0.05880,0.09918,0.08300,0.00482,5.87548,6.28856,6.19264,108.54617,21.26665,87.14204,19.74902,27,0.95260
107.28000,10.89157,0.01002,0.01014,0.01015,0.22121,0.06891,0.11283,0.09481,0.00545,5.83986,6.24797,6.15349,122.22656,25.10402,99.65751,22.77096,27,0.95270
107.29000,12.47512,0.01002,0.01018,0.01018,0.24846,0.08149,0.12965,0.10902,0.00626,5.83169,6.25917,6.16565,137.49105,29.72664,114.62936,26.23259,27,0.95270
107.30000,13.90574,0.01002,0.01019,0.01021,0.27394,0.09408,0.14623,0.12265,0.00708,5.85115,6.29755,6.20451,150.76987,34.15417,128.84382,29.33149,27,0.95280
107.31000,14.86574,0.01002,0.01022,0.01024,0.29224,0.10406,0.15921,0.13283,0.00777,5.89177,6.36939,6.27640,159.05662,37.40473,139.27845,31.37194,27,0.95280
107.32000,15.15788,0.01002,0.01024,0.01025,0.29945,0.10926,0.16579,0.13740,0.00816,5.94195,6.44453,6.35123,160.68094,38.78224,143.70985,31.93988,27,0.95290
107.33000,14.75097,0.01002,0.01021,0.01022,0.29429,0.10854,0.16452,0.13546,0.00817,5.98887,6.49092,6.39685,155.67990,38.03978,141.31178,30.99792,27,0.95290
107.34000,13.77567,0.01002,0.01021,0.01022,0.27843,0.10215,0.15589,0.12771,0.00779,6.02293,6.53526,6.44058,145.61865,35.43776,132.91415,28.86011,27,0.95290
107.35000,12.47447,0.01002,0.01018,0.01018,0.25584,0.09179,0.14210,0.11610,0.00713,6.03717,6.54059,6.44538,132.93214,31.65130,120.64556,26.05419,27,0.95300
107.36000,11.12587,0.01002,0.01016,0.01017,0.23161,0.07990,0.12644,0.10331,0.00634,6.03004,6.52877,6.43353,120.25016,27.52456,107.29458,23.17221,27,0.95300
107.37000,9.97115,0.01002,0.01014,0.01014,0.21033,0.06893,0.11207,0.09182,0.00560,6.00291,6.48601,6.39116,109.72418,23.84022,95.40274,20.71419,27,0.95310
107.38000,9.16820,0.01002,0.01013,0.01014,0.19511,0.06056,0.10127,0.08338,0.00502,5.96025,6.43677,6.34277,102.72766,21.11064,86.73373,19.01235,27,0.95310
107.39000,8.78301,0.01002,0.01013,0.01013,0.18719,0.05563,0.09503,0.07872,0.00468,5.90773,6.37006,6.27727,99.76502,19.59708,82.03246,18.20420,27,0.95320
107.40000,8.81217,0.01002,0.01013,0.01013,0.18654,0.05415,0.09342,0.07791,0.00456,5.85204,6.30277,6.21124,100.75433,19.29865,81.34230,18.29250,27,0.95320
107.41000,9.21686,0.01002,0.01013,0.01013,0.19245,0.05589,0.09604,0.08059,0.00464,5.79986,6.23921,6.14900,105.27229,20.13973,84.30661,19.19963,27,0.95320
107.42000,9.94649,0.01002,0.01014,0.01015,0.20385,0.06012,0.10204,0.08617,0.00489,5.76264,6.20123,6.11201,112.95445,21.90908,90.32339,20.83001,27,0.95330
107.43000,10.93958,0.01002,0.01015,0.01015,0.21959,0.06636,0.11064,0.09396,0.00526,5.74948,6.18796,6.09940,123.23557,24.45656,98.75542,23.03171,27,0.95330
107.44000,12.10502,0.01002,0.01016,0.01017,0.23907,0.07514,0.12243,0.10410,0.00581,5.74639,6.19437,6.10626,134.60634,27.77097,109.51065,25.60491,27,0.95340
107.45000,13.30073,0.01002,0.01019,0.01019,0.26026,0.08579,0.13643,0.11565,0.00651,5.75403,6.21740,6.12964,145.52191,31.51417,121.46938,28.23253,27,0.95340
107.46000,14.33104,0.01002,0.01020,0.01021,0.27999,0.09683,0.15071,0.12684,0.00726,5.77574,6.25485,6.16721,154.15556,35.09467,132.85836,30.43592,27,0.95350
107.47000,14.97638,0.01002,0.01022,0.01023,0.29305,0.10460,0.16072,0.13441,0.00781,5.82543,6.33250,6.24448,159.26676,37.47981,140.50527,31.78262,27,0.95350
107.48000,15.05199,0.01002,0.01022,0.01023,0.29659,0.10812,0.16506,0.13706,0.00809,5.87957,6.40286,6.31414,158.80610,38.23387,142.91460,31.86965,27,0.95360
107.49000,14.47529,0.01002,0.01020,0.01021,0.28847,0.10587,0.16178,0.13346,0.00800,5.92725,6.45290,6.36337,152.30245,36.97478,138.80890,30.54931,27,0.95360
107.50000,13.31274,0.01002,0.01019,0.01020,0.26925,0.09763,0.15068,0.12372,0.00750,5.95901,6.49077,6.40054,140.67986,33.77810,128.41129,27.99517,27,0.95360
107.51000,11.78195,0.01002,0.01017,0.01017,0.24249,0.08489,0.13374,0.10961,0.00667,5.96771,6.49210,6.40138,126.11878,29.24563,113.63925,24.68261,27,0.95370
107.52000,10.20246,0.01002,0.01016,0.01016,0.21406,0.07055,0.11484,0.09426,0.00572,5.95110,6.47028,6.37959,111.58867,24.34973,97.73006,21.28905,27,0.95370
107.53000,8.90988,0.01002,0.01014,0.01014,0.19026,0.05800,0.09838,0.08114,0.00487,5.91089,6.41160,6.32142,100.07065,20.16928,84.21639,18.51544,27,0.95380
107.54000,8.16471,0.01002,0.01012,0.01013,0.17599,0.04987,0.08785,0.07297,0.00431,5.85336,6.33385,6.24468,93.84939,17.55071,75.88261,16.91731,27,0.95380
107.55000,8.08908,0.01003,0.01013,0.01014,0.17342,0.04728,0.08483,0.07103,0.00411,5.78802,6.25803,6.17025,93.98461,16.87742,74.04398,16.77477,27,0.95390
107.56000,8.65244,0.01003,0.01014,0.01014,0.18152,0.04948,0.08826,0.07463,0.00422,5.73659,6.19667,6.11005,100.41280,17.98356,78.06788,18.04070,27,0.95390
107.57000,9.70518,0.01002,0.01014,0.01015,0.19758,0.05519,0.09642,0.08225,0.00455,5.71347,6.16939,6.08344,111.74854,20.45762,86.53986,20.35568,27,0.95390
107.58000,11.03925,0.01002,0.01015,0.01016,0.21894,0.06411,0.10862,0.09300,0.00508,5.70170,6.16084,6.07545,125.27219,24.00920,98.25071,23.28515,27,0.95400
107.59000,12.44548,0.01002,0.01016,0.01017,0.24242,0.07495,0.12307,0.10538,0.00576,5.70247,6.16637,6.08134,138.80272,28.08967,111.36826,26.40117,27,0.95400
107.60000,13.74446,0.01002,0.01018,0.01019,0.26548,0.08675,0.13849,0.11818,0.00653,5.71532,6.19347,6.10860,150.46411,32.22028,124.46240,29.30225,27,0.95410
107.61000,14.78577,0.01002,0.01021,0.01022,0.28597,0.09876,0.15390,0.13023,0.00736,5.73839,6.23597,6.15127,158.72802,36.01241,136.40336,31.57961,27,0.95410
107.62000,15.43055,0.01002,0.01023,0.01024,0.30021,0.10807,0.16576,0.13886,0.00803,5.78713,6.31286,6.22770,163.17078,38.68610,144.93606,32.88463,27,0.95420
107.63000,15.54344,0.01002,0.01022,0.01023,0.30489,0.11248,0.17122,0.14223,0.00839,5.85157,6.39071,6.30468,162.85267,39.65361,148.03698,33.02770,27,0.95420
107.64000,15.01449,0.01002,0.01022,0.01023,0.29816,0.11124,0.16924,0.13948,0.00838,5.90996,6.46603,6.37908,156.60749,38.63773,144.74575,31.78429,27,0.95430
107.65000,13.81254,0.01002,0.01021,0.01022,0.27873,0.10317,0.15831,0.12969,0.00790,5.95188,6.52129,6.43351,144.47089,35.41236,134.23998,29.12033,27,0.95430
107.66000,12.04811,0.01002,0.01017,0.01018,0.24805,0.08863,0.13890,0.11346,0.00696,5.96804,6.52048,6.43191,127.68915,30.22905,117.25979,25.28745,27,0.95430
107.67000,10.00855,0.01002,0.01015,0.01016,0.21140,0.07012,0.11441,0.09357,0.00572,5.95373,6.49781,6.40912,108.98375,23.94154,96.68557,20.89638,27,0.95440
107.68000,8.13167,0.01002,0.01012,0.01013,0.17706,0.05212,0.09066,0.07455,0.00450,5.90767,6.42292,6.33460,92.23584,17.95473,77.13748,16.85322,27,0.95440
107.69000,6.90702,0.01003,0.01011,0.01012,0.15419,0.03953,0.07414,0.06153,0.00364,5.83515,6.32894,6.24176,81.77661,13.83159,63.82031,14.19806,27,0.95450
107.70000,6.72702,0.01003,0.01012,0.01012,0.14969,0.03574,0.06957,0.05837,0.00336,5.74821,6.22454,6.13906,81.14767,12.74595,60.74455,13.81143,27,0.95450
107.71000,7.73948,0.01003,0.01013,0.01013,0.16478,0.04033,0.07656,0.06522,0.00362,5.69914,6.16495,6.08064,92.51864,14.83577,68.40646,16.03600,27,0.95460
107.72000,9.76207,0.01002,0.01014,0.01014,0.19689,0.05338,0.09472,0.08128,0.00441,5.67298,6.13881,6.05548,113.20760,20.06204,86.01570,20.46358,27,0.95460
107.73000,12.30261,0.01002,0.01016,0.01017,0.23854,0.07216,0.12000,0.10310,0.00556,5.66801,6.14712,6.06457,137.91773,27.25700,109.37879,26.09314,27,0.95460
107.74000,14.69059,0.01002,0.01021,0.01022,0.27993,0.09282,0.14716,0.12595,0.00689,5.68563,6.19407,6.11204,159.69925,34.64645,132.89787,31.46362,27,0.95470
107.75000,16.28098,0.01002,0.01023,0.01024,0.31143,0.11145,0.17107,0.14470,0.00818,5.72104,6.25028,6.16835,172.14715,40.45650,151.25925,34.97415,27,0.95470
107.76000,16.65941,0.01002,0.01025,0.01026,0.32270,0.12049,0.18241,0.15218,0.00889,5.79548,6.36117,6.27846,173.36775,42.65701,158.33498,35.61808,27,0.95480
107.77000,15.77360,0.01002,0.01024,0.01025,0.31079,0.11736,0.17780,0.14681,0.00878,5.87351,6.45651,6.37234,163.42219,40.76998,152.19977,33.53778,27,0.95480
107.78000,13.94181,0.01002,0.01021,0.01022,0.28072,0.10429,0.16013,0.13128,0.00799,5.92464,6.50725,6.42171,145.33626,35.73028,135.70300,29.47196,27,0.95490
107.79000,11.73557,0.01002,0.01018,0.01019,0.24226,0.08574,0.13540,0.11069,0.00678,5.94072,6.51368,6.42724,124.59111,29.19690,114.24866,24.67094,27,0.95490
107.80000,9.78183,0.01002,0.01014,0.01015,0.20711,0.06784,0.11168,0.09146,0.00558,5.92254,6.47076,6.38410,106.79496,23.15097,94.40521,20.45321,27,0.95500
107.81000,8.55929,0.01002,0.01013,0.01013,0.18450,0.05566,0.09570,0.07879,0.00475,5.87847,6.41069,6.32468,96.08636,19.15563,81.42772,17.82414,27,0.95500
107.82000,8.26272,0.01002,0.01013,0.01013,0.17814,0.05136,0.09030,0.07486,0.00444,5.82136,6.34137,6.25658,94.05170,17.88662,77.52073,17.20505,27,0.95500
107.83000,8.77920,0.01002,0.01014,0.01014,0.18600,0.05407,0.09429,0.07869,0.00459,5.76582,6.27832,6.19489,99.53661,19.05532,81.65655,18.36966,27,0.95510
107.84000,9.77407,0.01002,0.01013,0.01014,0.20221,0.06113,0.10391,0.08717,0.00503,5.72372,6.22388,6.14162,109.33369,21.73799,90.59321,20.59069,27,0.95510
107.85000,10.84233,0.01002,0.01016,0.01016,0.21966,0.06875,0.11433,0.09633,0.00550,5.70761,6.21779,6.13623,119.84010,24.63982,100.26248,22.98743,27,0.95520
107.86000,11.66004,0.01002,0.01016,0.01016,0.23335,0.07514,0.12289,0.10366,0.00590,5.70493,6.21517,6.13389,127.64228,26.99093,107.95421,24.80874,27,0.95520
107.87000,12.07767,0.01002,0.01017,0.01018,0.24084,0.07903,0.12804,0.10785,0.00616,5.70810,6.22690,6.14568,131.35409,28.31776,112.25866,25.72684,27,0.95530
107.88000,12.12802,0.01002,0.01016,0.01017,0.24229,0.08025,0.12953,0.10884,0.00625,5.71318,6.23032,6.14909,131.48550,28.62935,113.19885,25.81670,27,0.95530
107.89000,11.96001,0.01002,0.01015,0.01016,0.23973,0.07930,0.12818,0.10756,0.00620,5.72081,6.23383,6.15239,129.73451,28.22185,111.81925,25.43156,27,0.95530
107.90000,11.73953,0.01002,0.01015,0.01016,0.23610,0.07766,0.12598,0.10564,0.00610,5.72581,6.23937,6.15771,127.59659,27.60394,109.79835,24.93918,27,0.95540
107.91000,11.56675,0.01002,0.01016,0.01016,0.23318,0.07627,0.12413,0.10407,0.00601,5.72720,6.24416,6.16245,125.95985,27.09945,108.15962,24.55674,27,0.95540
107.92000,11.44505,0.01002,0.01016,0.01016,0.23106,0.07522,0.12274,0.10292,0.00594,5.72599,6.24296,6.16127,124.83632,26.72869,106.95650,24.28920,27,0.95550
107.93000,11.30751,0.01002,0.01016,0.01017,0.22860,0.07394,0.12107,0.10155,0.00586,5.72271,6.24254,6.16090,123.60390,26.29134,105.55238,23.98915,27,0.95550
107.94000,11.07903,0.01002,0.01015,0.01016,0.22449,0.07180,0.11822,0.09925,0.00571,5.71627,6.22559,6.14395,121.57031,25.56589,103.18018,23.48802,27,0.95560
