time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
5.07000,0.89867,0.01009,0.01090,0.01090,0.03710,0.01189,0.01813,0.01665,0.00086,4.70126,7.00302,7.01447,13.53278,3.19417,12.98804,2.91372,3,0.00000
5.08000,0.86347,0.01009,0.01098,0.01098,0.03517,0.01186,0.01728,0.01610,0.00072,4.64606,6.96408,6.97598,13.01093,3.22491,12.50540,2.86852,3,0.00000
5.09000,0.84288,0.01007,0.01021,0.01021,0.03704,0.01037,0.01500,0.01350,0.00080,4.58214,6.39379,6.40670,13.91339,2.85730,10.97880,2.45169,3,0.00000
5.10000,0.83708,0.01006,0.01058,0.01058,0.03372,0.01126,0.01553,0.01475,0.00057,4.53756,6.53218,6.54409,12.86699,3.14609,11.49727,2.73130,3,0.00000
5.11000,0.84614,0.01007,0.01027,0.01027,0.03604,0.01032,0.01359,0.01275,0.00064,4.51406,6.28524,6.29828,14.17784,2.94801,10.26109,2.44302,3,0.00000
5.12000,0.86999,0.01007,0.01027,0.01027,0.03596,0.01029,0.01323,0.01250,0.00057,4.48982,6.23762,6.25027,14.56348,3.01925,10.20941,2.47235,3,0.00000
5.13000,0.90850,0.01007,0.01027,0.01027,0.03640,0.01027,0.01310,0.01243,0.00054,4.46716,6.19415,6.20631,15.14909,3.09142,10.31898,2.52419,3,0.00000
5.14000,0.96139,0.01007,0.01027,0.01027,0.03731,0.01027,0.01318,0.01251,0.00054,4.44617,6.15500,6.16652,15.92618,3.16456,10.58476,2.60072,3,0.00000
5.15000,1.02831,0.01007,0.01028,0.01028,0.03870,0.01028,0.01338,0.01272,0.00057,4.42678,6.12055,6.13132,16.92367,3.23836,10.94436,2.69821,3,0.00000
5.16000,1.10881,0.01008,0.01078,0.01078,0.03760,0.01111,0.01531,0.01469,0.00046,4.41218,6.37608,6.38518,16.81997,3.57241,12.74327,3.17321,3,0.00000
5.17000,1.20233,0.01007,0.01070,0.01070,0.03954,0.01118,0.01579,0.01513,0.00052,4.39432,6.28741,6.29527,18.08150,3.66923,13.36497,3.32548,3,0.00000
5.18000,1.30822,0.01011,0.01129,0.01129,0.04104,0.01171,0.01709,0.01624,0.00054,4.39566,6.59186,6.59882,19.16510,3.91712,14.70442,3.62713,3,0.00000
5.19000,1.42574,0.01012,0.01124,0.01124,0.04379,0.01167,0.01775,0.01669,0.00062,4.38669,6.52487,6.53048,20.87186,3.97913,15.50626,3.78217,3,0.00000
5.20000,1.55405,0.01012,0.01115,0.01115,0.04659,0.01168,0.01851,0.01726,0.00071,4.37689,6.43350,6.43754,22.65259,4.05310,16.41098,3.96861,3,0.00000
5.21000,1.69225,0.01007,0.01023,0.01023,0.05076,0.01063,0.01893,0.01671,0.00084,4.34646,5.87096,5.87340,25.16444,3.75551,17.02725,3.89553,3,0.00000
5.22000,1.83933,0.01007,0.01025,0.01025,0.05357,0.01053,0.02024,0.01742,0.00092,4.33966,5.84683,5.84750,27.07072,3.78474,18.45923,4.11690,3,0.00000
5.23000,1.99422,0.01007,0.01025,0.01025,0.05624,0.01051,0.02163,0.01833,0.00098,4.33469,5.82033,5.81910,28.95389,3.84296,19.98599,4.39072,3,0.00000
5.24000,2.15578,0.01006,0.01027,0.01027,0.05876,0.01064,0.02302,0.01940,0.00103,4.33131,5.80066,5.79742,30.81351,3.95617,21.55350,4.70782,3,0.00000
5.25000,2.32279,0.01006,0.01029,0.01029,0.06106,0.01112,0.02428,0.02064,0.00106,4.32941,5.78268,5.77742,32.60650,4.20461,23.01835,5.07249,3,0.00000
5.26000,2.49399,0.01006,0.01030,0.01031,0.06385,0.01106,0.02567,0.02154,0.00111,4.32984,5.76496,5.75749,34.70951,4.24782,24.63873,5.36228,3,0.00000
5.27000,2.66807,0.01006,0.01032,0.01032,0.06666,0.01086,0.02709,0.02241,0.00116,4.33206,5.74736,5.73754,36.88331,4.24107,26.30738,5.64755,3,0.00000
5.28000,2.84369,0.01006,0.01034,0.01034,0.06910,0.01125,0.02821,0.02342,0.00120,4.33540,5.73541,5.72331,38.90903,4.45996,27.72088,5.97620,3,0.00000
5.29000,3.01949,0.01006,0.01042,0.01042,0.07126,0.01205,0.02914,0.02448,0.00121,4.34011,5.75427,5.74007,40.82414,4.85360,28.96412,6.32597,3,0.00000
5.30000,3.19409,0.01006,0.01043,0.01043,0.07387,0.01198,0.03025,0.02521,0.00125,4.34688,5.73870,5.72195,43.05276,4.89897,30.39638,6.59482,3,0.00000
5.31000,3.36614,0.01006,0.01040,0.01041,0.07651,0.01163,0.03134,0.02582,0.00128,4.35502,5.70356,5.68398,45.35195,4.83288,31.84026,6.83599,3,0.00000
5.32000,3.53430,0.01006,0.01041,0.01042,0.07896,0.01138,0.03230,0.02644,0.00131,4.36436,5.68836,5.66598,47.59677,4.79926,33.17259,7.08252,3,0.00000
5.33000,3.69731,0.01006,0.01052,0.01053,0.08067,0.01250,0.03267,0.02715,0.00130,4.37445,5.72811,5.70370,49.44868,5.34907,33.90195,7.35932,3,0.00000
5.34000,3.85394,0.01006,0.01054,0.01054,0.08282,0.01240,0.03332,0.02758,0.00132,4.38587,5.71703,5.68978,51.60925,5.38560,34.92965,7.56372,3,0.00000
5.35000,4.00309,0.01006,0.01055,0.01056,0.08481,0.01229,0.03383,0.02792,0.00133,4.39808,5.70471,5.67457,53.72046,5.41965,35.83222,7.74752,3,0.00000
5.36000,4.14376,0.01006,0.01051,0.01052,0.08675,0.01191,0.03431,0.02812,0.00133,4.41082,5.66405,5.63068,55.84958,5.32831,36.70376,7.89260,3,0.00000
5.37000,4.27509,0.01006,0.01051,0.01051,0.08845,0.01165,0.03463,0.02828,0.00133,4.42425,5.64334,5.60680,57.87086,5.28970,37.40779,8.02547,3,0.00000
5.38000,4.39639,0.01006,0.01064,0.01065,0.08949,0.01252,0.03444,0.02848,0.00131,4.43835,5.69387,5.65517,59.49626,5.76865,37.56892,8.17112,3,0.00000
5.39000,4.50715,0.01006,0.01065,0.01066,0.09076,0.01243,0.03445,0.02846,0.00130,4.45249,5.68116,5.63938,61.31116,5.80671,37.94517,8.25645,3,0.00000
5.40000,4.60705,0.01006,0.01067,0.01068,0.09184,0.01235,0.03435,0.02838,0.00129,4.46679,5.67092,5.62603,63.02705,5.85270,38.19498,8.31921,3,0.00000
5.41000,4.69603,0.01006,0.01069,0.01070,0.09272,0.01228,0.03414,0.02822,0.00127,4.48111,5.65990,5.61186,64.64191,5.90328,38.32904,8.35938,3,0.00000
5.42000,4.77426,0.01006,0.01071,0.01072,0.09342,0.01222,0.03385,0.02799,0.00125,4.49529,5.64773,5.59650,66.15344,5.95854,38.35987,8.37897,3,0.00000
5.43000,4.84216,0.01006,0.01073,0.01074,0.09393,0.01217,0.03348,0.02772,0.00123,4.50925,5.63435,5.57989,67.56152,6.01916,38.30258,8.38074,3,0.00000
5.44000,4.90042,0.01006,0.01074,0.01075,0.09428,0.01213,0.03306,0.02741,0.00120,4.52290,5.61953,5.56180,68.86935,6.08534,38.17547,8.36809,3,0.00000
5.45000,4.95001,0.01006,0.01076,0.01077,0.09448,0.01210,0.03260,0.02707,0.00118,4.53615,5.60294,5.54190,70.08368,6.15703,37.99965,8.34489,3,0.00000
5.46000,4.99213,0.01006,0.01077,0.01079,0.09454,0.01209,0.03213,0.02672,0.00115,4.54896,5.58426,5.51988,71.21500,6.23417,37.79860,8.31547,3,0.00000
5.47000,5.02829,0.01007,0.01078,0.01080,0.09451,0.01208,0.03166,0.02638,0.00113,4.56130,5.56322,5.49548,72.27783,6.31683,37.59775,8.28449,3,0.00000
5.48000,5.06017,0.01006,0.01064,0.01065,0.09489,0.01129,0.03142,0.02579,0.00112,4.57252,5.46009,5.38765,73.66157,5.98557,37.65967,8.16989,3,0.00000
5.49000,5.08971,0.01007,0.01064,0.01066,0.09476,0.01132,0.03102,0.02549,0.00111,4.58383,5.43134,5.35539,74.65876,6.08462,37.52075,8.14485,3,0.00000
5.50000,5.11898,0.01007,0.01069,0.01070,0.09457,0.01147,0.03067,0.02531,0.00109,4.59502,5.42362,5.34439,75.60310,6.24917,37.43192,8.15323,3,0.00000
5.51000,5.15021,0.01007,0.01069,0.01071,0.09450,0.01151,0.03045,0.02514,0.00108,4.60567,5.39264,5.30983,76.63409,6.35301,37.50119,8.16251,3,0.00000
5.52000,5.18568,0.01007,0.01070,0.01071,0.09453,0.01156,0.03036,0.02506,0.00108,4.61614,5.36042,5.27397,77.73415,6.45956,37.71575,8.19605,3,0.00000
5.53000,5.22771,0.01007,0.01070,0.01072,0.09472,0.01160,0.03042,0.02508,0.00108,4.62654,5.32744,5.23730,78.94283,6.56775,38.10441,8.25879,3,0.00000
5.54000,5.27857,0.01007,0.01066,0.01068,0.09517,0.01153,0.03067,0.02516,0.00110,4.63676,5.27182,5.17768,80.36242,6.60475,38.73887,8.33654,3,0.00000
5.55000,5.34043,0.01008,0.01083,0.01085,0.09529,0.01245,0.03087,0.02569,0.00110,4.64910,5.31842,5.22196,81.46768,7.21761,39.29532,8.56419,3,0.00000
5.56000,5.41531,0.01008,0.01083,0.01085,0.09623,0.01256,0.03145,0.02607,0.00113,4.66066,5.28149,5.18109,83.25320,7.35872,40.32627,8.73557,3,0.00000
5.57000,5.50499,0.01008,0.01072,0.01074,0.09769,0.01239,0.03230,0.02649,0.00118,4.67155,5.18895,5.08420,85.45858,7.34002,41.69969,8.91658,3,0.00000
5.58000,5.61099,0.01007,0.01022,0.01023,0.09986,0.01112,0.03373,0.02717,0.00124,4.67880,4.91388,4.80252,88.25913,6.65009,43.83344,9.18090,3,0.00000
5.59000,5.73450,0.01007,0.01022,0.01022,0.10198,0.01125,0.03498,0.02818,0.00130,4.69222,4.87652,4.76116,90.97914,6.79158,45.72439,9.55037,3,0.00000
5.60000,5.87632,0.01009,0.01077,0.01079,0.10383,0.01373,0.03577,0.02921,0.00135,4.71531,5.10251,4.98670,93.41898,8.35456,46.99371,9.92283,3,0.00000
5.61000,6.03688,0.01007,0.01021,0.01021,0.10766,0.01221,0.03802,0.03070,0.00146,4.70403,4.77960,4.65700,97.58114,7.48743,50.17213,10.44550,3,0.00000
5.62000,6.21614,0.01007,0.01020,0.01020,0.11137,0.01296,0.03984,0.03225,0.00156,4.70292,4.71998,4.59397,101.58154,7.99503,52.76896,10.97864,3,0.00000
5.63000,6.41364,0.01006,0.01019,0.01020,0.11561,0.01419,0.04176,0.03390,0.00167,4.70365,4.66215,4.53289,105.98550,8.80504,55.46315,11.54155,3,0.00000
5.64000,6.62847,0.01006,0.01019,0.01019,0.12064,0.01529,0.04397,0.03584,0.00181,4.70657,4.60442,4.47159,111.03195,9.53049,58.51036,12.18781,3,0.00000
5.65000,6.85929,0.01006,0.01018,0.01019,0.12632,0.01683,0.04629,0.03793,0.00196,4.71201,4.54791,4.41152,116.56576,10.52499,61.67012,12.87346,3,0.00000
5.66000,7.10432,0.01006,0.01017,0.01018,0.13279,0.01852,0.04883,0.04026,0.00213,4.72035,4.49270,4.35255,122.70545,11.61030,65.05611,13.62630,3,0.00000
5.67000,7.36142,0.01005,0.01017,0.01018,0.13991,0.02089,0.05143,0.04272,0.00232,4.73192,4.44156,4.29802,129.29265,13.11147,68.45495,14.40708,3,0.00000
5.68000,7.62810,0.01005,0.01016,0.01017,0.14793,0.02335,0.05428,0.04549,0.00254,4.74705,4.39135,4.24411,136.53536,14.65471,72.10374,15.27230,3,0.00000
5.69000,7.90156,0.01005,0.01016,0.01017,0.15683,0.02607,0.05734,0.04856,0.00279,4.76609,4.34668,4.19585,144.38136,16.34211,75.93371,16.21579,3,0.00000
5.70000,8.17878,0.01005,0.01016,0.01017,0.16659,0.02916,0.06057,0.05192,0.00309,4.78929,4.30330,4.14870,152.78145,18.24112,79.89261,17.23584,3,0.00000
5.71000,8.45658,0.01004,0.01016,0.01017,0.17722,0.03266,0.06399,0.05563,0.00342,4.81693,4.26591,4.10775,161.71456,20.36313,83.96711,18.34078,3,0.00000
5.72000,8.73166,0.01004,0.01015,0.01017,0.18874,0.03661,0.06758,0.05970,0.00380,4.84921,4.23041,4.06845,171.14402,22.72134,88.13269,19.53760,3,0.00000
5.73000,9.00069,0.01004,0.01015,0.01017,0.20107,0.04119,0.07130,0.06414,0.00424,4.88625,4.19762,4.03239,180.97465,25.42035,92.30435,20.82281,3,0.00000
5.74000,9.26038,0.01003,0.01016,0.01018,0.21435,0.04611,0.07523,0.06906,0.00475,4.92842,4.17672,4.00756,191.28166,28.27464,96.57783,22.23018,3,0.00000
5.75000,9.50752,0.01003,0.01016,0.01018,0.22794,0.05154,0.07982,0.07417,0.00531,4.97546,4.15364,3.98115,201.45183,31.36559,101.65702,23.65972,3,0.00000
5.76000,9.73910,0.01003,0.01017,0.01020,0.23957,0.05555,0.08834,0.07838,0.00585,5.02777,4.13909,3.96285,209.49244,33.51750,112.37264,24.76272,3,0.00000
5.77000,9.95229,0.01003,0.01018,0.01021,0.25120,0.05979,0.09775,0.08270,0.00645,5.08514,4.12868,3.94861,217.13489,35.73631,124.10388,25.87149,3,0.00000
5.78000,10.14455,0.01003,0.01019,0.01022,0.26266,0.06426,0.10803,0.08711,0.00710,5.14747,4.12301,3.93941,224.23253,38.01221,136.83680,26.97194,3,0.00000
5.79000,10.31362,0.01002,0.01020,0.01024,0.27379,0.06890,0.11921,0.09156,0.00780,5.21459,4.12163,3.93477,230.65175,40.31060,150.53622,28.05009,3,0.00000
5.80000,10.45759,0.01002,0.01024,0.01029,0.28444,0.07360,0.13126,0.09600,0.00856,5.28686,4.13693,3.94722,236.29864,42.56023,165.17050,29.09298,3,0.00000
5.81000,10.57489,0.01002,0.01027,0.01032,0.29440,0.07840,0.14409,0.10036,0.00937,5.36335,4.15156,3.95939,241.00644,44.77549,180.56417,30.07835,3,0.00000
5.82000,10.66431,0.01002,0.01004,0.01004,0.30353,0.08276,0.15766,0.10449,0.01023,5.44205,4.06665,3.85342,244.71715,46.66360,196.63585,30.96577,3,0.00000
5.83000,10.72504,0.01002,0.01004,0.01004,0.31165,0.08732,0.17179,0.10847,0.01112,5.52600,4.07571,3.85796,247.32523,48.58065,213.11014,31.77709,3,0.00000
5.84000,10.75658,0.01002,0.01004,0.01004,0.31865,0.09163,0.18633,0.11216,0.01205,5.61329,4.08882,3.86622,248.79972,50.28755,229.79786,32.47901,3,0.00000
5.85000,10.75881,0.01001,0.01004,0.01005,0.32441,0.09566,0.20109,0.11550,0.01300,5.70342,4.10937,3.88343,249.11472,51.77619,246.39995,33.05755,3,0.00000
5.86000,10.73196,0.01001,0.01003,0.01003,0.32889,0.09916,0.21592,0.11838,0.01397,5.79599,4.12417,3.89023,248.30794,52.92166,262.72502,33.48353,3,0.00000
5.87000,10.67654,0.01001,0.01004,0.01006,0.33185,0.10250,0.23041,0.12095,0.01495,5.89033,4.15270,3.91759,246.28474,53.94188,278.25067,33.80371,3,0.00000
5.88000,10.59339,0.01001,0.01003,0.01003,0.33358,0.10504,0.24454,0.12281,0.01587,5.98593,4.17080,3.92642,243.32376,54.51088,292.96167,33.91865,3,0.00000
5.89000,10.48360,0.01001,0.01003,0.01003,0.33385,0.10724,0.25790,0.12427,0.01678,6.08213,4.19748,3.94796,239.33082,54.88533,306.35498,33.91362,3,0.00000
5.90000,10.34852,0.01001,0.01002,0.01003,0.33277,0.10891,0.27032,0.12520,0.01765,6.17830,4.22592,3.97134,234.47429,54.99209,318.25528,33.76483,3,0.00000
5.91000,10.18969,0.01001,0.01002,0.01002,0.33044,0.11006,0.28159,0.12562,0.01846,6.27379,4.25576,3.99623,228.87620,54.84967,328.45655,33.48040,3,0.00000
5.92000,10.00888,0.01001,0.01002,0.01002,0.32695,0.11072,0.29153,0.12555,0.01920,6.36793,4.28662,4.02226,222.66527,54.48159,336.80674,33.07098,3,0.00000
5.93000,9.80800,0.01001,0.01002,0.01002,0.32241,0.11091,0.30002,0.12500,0.01986,6.46010,4.31816,4.04912,215.97281,53.91427,343.20921,32.54965,3,0.00000
5.94000,9.58912,0.01001,0.01002,0.01002,0.31692,0.11072,0.30692,0.12406,0.02049,6.54963,4.34986,4.07625,208.90898,53.19948,347.59298,31.94203,3,0.00000
5.95000,9.35444,0.01001,0.01002,0.01002,0.31071,0.11003,0.31226,0.12264,0.02093,6.63599,4.38185,4.10394,201.64958,52.28997,350.07028,31.23005,3,0.00000
5.96000,9.10624,0.01001,0.01002,0.01002,0.30382,0.10904,0.31595,0.12091,0.02132,6.71856,4.41333,4.13129,194.24981,51.28424,350.61334,30.46194,3,0.00000
5.97000,8.84689,0.01001,0.01002,0.01002,0.29640,0.10774,0.31804,0.11887,0.02161,6.79685,4.44417,4.15821,186.82578,50.17983,349.36588,29.64110,3,0.00000
5.98000,8.57882,0.01001,0.01002,0.01002,0.28858,0.10616,0.31858,0.11657,0.02181,6.87042,4.47410,4.18444,179.46204,48.99615,346.47609,28.78110,3,0.00000
5.99000,8.30450,0.01001,0.01002,0.01002,0.28046,0.10434,0.31767,0.11405,0.02190,6.93887,4.50286,4.20976,172.23005,47.75002,342.12017,27.89437,3,0.00000
6.00000,8.02642,0.01001,0.01002,0.01002,0.27216,0.10231,0.31542,0.11135,0.02191,7.00190,4.53026,4.23395,165.18929,46.45596,336.49422,26.99223,3,0.00000
6.01000,7.74708,0.01001,0.01002,0.01002,0.26377,0.10011,0.31198,0.10851,0.02182,7.05925,4.55610,4.25683,158.38842,45.12692,329.80661,26.08492,3,0.00000
6.02000,7.46897,0.01001,0.01002,0.01002,0.25538,0.09776,0.30749,0.10557,0.02166,7.11077,4.58024,4.27827,151.86689,43.77485,322.27123,25.18170,3,0.00000
6.03000,7.19452,0.01001,0.01002,0.01002,0.24707,0.09530,0.30214,0.10257,0.02142,7.15637,4.60257,4.29815,145.65688,42.41115,314.10196,24.29107,3,0.00000
6.04000,6.92615,0.01001,0.01002,0.01002,0.23893,0.09276,0.29609,0.09955,0.02112,7.19606,4.62302,4.31639,139.78458,41.04727,305.50780,23.42081,3,0.00000
6.05000,6.66619,0.01001,0.01002,0.01002,0.23102,0.09018,0.28953,0.09654,0.02077,7.22990,4.64155,4.33294,134.27183,39.69506,296.68918,22.57822,3,0.00000
6.06000,6.41688,0.01001,0.01002,0.01002,0.22342,0.08759,0.28265,0.09358,0.02039,7.25806,4.65814,4.34779,129.13738,38.36668,287.83548,21.77007,3,0.00000
6.07000,6.18037,0.01001,0.01002,0.01002,0.21620,0.08502,0.27563,0.09071,0.01997,7.28076,4.67284,4.36096,124.39754,37.07532,279.12206,21.00292,3,0.00000
6.08000,5.95870,0.01001,0.01002,0.01002,0.20942,0.08252,0.26865,0.08797,0.01955,7.29831,4.68570,4.37249,120.06729,35.83444,270.70988,20.28299,3,0.00000
6.09000,5.75377,0.01001,0.01002,0.01002,0.20316,0.08013,0.26189,0.08539,0.01913,7.32101,4.69682,4.38248,116.16505,34.65881,262.75502,19.61672,3,0.00000
6.10000,5.56734,0.01001,0.01002,0.01002,0.19754,0.07784,0.25538,0.08296,0.01871,7.33761,4.70634,4.39103,112.82218,33.54461,255.27545,19.00120,3,0.00000
6.11000,5.40102,0.01001,0.01002,0.01002,0.19252,0.07574,0.24941,0.08077,0.01833,7.34655,4.71442,4.39827,109.89571,32.52440,248.51082,18.45082,3,0.00000
6.12000,5.25625,0.01001,0.01002,0.01002,0.18814,0.07387,0.24412,0.07885,0.01798,7.34885,4.72123,4.40438,107.37528,31.61393,242.57841,17.97193,3,0.00000
6.13000,5.13430,0.01001,0.01002,0.01002,0.18447,0.07226,0.23962,0.07723,0.01768,7.34555,4.72699,4.40955,105.28539,30.82221,237.55404,17.56752,3,0.00000
6.14000,5.03626,0.01001,0.01002,0.01002,0.18155,0.07093,0.23600,0.07592,0.01745,7.33769,4.73193,4.41398,103.64814,30.15928,233.49715,17.24116,3,0.00000
6.15000,4.96305,0.01001,0.01002,0.01002,0.17943,0.06992,0.23335,0.07494,0.01728,7.32633,4.73631,4.41792,102.48470,29.63131,230.45771,16.99462,3,0.00000
6.16000,4.91536,0.01001,0.01002,0.01002,0.17816,0.06924,0.23172,0.07432,0.01718,7.31258,4.74041,4.42161,101.81252,29.24693,228.46810,16.83088,3,0.00000
6.17000,4.89373,0.01001,0.01002,0.01002,0.17779,0.06890,0.23112,0.07405,0.01716,7.29860,4.74451,4.42532,101.69744,29.00544,227.51196,16.74835,3,0.00000
6.18000,4.89848,0.01001,0.01002,0.01002,0.17837,0.06892,0.23161,0.07415,0.01723,7.29109,4.74893,4.42934,102.14687,28.91370,227.60993,16.74908,3,0.00000
6.19000,4.92971,0.01001,0.01002,0.01002,0.17987,0.06933,0.23324,0.07465,0.01738,7.28419,4.75397,4.43397,103.11988,28.98081,228.78889,16.83608,3,0.00000
6.20000,4.98734,0.01001,0.01002,0.01002,0.18231,0.07019,0.23599,0.07553,0.01762,7.27845,4.75997,4.43950,104.60622,29.26289,230.99591,17.00765,3,0.00000
6.21000,5.07108,0.01001,0.01002,0.01002,0.18557,0.07145,0.23983,0.07679,0.01794,7.27443,4.77116,4.44987,106.53640,29.72921,234.31671,17.26576,3,0.00000
6.22000,5.18039,0.01001,0.01002,0.01002,0.18964,0.07305,0.24475,0.07842,0.01833,7.27265,4.78876,4.46624,108.88568,30.33263,238.77509,17.61434,3,0.00000
6.23000,5.31456,0.01001,0.01002,0.01002,0.19461,0.07508,0.25076,0.08047,0.01882,7.27361,4.80973,4.48577,111.69110,31.10881,244.22210,18.05014,3,0.00000
6.24000,5.47263,0.01001,0.01002,0.01002,0.20044,0.07755,0.25784,0.08292,0.01939,7.27776,4.83452,4.50890,114.92534,32.05843,250.60014,18.57131,3,0.00000
6.25000,5.65344,0.01001,0.01002,0.01002,0.20712,0.08047,0.26590,0.08578,0.02006,7.28556,4.86356,4.53604,118.55180,33.18744,257.83083,19.17801,3,0.00000
6.26000,5.85560,0.01001,0.01002,0.01002,0.21466,0.08384,0.27483,0.08902,0.02079,7.29742,4.89719,4.56752,122.61496,34.48665,265.75727,19.86271,3,0.00000
6.27000,6.07753,0.01001,0.01002,0.01002,0.22311,0.08761,0.28441,0.09261,0.02160,7.32641,4.93571,4.60361,127.22655,35.94252,274.15885,20.61535,3,0.00000
6.28000,6.31741,0.01001,0.01002,0.01002,0.23235,0.09184,0.29463,0.09657,0.02247,7.36837,4.97930,4.64453,132.21247,37.57029,283.00571,21.43992,3,0.00000
6.29000,6.57325,0.01001,0.01002,0.01002,0.24234,0.09653,0.30535,0.10089,0.02340,7.41961,5.02809,4.69039,137.53082,39.36806,292.14015,22.33169,3,0.00000
6.30000,6.84284,0.01001,0.01002,0.01002,0.25302,0.10167,0.31642,0.10555,0.02439,7.48001,5.08212,4.74127,143.13557,41.33262,301.39401,23.28521,3,0.00000
6.31000,7.12383,0.01001,0.01001,0.01002,0.26433,0.10728,0.32767,0.11054,0.02541,7.54924,5.14137,4.79716,148.97442,43.45858,310.58673,24.29396,3,0.00000
6.32000,7.41369,0.01001,0.01001,0.01001,0.27619,0.11333,0.33890,0.11583,0.02646,7.62669,5.20574,4.85799,154.98815,45.73800,319.52794,25.35046,3,0.00000
6.33000,7.70973,0.01001,0.01001,0.01001,0.28853,0.11982,0.34992,0.12140,0.02753,7.71155,5.27505,4.92362,161.11030,48.15947,328.02129,26.44573,3,0.00000
6.34000,8.00917,0.01001,0.01001,0.01001,0.30124,0.12672,0.36051,0.12720,0.02859,7.80283,5.34909,4.99389,167.26739,50.70698,335.87023,27.56914,3,0.00000
6.35000,8.30914,0.01001,0.01001,0.01001,0.31422,0.13399,0.37047,0.13321,0.02964,7.89934,5.42757,5.06856,173.37813,53.36005,342.88161,28.70856,3,0.00000
6.36000,8.60666,0.01001,0.01001,0.01001,0.32733,0.14159,0.37957,0.13936,0.03066,7.99978,5.51020,5.14737,179.35402,56.09308,348.87208,29.85020,3,0.00000
6.37000,8.89876,0.01001,0.01001,0.01001,0.34043,0.14946,0.38761,0.14561,0.03163,8.10275,5.59661,5.23003,185.10043,58.87465,353.67514,30.97851,3,0.00000
6.38000,9.18244,0.01001,0.01001,0.01001,0.35338,0.15752,0.39440,0.15188,0.03253,8.20680,5.68644,5.31623,190.51787,61.66783,357.14699,32.07653,3,0.00000
6.39000,9.45472,0.01001,0.01001,0.01001,0.36599,0.16570,0.39975,0.15810,0.03335,8.31046,5.77930,5.40563,195.50407,64.43066,359.17230,33.12604,3,0.00000
6.40000,9.71270,0.01001,0.01001,0.01001,0.37809,0.17389,0.40354,0.16419,0.03407,8.41231,5.87479,5.49788,199.95682,67.11694,359.66947,34.10822,3,0.00000
6.41000,9.95359,0.01000,0.01001,0.01001,0.38951,0.18198,0.40564,0.17007,0.03468,8.51095,5.97248,5.59265,203.77697,69.67794,358.59386,35.00405,3,0.00000
6.42000,10.17470,0.01000,0.01001,0.01001,0.40004,0.18986,0.40598,0.17566,0.03516,8.60508,6.07199,5.68957,206.87354,72.06282,355.94169,35.79530,3,0.00000
6.43000,10.37354,0.01000,0.01001,0.01001,0.40952,0.19741,0.40454,0.18088,0.03549,8.69352,6.17290,5.78830,209.16369,74.22303,351.74101,36.47029,3,0.00000
6.44000,10.54784,0.01000,0.01001,0.01001,0.41777,0.20452,0.40134,0.18562,0.03569,8.77519,6.27482,5.88850,210.58758,76.11068,346.07710,37.00437,3,0.00000
6.45000,10.69556,0.01000,0.01001,0.01001,0.42466,0.21106,0.39644,0.18981,0.03576,8.84910,6.37732,5.98977,211.09658,77.68405,339.05294,37.38921,3,0.00000
6.46000,10.81494,0.01000,0.01001,0.01001,0.43005,0.21693,0.38992,0.19341,0.03568,8.91451,6.48013,6.09189,210.66462,78.91030,330.79796,37.61926,3,0.00000
6.47000,10.90454,0.01000,0.01001,0.01001,0.43386,0.22204,0.38194,0.19627,0.03546,8.97048,6.58235,6.19404,209.30056,79.75891,321.48851,37.67430,3,0.00000
6.48000,10.96327,0.01000,0.01001,0.01001,0.43600,0.22631,0.37262,0.19849,0.03509,9.01683,6.68415,6.29637,207.00785,80.21848,311.26184,37.57773,3,0.00000
6.49000,10.99039,0.01000,0.01001,0.01001,0.43645,0.22968,0.36215,0.19997,0.03459,9.05299,6.78490,6.39830,203.83704,80.27925,300.30789,37.32098,3,0.00000
6.50000,10.98555,0.01000,0.01001,0.01001,0.43521,0.23212,0.35070,0.20075,0.03398,9.07883,6.88444,6.49960,199.84170,79.94649,288.78736,36.92064,3,0.00000
6.51000,10.94881,0.01000,0.01001,0.01001,0.43233,0.23358,0.33848,0.20073,0.03326,9.09398,6.98189,6.59964,195.11464,79.22977,276.88796,36.36807,3,0.00000
6.52000,10.88061,0.01000,0.01001,0.01001,0.42785,0.23408,0.32567,0.19999,0.03243,9.09843,7.07693,6.69793,189.73522,78.15229,264.75022,35.68761,3,0.00000
6.53000,10.78182,0.01001,0.01001,0.01001,0.42188,0.23362,0.31242,0.19855,0.03152,9.09234,7.16926,6.79420,183.80340,76.74086,252.51446,34.89307,3,0.00000
6.54000,10.65369,0.01001,0.01001,0.01001,0.41451,0.23221,0.29890,0.19646,0.03055,9.07587,7.25845,6.88801,177.42205,75.02811,240.30311,34.00069,3,0.00000
6.55000,10.49785,0.01001,0.01001,0.01001,0.40589,0.22992,0.28527,0.19374,0.02951,9.04929,7.34403,6.97890,170.69555,73.05066,228.22247,33.02652,3,0.00000
