time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
11.84000,6,4.78778,0,0.08607,0.09625,2.63469,0.97366,0.01156,0.01502,1.74327,0.98257,0.02719,0.03623,0.81951,0.99181,0.02256,0.02398,1.36142,0.98639
11.85000,6,4.90101,0,0.08746,0.09731,2.63556,0.97365,0.01148,0.01507,1.74339,0.98257,0.02802,0.03737,0.81984,0.99180,0.02299,0.02444,1.36163,0.98639
11.86000,6,5.02968,0,0.08833,0.09812,2.63643,0.97364,0.01275,0.01687,1.74352,0.98257,0.02877,0.03831,0.82019,0.99180,0.02407,0.02553,1.36185,0.98638
11.87000,6,5.17431,0,0.09041,0.09959,2.63731,0.97364,0.01286,0.01727,1.74367,0.98256,0.02993,0.04004,0.82054,0.99180,0.02479,0.02641,1.36208,0.98638
11.88000,6,5.33524,0,0.09304,0.10131,2.63821,0.97363,0.01272,0.01737,1.74381,0.98256,0.03140,0.04229,0.82092,0.99179,0.02561,0.02748,1.36232,0.98638
11.89000,6,5.51259,0,0.09550,0.10292,2.63912,0.97362,0.01378,0.01911,1.74397,0.98256,0.03278,0.04438,0.82132,0.99179,0.02687,0.02900,1.36257,0.98638
11.90000,6,5.70624,0,0.09955,0.10506,2.64006,0.97361,0.01213,0.01718,1.74411,0.98256,0.03517,0.04809,0.82175,0.99179,0.02819,0.03076,1.36284,0.98637
11.91000,6,5.91582,0,0.10262,0.10692,2.64101,0.97360,0.01495,0.02157,1.74429,0.98256,0.03648,0.05021,0.82220,0.99178,0.02959,0.03257,1.36312,0.98637
11.92000,6,6.14072,0,0.10767,0.10919,2.64198,0.97359,0.01371,0.02022,1.74445,0.98256,0.03923,0.05452,0.82269,0.99178,0.03154,0.03515,1.36343,0.98637
11.93000,6,6.38007,0,0.11185,0.11119,2.64297,0.97358,0.01730,0.02599,1.74467,0.98256,0.04080,0.05708,0.82320,0.99177,0.03311,0.03728,1.36376,0.98637
11.94000,6,6.63274,0,0.11817,0.11371,2.64398,0.97357,0.01643,0.02527,1.74489,0.98255,0.04385,0.06199,0.82376,0.99177,0.03551,0.04058,1.36412,0.98636
11.95000,6,6.89733,0,0.12425,0.11597,2.64501,0.97356,0.01875,0.02946,1.74514,0.98255,0.04622,0.06581,0.82435,0.99176,0.03763,0.04355,1.36450,0.98636
11.96000,6,7.17222,0,0.13130,0.11818,2.64606,0.97355,0.02078,0.03333,1.74543,0.98255,0.04892,0.07005,0.82498,0.99176,0.04009,0.04699,1.36492,0.98635
11.97000,6,7.45552,0,0.13909,0.12206,2.64715,0.97354,0.02330,0.03866,1.74576,0.98255,0.05174,0.07293,0.82564,0.99175,0.04275,0.05145,1.36537,0.98635
11.98000,6,7.74514,0,0.14781,0.12707,2.64829,0.97353,0.02600,0.04499,1.74616,0.98254,0.05478,0.07481,0.82632,0.99174,0.04570,0.05698,1.36588,0.98635
11.99000,6,8.03879,0,0.15748,0.13187,2.64946,0.97352,0.02895,0.05211,1.74662,0.98254,0.05804,0.07641,0.82700,0.99174,0.04897,0.06309,1.36644,0.98634
12.00000,6,8.33400,0,0.16804,0.13796,2.65070,0.97351,0.03249,0.06131,1.74716,0.98253,0.06145,0.07859,0.82771,0.99173,0.05254,0.06716,1.36704,0.98634
12.01000,6,8.62817,0,0.17964,0.14467,2.65199,0.97349,0.03632,0.07205,1.74780,0.98253,0.06510,0.08090,0.82844,0.99172,0.05654,0.07022,1.36767,0.98633
12.02000,6,8.91857,0,0.19229,0.15088,2.65334,0.97348,0.04062,0.08425,1.74855,0.98252,0.06897,0.08269,0.82919,0.99172,0.06098,0.07309,1.36832,0.98632
12.03000,6,9.20244,0,0.20597,0.15609,2.65474,0.97347,0.04557,0.09802,1.74943,0.98251,0.07301,0.08370,0.82995,0.99171,0.06589,0.07552,1.36900,0.98632
12.04000,6,9.47696,0,0.22069,0.16178,2.65619,0.97345,0.05121,0.11177,1.75043,0.98251,0.07721,0.08471,0.83071,0.99170,0.07133,0.07823,1.36970,0.98631
12.05000,6,9.73936,0,0.23405,0.17448,2.65776,0.97344,0.05592,0.12088,1.75152,0.98250,0.08488,0.08963,0.83152,0.99169,0.07612,0.08439,1.37046,0.98630
12.06000,6,9.98693,0,0.24691,0.18809,2.65945,0.97342,0.06022,0.13069,1.75269,0.98248,0.09477,0.09484,0.83238,0.99168,0.08073,0.09108,1.37127,0.98630
12.07000,6,10.21708,0,0.25979,0.20279,2.66127,0.97341,0.06484,0.14130,1.75397,0.98247,0.10579,0.10014,0.83328,0.99168,0.08551,0.09838,1.37216,0.98629
12.08000,6,10.42737,0,0.27256,0.21859,2.66324,0.97339,0.06968,0.15275,1.75534,0.98246,0.11799,0.10543,0.83424,0.99167,0.09042,0.10631,1.37312,0.98628
12.09000,6,10.61557,0,0.28499,0.23554,2.66536,0.97337,0.07476,0.16507,1.75683,0.98245,0.13138,0.11062,0.83524,0.99166,0.09539,0.11493,1.37415,0.98627
12.10000,6,10.77972,0,0.29690,0.25360,2.66765,0.97335,0.07990,0.17826,1.75844,0.98243,0.14598,0.11557,0.83628,0.99165,0.10037,0.12423,1.37527,0.98626
12.11000,6,10.91811,0,0.30810,0.27278,2.67012,0.97332,0.08506,0.19235,1.76018,0.98242,0.16172,0.12015,0.83737,0.99164,0.10530,0.13424,1.37648,0.98625
12.12000,6,11.02934,0,0.31829,0.29303,2.67276,0.97330,0.08976,0.20728,1.76205,0.98240,0.17846,0.12419,0.83850,0.99163,0.10993,0.14495,1.37779,0.98624
12.13000,6,11.11235,0,0.32737,0.31422,2.67560,0.97327,0.09457,0.22304,1.76407,0.98238,0.19606,0.12751,0.83965,0.99162,0.11440,0.15634,1.37920,0.98622
12.14000,6,11.16640,0,0.33517,0.33625,2.67864,0.97324,0.09899,0.23955,1.76624,0.98236,0.21435,0.12993,0.84083,0.99160,0.11851,0.16835,1.38073,0.98621
12.15000,6,11.19112,0,0.34136,0.35897,2.68189,0.97321,0.10345,0.25671,1.76856,0.98234,0.23287,0.13126,0.84202,0.99159,0.12245,0.18092,1.38236,0.98619
12.16000,6,11.18646,0,0.34618,0.38208,2.68535,0.97318,0.10679,0.27438,1.77105,0.98231,0.25170,0.13131,0.84321,0.99158,0.12552,0.19393,1.38412,0.98618
12.17000,6,11.15272,0,0.34939,0.40530,2.68902,0.97315,0.10980,0.29238,1.77370,0.98229,0.27023,0.12993,0.84438,0.99157,0.12817,0.20726,1.38600,0.98616
12.18000,6,11.09053,0,0.35093,0.42834,2.69290,0.97311,0.11233,0.31049,1.77651,0.98226,0.28817,0.12700,0.84553,0.99156,0.13032,0.22069,1.38800,0.98614
12.19000,6,11.00081,0,0.35092,0.45074,2.69699,0.97307,0.11429,0.32844,1.77949,0.98223,0.30522,0.12245,0.84664,0.99154,0.13189,0.23404,1.39012,0.98612
12.20000,6,10.88478,0,0.34945,0.47209,2.70127,0.97303,0.11569,0.34598,1.78263,0.98221,0.32110,0.11629,0.84770,0.99153,0.13290,0.24705,1.39236,0.98610
12.21000,6,10.74393,0,0.34662,0.49198,2.70573,0.97299,0.11665,0.36275,1.78592,0.98217,0.33549,0.10863,0.84868,0.99152,0.13342,0.25947,1.39471,0.98608
12.22000,6,10.57998,0,0.34268,0.50995,2.71036,0.97294,0.11704,0.37846,1.78936,0.98214,0.34828,0.09963,0.84958,0.99151,0.13336,0.27104,1.39717,0.98605
12.23000,6,10.39486,0,0.33771,0.52564,2.71513,0.97290,0.11711,0.39276,1.79292,0.98211,0.35922,0.08958,0.85039,0.99150,0.13290,0.28150,1.39972,0.98603
12.24000,6,10.19068,0,0.33192,0.53868,2.72001,0.97285,0.11686,0.40538,1.79660,0.98207,0.36823,0.07880,0.85110,0.99150,0.13205,0.29063,1.40236,0.98600
12.25000,6,9.96973,0,0.32549,0.54882,2.72499,0.97280,0.11635,0.41611,1.80038,0.98203,0.37527,0.06769,0.85171,0.99149,0.13089,0.29820,1.40507,0.98598
12.26000,6,9.73440,0,0.31859,0.55595,2.73004,0.97275,0.11566,0.42470,1.80424,0.98200,0.38033,0.05664,0.85222,0.99148,0.12945,0.30414,1.40783,0.98595
12.27000,6,9.48719,0,0.31135,0.55996,2.73512,0.97270,0.11482,0.43106,1.80815,0.98196,0.38346,0.04604,0.85263,0.99148,0.12780,0.30830,1.41063,0.98592
12.28000,6,9.23067,0,0.30392,0.56095,2.74021,0.97265,0.11388,0.43515,1.81210,0.98192,0.38475,0.03625,0.85295,0.99147,0.12599,0.31068,1.41345,0.98589
12.29000,6,8.96742,0,0.29639,0.55904,2.74528,0.97260,0.11286,0.43696,1.81607,0.98188,0.38431,0.02753,0.85319,0.99147,0.12405,0.31131,1.41627,0.98587
12.30000,6,8.70004,0,0.28887,0.55447,2.75031,0.97255,0.11179,0.43656,1.82004,0.98184,0.38229,0.02009,0.85337,0.99147,0.12201,0.31031,1.41909,0.98584
12.31000,6,8.43111,0,0.28219,0.54741,2.75528,0.97250,0.11037,0.43199,1.82396,0.98180,0.37798,0.01396,0.85349,0.99147,0.11963,0.30627,1.42187,0.98581
12.32000,6,8.16314,0,0.27597,0.53829,2.76016,0.97245,0.10877,0.42458,1.82781,0.98176,0.37202,0.00927,0.85356,0.99147,0.11708,0.30019,1.42459,0.98578
12.33000,6,7.89854,0,0.26986,0.52750,2.76495,0.97240,0.10716,0.41571,1.83159,0.98172,0.36508,0.00599,0.85361,0.99146,0.11454,0.29309,1.42725,0.98575
12.34000,6,7.63960,0,0.26389,0.51537,2.76962,0.97235,0.10554,0.40566,1.83527,0.98168,0.35736,0.00399,0.85364,0.99146,0.11201,0.28523,1.42984,0.98573
12.35000,6,7.38848,0,0.25809,0.50229,2.77418,0.97230,0.10391,0.39478,1.83885,0.98165,0.34906,0.00310,0.85366,0.99146,0.10953,0.27682,1.43235,0.98570
12.36000,6,7.14714,0,0.25163,0.48815,2.77860,0.97226,0.10158,0.38300,1.84233,0.98161,0.34003,0.00316,0.85368,0.99146,0.10690,0.26859,1.43479,0.98568
12.37000,6,6.91733,0,0.24509,0.47355,2.78289,0.97221,0.09901,0.37081,1.84569,0.98158,0.33068,0.00399,0.85371,0.99146,0.10430,0.26037,1.43715,0.98565
12.38000,6,6.70062,0,0.23894,0.45898,2.78705,0.97217,0.09656,0.35859,1.84895,0.98154,0.32135,0.00541,0.85375,0.99146,0.10182,0.25218,1.43944,0.98563
12.39000,6,6.49829,0,0.23319,0.44472,2.79108,0.97213,0.09425,0.34653,1.85209,0.98151,0.31220,0.00727,0.85381,0.99146,0.09950,0.24410,1.44165,0.98561
12.40000,6,6.31139,0,0.22790,0.43093,2.79499,0.97209,0.09208,0.33486,1.85513,0.98148,0.30335,0.00946,0.85389,0.99146,0.09734,0.23628,1.44379,0.98558
12.41000,6,6.14071,0,0.22308,0.41781,2.79877,0.97205,0.09007,0.32369,1.85806,0.98145,0.29491,0.01185,0.85399,0.99146,0.09536,0.22882,1.44586,0.98556
12.42000,6,5.98676,0,0.21876,0.40550,2.80244,0.97201,0.08823,0.31315,1.86090,0.98142,0.28697,0.01438,0.85411,0.99146,0.09357,0.22180,1.44787,0.98554
12.43000,6,5.84980,0,0.21494,0.39407,2.80601,0.97198,0.08656,0.30331,1.86365,0.98139,0.27959,0.01696,0.85426,0.99146,0.09198,0.21525,1.44982,0.98552
12.44000,6,5.72981,0,0.21163,0.38363,2.80948,0.97194,0.08508,0.29422,1.86631,0.98136,0.27281,0.01957,0.85443,0.99146,0.09059,0.20925,1.45172,0.98550
12.45000,6,5.62653,0,0.20883,0.37418,2.81287,0.97191,0.08378,0.28592,1.86890,0.98134,0.26665,0.02214,0.85462,0.99146,0.08940,0.20378,1.45356,0.98548
12.46000,6,5.53946,0,0.20652,0.36573,2.81618,0.97187,0.08266,0.27838,1.87142,0.98131,0.26112,0.02470,0.85484,0.99145,0.08841,0.19889,1.45536,0.98546
12.47000,6,5.46790,0,0.20469,0.35826,2.81942,0.97184,0.08171,0.27164,1.87388,0.98129,0.25620,0.02720,0.85508,0.99145,0.08762,0.19450,1.45712,0.98545
12.48000,6,5.41095,0,0.20331,0.35173,2.82260,0.97181,0.08093,0.26560,1.87629,0.98126,0.25186,0.02965,0.85534,0.99145,0.08700,0.19067,1.45885,0.98543
12.49000,6,5.36755,0,0.20235,0.34605,2.82573,0.97177,0.08029,0.26028,1.87864,0.98124,0.24808,0.03204,0.85562,0.99145,0.08656,0.18728,1.46054,0.98541
12.50000,6,5.33651,0,0.20178,0.34119,2.82882,0.97174,0.07981,0.25558,1.88096,0.98121,0.24479,0.03437,0.85593,0.99144,0.08627,0.18437,1.46221,0.98539
12.51000,6,5.31652,0,0.20152,0.33679,2.83186,0.97171,0.07950,0.25158,1.88323,0.98119,0.24192,0.03662,0.85626,0.99144,0.08610,0.18171,1.46385,0.98538
12.52000,6,5.30623,0,0.20156,0.33309,2.83487,0.97168,0.07931,0.24807,1.88548,0.98117,0.23945,0.03881,0.85660,0.99144,0.08606,0.17942,1.46547,0.98536
12.53000,6,5.30422,0,0.20186,0.32991,2.83785,0.97165,0.07920,0.24500,1.88770,0.98115,0.23733,0.04094,0.85697,0.99143,0.08611,0.17745,1.46708,0.98535
12.54000,6,5.30907,0,0.20237,0.32723,2.84081,0.97162,0.07917,0.24231,1.88989,0.98112,0.23550,0.04302,0.85735,0.99143,0.08626,0.17575,1.46867,0.98533
12.55000,6,5.31939,0,0.20304,0.32495,2.84375,0.97159,0.07920,0.23991,1.89206,0.98110,0.23391,0.04501,0.85775,0.99143,0.08646,0.17426,1.47024,0.98531
12.56000,6,5.33381,0,0.20382,0.32294,2.84667,0.97156,0.07926,0.23776,1.89421,0.98108,0.23249,0.04694,0.85817,0.99142,0.08671,0.17294,1.47181,0.98530
12.57000,6,5.35105,0,0.20467,0.32118,2.84957,0.97153,0.07935,0.23579,1.89634,0.98106,0.23121,0.04879,0.85861,0.99142,0.08699,0.17175,1.47336,0.98528
12.58000,6,5.36990,0,0.20556,0.31957,2.85246,0.97150,0.07945,0.23397,1.89846,0.98104,0.23002,0.05057,0.85906,0.99141,0.08728,0.17066,1.47490,0.98527
12.59000,6,5.38927,0,0.20643,0.31807,2.85533,0.97148,0.07955,0.23221,1.90056,0.98102,0.22887,0.05226,0.85953,0.99141,0.08757,0.16961,1.47644,0.98525
12.60000,6,5.40820,0,0.20726,0.31657,2.85819,0.97145,0.07962,0.23052,1.90264,0.98099,0.22774,0.05383,0.86002,0.99140,0.08783,0.16859,1.47796,0.98524
12.61000,6,5.42583,0,0.20803,0.31508,2.86104,0.97142,0.07967,0.22884,1.90471,0.98097,0.22658,0.05533,0.86051,0.99140,0.08806,0.16760,1.47947,0.98522
12.62000,6,5.44146,0,0.20869,0.31357,2.86387,0.97139,0.07969,0.22713,1.90676,0.98095,0.22538,0.05671,0.86102,0.99139,0.08825,0.16658,1.48098,0.98521
12.63000,6,5.45455,0,0.20924,0.31194,2.86669,0.97136,0.07965,0.22540,1.90880,0.98093,0.22412,0.05799,0.86154,0.99139,0.08838,0.16554,1.48247,0.98519
12.64000,6,5.46469,0,0.20966,0.31026,2.86949,0.97133,0.07957,0.22363,1.91082,0.98091,0.22280,0.05914,0.86207,0.99138,0.08846,0.16446,1.48396,0.98518
12.65000,6,5.47162,0,0.20994,0.30848,2.87228,0.97131,0.07944,0.22181,1.91283,0.98089,0.22139,0.06018,0.86261,0.99138,0.08848,0.16333,1.48544,0.98516
12.66000,6,5.47524,0,0.21007,0.30660,2.87505,0.97128,0.07925,0.21993,1.91482,0.98087,0.21991,0.06109,0.86316,0.99137,0.08844,0.16215,1.48690,0.98515
12.67000,6,5.47559,0,0.21007,0.30463,2.87780,0.97125,0.07901,0.21801,1.91679,0.98085,0.21837,0.06190,0.86372,0.99137,0.08833,0.16096,1.48835,0.98513
12.68000,6,5.47283,0,0.20992,0.30258,2.88053,0.97122,0.07871,0.21606,1.91874,0.98083,0.21676,0.06259,0.86428,0.99136,0.08817,0.15970,1.48980,0.98512
12.69000,6,5.46727,0,0.20960,0.30049,2.88324,0.97119,0.07848,0.21409,1.92067,0.98081,0.21505,0.06316,0.86485,0.99136,0.08806,0.15845,1.49123,0.98510
12.70000,6,5.45933,0,0.20923,0.29839,2.88594,0.97117,0.07810,0.21213,1.92259,0.98079,0.21338,0.06363,0.86542,0.99135,0.08779,0.15720,1.49265,0.98509
12.71000,6,5.44954,0,0.20876,0.29630,2.88861,0.97114,0.07768,0.21018,1.92449,0.98077,0.21172,0.06400,0.86600,0.99135,0.08748,0.15596,1.49406,0.98507
12.72000,6,5.43850,0,0.20823,0.29426,2.89127,0.97111,0.07724,0.20830,1.92637,0.98076,0.21009,0.06428,0.86658,0.99134,0.08714,0.15476,1.49545,0.98506
12.73000,6,5.42689,0,0.20766,0.29230,2.89391,0.97109,0.07675,0.20651,1.92824,0.98074,0.20853,0.06446,0.86716,0.99133,0.08676,0.15360,1.49684,0.98505
12.74000,6,5.41545,0,0.20706,0.29049,2.89653,0.97106,0.07630,0.20483,1.93009,0.98072,0.20703,0.06458,0.86774,0.99133,0.08641,0.15252,1.49822,0.98503
12.75000,6,5.40494,0,0.20650,0.28888,2.89914,0.97103,0.07585,0.20331,1.93192,0.98070,0.20567,0.06464,0.86832,0.99132,0.08605,0.15157,1.49959,0.98502
12.76000,6,5.39614,0,0.20611,0.28744,2.90173,0.97101,0.07528,0.20154,1.93374,0.98068,0.20419,0.06451,0.86890,0.99132,0.08560,0.15040,1.50094,0.98500
12.77000,6,5.38982,0,0.20589,0.28626,2.90432,0.97098,0.07459,0.19987,1.93555,0.98066,0.20288,0.06429,0.86948,0.99131,0.08504,0.14932,1.50229,0.98499
12.78000,6,5.38671,0,0.20571,0.28541,2.90689,0.97096,0.07406,0.19845,1.93734,0.98064,0.20172,0.06405,0.87005,0.99131,0.08462,0.14842,1.50363,0.98498
12.79000,6,5.38749,0,0.20560,0.28489,2.90946,0.97093,0.07355,0.19730,1.93912,0.98063,0.20081,0.06380,0.87063,0.99130,0.08426,0.14775,1.50496,0.98496
12.80000,6,5.39279,0,0.20537,0.28459,2.91203,0.97091,0.07291,0.19637,1.94089,0.98061,0.20017,0.06361,0.87120,0.99129,0.08395,0.14747,1.50629,0.98495
12.81000,6,5.40312,0,0.20531,0.28476,2.91460,0.97088,0.07236,0.19578,1.94266,0.98059,0.19984,0.06341,0.87177,0.99129,0.08373,0.14741,1.50762,0.98494
12.82000,6,5.41891,0,0.20544,0.28536,2.91717,0.97085,0.07189,0.19557,1.94442,0.98057,0.19983,0.06322,0.87234,0.99128,0.08358,0.14762,1.50896,0.98492
12.83000,6,5.44047,0,0.20577,0.28647,2.91976,0.97083,0.07152,0.19573,1.94619,0.98056,0.20016,0.06302,0.87290,0.99128,0.08352,0.14809,1.51029,0.98491
12.84000,6,5.46798,0,0.20631,0.28811,2.92236,0.97080,0.07126,0.19629,1.94796,0.98054,0.20085,0.06284,0.87347,0.99127,0.08356,0.14884,1.51164,0.98490
12.85000,6,5.50149,0,0.20706,0.29026,2.92498,0.97078,0.07110,0.19725,1.94974,0.98052,0.20189,0.06265,0.87403,0.99127,0.08369,0.14986,1.51299,0.98488
12.86000,6,5.54093,0,0.20802,0.29292,2.92762,0.97075,0.07104,0.19863,1.95154,0.98050,0.20329,0.06246,0.87459,0.99126,0.08391,0.15117,1.51435,0.98487
12.87000,6,5.58610,0,0.20919,0.29610,2.93030,0.97072,0.07108,0.20041,1.95335,0.98048,0.20505,0.06226,0.87515,0.99125,0.08422,0.15275,1.51573,0.98486
12.88000,6,5.63668,0,0.21055,0.29979,2.93300,0.97070,0.07123,0.20259,1.95518,0.98047,0.20716,0.06204,0.87571,0.99125,0.08462,0.15462,1.51713,0.98484
12.89000,6,5.69222,0,0.21210,0.30397,2.93575,0.97067,0.07147,0.20517,1.95703,0.98045,0.20960,0.06181,0.87626,0.99124,0.08511,0.15676,1.51854,0.98483
12.90000,6,5.75218,0,0.21380,0.30863,2.93853,0.97064,0.07181,0.20810,1.95891,0.98043,0.21237,0.06153,0.87682,0.99124,0.08567,0.15916,1.51998,0.98481
12.91000,6,5.81595,0,0.21563,0.31364,2.94137,0.97061,0.07226,0.21146,1.96082,0.98041,0.21542,0.06119,0.87737,0.99123,0.08629,0.16176,1.52144,0.98480
12.92000,6,5.88282,0,0.21758,0.31901,2.94425,0.97059,0.07280,0.21519,1.96276,0.98039,0.21874,0.06078,0.87791,0.99123,0.08697,0.16456,1.52293,0.98479
12.93000,6,5.95203,0,0.21961,0.32475,2.94718,0.97056,0.07341,0.21922,1.96474,0.98037,0.22231,0.06028,0.87846,0.99122,0.08770,0.16756,1.52444,0.98477
12.94000,6,6.02278,0,0.22171,0.33081,2.95017,0.97053,0.07408,0.22352,1.96676,0.98035,0.22610,0.05973,0.87899,0.99122,0.08847,0.17078,1.52599,0.98476
12.95000,6,6.09427,0,0.22385,0.33715,2.95322,0.97050,0.07480,0.22811,1.96882,0.98033,0.23008,0.05906,0.87952,0.99121,0.08928,0.17413,1.52756,0.98474
12.96000,6,6.16567,0,0.22599,0.34367,2.95633,0.97047,0.07556,0.23288,1.97093,0.98031,0.23422,0.05830,0.88005,0.99120,0.09010,0.17764,1.52916,0.98472
12.97000,6,6.23614,0,0.22812,0.35040,2.95949,0.97044,0.07636,0.23783,1.97308,0.98029,0.23847,0.05745,0.88056,0.99120,0.09094,0.18125,1.53080,0.98471
12.98000,6,6.30489,0,0.23020,0.35722,2.96272,0.97041,0.07719,0.24292,1.97528,0.98027,0.24281,0.05646,0.88107,0.99119,0.09177,0.18496,1.53248,0.98469
12.99000,6,6.37114,0,0.23220,0.36408,2.96602,0.97037,0.07803,0.24811,1.97752,0.98025,0.24718,0.05536,0.88156,0.99119,0.09260,0.18868,1.53418,0.98468
13.00000,6,6.43415,0,0.23410,0.37089,2.96937,0.97034,0.07888,0.25334,1.97981,0.98022,0.25156,0.05414,0.88205,0.99118,0.09340,0.19244,1.53592,0.98466
13.01000,6,6.49322,0,0.23589,0.37764,2.97279,0.97031,0.07973,0.25859,1.98215,0.98020,0.25589,0.05282,0.88252,0.99118,0.09418,0.19618,1.53770,0.98464
13.02000,6,6.54771,0,0.23753,0.38421,2.97626,0.97027,0.08057,0.26380,1.98454,0.98018,0.26014,0.05139,0.88298,0.99117,0.09492,0.19986,1.53951,0.98462
13.03000,6,6.59702,0,0.23901,0.39057,2.97980,0.97024,0.08140,0.26892,1.98697,0.98015,0.26427,0.04986,0.88343,0.99117,0.09562,0.20344,1.54135,0.98460
13.04000,6,6.64063,0,0.24032,0.39663,2.98339,0.97020,0.08220,0.27393,1.98945,0.98013,0.26823,0.04825,0.88386,0.99117,0.09626,0.20692,1.54322,0.98459
13.05000,6,6.67805,0,0.24143,0.40235,2.98703,0.97017,0.08297,0.27876,1.99198,0.98011,0.27200,0.04656,0.88428,0.99116,0.09685,0.21021,1.54512,0.98457
13.06000,6,6.70887,0,0.24234,0.40764,2.99072,0.97013,0.08370,0.28336,1.99454,0.98008,0.27553,0.04483,0.88468,0.99116,0.09737,0.21333,1.54705,0.98455
13.07000,6,6.73274,0,0.24303,0.41247,2.99445,0.97009,0.08439,0.28769,1.99715,0.98005,0.27879,0.04307,0.88506,0.99115,0.09782,0.21623,1.54901,0.98453
13.08000,6,6.74939,0,0.24350,0.41680,2.99822,0.97006,0.08503,0.29171,1.99979,0.98003,0.28175,0.04130,0.88543,0.99115,0.09820,0.21887,1.55099,0.98451
13.09000,6,6.75858,0,0.24373,0.42056,3.00203,0.97002,0.08561,0.29537,2.00246,0.98000,0.28438,0.03953,0.88578,0.99115,0.09850,0.22121,1.55299,0.98449
13.10000,6,6.76019,0,0.24374,0.42371,3.00587,0.96998,0.08613,0.29865,2.00517,0.97998,0.28665,0.03779,0.88612,0.99114,0.09871,0.22328,1.55502,0.98447
13.11000,6,6.75415,0,0.24351,0.42620,3.00973,0.96994,0.08657,0.30152,2.00790,0.97995,0.28854,0.03611,0.88644,0.99114,0.09884,0.22498,1.55705,0.98445
13.12000,6,6.74046,0,0.24304,0.42805,3.01360,0.96990,0.08695,0.30390,2.01065,0.97992,0.29004,0.03450,0.88675,0.99114,0.09887,0.22637,1.55910,0.98443
13.13000,6,6.71922,0,0.24235,0.42924,3.01749,0.96986,0.08725,0.30583,2.01342,0.97989,0.29112,0.03297,0.88704,0.99113,0.09882,0.22740,1.56116,0.98441
13.14000,6,6.69059,0,0.24142,0.42973,3.02138,0.96983,0.08746,0.30725,2.01621,0.97987,0.29179,0.03155,0.88732,0.99113,0.09868,0.22803,1.56323,0.98439
13.15000,6,6.65483,0,0.24028,0.42955,3.02527,0.96979,0.08759,0.30816,2.01900,0.97984,0.29204,0.03025,0.88759,0.99113,0.09844,0.22832,1.56530,0.98437
13.16000,6,6.61227,0,0.23893,0.42871,3.02915,0.96975,0.08763,0.30857,2.02179,0.97981,0.29186,0.02906,0.88784,0.99112,0.09812,0.22822,1.56736,0.98435
13.17000,6,6.56335,0,0.23738,0.42722,3.03302,0.96971,0.08758,0.30845,2.02459,0.97978,0.29128,0.02801,0.88809,0.99112,0.09770,0.22778,1.56942,0.98433
13.18000,6,6.50854,0,0.23564,0.42513,3.03687,0.96967,0.08744,0.30783,2.02738,0.97975,0.29030,0.02709,0.88833,0.99112,0.09721,0.22695,1.57148,0.98431
13.19000,6,6.44842,0,0.23375,0.42246,3.04069,0.96963,0.08721,0.30674,2.03015,0.97973,0.28895,0.02631,0.88856,0.99112,0.09663,0.22582,1.57352,0.98429
13.20000,6,6.38364,0,0.23170,0.41926,3.04449,0.96959,0.08689,0.30518,2.03292,0.97970,0.28724,0.02565,0.88879,0.99111,0.09597,0.22438,1.57556,0.98426
13.21000,6,6.31488,0,0.22953,0.41561,3.04825,0.96956,0.08649,0.30319,2.03566,0.97967,0.28521,0.02512,0.88901,0.99111,0.09525,0.22265,1.57757,0.98424
13.22000,6,6.24290,0,0.22738,0.41149,3.05197,0.96952,0.08594,0.30042,2.03839,0.97964,0.28272,0.02466,0.88922,0.99111,0.09441,0.22037,1.57957,0.98422
13.23000,6,6.16849,0,0.22516,0.40705,3.05566,0.96948,0.08532,0.29732,2.04108,0.97962,0.27998,0.02432,0.88944,0.99111,0.09351,0.21790,1.58154,0.98420
13.24000,6,6.09247,0,0.22268,0.40224,3.05929,0.96944,0.08450,0.29391,2.04374,0.97959,0.27699,0.02409,0.88965,0.99111,0.09255,0.21537,1.58349,0.98418
13.25000,6,6.01567,0,0.22017,0.39723,3.06289,0.96941,0.08364,0.29032,2.04637,0.97956,0.27388,0.02394,0.88986,0.99110,0.09156,0.21273,1.58541,0.98417
13.26000,6,5.93896,0,0.21766,0.39214,3.06644,0.96937,0.08277,0.28658,2.04896,0.97954,0.27067,0.02386,0.89007,0.99110,0.09056,0.21003,1.58731,0.98415
13.27000,6,5.86316,0,0.21517,0.38700,3.06994,0.96934,0.08188,0.28277,2.05152,0.97951,0.26742,0.02385,0.89028,0.99110,0.08957,0.20726,1.58919,0.98413
13.28000,6,5.78909,0,0.21275,0.38190,3.07339,0.96930,0.08099,0.27898,2.05405,0.97948,0.26417,0.02388,0.89049,0.99110,0.08859,0.20451,1.59104,0.98411
13.29000,6,5.71757,0,0.21040,0.37690,3.07680,0.96927,0.08011,0.27520,2.05654,0.97946,0.26097,0.02396,0.89070,0.99110,0.08763,0.20181,1.59286,0.98409
13.30000,6,5.64932,0,0.20815,0.37208,3.08016,0.96923,0.07926,0.27150,2.05899,0.97943,0.25785,0.02407,0.89091,0.99109,0.08670,0.19919,1.59467,0.98407
