subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s10,8.68000,4,24.31620,23.17662,-14.20180,-54.38000,139.93000,383.84750,10.22836,0.31186,0.10577,0.21636,0.11894,213.26631,49.86648,236.99784,31.19067,1.67818,1.11566,0.68272,0.89146,2.11895,1.76713,0.30339,0.31224
s10,8.69000,4,24.18119,22.65202,-12.78280,-50.59485,143.28250,372.80750,10.14018,0.31122,0.10752,0.22115,0.11952,210.54275,50.35003,240.79089,31.09876,1.68124,1.11777,0.68386,0.89306,2.11895,1.76713,0.30339,0.31224
s10,8.70000,4,24.06054,22.16472,-11.33615,-46.92385,145.43500,361.07500,10.04213,0.31011,0.10906,0.22546,0.11992,207.56629,50.74768,244.01138,30.96342,1.68434,1.11993,0.68499,0.89467,2.11895,1.76713,0.30339,0.31224
s10,8.71000,4,23.95447,21.71354,-9.87410,-43.37335,146.36250,348.77500,9.93455,0.30856,0.11040,0.22926,0.12014,204.36028,51.05947,246.64727,30.78609,1.68747,1.12211,0.68612,0.89631,2.11895,1.76713,0.30339,0.31224
s10,8.72000,4,23.86306,21.29725,-8.40890,-39.94835,146.05750,336.02000,9.81789,0.30657,0.11153,0.23255,0.12018,200.95101,51.28587,248.69278,30.56887,1.69062,1.12432,0.68724,0.89797,2.11895,1.76713,0.30339,0.31224
s10,8.73000,4,23.78629,20.91458,-6.95295,-36.65295,144.52000,322.91250,9.69271,0.30419,0.11245,0.23529,0.12003,197.36514,51.42804,250.15163,30.31382,1.69379,1.12656,0.68835,0.89964,2.11895,1.76713,0.30339,0.31224
s10,8.74000,4,23.72400,20.56420,-5.51850,-33.49010,141.78000,309.56500,9.55965,0.30142,0.11316,0.23749,0.11972,193.63140,51.48746,251.03289,30.02359,1.69697,1.12881,0.68945,0.90133,2.11895,1.76713,0.30339,0.31224
s10,8.75000,4,23.67592,20.24477,-4.11735,-30.46165,137.87250,296.06250,9.41942,0.29829,0.11368,0.23915,0.11927,189.76278,51.47609,251.34570,29.70705,1.70016,1.13108,0.69054,0.90302,2.11895,1.76713,0.30339,0.31224
s10,8.76000,4,23.64166,19.95496,-2.76105,-27.56885,132.85250,282.47750,9.27282,0.29486,0.11397,0.24028,0.11863,185.82176,51.37533,251.12625,29.35469,1.70334,1.13336,0.69162,0.90471,2.11895,1.76713,0.30339,0.31224
s10,8.77000,4,23.62070,19.69340,-1.46030,-24.81210,126.79750,268.88750,9.12066,0.29116,0.11407,0.24088,0.11785,181.81808,51.20025,250.39416,28.97637,1.70652,1.13564,0.69268,0.90641,2.11895,1.76713,0.30339,0.31224
s10,8.78000,4,23.61245,19.45872,-0.22510,-22.19110,119.78000,255.34500,8.96382,0.28721,0.11398,0.24099,0.11694,177.78116,50.95329,249.18165,28.57478,1.70968,1.13793,0.69373,0.90810,2.11895,1.76713,0.30339,0.31224
s10,8.79000,4,23.61620,19.24958,0.93530,-19.70520,111.89250,241.88250,8.80322,0.28307,0.11371,0.24062,0.11589,173.74147,50.63582,247.52737,28.15141,1.71282,1.14021,0.69476,0.90979,2.11895,1.76713,0.30339,0.31224
s10,8.80000,4,23.63116,19.06462,2.01275,-17.35345,103.24500,228.53500,8.63978,0.27875,0.11326,0.23979,0.11473,169.71818,50.25668,245.46532,27.71266,1.71594,1.14248,0.69577,0.91146,2.11895,1.76713,0.30339,0.31224
s10,8.81000,4,23.65645,18.90251,3.00020,-15.13450,93.95000,215.33500,8.47446,0.27430,0.11266,0.23856,0.11347,165.73933,49.81792,243.04008,27.26002,1.71902,1.14474,0.69677,0.91313,2.11895,1.76713,0.30339,0.31224
s10,8.82000,4,23.69116,18.76193,3.89175,-13.04675,84.12000,202.29000,8.30821,0.26976,0.11191,0.23694,0.11213,161.82697,49.32532,240.29445,26.79708,1.72208,1.14699,0.69775,0.91478,2.11895,1.76713,0.30339,0.31224
s10,8.83000,4,23.73429,18.64157,4.68260,-11.08870,73.87250,189.41000,8.14201,0.26516,0.11102,0.23497,0.11070,158.00322,48.78385,237.27303,26.32720,1.72509,1.14921,0.69872,0.91641,2.11895,1.76713,0.30339,0.31224
s10,8.84000,4,23.78481,18.54015,5.36920,-9.25855,63.33750,176.71000,7.97679,0.26054,0.11002,0.23271,0.10922,154.28700,48.19964,234.02200,25.85354,1.72807,1.15141,0.69967,0.91803,2.11895,1.76713,0.30339,0.31224
s10,8.85000,4,23.84167,18.45640,5.94935,-7.55450,52.64000,164.18750,7.81352,0.25594,0.10891,0.23019,0.10769,150.70130,47.57988,230.59464,25.37972,1.73100,1.15359,0.70060,0.91962,2.11895,1.76713,0.30339,0.31224
s10,8.86000,4,23.90380,18.38906,6.42200,-5.97480,41.90000,151.85000,7.65311,0.25140,0.10772,0.22747,0.10614,147.25957,46.93369,227.03497,24.91131,1.73389,1.15574,0.70151,0.92119,2.11895,1.76713,0.30339,0.31224
s10,8.87000,4,23.97011,18.33690,6.78735,-4.51750,31.23000,139.70750,7.49647,0.24707,0.10631,0.22430,0.10444,144.26858,46.19451,223.11080,24.41784,1.73673,1.15786,0.70241,0.92274,2.11895,1.76713,0.30339,0.31224
s10,8.88000,4,24.03955,18.29871,7.04660,-3.18065,20.74250,127.77250,7.34445,0.24288,0.10478,0.22091,0.10269,141.54040,45.41647,219.04547,23.92431,1.73953,1.15994,0.70329,0.92425,2.11895,1.76713,0.30339,0.31224
s10,8.89000,4,24.11105,18.27329,7.20220,-1.96205,10.55250,116.06250,7.19788,0.23881,0.10324,0.21749,0.10098,138.93127,44.64214,215.02309,23.44892,1.74228,1.16199,0.70415,0.92574,2.11895,1.76713,0.30339,0.31224
s10,8.90000,4,24.18359,18.25947,7.25765,-0.85940,0.74750,104.58500,7.05752,0.23487,0.10171,0.21407,0.09932,136.45241,43.87759,211.08230,22.99391,1.74499,1.16400,0.70500,0.92721,2.11895,1.76713,0.30339,0.31224
s10,8.91000,4,24.25620,18.25610,7.21715,0.12965,-8.58250,93.37000,6.92406,0.23108,0.10018,0.21069,0.09772,134.09449,43.11879,207.29366,22.56688,1.74765,1.16597,0.70583,0.92864,2.11895,1.76713,0.30339,0.31224
s10,8.92000,4,24.32793,18.26206,7.08600,1.00800,-17.35500,82.45500,6.79813,0.22730,0.09856,0.20739,0.09621,131.79225,42.33004,203.83057,22.19093,1.75026,1.16791,0.70664,0.93006,2.11895,1.76713,0.30339,0.31224
s10,8.93000,4,24.39792,18.27626,6.87005,1.77875,-25.51250,71.86250,6.68027,0.22377,0.09701,0.20421,0.09477,129.66092,41.57692,200.51293,21.83701,1.75284,1.16981,0.70745,0.93144,2.11895,1.76713,0.30339,0.31224
s10,8.94000,4,24.46533,18.29764,6.57575,2.44525,-32.99500,61.62250,6.57093,0.22047,0.09554,0.20116,0.09342,127.70545,40.86404,197.36319,21.50796,1.75537,1.17168,0.70824,0.93281,2.11895,1.76713,0.30339,0.31224
s10,8.95000,4,24.52943,18.32517,6.21015,3.01120,-39.76000,51.76750,6.47045,0.21745,0.09415,0.19827,0.09217,125.92944,40.19518,194.40147,21.20535,1.75786,1.17352,0.70902,0.93416,2.11895,1.76713,0.30339,0.31224
s10,8.96000,4,24.58954,18.35786,5.78055,3.48060,-45.77500,42.33250,6.37910,0.21469,0.09286,0.19558,0.09101,124.33589,39.57244,191.64859,20.92788,1.76032,1.17533,0.70979,0.93548,2.11895,1.76713,0.30339,0.31224
s10,8.97000,4,24.64504,18.39478,5.29465,3.85785,-51.02250,33.34500,6.29703,0.21221,0.09168,0.19307,0.08997,122.92434,38.99892,189.11256,20.67871,1.76275,1.17712,0.71055,0.93679,2.11895,1.76713,0.30339,0.31224
s10,8.98000,4,24.69543,18.43502,4.76010,4.14750,-55.49750,24.82250,6.22427,0.20998,0.09062,0.19075,0.08902,121.68224,38.51007,186.77810,20.45367,1.76514,1.17888,0.71131,0.93808,2.11895,1.76713,0.30339,0.31224
s10,8.99000,4,24.74025,18.47773,4.18470,4.35430,-59.19000,16.79000,6.16078,0.20806,0.08966,0.18867,0.08809,120.63364,38.07222,184.69472,20.23818,1.76751,1.18061,0.71205,0.93935,2.11895,1.76713,0.30339,0.31224
s10,9.00000,4,24.77912,18.52211,3.57630,4.48330,-62.12000,9.27250,6.10643,0.20639,0.08883,0.18678,0.08735,119.74231,37.69292,182.82513,20.06558,1.76986,1.18233,0.71280,0.94061,2.11895,1.76713,0.30339,0.31224
s10,9.01000,4,24.81177,18.56740,2.94230,4.53975,-64.31250,2.27500,6.06098,0.20499,0.08810,0.18513,0.08671,119.02095,37.36083,181.19316,19.91960,1.77219,1.18403,0.71353,0.94186,2.11895,1.76713,0.30339,0.31224
s10,9.02000,4,24.83797,18.61290,2.29005,4.52880,-65.78250,-4.19500,6.02416,0.20385,0.08747,0.18369,0.08617,118.46274,37.07530,179.79534,19.79939,1.77449,1.18571,0.71426,0.94310,2.11895,1.76713,0.30339,0.31224
s10,9.03000,4,24.85757,18.65797,1.62665,4.45585,-66.57000,-10.11250,5.99561,0.20297,0.08695,0.18248,0.08574,118.06021,36.83521,178.62595,19.70398,1.77679,1.18739,0.71499,0.94433,2.11895,1.76713,0.30339,0.31224
s10,9.04000,4,24.87050,18.70202,0.95865,4.32655,-66.71500,-15.47000,5.97494,0.20232,0.08652,0.18147,0.08540,117.80482,36.63927,177.67786,19.63225,1.77907,1.18905,0.71572,0.94555,2.11895,1.76713,0.30339,0.31224
s10,9.05000,4,24.87675,18.74450,0.29235,4.14645,-66.26000,-20.25750,5.96174,0.20191,0.08619,0.18068,0.08515,117.68778,36.48596,176.94278,19.58296,1.78135,1.19070,0.71645,0.94677,2.11895,1.76713,0.30339,0.31224
s10,9.06000,4,24.87635,18.78495,-0.36655,3.92140,-65.25500,-24.46250,5.95557,0.20171,0.08595,0.18009,0.08500,117.70032,36.37358,176.41167,19.55491,1.78361,1.19234,0.71717,0.94798,2.11895,1.76713,0.30339,0.31224
s10,9.07000,4,24.86942,18.82293,-1.01275,3.65720,-63.74750,-28.07250,5.95601,0.20171,0.08579,0.17968,0.08492,117.83355,36.30050,176.07545,19.54684,1.78588,1.19399,0.71790,0.94919,2.11895,1.76713,0.30339,0.31224
s10,9.08000,4,24.85609,18.85809,-1.64150,3.35995,-61.79000,-31.06000,5.96265,0.20190,0.08572,0.17946,0.08492,118.07904,36.26512,175.92526,19.55757,1.78814,1.19563,0.71862,0.95040,2.11895,1.76713,0.30339,0.31224
s10,9.09000,4,24.83658,18.89013,-2.24855,3.03600,-59.43000,-33.40750,5.97512,0.20227,0.08574,0.17942,0.08500,118.42963,36.26623,175.95389,19.58613,1.79041,1.19726,0.71935,0.95161,2.11895,1.76713,0.30339,0.31224
s10,9.10000,4,24.81112,18.91881,-2.83010,2.69180,-56.72000,-35.08500,5.99307,0.20282,0.08583,0.17955,0.08515,118.88218,36.30395,176.16006,19.63224,1.79268,1.19890,0.72008,0.95282,2.11895,1.76713,0.30339,0.31224
s10,9.11000,4,24.77998,18.94397,-3.38295,2.33430,-53.70750,-36.04750,6.01622,0.20356,0.08595,0.17976,0.08533,119.51461,36.35520,176.44828,19.68513,1.79496,1.20055,0.72081,0.95404,2.11895,1.76713,0.30339,0.31224
s10,9.12000,4,24.74347,18.96550,-3.90425,1.97085,-50.44000,-36.26250,6.04435,0.20448,0.08611,0.18007,0.08555,120.30763,36.42260,176.82698,19.74563,1.79724,1.20219,0.72155,0.95525,2.11895,1.76713,0.30339,0.31224
s10,9.13000,4,24.70190,18.98338,-4.39175,1.60905,-46.96500,-35.68750,6.07730,0.20555,0.08635,0.18054,0.08583,121.17716,36.52446,177.36748,19.82166,1.79954,1.20384,0.72228,0.95647,2.11895,1.76713,0.30339,0.31224
s10,9.14000,4,24.65563,18.99768,-4.84355,1.25710,-43.31250,-34.26500,6.11499,0.20677,0.08666,0.18117,0.08618,122.11928,36.66119,178.06945,19.91311,1.80185,1.20549,0.72302,0.95770,2.11895,1.76713,0.30339,0.31224
s10,9.15000,4,24.60503,19.00852,-5.25800,0.92375,-39.52250,-31.94250,6.15739,0.20813,0.08706,0.18198,0.08660,123.13148,36.83356,178.93393,20.02016,1.80417,1.20715,0.72377,0.95893,2.11895,1.76713,0.30339,0.31224
s10,9.16000,4,24.55047,19.01615,-5.63400,0.61825,-35.63250,-28.66000,6.20457,0.20964,0.08755,0.18296,0.08709,124.21242,37.04274,179.96347,20.14320,1.80651,1.20882,0.72452,0.96017,2.11895,1.76713,0.30339,0.31224
s10,9.17000,4,24.49235,19.02089,-5.97065,0.35055,-31.66000,-24.35000,6.25662,0.21130,0.08812,0.18411,0.08766,125.36180,37.29029,181.16208,20.28277,1.80887,1.21051,0.72527,0.96142,2.11895,1.76713,0.30339,0.31224
s10,9.18000,4,24.43106,19.02316,-6.26720,0.13125,-27.63000,-18.95750,6.31375,0.21312,0.08880,0.18546,0.08831,126.58023,37.57821,182.53493,20.43966,1.81124,1.21220,0.72603,0.96267,2.11895,1.76713,0.30339,0.31224
s10,9.19000,4,24.36700,19.02351,-6.52325,-0.02860,-23.56250,-12.42000,6.37616,0.21510,0.08957,0.18700,0.08905,127.86415,37.90583,184.09827,20.61640,1.81365,1.21391,0.72680,0.96394,2.11895,1.76713,0.30339,0.31224
s10,9.20000,4,24.30059,19.02259,-6.73845,-0.11715,-19.47250,-4.67000,6.44416,0.21725,0.09044,0.18875,0.08988,129.21511,38.27598,185.85911,20.81403,1.81607,1.21564,0.72758,0.96522,2.11895,1.76713,0.30339,0.31224
s10,9.21000,4,24.23223,19.02117,-6.91270,-0.12200,-15.37000,4.34500,6.51803,0.21961,0.09145,0.19071,0.09081,130.65042,38.69955,187.79514,21.02957,1.81853,1.21739,0.72836,0.96652,2.11895,1.76713,0.30339,0.31224
s10,9.22000,4,24.16234,19.02015,-7.04585,-0.03025,-11.25500,14.68000,6.59812,0.22219,0.09260,0.19290,0.09184,132.17431,39.18066,189.90970,21.26388,1.82101,1.21916,0.72916,0.96783,2.11895,1.76713,0.30339,0.31224
s10,9.23000,4,24.09132,19.02057,-7.13780,0.17160,-7.13750,26.38000,6.68478,0.22497,0.09389,0.19533,0.09299,133.77244,39.71474,192.24009,21.52276,1.82353,1.22095,0.72996,0.96916,2.11895,1.76713,0.30339,0.31224
s10,9.24000,4,24.01958,19.02358,-7.18860,0.49735,-3.02000,39.48000,6.77833,0.22797,0.09531,0.19800,0.09427,135.44310,40.30403,194.79720,21.80851,1.82609,1.22277,0.73078,0.97051,2.11895,1.76713,0.30339,0.31224
s10,9.25000,4,23.94755,19.03051,-7.19820,0.96120,1.10000,54.00250,6.87912,0.23119,0.09691,0.20092,0.09572,137.17840,40.96334,197.56036,22.13029,1.82869,1.22462,0.73161,0.97188,2.11895,1.76713,0.30339,0.31224
s10,9.26000,4,23.87562,19.04281,-7.16660,1.57740,5.22750,69.96750,6.98743,0.23468,0.09867,0.20412,0.09727,139.00464,41.68134,200.55901,22.47047,1.83132,1.22650,0.73246,0.97328,2.11895,1.76713,0.30339,0.31224
s10,9.27000,4,23.80421,19.06206,-7.09365,2.36055,9.36500,87.37750,7.10352,0.23842,0.10061,0.20760,0.09898,140.90206,42.47039,203.78265,22.83997,1.83401,1.22842,0.73332,0.97470,2.11895,1.76713,0.30339,0.31224
s10,9.28000,4,23.73374,19.09002,-6.97930,3.32495,13.51000,106.20250,7.22759,0.24243,0.10276,0.21135,0.10084,142.86417,43.33440,207.22945,23.24088,1.83674,1.23037,0.73420,0.97615,2.11895,1.76713,0.30339,0.31224
s10,9.29000,4,23.66463,19.12856,-6.82345,4.48460,17.67250,126.41500,7.35976,0.24670,0.10511,0.21539,0.10287,144.88258,44.27651,210.89913,23.67310,1.83952,1.23237,0.73510,0.97763,2.11895,1.76713,0.30339,0.31224
s10,9.30000,4,23.59728,19.17971,-6.62585,5.85325,21.85500,147.96750,7.50008,0.25128,0.10762,0.21961,0.10504,147.04618,45.27824,214.68362,24.12917,1.84235,1.23440,0.73603,0.97913,2.11895,1.76713,0.30339,0.31224
s10,9.31000,4,23.53211,19.24563,-6.38635,7.44395,26.05750,170.78500,7.64850,0.25627,0.11017,0.22377,0.10723,149.60514,46.27943,218.33002,24.58106,1.84524,1.23648,0.73697,0.98067,2.11895,1.76713,0.30339,0.31224
s10,9.32000,4,23.46955,19.32859,-6.10470,9.26895,30.28250,194.77250,7.80489,0.26155,0.11291,0.22809,0.10957,152.27551,47.34705,222.07229,25.05868,1.84818,1.23860,0.73794,0.98224,2.11895,1.76713,0.30339,0.31224
s10,9.33000,4,23.41002,19.43100,-5.78070,11.33940,34.52500,219.81000,7.96899,0.26715,0.11585,0.23258,0.11206,155.05553,48.48192,225.89144,25.56112,1.85119,1.24077,0.73893,0.98384,2.11895,1.76713,0.30339,0.31224
s10,9.34000,4,23.35393,19.55538,-5.41420,13.66515,38.78250,245.76750,8.14043,0.27303,0.11899,0.23719,0.11470,157.92623,49.67944,229.73904,26.08571,1.85425,1.24298,0.73996,0.98548,2.11895,1.76713,0.30339,0.31224
s10,9.35000,4,23.30173,19.70431,-5.00505,16.25475,43.05250,272.48750,8.31872,0.27917,0.12231,0.24188,0.11748,160.87000,50.93809,233.57370,26.63140,1.85738,1.24524,0.74101,0.98714,2.11895,1.76713,0.30339,0.31224
s10,9.36000,4,23.25383,19.88047,-4.55315,19.11490,47.32500,299.78250,8.50325,0.28557,0.12583,0.24661,0.12041,163.87005,52.25348,237.35012,27.19566,1.86056,1.24755,0.74209,0.98884,2.11895,1.76713,0.30339,0.31224
s10,9.37000,4,23.21067,20.08661,-4.05855,22.25040,51.59250,327.46000,8.69329,0.29219,0.12954,0.25133,0.12346,166.90438,53.62080,241.02040,27.77503,1.86381,1.24990,0.74321,0.99058,2.11895,1.76713,0.30339,0.31224
s10,9.38000,4,23.17266,20.32548,-3.52130,25.66410,55.84500,355.30000,8.88799,0.29901,0.13342,0.25599,0.12664,169.94912,55.03359,244.53089,28.36666,1.86712,1.25231,0.74437,0.99234,2.11895,1.76713,0.30339,0.31224
s10,9.39000,4,23.14024,20.59989,-2.94165,29.35640,60.06500,383.06500,9.08637,0.30598,0.13746,0.26055,0.12992,172.97779,56.48333,247.83013,28.96479,1.87048,1.25475,0.74556,0.99414,2.11895,1.76713,0.30339,0.31224
s10,9.40000,4,23.11383,20.91261,-2.32000,33.32540,64.23250,410.51000,9.28734,0.31308,0.14166,0.26492,0.13330,175.95811,57.96202,250.85703,29.56820,1.87390,1.25724,0.74679,0.99597,2.11895,1.76713,0.30339,0.31224
s10,9.41000,4,23.09384,21.26640,-1.65700,37.56660,68.33000,437.37000,9.48972,0.32024,0.14598,0.26906,0.13675,178.85995,59.45733,253.56230,30.16790,1.87737,1.25978,0.74807,0.99783,2.11895,1.76713,0.30339,0.31224
s10,9.42000,4,23.08069,21.66394,-0.95340,42.07280,72.34500,463.37250,9.69222,0.32741,0.15041,0.27289,0.14027,181.64420,60.95924,255.88411,30.76341,1.88089,1.26235,0.74938,0.99972,2.11895,1.76713,0.30339,0.31224
s10,9.43000,4,23.07477,22.10785,-0.21010,46.83405,76.24250,488.24500,9.89346,0.33454,0.15493,0.27636,0.14385,184.27326,62.45518,257.77007,31.34926,1.88446,1.26496,0.75075,1.00163,2.11895,1.76713,0.30339,0.31224
s10,9.44000,4,23.07649,22.60062,0.57145,51.83770,79.99500,511.70750,10.09202,0.34158,0.15949,0.27942,0.14737,186.72441,63.92017,259.20057,31.90298,1.88806,1.26760,0.75216,1.00356,2.11895,1.76713,0.30339,0.31224
s10,9.45000,4,23.08620,23.14461,1.38980,57.06820,83.58250,533.47750,10.28639,0.34843,0.16407,0.28199,0.15091,188.94009,65.35052,260.10141,32.43848,1.89170,1.27027,0.75362,1.00551,2.11895,1.76713,0.30339,0.31224
s10,9.46000,4,23.10428,23.74199,2.24310,62.50725,86.97000,553.29750,10.47504,0.35507,0.16862,0.28405,0.15435,190.90094,66.71770,260.47163,32.92956,1.89536,1.27297,0.75512,1.00748,2.11895,1.76713,0.30339,0.31224
s10,9.47000,4,23.13107,24.39475,3.12920,68.13415,90.13250,570.91000,10.65642,0.36140,0.17311,0.28554,0.15768,192.56447,68.00878,260.27593,33.37537,1.89903,1.27568,0.75668,1.00945,2.11895,1.76713,0.30339,0.31224
s10,9.48000,4,23.16687,25.10467,4.04575,73.92545,93.03500,586.06250,10.82898,0.36733,0.17751,0.28641,0.16095,193.88225,69.21345,259.47537,33.78469,1.90272,1.27840,0.75828,1.01144,2.11895,1.76713,0.30339,0.31224
s10,9.49000,4,23.21198,25.87326,4.98990,79.85540,95.64250,598.54000,10.99121,0.37283,0.18175,0.28664,0.16402,194.84146,70.30566,258.09407,34.13146,1.90641,1.28114,0.75993,1.01342,2.11895,1.76713,0.30339,0.31224
s10,9.50000,4,23.26667,26.70178,5.95860,85.89625,97.93000,608.14500,11.14160,0.37779,0.18582,0.28622,0.16695,195.40046,71.27552,256.11206,34.42623,1.91009,1.28387,0.76162,1.01541,2.11895,1.76713,0.30339,0.31224
s10,9.51000,4,23.33115,27.59118,6.94850,92.01830,99.86500,614.70000,11.27876,0.38217,0.18965,0.28513,0.16964,195.54722,72.10407,253.55849,34.65307,1.91376,1.28660,0.76336,1.01739,2.11895,1.76713,0.30339,0.31224
s10,9.52000,4,23.40564,28.54214,7.95590,98.19025,101.42000,618.07250,11.40136,0.38590,0.19322,0.28338,0.17211,195.26064,72.77959,250.44789,34.81366,1.91741,1.28931,0.76515,1.01936,2.11895,1.76713,0.30339,0.31224
s10,9.53000,4,23.49027,29.55499,8.97690,104.37975,102.57250,618.15250,11.50819,0.38893,0.19648,0.28099,0.17430,194.53275,73.29023,246.81335,34.90308,1.92102,1.29201,0.76697,1.02132,2.11895,1.76713,0.30339,0.31224
s10,9.54000,4,23.58517,30.62974,10.00735,110.55330,103.29750,614.86000,11.59817,0.39123,0.19939,0.27797,0.17622,193.35933,73.62721,242.69039,34.92108,1.92460,1.29468,0.76883,1.02326,2.11895,1.76713,0.30339,0.31224
s10,9.55000,4,23.69042,31.76606,11.04285,116.67695,103.57750,608.17000,11.67037,0.39274,0.20192,0.27437,0.17782,191.74536,73.78398,238.12386,34.86581,1.92813,1.29733,0.77072,1.02518,2.11895,1.76713,0.30339,0.31224
s10,9.56000,4,23.80603,32.96328,12.07890,122.71670,103.40250,598.09250,11.72405,0.39346,0.20405,0.27021,0.17910,189.70258,73.75710,233.16250,34.73673,1.93160,1.29993,0.77264,1.02707,2.11895,1.76713,0.30339,0.31224
s10,9.57000,4,23.93200,34.22039,13.11090,128.63880,102.75750,584.67500,11.75863,0.39337,0.20575,0.26555,0.18004,187.24826,73.54589,227.85714,34.53542,1.93502,1.30250,0.77459,1.02893,2.11895,1.76713,0.30339,0.31224
s10,9.58000,4,24.06825,35.53605,14.13405,134.41020,101.64250,568.00750,11.77374,0.39246,0.20700,0.26043,0.18064,184.40530,73.15256,222.25877,34.26553,1.93837,1.30502,0.77655,1.03075,2.11895,1.76713,0.30339,0.31224
s10,9.59000,4,24.21468,36.90859,15.14375,139.99895,100.06750,548.22250,11.76923,0.39075,0.20780,0.25491,0.18089,181.20281,72.58204,216.42135,33.92976,1.94164,1.30749,0.77854,1.03255,2.11895,1.76713,0.30339,0.31224
s10,9.60000,4,24.37112,38.33603,16.13540,145.37465,98.03000,525.49000,11.74514,0.38825,0.20813,0.24905,0.18079,177.67378,71.84145,210.39653,33.53310,1.94484,1.30990,0.78053,1.03430,2.11895,1.76713,0.30339,0.31224
s10,9.61000,4,24.53739,39.81609,17.10435,150.50875,95.54500,500.03250,11.70172,0.38499,0.20800,0.24290,0.18036,173.85495,70.94025,204.23511,33.08029,1.94796,1.31226,0.78254,1.03602,2.11895,1.76713,0.30339,0.31224
s10,9.62000,4,24.71321,41.34621,18.04630,155.37530,92.64000,472.09750,11.63943,0.38102,0.20741,0.23653,0.17960,169.78524,69.89019,197.98585,32.57601,1.95099,1.31455,0.78454,1.03769,2.11895,1.76713,0.30339,0.31224
s10,9.63000,4,24.89831,42.92359,18.95715,159.95070,89.33000,441.96250,11.55892,0.37638,0.20638,0.22998,0.17853,165.50443,68.70392,191.69348,32.02692,1.95393,1.31678,0.78654,1.03932,2.11895,1.76713,0.30339,0.31224
s10,9.64000,4,25.09235,44.54522,19.83290,164.21455,85.64250,409.95000,11.46100,0.37112,0.20491,0.22331,0.17716,161.05384,67.39480,185.39942,31.43935,1.95679,1.31895,0.78854,1.04090,2.11895,1.76713,0.30339,0.31224
s10,9.65000,4,25.29497,46.20788,20.67000,168.14970,81.61500,376.39250,11.34667,0.36087,0.19962,0.22104,0.17302,154.57734,64.86708,181.53484,30.38262,1.95956,1.32105,0.79051,1.04244,2.11895,1.76713,0.30339,0.31224
s10,9.66000,4,25.50575,47.90821,21.46520,171.74240,77.28000,341.65000,11.21701,0.35025,0.19403,0.21864,0.16868,148.10788,62.30163,177.53071,29.31725,1.96225,1.32310,0.79246,1.04394,2.11895,1.76713,0.30339,0.31224
s10,9.67000,4,25.72427,49.64273,22.21560,174.98270,72.67500,306.09250,11.07325,0.33962,0.18840,0.21584,0.16433,141.80549,59.78659,173.27341,28.27768,1.96486,1.32508,0.79439,1.04540,2.11895,1.76713,0.30339,0.31224
s10,9.68000,4,25.95007,51.40787,22.91870,177.86425,67.83000,270.08500,10.91668,0.32905,0.18277,0.21269,0.16000,135.69196,57.33079,168.81882,27.26723,1.96738,1.32700,0.79628,1.04682,2.11895,1.76713,0.30339,0.31224
s10,9.69000,4,26.18265,53.20002,23.57220,180.38440,62.78000,233.99000,10.74864,0.31858,0.17715,0.20924,0.15569,129.78478,54.94102,164.22016,26.28853,1.96982,1.32886,0.79814,1.04820,2.11895,1.76713,0.30339,0.31224
s10,9.70000,4,26.42151,55.01556,24.17430,182.54405,57.57250,198.16250,10.57051,0.30826,0.17157,0.20553,0.15144,124.09698,52.62257,159.52742,25.34345,1.97218,1.33066,0.79996,1.04954,2.11895,1.76713,0.30339,0.31224
s10,9.71000,4,26.66613,56.85090,24.72365,184.34765,52.24500,162.93000,10.38368,0.29814,0.16604,0.20161,0.14725,118.63762,50.37930,154.78650,24.43340,1.97447,1.33240,0.80175,1.05084,2.11895,1.76713,0.30339,0.31224
s10,9.72000,4,26.91598,58.70251,25.21920,185.80265,46.83000,128.60000,10.18951,0.28825,0.16059,0.19753,0.14314,113.41260,48.21371,150.03877,23.55909,1.97664,1.33406,0.80357,1.05209,2.11895,1.76713,0.30339,0.31224
s10,9.73000,4,27.17052,60.56695,25.66025,186.91965,41.36000,95.45250,9.98934,0.27863,0.15521,0.19332,0.13913,108.42368,46.12777,145.32134,22.72089,1.97875,1.33568,0.80533,1.05331,2.11895,1.76713,0.30339,0.31224
s10,9.74000,4,27.42919,62.44090,26.04640,187.71170,35.86750,63.71500,9.78446,0.26929,0.14994,0.18904,0.13521,103.67032,44.12237,140.66624,21.91883,1.98079,1.33724,0.80703,1.05449,2.11895,1.76713,0.30339,0.31224
