time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
99.92000,25,7.97057,0,0.22756,0.20018,14.33754,0.85664,0.09014,0.14391,9.51313,0.90488,0.12047,0.09730,8.11097,0.91890,0.08844,0.10763,8.09172,0.91909
99.93000,25,7.88776,0,0.22717,0.20398,14.33926,0.85662,0.09098,0.14686,9.51438,0.90487,0.12303,0.09757,8.11178,0.91889,0.08886,0.10985,8.09265,0.91908
99.94000,25,7.75140,0,0.22515,0.20523,14.34100,0.85661,0.09117,0.14798,9.51564,0.90486,0.12467,0.09700,8.11259,0.91888,0.08866,0.11067,8.09358,0.91907
99.95000,25,7.54834,0,0.22104,0.20297,14.34272,0.85659,0.09048,0.14654,9.51689,0.90484,0.12507,0.09539,8.11338,0.91887,0.08760,0.10959,8.09451,0.91906
99.96000,25,7.30952,0,0.21579,0.19833,14.34439,0.85657,0.08888,0.14338,9.51811,0.90483,0.12466,0.09313,8.11415,0.91887,0.08551,0.10720,8.09541,0.91905
99.97000,25,7.09831,0,0.21101,0.19400,14.34603,0.85656,0.08759,0.14044,9.51930,0.90482,0.12432,0.09108,8.11491,0.91886,0.08391,0.10493,8.09629,0.91905
99.98000,25,6.97921,0,0.20884,0.19282,14.34765,0.85654,0.08730,0.13974,9.52048,0.90481,0.12546,0.09014,8.11566,0.91885,0.08329,0.10435,8.09716,0.91904
99.99000,25,6.98382,0,0.21017,0.19640,14.34931,0.85652,0.08828,0.14248,9.52169,0.90480,0.12854,0.09082,8.11641,0.91884,0.08401,0.10634,8.09806,0.91903
100.00000,25,7.09173,0,0.21438,0.20439,14.35104,0.85651,0.09034,0.14846,9.52296,0.90478,0.13326,0.09288,8.11718,0.91884,0.08594,0.11075,8.09899,0.91902
100.01000,25,7.23628,0,0.21992,0.21451,14.35286,0.85649,0.09306,0.15599,9.52429,0.90477,0.13910,0.09544,8.11797,0.91883,0.08836,0.11635,8.09998,0.91901
100.02000,25,7.33307,0,0.22416,0.22322,14.35476,0.85647,0.09536,0.16252,9.52568,0.90476,0.14430,0.09740,8.11878,0.91882,0.09034,0.12120,8.10101,0.91900
100.03000,25,7.31791,0,0.22500,0.22731,14.35670,0.85645,0.09663,0.16570,9.52710,0.90474,0.14744,0.09789,8.11960,0.91881,0.09153,0.12357,8.10206,0.91899
100.04000,25,7.17681,0,0.22208,0.22561,14.35862,0.85643,0.09605,0.16467,9.52852,0.90473,0.14811,0.09671,8.12041,0.91880,0.09067,0.12278,8.10310,0.91898
100.05000,25,6.95429,0,0.21652,0.21986,14.36049,0.85641,0.09435,0.16063,9.52989,0.90471,0.14689,0.09435,8.12119,0.91880,0.08877,0.11974,8.10412,0.91897
100.06000,25,6.73641,0,0.21090,0.21373,14.36230,0.85640,0.09247,0.15632,9.53123,0.90470,0.14537,0.09194,8.12195,0.91879,0.08675,0.11647,8.10510,0.91896
100.07000,25,6.61583,0,0.20808,0.21126,14.36409,0.85638,0.09163,0.15466,9.53255,0.90469,0.14555,0.09071,8.12270,0.91878,0.08576,0.11518,8.10608,0.91895
100.08000,25,6.65376,0,0.21003,0.21519,14.36592,0.85636,0.09272,0.15767,9.53390,0.90467,0.14894,0.09157,8.12346,0.91877,0.08664,0.11737,8.10707,0.91894
100.09000,25,6.85407,0,0.21705,0.22609,14.36785,0.85634,0.09595,0.16580,9.53532,0.90466,0.15595,0.09464,8.12425,0.91877,0.08952,0.12340,8.10812,0.91893
100.10000,25,7.15922,0,0.22757,0.24210,14.36992,0.85632,0.10073,0.17773,9.53685,0.90465,0.16567,0.09919,8.12508,0.91876,0.09372,0.13225,8.10925,0.91892
100.11000,25,7.46833,0,0.23843,0.25933,14.37215,0.85630,0.10602,0.19060,9.53850,0.90463,0.17595,0.10391,8.12595,0.91875,0.09846,0.14184,8.11047,0.91891
100.12000,25,7.66979,0,0.24621,0.27286,14.37451,0.85628,0.11026,0.20080,9.54024,0.90462,0.18427,0.10733,8.12685,0.91874,0.10209,0.14945,8.11175,0.91890
100.13000,25,7.67619,0,0.24806,0.27842,14.37691,0.85625,0.11212,0.20517,9.54202,0.90460,0.18826,0.10828,8.12776,0.91873,0.10339,0.15268,8.11307,0.91888
100.14000,25,7.45077,0,0.24250,0.27380,14.37927,0.85623,0.11077,0.20204,9.54378,0.90458,0.18653,0.10606,8.12865,0.91872,0.10168,0.15029,8.11436,0.91887
100.15000,25,7.01824,0,0.23012,0.25973,14.38151,0.85621,0.10617,0.19186,9.54544,0.90456,0.17911,0.10079,8.12950,0.91871,0.09695,0.14266,8.11559,0.91886
100.16000,25,6.45919,0,0.21319,0.23949,14.38355,0.85618,0.09923,0.17704,9.54696,0.90455,0.16763,0.09337,8.13027,0.91871,0.09022,0.13157,8.11671,0.91884
100.17000,25,5.89115,0,0.19548,0.21802,14.38541,0.85616,0.09157,0.16122,9.54834,0.90453,0.15496,0.08543,8.13097,0.91870,0.08299,0.11977,8.11773,0.91883
100.18000,25,5.44163,0,0.18116,0.20061,14.38710,0.85615,0.08513,0.14836,9.54960,0.90452,0.14452,0.07888,8.13162,0.91869,0.07703,0.11018,8.11866,0.91882
100.19000,25,5.21883,0,0.17385,0.19174,14.38871,0.85613,0.08163,0.14179,9.55081,0.90450,0.13932,0.07543,8.13223,0.91868,0.07388,0.10528,8.11954,0.91881
100.20000,25,5.28518,0,0.17569,0.19421,14.39035,0.85611,0.08213,0.14359,9.55203,0.90449,0.14126,0.07606,8.13285,0.91868,0.07448,0.10660,8.12044,0.91880
100.21000,25,5.63877,0,0.18676,0.20853,14.39212,0.85610,0.08675,0.15418,9.55334,0.90448,0.15062,0.08078,8.13351,0.91867,0.07889,0.11444,8.12140,0.91880
100.22000,25,6.20744,0,0.20497,0.23287,14.39411,0.85608,0.09470,0.17225,9.55483,0.90447,0.16597,0.08859,8.13424,0.91866,0.08633,0.12782,8.12249,0.91879
100.23000,25,6.85935,0,0.22631,0.26302,14.39637,0.85606,0.10440,0.19470,9.55651,0.90445,0.18437,0.09764,8.13505,0.91866,0.09524,0.14444,8.12373,0.91878
100.24000,25,7.43066,0,0.24569,0.29258,14.39890,0.85604,0.11377,0.21680,9.55840,0.90443,0.20180,0.10574,8.13594,0.91865,0.10362,0.16079,8.12512,0.91876
100.25000,25,7.76611,0,0.25813,0.31369,14.40163,0.85601,0.12052,0.23278,9.56043,0.90442,0.21403,0.11088,8.13687,0.91864,0.10929,0.17252,8.12662,0.91875
100.26000,25,7.76272,0,0.25997,0.31941,14.40441,0.85598,0.12279,0.23739,9.56251,0.90440,0.21766,0.11186,8.13782,0.91863,0.11065,0.17572,8.12815,0.91873
100.27000,25,7.40322,0,0.25010,0.30668,14.40707,0.85596,0.11964,0.22827,9.56450,0.90437,0.21125,0.10828,8.13873,0.91862,0.10706,0.16867,8.12961,0.91872
100.28000,25,6.76671,0,0.23041,0.27826,14.40947,0.85593,0.11138,0.20729,9.56630,0.90436,0.19580,0.10051,8.13957,0.91861,0.09910,0.15295,8.13093,0.91870
100.29000,25,6.01000,0,0.20596,0.24288,14.41155,0.85591,0.10029,0.18098,9.56786,0.90434,0.17560,0.09030,8.14032,0.91860,0.08892,0.13347,8.13207,0.91869
100.30000,25,5.32306,0,0.18342,0.21135,14.41334,0.85588,0.08984,0.15746,9.56921,0.90432,0.15671,0.08052,8.14097,0.91860,0.07947,0.11612,8.13305,0.91868
100.31000,25,4.87171,0,0.16839,0.19126,14.41495,0.85587,0.08267,0.14245,9.57042,0.90431,0.14397,0.07375,8.14157,0.91859,0.07302,0.10508,8.13393,0.91867
100.32000,25,4.74684,0,0.16364,0.18574,14.41651,0.85585,0.07999,0.13822,9.57159,0.90430,0.13956,0.07127,8.14214,0.91858,0.07085,0.10207,8.13479,0.91866
100.33000,25,4.93821,0,0.16921,0.19477,14.41815,0.85583,0.08204,0.14484,9.57282,0.90428,0.14379,0.07322,8.14273,0.91858,0.07298,0.10708,8.13569,0.91865
100.34000,25,5.34256,0,0.18186,0.21419,14.41997,0.85582,0.08742,0.15922,9.57418,0.90427,0.15411,0.07812,8.14337,0.91857,0.07811,0.11778,8.13668,0.91864
100.35000,25,5.80322,0,0.19663,0.23698,14.42199,0.85580,0.09398,0.17613,9.57570,0.90426,0.16648,0.08387,8.14406,0.91857,0.08420,0.13035,8.13780,0.91863
100.36000,25,6.16656,0,0.20855,0.25512,14.42418,0.85578,0.09950,0.18968,9.57734,0.90424,0.17682,0.08864,8.14479,0.91856,0.08927,0.14035,8.13900,0.91862
100.37000,25,6.33422,0,0.21441,0.26288,14.42645,0.85576,0.10244,0.19554,9.57903,0.90423,0.18233,0.09134,8.14555,0.91855,0.09180,0.14462,8.14024,0.91861
100.38000,25,6.29221,0,0.21353,0.25934,14.42867,0.85574,0.10238,0.19299,9.58070,0.90421,0.18223,0.09164,8.14631,0.91854,0.09157,0.14263,8.14147,0.91860
100.39000,25,6.10717,0,0.20790,0.24849,14.43081,0.85571,0.10007,0.18499,9.58230,0.90419,0.17802,0.08998,8.14705,0.91854,0.08932,0.13663,8.14264,0.91859
100.40000,25,5.89283,0,0.20112,0.23678,14.43283,0.85569,0.09710,0.17631,9.58381,0.90418,0.17265,0.08757,8.14777,0.91853,0.08655,0.13015,8.14375,0.91857
100.41000,25,5.76119,0,0.19689,0.22997,14.43479,0.85567,0.09518,0.17126,9.58529,0.90416,0.16927,0.08591,8.14848,0.91852,0.08478,0.12641,8.14482,0.91856
100.42000,25,5.77767,0,0.19743,0.23122,14.43676,0.85565,0.09542,0.17218,9.58677,0.90415,0.16984,0.08605,8.14919,0.91852,0.08500,0.12710,8.14591,0.91855
100.43000,25,5.93687,0,0.20269,0.24026,14.43882,0.85563,0.09786,0.17895,9.58831,0.90413,0.17443,0.08802,8.14991,0.91851,0.08721,0.13208,8.14703,0.91854
100.44000,25,6.16671,0,0.21042,0.25367,14.44100,0.85561,0.10157,0.18897,9.58994,0.90412,0.18122,0.09091,8.15067,0.91850,0.09048,0.13948,8.14823,0.91853
100.45000,25,6.35758,0,0.21708,0.26579,14.44329,0.85559,0.10495,0.19809,9.59166,0.90410,0.18722,0.09336,8.15144,0.91849,0.09338,0.14615,8.14949,0.91852
100.46000,25,6.40430,0,0.21899,0.27033,14.44562,0.85557,0.10610,0.20155,9.59340,0.90408,0.18909,0.09390,8.15222,0.91849,0.09427,0.14865,8.15077,0.91851
100.47000,25,6.24526,0,0.21405,0.26388,14.44789,0.85554,0.10402,0.19677,9.59511,0.90407,0.18502,0.09180,8.15298,0.91848,0.09228,0.14509,8.15201,0.91849
100.48000,25,5.88570,0,0.20240,0.24700,14.45000,0.85552,0.09873,0.18420,9.59670,0.90405,0.17514,0.08700,8.15370,0.91847,0.08744,0.13578,8.15317,0.91848
100.49000,25,5.39871,0,0.18637,0.22384,14.45191,0.85550,0.09128,0.16690,9.59813,0.90403,0.16143,0.08029,8.15435,0.91846,0.08072,0.12302,8.15422,0.91847
100.50000,25,4.90545,0,0.16998,0.20057,14.45360,0.85548,0.08350,0.14951,9.59940,0.90402,0.14734,0.07324,8.15494,0.91846,0.07370,0.11022,8.15515,0.91846
100.51000,25,4.54183,0,0.15754,0.18311,14.45514,0.85546,0.07737,0.13641,9.60056,0.90401,0.13648,0.06773,8.15549,0.91845,0.06834,0.10064,8.15599,0.91845
100.52000,25,4.42162,0,0.15282,0.17610,14.45661,0.85545,0.07461,0.13106,9.60166,0.90399,0.13202,0.06548,8.15601,0.91845,0.06614,0.09681,8.15679,0.91844
100.53000,25,4.60551,0,0.15803,0.18235,14.45813,0.85543,0.07640,0.13558,9.60281,0.90398,0.13603,0.06760,8.15655,0.91844,0.06808,0.10024,8.15763,0.91843
100.54000,25,5.08290,0,0.17290,0.20164,14.45984,0.85542,0.08266,0.14985,9.60409,0.90397,0.14836,0.07394,8.15714,0.91843,0.07406,0.11085,8.15857,0.91842
100.55000,25,5.77011,0,0.19487,0.23126,14.46181,0.85540,0.09234,0.17185,9.60556,0.90396,0.16703,0.08329,8.15783,0.91843,0.08309,0.12713,8.15965,0.91841
100.56000,26,6.52574,0,0.21958,0.26615,14.46410,0.85538,0.10368,0.19787,9.60728,0.90394,0.18854,0.09370,8.15860,0.91842,0.09348,0.14635,8.16091,0.91840
100.57000,26,7.18045,0,0.24176,0.29927,14.46669,0.85536,0.11441,0.22271,9.60922,0.90393,0.20852,0.10291,8.15947,0.91841,0.10297,0.16462,8.16233,0.91839
100.58000,26,7.57610,0,0.25623,0.32267,14.46950,0.85533,0.12220,0.24044,9.61132,0.90391,0.22238,0.10894,8.16038,0.91841,0.10947,0.17751,8.16387,0.91838
100.59000,26,7.60554,0,0.25880,0.32852,14.47236,0.85530,0.12459,0.24509,9.61346,0.90389,0.22587,0.11018,8.16131,0.91840,0.11098,0.18067,8.16545,0.91836
100.60000,26,7.24330,0,0.24785,0.31303,14.47508,0.85528,0.12019,0.23369,9.61551,0.90387,0.21693,0.10590,8.16220,0.91839,0.10663,0.17209,8.16694,0.91835
100.61000,26,6.55733,0,0.22586,0.28052,14.47750,0.85525,0.11038,0.20951,9.61733,0.90384,0.19804,0.09713,8.16301,0.91838,0.09753,0.15416,8.16827,0.91833
100.62000,26,5.69656,0,0.19763,0.23936,14.47955,0.85522,0.09734,0.17876,9.61887,0.90383,0.17346,0.08544,8.16371,0.91837,0.08571,0.13150,8.16939,0.91832
100.63000,26,4.85524,0,0.16966,0.19988,14.48124,0.85520,0.08416,0.14922,9.62014,0.90381,0.14897,0.07341,8.16430,0.91836,0.07392,0.10979,8.17031,0.91831
100.64000,26,4.22324,0,0.14841,0.17095,14.48266,0.85519,0.07393,0.12755,9.62121,0.90380,0.13028,0.06395,8.16481,0.91836,0.06478,0.09390,8.17109,0.91830
100.65000,26,3.93671,0,0.13839,0.15799,14.48396,0.85517,0.06890,0.11779,9.62219,0.90379,0.12125,0.05933,8.16528,0.91835,0.06043,0.08681,8.17181,0.91829
100.66000,26,4.04464,0,0.14098,0.16196,14.48530,0.85516,0.06944,0.12061,9.62320,0.90378,0.12279,0.06011,8.16575,0.91835,0.06128,0.08903,8.17254,0.91828
100.67000,26,4.50173,0,0.15494,0.18136,14.48682,0.85515,0.07515,0.13489,9.62434,0.90377,0.13402,0.06576,8.16627,0.91834,0.06685,0.09971,8.17338,0.91827
100.68000,26,5.18885,0,0.17661,0.21153,14.48861,0.85513,0.08450,0.15726,9.62569,0.90376,0.15205,0.07469,8.16687,0.91834,0.07567,0.11633,8.17436,0.91827
100.69000,26,5.95241,0,0.20118,0.24571,14.49072,0.85511,0.09546,0.18267,9.62726,0.90374,0.17302,0.08492,8.16757,0.91833,0.08582,0.13514,8.17552,0.91826
100.70000,26,6.64764,0,0.22413,0.27694,14.49311,0.85509,0.10616,0.20600,9.62905,0.90373,0.19318,0.09488,8.16836,0.91832,0.09553,0.15235,8.17683,0.91824
100.71000,26,7.17049,0,0.24216,0.30022,14.49571,0.85507,0.11512,0.22354,9.63100,0.90371,0.20968,0.10330,8.16923,0.91832,0.10335,0.16513,8.17826,0.91823
100.72000,26,7.46911,0,0.25345,0.31365,14.49844,0.85504,0.12145,0.23386,9.63304,0.90369,0.22073,0.10923,8.17014,0.91831,0.10850,0.17247,8.17975,0.91822
100.73000,26,7.53577,0,0.25687,0.31657,14.50119,0.85502,0.12393,0.23625,9.63510,0.90367,0.22452,0.11154,8.17109,0.91830,0.11025,0.17401,8.18126,0.91820
100.74000,26,7.38815,0,0.25295,0.31098,14.50389,0.85499,0.12281,0.23222,9.63713,0.90365,0.22150,0.11022,8.17201,0.91829,0.10886,0.17087,8.18275,0.91819
100.75000,26,7.05285,0,0.24265,0.29840,14.50647,0.85496,0.11858,0.22292,9.63907,0.90363,0.21262,0.10570,8.17290,0.91828,0.10473,0.16393,8.18416,0.91817
100.76000,26,6.56046,0,0.22686,0.27901,14.50888,0.85494,0.11157,0.20849,9.64088,0.90361,0.19868,0.09853,8.17372,0.91827,0.09822,0.15326,8.18548,0.91816
100.77000,26,5.95339,0,0.20693,0.25334,14.51105,0.85491,0.10238,0.18931,9.64252,0.90359,0.18098,0.08957,8.17446,0.91826,0.08987,0.13916,8.18668,0.91815
100.78000,26,5.29908,0,0.18514,0.22378,14.51296,0.85489,0.09210,0.16718,9.64395,0.90357,0.16160,0.07997,8.17512,0.91826,0.08067,0.12292,8.18772,0.91813
100.79000,26,4.69660,0,0.16483,0.19517,14.51460,0.85487,0.08237,0.14573,9.64519,0.90356,0.14355,0.07116,8.17569,0.91825,0.07207,0.10720,8.18862,0.91812
100.80000,26,4.26663,0,0.15013,0.17367,14.51605,0.85485,0.07515,0.12958,9.64628,0.90355,0.13037,0.06483,8.17620,0.91824,0.06567,0.09539,8.18941,0.91811
100.81000,26,4.12324,0,0.14478,0.16470,14.51741,0.85484,0.07228,0.12279,9.64731,0.90354,0.12520,0.06264,8.17670,0.91824,0.06329,0.09047,8.19016,0.91811
100.82000,26,4.33599,0,0.15112,0.17141,14.51884,0.85483,0.07483,0.12770,9.64839,0.90353,0.12993,0.06563,8.17722,0.91823,0.06582,0.09417,8.19094,0.91810
100.83000,26,4.89784,0,0.16876,0.19352,14.52047,0.85481,0.08247,0.14406,9.64961,0.90352,0.14406,0.07345,8.17781,0.91823,0.07304,0.10636,8.19184,0.91809
100.84000,26,5.71440,0,0.19491,0.22839,14.52242,0.85480,0.09417,0.16996,9.65107,0.90350,0.16548,0.08484,8.17851,0.91822,0.08394,0.12556,8.19291,0.91808
100.85000,26,6.62220,0,0.22473,0.27014,14.52474,0.85478,0.10802,0.20108,9.65281,0.90349,0.19052,0.09769,8.17932,0.91821,0.09645,0.14854,8.19418,0.91807
100.86000,26,7.43139,0,0.25212,0.30953,14.52743,0.85475,0.12136,0.23061,9.65483,0.90347,0.21408,0.10958,8.18024,0.91821,0.10818,0.17019,8.19566,0.91806
100.87000,26,7.97804,0,0.27107,0.33575,14.53035,0.85473,0.13092,0.25032,9.65702,0.90345,0.23046,0.11815,8.18125,0.91820,0.11643,0.18455,8.19726,0.91804
100.88000,26,8.16640,0,0.27854,0.34352,14.53335,0.85470,0.13538,0.25633,9.65926,0.90343,0.23711,0.12244,8.18228,0.91819,0.11993,0.18875,8.19891,0.91803
100.89000,26,7.98648,0,0.27382,0.33291,14.53625,0.85467,0.13414,0.24859,9.66144,0.90341,0.23317,0.12172,8.18332,0.91818,0.11829,0.18283,8.20050,0.91801
100.90000,26,7.50309,0,0.25874,0.30889,14.53893,0.85464,0.12781,0.23078,9.66345,0.90339,0.22011,0.11608,8.18430,0.91817,0.11220,0.16955,8.20197,0.91800
100.91000,26,6.82501,0,0.23674,0.27802,14.54133,0.85461,0.11789,0.20774,9.66526,0.90337,0.20088,0.10669,8.18520,0.91816,0.10306,0.15257,8.20328,0.91798
100.92000,26,6.07042,0,0.21174,0.24569,14.54343,0.85459,0.10620,0.18357,9.66684,0.90335,0.17899,0.09533,8.18599,0.91815,0.09254,0.13480,8.20443,0.91797
100.93000,26,5.34400,0,0.18733,0.21547,14.54526,0.85457,0.09454,0.16090,9.66822,0.90333,0.15762,0.08389,8.18668,0.91814,0.08217,0.11822,8.20544,0.91796
100.94000,26,4.73230,0,0.16652,0.18974,14.54686,0.85455,0.08441,0.14159,9.66942,0.90332,0.13936,0.07406,8.18727,0.91813,0.07326,0.10413,8.20631,0.91795
100.95000,26,4.31245,0,0.15195,0.17092,14.54828,0.85453,0.07716,0.12742,9.67049,0.90331,0.12639,0.06724,8.18781,0.91813,0.06697,0.09383,8.20709,0.91794
100.96000,26,4.16043,0,0.14616,0.16184,14.54962,0.85452,0.07402,0.12052,9.67150,0.90330,0.12067,0.06466,8.18832,0.91812,0.06440,0.08886,8.20782,0.91793
100.97000,26,4.34547,0,0.15148,0.16533,14.55099,0.85450,0.07604,0.12301,9.67253,0.90329,0.12391,0.06736,8.18886,0.91812,0.06644,0.09078,8.20857,0.91792
100.98000,26,4.90516,0,0.16905,0.18325,14.55252,0.85449,0.08383,0.13625,9.67368,0.90327,0.13695,0.07584,8.18948,0.91811,0.07378,0.10064,8.20941,0.91791
100.99000,26,5.80952,0,0.19810,0.21566,14.55435,0.85447,0.09703,0.16028,9.67505,0.90326,0.15911,0.08964,8.19022,0.91811,0.08587,0.11844,8.21041,0.91791
101.00000,26,6.93320,0,0.23472,0.25998,14.55659,0.85446,0.11404,0.19322,9.67672,0.90325,0.18745,0.10687,8.19111,0.91810,0.10127,0.14281,8.21164,0.91790
101.01000,26,8.05667,0,0.27200,0.30978,14.55928,0.85443,0.13189,0.23035,9.67873,0.90323,0.21663,0.12420,8.19217,0.91809,0.11718,0.17015,8.21311,0.91788
101.02000,26,8.90811,0,0.30115,0.35358,14.56236,0.85441,0.14660,0.26314,9.68104,0.90321,0.23970,0.13753,8.19335,0.91808,0.12991,0.19418,8.21481,0.91787
101.03000,26,9.23985,0,0.31376,0.37613,14.56566,0.85438,0.15400,0.28023,9.68351,0.90319,0.24973,0.14346,8.19458,0.91807,0.13578,0.20655,8.21661,0.91785
101.04000,26,8.91522,0,0.30465,0.36514,14.56885,0.85434,0.15114,0.27229,9.68590,0.90316,0.24230,0.14021,8.19578,0.91805,0.13245,0.20043,8.21837,0.91783
101.05000,26,7.97183,0,0.27443,0.32039,14.57163,0.85431,0.13774,0.23904,9.68799,0.90314,0.21775,0.12768,8.19687,0.91804,0.11996,0.17577,8.21989,0.91782
101.06000,26,6.63191,0,0.23018,0.25619,14.57383,0.85428,0.11692,0.19112,9.68964,0.90312,0.18193,0.10787,8.19777,0.91803,0.10124,0.14048,8.22109,0.91780
101.07000,26,5.24832,0,0.18383,0.19325,14.57546,0.85426,0.09452,0.14406,9.69086,0.90310,0.14460,0.08585,8.19848,0.91802,0.08143,0.10594,8.22198,0.91779
101.08000,26,4.20010,0,0.14831,0.14830,14.57668,0.85425,0.07706,0.11042,9.69178,0.90309,0.11600,0.06840,8.19903,0.91802,0.06615,0.08130,8.22265,0.91778
101.09000,26,3.77268,0,0.13320,0.12994,14.57772,0.85423,0.06930,0.09660,9.69257,0.90308,0.10317,0.06082,8.19950,0.91801,0.05956,0.07126,8.22322,0.91777
101.10000,26,4.06613,0,0.14170,0.13963,14.57886,0.85422,0.07269,0.10364,9.69342,0.90307,0.10796,0.06485,8.20002,0.91800,0.06291,0.07661,8.22384,0.91777
101.11000,26,4.96590,0,0.16991,0.17334,14.58030,0.85421,0.08534,0.12851,9.69450,0.90307,0.12711,0.07847,8.20066,0.91800,0.07465,0.09516,8.22463,0.91776
101.12000,26,6.18679,0,0.20870,0.22171,14.58219,0.85420,0.10309,0.16427,9.69591,0.90305,0.15394,0.09713,8.20147,0.91799,0.09096,0.12176,8.22567,0.91775
101.13000,26,7.37334,0,0.24692,0.27044,14.58452,0.85418,0.12096,0.20035,9.69765,0.90304,0.18054,0.11559,8.20244,0.91799,0.10712,0.14854,8.22694,0.91774
101.14000,26,8.21820,0,0.27472,0.30399,14.58715,0.85415,0.13449,0.22530,9.69961,0.90302,0.19994,0.12953,8.20355,0.91798,0.11907,0.16697,8.22839,0.91773
101.15000,26,8.55496,0,0.28646,0.31316,14.58987,0.85413,0.14089,0.23222,9.70164,0.90300,0.20796,0.13633,8.20471,0.91796,0.12439,0.17193,8.22988,0.91772
101.16000,26,8.39337,0,0.28204,0.29970,14.59247,0.85410,0.13973,0.22237,9.70357,0.90298,0.20427,0.13535,8.20587,0.91795,0.12288,0.16446,8.23130,0.91770
101.17000,26,7.88964,0,0.26615,0.27358,14.59483,0.85408,0.13292,0.20304,9.70533,0.90296,0.19212,0.12828,8.20696,0.91794,0.11641,0.15008,8.23259,0.91769
101.18000,26,7.26951,0,0.24602,0.24612,14.59693,0.85405,0.12375,0.18263,9.70691,0.90295,0.17669,0.11865,8.20797,0.91793,0.10801,0.13499,8.23375,0.91767
101.19000,26,6.73883,0,0.22844,0.22522,14.59885,0.85403,0.11548,0.16705,9.70834,0.90293,0.16290,0.11009,8.20890,0.91792,0.10059,0.12353,8.23480,0.91766
101.20000,26,6.41747,0,0.21742,0.21405,14.60067,0.85401,0.11014,0.15868,9.70970,0.90292,0.15365,0.10476,8.20977,0.91791,0.09590,0.11743,8.23579,0.91765
101.21000,26,6.31862,0,0.21351,0.21169,14.60246,0.85399,0.10810,0.15681,9.71104,0.90290,0.14931,0.10301,8.21064,0.91790,0.09421,0.11615,8.23677,0.91764
101.22000,26,6.37428,0,0.21457,0.21431,14.60428,0.85398,0.10839,0.15862,9.71239,0.90289,0.14837,0.10375,8.21151,0.91789,0.09461,0.11762,8.23777,0.91763
101.23000,26,6.48819,0,0.21752,0.21735,14.60612,0.85396,0.10958,0.16077,9.71377,0.90288,0.14874,0.10542,8.21239,0.91788,0.09583,0.11930,8.23878,0.91762
101.24000,26,6.58839,0,0.22004,0.21788,14.60797,0.85394,0.11061,0.16103,9.71514,0.90286,0.14887,0.10683,8.21329,0.91788,0.09688,0.11961,8.23979,0.91761
101.25000,26,6.65562,0,0.22153,0.21585,14.60980,0.85392,0.11115,0.15943,9.71651,0.90285,0.14835,0.10762,8.21419,0.91787,0.09749,0.11850,8.24079,0.91760
101.26000,26,6.71844,0,0.22288,0.21349,14.61161,0.85390,0.11163,0.15759,9.71785,0.90283,0.14776,0.10829,8.21510,0.91786,0.09804,0.11723,8.24179,0.91759
101.27000,26,6.82265,0,0.22556,0.21346,14.61342,0.85388,0.11275,0.15747,9.71920,0.90282,0.14805,0.10966,8.21602,0.91785,0.09916,0.11723,8.24278,0.91758
101.28000,26,6.99433,0,0.23040,0.21713,14.61526,0.85387,0.11492,0.16008,9.72056,0.90281,0.14973,0.11227,8.21697,0.91784,0.10122,0.11926,8.24379,0.91757
101.29000,26,7.21718,0,0.23691,0.22383,14.61717,0.85385,0.11794,0.16494,9.72198,0.90279,0.15249,0.11589,8.21795,0.91783,0.10400,0.12296,8.24483,0.91756
101.30000,26,7.43550,0,0.24334,0.23104,14.61914,0.85383,0.12100,0.17018,9.72344,0.90278,0.15522,0.11960,8.21896,0.91782,0.10679,0.12693,8.24591,0.91755
101.31000,26,7.58069,0,0.24752,0.23544,14.62115,0.85381,0.12308,0.17336,9.72493,0.90277,0.15656,0.12220,8.22000,0.91781,0.10865,0.12936,8.24701,0.91754
101.32000,26,7.60663,0,0.24795,0.23465,14.62315,0.85379,0.12342,0.17271,9.72641,0.90275,0.15557,0.12278,8.22104,0.91780,0.10893,0.12894,8.24811,0.91753
101.33000,26,7.51573,0,0.24464,0.22866,14.62510,0.85377,0.12196,0.16823,9.72785,0.90274,0.15226,0.12126,8.22207,0.91779,0.10761,0.12565,8.24918,0.91752
101.34000,26,7.36182,0,0.23926,0.21995,14.62697,0.85375,0.11945,0.16173,9.72924,0.90272,0.14765,0.11851,8.22308,0.91778,0.10538,0.12089,8.25021,0.91751
101.35000,26,7.22810,0,0.23440,0.21209,14.62876,0.85373,0.11709,0.15586,9.73057,0.90271,0.14331,0.11595,8.22406,0.91777,0.10333,0.11661,8.25119,0.91750
101.36000,26,7.19014,0,0.23246,0.20810,14.63052,0.85371,0.11604,0.15281,9.73187,0.90269,0.14070,0.11496,8.22503,0.91776,0.10251,0.11444,8.25216,0.91749
101.37000,26,7.28111,0,0.23450,0.20914,14.63229,0.85369,0.11684,0.15347,9.73318,0.90268,0.14043,0.11619,8.22601,0.91775,0.10338,0.11504,8.25313,0.91748
101.38000,26,7.47510,0,0.23976,0.21424,14.63411,0.85368,0.11920,0.15710,9.73452,0.90267,0.14206,0.11927,8.22702,0.91774,0.10563,0.11788,8.25413,0.91747
