subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s11,18.29000,6,23.96600,102.78111,-4.29850,-42.83000,3.14500,-85.76250,5.84772,0.12008,0.01944,0.05129,0.04423,76.83411,8.15606,50.87133,12.13587,2.46240,1.50942,1.47190,1.39877,1.85163,1.44827,0.29005,0.29220
s11,18.30000,6,23.92317,102.34852,-4.26830,-43.72340,3.00500,-92.93000,5.86165,0.12006,0.01925,0.05086,0.04388,77.30825,8.12679,50.66186,12.09845,2.46325,1.50963,1.47257,1.39926,1.85163,1.44827,0.29005,0.29220
s11,18.31000,6,23.88064,101.90664,-4.23840,-44.68860,3.08000,-100.10000,5.87660,0.12005,0.01907,0.05044,0.04352,77.80810,8.09894,50.45503,12.06039,2.46410,1.50984,1.47323,1.39973,1.85163,1.44827,0.29005,0.29220
s11,18.32000,6,23.83840,101.45475,-4.20670,-45.72540,3.37750,-107.21250,5.89289,0.12005,0.01888,0.05001,0.04317,78.33788,8.07154,50.25516,12.02271,2.46495,1.51004,1.47390,1.40021,1.85163,1.44827,0.29005,0.29220
s11,18.33000,6,23.79650,100.99214,-4.17085,-46.83285,3.89500,-114.19500,5.91083,0.12020,0.01834,0.04969,0.04290,78.97413,7.89013,50.16498,12.01026,2.46580,1.51024,1.47457,1.40068,1.85163,1.44827,0.29005,0.29220
s11,18.34000,6,23.75499,100.51810,-4.12880,-48.00930,4.61250,-120.96750,5.93075,0.12026,0.01815,0.04928,0.04255,79.57448,7.86512,49.99003,11.97593,2.46666,1.51044,1.47524,1.40114,1.85163,1.44827,0.29005,0.29220
s11,18.35000,6,23.71393,100.03195,-4.07860,-49.25220,5.52250,-127.44750,5.95295,0.12033,0.01804,0.04887,0.04220,80.20165,7.87152,49.81503,11.94026,2.46752,1.51063,1.47592,1.40161,1.85163,1.44827,0.29005,0.29220
s11,18.36000,6,23.67341,99.53305,-4.01835,-50.55825,6.60250,-133.55000,5.97773,0.12047,0.01787,0.04849,0.04187,80.88535,7.85210,49.67975,11.91289,2.46837,1.51083,1.47661,1.40207,1.85163,1.44827,0.29005,0.29220
s11,18.37000,6,23.63356,99.02079,-3.94655,-51.92320,7.81250,-139.17500,6.00541,0.12065,0.01770,0.04813,0.04157,81.61461,7.83813,49.56909,11.89021,2.46923,1.51102,1.47730,1.40252,1.85163,1.44827,0.29005,0.29220
s11,18.38000,6,23.59448,98.49459,-3.86210,-53.34175,9.11000,-144.22250,6.03625,0.12089,0.01755,0.04780,0.04128,82.39293,7.82864,49.48783,11.87344,2.47010,1.51122,1.47800,1.40298,1.85163,1.44827,0.29005,0.29220
s11,18.39000,6,23.55632,97.95395,-3.76435,-54.80765,10.46000,-148.58500,6.07050,0.12118,0.01741,0.04750,0.04102,83.22235,7.82531,49.43907,11.86340,2.47096,1.51141,1.47870,1.40343,1.85163,1.44827,0.29005,0.29220
s11,18.40000,6,23.51920,97.39843,-3.65290,-56.31345,11.82250,-152.16250,6.10838,0.12153,0.01728,0.04723,0.04079,84.10575,7.82698,49.42736,11.86128,2.47183,1.51160,1.47941,1.40387,1.85163,1.44827,0.29005,0.29220
s11,18.41000,6,23.48326,96.82768,-3.52790,-57.85090,13.13750,-154.87250,6.15007,0.12195,0.01717,0.04700,0.04059,85.04282,7.83840,49.45323,11.86734,2.47270,1.51180,1.48012,1.40432,1.85163,1.44827,0.29005,0.29220
s11,18.42000,6,23.44864,96.24142,-3.39015,-59.41090,14.35750,-156.62000,6.19569,0.12243,0.01708,0.04681,0.04042,86.03686,7.85533,49.52239,11.88308,2.47358,1.51199,1.48084,1.40477,1.85163,1.44827,0.29005,0.29220
s11,18.43000,6,23.41546,95.63946,-3.24075,-60.98330,15.44750,-157.32750,6.24530,0.12299,0.01699,0.04667,0.04029,87.08886,7.87690,49.63790,11.90934,2.47445,1.51218,1.48156,1.40521,1.85163,1.44827,0.29005,0.29220
s11,18.44000,6,23.38382,95.02175,-3.08120,-62.55745,16.35000,-156.94000,6.29891,0.12362,0.01692,0.04657,0.04020,88.19750,7.90569,49.80002,11.94637,2.47534,1.51237,1.48229,1.40566,1.85163,1.44827,0.29005,0.29220
s11,18.45000,6,23.35383,94.38831,-2.91375,-64.12210,17.01500,-155.40750,6.35644,0.12432,0.01687,0.04652,0.04015,89.36181,7.94186,50.00992,11.99461,2.47622,1.51257,1.48303,1.40610,1.85163,1.44827,0.29005,0.29220
s11,18.46000,6,23.32555,93.73931,-2.74090,-65.66560,17.41750,-152.70500,6.41774,0.12510,0.01682,0.04652,0.04015,90.58173,7.98165,50.27040,12.05488,2.47711,1.51276,1.48377,1.40655,1.85163,1.44827,0.29005,0.29220
s11,18.47000,6,23.29901,93.07500,-2.56540,-67.17620,17.51250,-148.83000,6.48260,0.12595,0.01680,0.04657,0.04019,91.85218,8.03032,50.57789,12.12654,2.47801,1.51296,1.48451,1.40699,1.85163,1.44827,0.29005,0.29220
s11,18.48000,6,23.27424,92.39578,-2.39065,-68.64220,17.27250,-143.79250,6.55072,0.12687,0.01680,0.04667,0.04027,93.16927,8.08855,50.93099,12.20944,2.47898,1.51316,1.48514,1.40746,1.85163,1.44827,0.29005,0.29220
s11,18.49000,6,23.25120,91.70216,-2.21995,-70.05205,16.68500,-137.62250,6.62174,0.12786,0.01681,0.04681,0.04039,94.52968,8.15409,51.32932,12.30367,2.47995,1.51337,1.48577,1.40793,1.85163,1.44827,0.29005,0.29220
s11,18.50000,6,23.22984,90.99474,-2.05695,-71.39465,15.72500,-130.38500,6.69522,0.12891,0.01684,0.04700,0.04055,95.92882,8.22574,51.77115,12.40899,2.48093,1.51358,1.48641,1.40840,1.85163,1.44827,0.29005,0.29220
s11,18.51000,6,23.21006,90.27426,-1.90545,-72.65975,14.39750,-122.15750,6.77070,0.13006,0.01672,0.04727,0.04080,97.39981,8.22227,52.30285,12.53680,2.48185,1.51378,1.48717,1.40885,1.85163,1.44827,0.29005,0.29220
s11,18.52000,6,23.19173,89.54155,-1.76900,-73.83780,12.70250,-113.02500,6.84764,0.13104,0.01735,0.04739,0.04090,98.72104,8.58461,52.64806,12.62077,2.48277,1.51398,1.48794,1.40931,1.85163,1.44827,0.29005,0.29220
s11,18.53000,6,23.17468,88.79751,-1.65140,-74.92025,10.64000,-103.10250,6.92548,0.13223,0.01744,0.04769,0.04118,100.19452,8.68278,53.19509,12.75425,2.48370,1.51420,1.48871,1.40978,1.85163,1.44827,0.29005,0.29220
s11,18.54000,6,23.15870,88.04314,-1.55620,-75.89985,8.24000,-92.51250,7.00364,0.13347,0.01755,0.04803,0.04148,101.67824,8.79100,53.76811,12.89530,2.48464,1.51441,1.48948,1.41024,1.85163,1.44827,0.29005,0.29220
s11,18.55000,6,23.14356,87.27951,-1.48660,-76.77050,5.53250,-81.39250,7.08155,0.13478,0.01753,0.04844,0.04186,103.20476,8.82663,54.41231,13.05498,2.48558,1.51463,1.49025,1.41072,1.85163,1.44827,0.29005,0.29220
s11,18.56000,6,23.12897,86.50773,-1.44555,-77.52770,2.54500,-69.89500,7.15861,0.13580,0.01849,0.04860,0.04202,104.48369,9.36195,54.76898,13.14756,2.48653,1.51486,1.49103,1.41119,1.85163,1.44827,0.29005,0.29220
s11,18.57000,6,23.11465,85.72896,-1.43570,-78.16840,-0.67750,-58.16250,7.23427,0.13710,0.01866,0.04902,0.04241,105.95465,9.49681,55.39454,13.30545,2.48749,1.51509,1.49181,1.41167,1.85163,1.44827,0.29005,0.29220
s11,18.58000,6,23.10026,84.94437,-1.45910,-78.69095,-4.08500,-46.34500,7.30801,0.13841,0.01886,0.04945,0.04281,107.40837,9.63835,56.02904,13.46730,2.48845,1.51533,1.49260,1.41216,1.85163,1.44827,0.29005,0.29220
s11,18.59000,6,23.08546,84.15514,-1.51740,-79.09530,-7.63000,-34.60250,7.37933,0.13972,0.01905,0.04990,0.04324,108.84318,9.77662,56.67394,13.63343,2.48941,1.51557,1.49338,1.41265,1.85163,1.44827,0.29005,0.29220
s11,18.60000,6,23.06991,83.36246,-1.61170,-79.38300,-11.25000,-23.08750,7.44779,0.14107,0.01916,0.05039,0.04370,110.27226,9.87266,57.34801,13.80851,2.49039,1.51581,1.49418,1.41315,1.85163,1.44827,0.29005,0.29220
s11,18.61000,6,23.05323,82.56748,-1.74240,-79.55705,-14.87750,-11.93500,7.51303,0.14219,0.01994,0.05071,0.04402,111.49741,10.31237,57.81221,13.93459,2.49137,1.51607,1.49498,1.41366,1.85163,1.44827,0.29005,0.29220
s11,18.62000,6,23.03506,81.77132,-1.90925,-79.62170,-18.45000,-1.28250,7.57472,0.14347,0.02021,0.05118,0.04448,112.82073,10.48535,58.43783,14.10116,2.49235,1.51633,1.49578,1.41417,1.85163,1.44827,0.29005,0.29220
s11,18.63000,6,23.01505,80.97504,-2.11140,-79.58270,-21.91500,8.73750,7.63261,0.14452,0.02115,0.05147,0.04478,113.92659,11.00676,58.84006,14.21648,2.49334,1.51661,1.49659,1.41468,1.85163,1.44827,0.29005,0.29220
s11,18.64000,6,22.99283,80.17966,-2.34755,-79.44695,-25.20250,18.01500,7.68649,0.14576,0.02147,0.05194,0.04525,115.15747,11.19752,59.43984,14.37932,2.49434,1.51689,1.49741,1.41521,1.85163,1.44827,0.29005,0.29220
s11,18.65000,6,22.96810,79.38611,-2.61545,-79.22240,-28.24000,26.44250,7.73624,0.14699,0.02177,0.05241,0.04572,116.34644,11.38127,60.03137,14.54168,2.49534,1.51718,1.49823,1.41574,1.85163,1.44827,0.29005,0.29220
s11,18.66000,6,22.94053,78.59522,-2.91235,-78.91810,-30.97750,33.93250,7.78177,0.14817,0.02216,0.05287,0.04618,117.46851,11.60766,60.58369,14.69614,2.49634,1.51747,1.49906,1.41627,1.85163,1.44827,0.29005,0.29220
s11,18.67000,6,22.90985,77.80774,-3.23500,-78.54375,-33.36500,40.40750,7.82305,0.14921,0.02289,0.05322,0.04655,118.45146,12.01090,61.01074,14.82162,2.49742,1.51779,1.49976,1.41684,1.85163,1.44827,0.29005,0.29220
s11,18.68000,6,22.87582,77.02434,-3.57965,-78.10995,-35.35250,45.79250,7.86012,0.15027,0.02348,0.05361,0.04696,119.42642,12.33695,61.46875,14.95530,2.49851,1.51812,1.50046,1.41741,1.85163,1.44827,0.29005,0.29220
s11,18.69000,6,22.83826,76.24555,-3.94205,-77.62790,-36.89000,50.05000,7.89301,0.15136,0.02392,0.05403,0.04741,120.39890,12.57861,61.96252,15.09792,2.49960,1.51846,1.50116,1.41799,1.85163,1.44827,0.29005,0.29220
s11,18.70000,6,22.79698,75.47178,-4.31745,-77.10895,-37.94500,53.15000,7.92184,0.15242,0.02434,0.05446,0.04786,121.32830,12.81418,62.44122,15.23744,2.50070,1.51881,1.50186,1.41858,1.85163,1.44827,0.29005,0.29220
s11,18.71000,6,22.75191,74.70337,-4.70095,-76.56490,-38.50000,55.05750,7.94672,0.15345,0.02478,0.05487,0.04830,122.21016,13.05667,62.89741,15.37193,2.50180,1.51916,1.50257,1.41918,1.85163,1.44827,0.29005,0.29220
s11,18.72000,6,22.70296,73.94048,-5.08745,-76.00780,-38.53750,55.77500,7.96781,0.15434,0.02557,0.05517,0.04864,122.95481,13.48074,63.22517,15.47541,2.50291,1.51953,1.50327,1.41978,1.85163,1.44827,0.29005,0.29220
s11,18.73000,6,22.65016,73.18321,-5.47170,-75.44940,-38.04500,55.32750,7.98529,0.15530,0.02607,0.05555,0.04906,123.74271,13.74598,63.63299,15.59802,2.50402,1.51991,1.50397,1.42039,1.85163,1.44827,0.29005,0.29220
s11,18.74000,6,22.59353,72.43150,-5.84835,-74.90125,-37.02750,53.73750,7.99936,0.15609,0.02694,0.05580,0.04937,124.38561,14.21117,63.89946,15.68659,2.50513,1.52030,1.50467,1.42100,1.85163,1.44827,0.29005,0.29220
s11,18.75000,6,22.53319,71.68519,-6.21225,-74.37465,-35.50250,51.05250,8.01024,0.15699,0.02746,0.05615,0.04977,125.09621,14.48714,64.26994,15.79920,2.50625,1.52070,1.50537,1.42161,1.85163,1.44827,0.29005,0.29220
s11,18.76000,6,22.46929,70.94400,-6.55840,-73.88020,-33.49250,47.34250,8.01819,0.15786,0.02799,0.05649,0.05015,125.77049,14.77423,64.62042,15.90650,2.50737,1.52111,1.50607,1.42223,1.85163,1.44827,0.29005,0.29220
s11,18.77000,6,22.40202,70.20758,-6.88210,-73.42780,-31.02500,42.69250,8.02346,0.15869,0.02856,0.05680,0.05052,126.41178,15.07416,64.95243,16.00872,2.50849,1.52153,1.50677,1.42286,1.85163,1.44827,0.29005,0.29220
s11,18.78000,6,22.33164,69.47545,-7.17890,-73.02635,-28.13500,37.21500,8.02634,0.15940,0.02943,0.05703,0.05081,126.95078,15.53873,65.18326,16.08660,2.50962,1.52197,1.50748,1.42348,1.85163,1.44827,0.29005,0.29220
s11,18.79000,6,22.25844,68.74705,-7.44480,-72.68350,-24.86750,31.02250,8.02714,0.16025,0.02995,0.05737,0.05120,127.58939,15.81545,65.54116,16.19288,2.51076,1.52241,1.50818,1.42411,1.85163,1.44827,0.29005,0.29220
s11,18.80000,6,22.18275,68.02178,-7.67625,-72.40590,-21.27000,24.24000,8.02619,0.16106,0.03055,0.05768,0.05157,128.19510,16.13603,65.87273,16.29268,2.51190,1.52287,1.50888,1.42473,1.85163,1.44827,0.29005,0.29220
s11,18.81000,6,22.10492,67.29894,-7.87020,-72.19870,-17.39750,17.02500,8.02381,0.16180,0.03128,0.05795,0.05190,128.75190,16.52919,66.15863,16.38084,2.51304,1.52334,1.50958,1.42536,1.85163,1.44827,0.29005,0.29220
s11,18.82000,6,22.02534,66.57780,-8.02420,-72.06540,-13.29250,9.52500,8.02035,0.16260,0.03191,0.05825,0.05227,129.34105,16.86724,66.48763,16.47854,2.51419,1.52382,1.51029,1.42599,1.85163,1.44827,0.29005,0.29220
s11,18.83000,6,21.94443,65.85763,-8.13605,-72.00820,-9.01250,1.89500,8.01617,0.16330,0.03277,0.05849,0.05258,129.86362,17.33159,66.74646,16.55979,2.51534,1.52432,1.51099,1.42662,1.85163,1.44827,0.29005,0.29220
s11,18.84000,6,21.86262,65.13764,-8.20445,-72.02750,-4.61750,-5.69250,8.01160,0.16411,0.03340,0.05880,0.05295,130.46524,17.67634,67.09601,16.66100,2.51650,1.52483,1.51169,1.42725,1.85163,1.44827,0.29005,0.29220
s11,18.85000,6,21.78035,64.41708,-8.22840,-72.12205,-0.15000,-13.08500,8.00699,0.16494,0.03406,0.05912,0.05334,131.07542,18.03859,67.45448,16.76429,2.51765,1.52535,1.51239,1.42789,1.85163,1.44827,0.29005,0.29220
s11,18.86000,6,21.69806,63.69520,-8.20745,-72.28920,4.33000,-20.12500,8.00265,0.16573,0.03488,0.05940,0.05370,131.66247,18.48461,67.78512,16.86167,2.51881,1.52589,1.51309,1.42852,1.85163,1.44827,0.29005,0.29220
s11,18.87000,6,21.61620,62.97129,-8.14180,-72.52455,8.77250,-26.65000,7.99887,0.16661,0.03559,0.05974,0.05412,132.30937,18.87863,68.17753,16.97330,2.51998,1.52644,1.51379,1.42915,1.85163,1.44827,0.29005,0.29220
s11,18.88000,6,21.53522,62.24471,-8.03200,-72.82220,13.13250,-32.52750,7.99591,0.16746,0.03650,0.06005,0.05451,132.92923,19.37933,68.53523,17.07837,2.52115,1.52701,1.51449,1.42979,1.85163,1.44827,0.29005,0.29220
s11,18.89000,6,21.45556,61.51485,-7.87915,-73.17510,17.36000,-37.62750,7.99398,0.16842,0.03729,0.06043,0.05497,133.62910,19.81718,68.97327,17.20241,2.52232,1.52760,1.51519,1.43041,1.85163,1.44827,0.29005,0.29220
s11,18.90000,6,21.37764,60.78121,-7.68480,-73.57475,21.40250,-41.81750,7.99327,0.16940,0.03819,0.06080,0.05543,134.33588,20.31650,69.41168,17.32838,2.52349,1.52820,1.51589,1.43104,1.85163,1.44827,0.29005,0.29220
s11,18.91000,6,21.30186,60.04335,-7.45110,-74.01145,25.22000,-45.00250,7.99389,0.17046,0.03910,0.06121,0.05594,135.08916,20.82180,69.89243,17.46581,2.52466,1.52881,1.51659,1.43168,1.85163,1.44827,0.29005,0.29220
s11,18.92000,6,21.22861,59.30098,-7.18040,-74.47480,28.77500,-47.09500,7.99591,0.17160,0.04001,0.06167,0.05649,135.89357,21.33228,70.41979,17.61603,2.52584,1.52945,1.51728,1.43231,1.85163,1.44827,0.29005,0.29220
s11,18.93000,6,21.15825,58.55386,-6.87560,-74.95335,32.02500,-48.01750,7.99936,0.17278,0.04104,0.06214,0.05707,136.71589,21.89773,70.95946,17.77209,2.52702,1.53010,1.51798,1.43295,1.85163,1.44827,0.29005,0.29220
s11,18.94000,6,21.09110,57.80191,-6.53990,-75.43515,34.94000,-47.72250,8.00419,0.17402,0.04214,0.06263,0.05768,137.56500,22.50739,71.52189,17.93703,2.52821,1.53077,1.51867,1.43359,1.85163,1.44827,0.29005,0.29220
s11,18.95000,6,21.02745,57.04516,-6.17680,-75.90780,37.47500,-46.16500,8.01033,0.17539,0.04321,0.06319,0.05836,138.48722,23.09506,72.15417,18.12052,2.52939,1.53147,1.51936,1.43423,1.85163,1.44827,0.29005,0.29220
s11,18.96000,6,20.96757,56.28375,-5.79040,-76.35845,39.59750,-43.32000,8.01766,0.17680,0.04440,0.06376,0.05906,139.41599,23.75265,72.79117,18.31014,2.53058,1.53218,1.52005,1.43487,1.85163,1.44827,0.29005,0.29220
s11,18.97000,6,20.91165,55.51799,-5.38485,-76.77420,41.29750,-39.18000,8.02599,0.17831,0.04563,0.06438,0.05983,140.39260,24.42137,73.47484,18.51455,2.53177,1.53292,1.52074,1.43551,1.85163,1.44827,0.29005,0.29220
s11,18.98000,6,20.85987,54.74827,-4.96445,-77.14205,42.54250,-33.75000,8.03513,0.17989,0.04694,0.06502,0.06064,141.39050,25.13423,74.18165,18.72990,2.53296,1.53368,1.52143,1.43615,1.85163,1.44827,0.29005,0.29220
s11,18.99000,6,20.81236,53.97515,-4.53400,-77.44920,43.31000,-27.05500,8.04484,0.18157,0.04829,0.06572,0.06151,142.43065,25.85738,74.93151,18.95972,2.53415,1.53447,1.52211,1.43679,1.85163,1.44827,0.29005,0.29220
s11,19.00000,6,20.76919,53.19929,-4.09825,-77.68315,43.59750,-19.12750,8.05488,0.18331,0.04971,0.06645,0.06242,143.48654,26.61915,75.70225,19.20057,2.53534,1.53528,1.52279,1.43742,1.85163,1.44827,0.29005,0.29220
s11,19.01000,6,20.73039,52.42148,-3.66205,-77.83175,43.39500,-10.02000,8.06498,0.18514,0.05120,0.06721,0.06340,144.56329,27.40986,76.50039,19.45406,2.53654,1.53611,1.52348,1.43807,1.85163,1.44827,0.29005,0.29220
s11,19.02000,6,20.69595,51.64265,-3.23035,-77.88355,42.70000,0.20250,8.07487,0.18708,0.05271,0.06803,0.06444,145.68158,28.20257,77.34100,19.72233,2.53776,1.53695,1.52417,1.43873,1.85163,1.44827,0.29005,0.29220
s11,19.03000,6,20.66579,50.86381,-2.80805,-77.82770,41.52000,11.46500,8.08428,0.18904,0.05434,0.06885,0.06551,146.77408,29.05405,78.17386,19.99747,2.53900,1.53780,1.52487,1.43939,1.85163,1.44827,0.29005,0.29220
s11,19.04000,6,20.63979,50.08610,-2.39995,-77.65425,39.87500,23.66500,8.09294,0.19111,0.05601,0.06973,0.06665,147.89534,29.91279,79.04033,20.28637,2.54026,1.53867,1.52557,1.44006,1.85163,1.44827,0.29005,0.29220
s11,19.05000,6,20.61779,49.31073,-2.01055,-77.35440,37.78750,36.70500,8.10061,0.19323,0.05775,0.07062,0.06785,149.00935,30.80186,79.91480,20.58482,2.54153,1.53955,1.52628,1.44075,1.85163,1.44827,0.29005,0.29220
s11,19.06000,6,20.59958,48.53901,-1.64420,-76.92015,35.28000,50.47500,8.10706,0.19540,0.05957,0.07154,0.06908,150.10673,31.71814,80.79187,20.89160,2.54283,1.54045,1.52700,1.44144,1.85163,1.44827,0.29005,0.29220
s11,19.07000,6,20.58490,47.77232,-1.30495,-76.34490,32.39250,64.84750,8.11209,0.19764,0.06143,0.07249,0.07038,151.20841,32.64612,81.68342,21.20852,2.54414,1.54137,1.52773,1.44214,1.85163,1.44827,0.29005,0.29220
s11,19.08000,6,20.57348,47.01211,-0.99635,-75.62320,29.17250,79.70000,8.11552,0.19992,0.06337,0.07346,0.07172,152.28265,33.59752,82.57261,21.53262,2.54548,1.54230,1.52846,1.44286,1.85163,1.44827,0.29005,0.29220
s11,19.09000,6,20.56498,46.25986,-0.72150,-74.75090,25.66500,94.88750,8.11720,0.20227,0.06535,0.07445,0.07311,153.35235,34.55709,83.46723,21.86449,2.54683,1.54325,1.52920,1.44359,1.85163,1.44827,0.29005,0.29220
s11,19.10000,6,20.55905,45.51709,-0.48305,-73.72545,21.92500,110.26250,8.11702,0.20464,0.06739,0.07546,0.07454,154.38552,35.53172,84.35291,22.20117,2.54821,1.54421,1.52995,1.44433,1.85163,1.44827,0.29005,0.29220
s11,19.11000,6,20.55532,44.78535,-0.28300,-72.54565,18.01500,125.67750,8.11491,0.20634,0.06895,0.07747,0.07560,154.84978,36.23052,86.47308,22.42250,2.54961,1.54519,1.53071,1.44508,1.85163,1.44827,0.29005,0.29220
s11,19.12000,6,20.55339,44.06618,-0.12275,-71.21190,14.00000,140.97500,8.11084,0.20790,0.07041,0.07973,0.07661,155.16807,36.86225,88.87226,22.61939,2.55103,1.54619,1.53147,1.44584,1.85163,1.44827,0.29005,0.29220
s11,19.13000,6,20.55286,43.36111,-0.00300,-69.72615,9.95250,156.00250,8.10478,0.20940,0.07178,0.08200,0.07756,155.39693,37.43031,91.25060,22.79341,2.55247,1.54721,1.53225,1.44662,1.85163,1.44827,0.29005,0.29220
s11,19.14000,6,20.55333,42.67166,0.07630,-68.09185,5.94000,170.60500,8.09679,0.21091,0.07325,0.08436,0.07858,155.57515,38.03203,93.70132,22.98163,2.55394,1.54824,1.53303,1.44741,1.85163,1.44827,0.29005,0.29220
s11,19.15000,6,20.55439,41.99928,0.11580,-66.31405,2.02750,184.63000,8.08694,0.21239,0.07471,0.08676,0.07959,155.69718,38.61389,96.16361,23.16057,2.55542,1.54929,1.53382,1.44821,1.85163,1.44827,0.29005,0.29220
s11,19.16000,6,20.55564,41.34538,0.11685,-64.39925,-1.70500,197.94000,8.07532,0.21384,0.07618,0.08919,0.08061,155.75057,39.17983,98.62991,23.33489,2.55693,1.55036,1.53462,1.44903,1.85163,1.44827,0.29005,0.29220
s11,19.17000,6,20.55672,40.71129,0.08170,-62.35525,-5.18250,210.39250,8.06209,0.21526,0.07764,0.09166,0.08163,155.74467,39.72286,101.09264,23.50172,2.55847,1.55145,1.53543,1.44985,1.85163,1.44827,0.29005,0.29220
s11,19.18000,6,20.55728,40.09827,0.01320,-60.19140,-8.34000,221.86000,8.04740,0.21665,0.07909,0.09415,0.08264,155.68259,40.24041,103.54373,23.65945,2.56002,1.55255,1.53625,1.45069,1.85163,1.44827,0.29005,0.29220
s11,19.19000,6,20.55699,39.50746,-0.08510,-57.91805,-11.11750,232.23750,8.03147,0.21800,0.08055,0.09664,0.08365,155.55652,40.74524,105.96634,23.81313,2.56160,1.55367,1.53708,1.45155,1.85163,1.44827,0.29005,0.29220
s11,19.20000,6,20.55558,38.93991,-0.20915,-55.54665,-13.45000,241.41500,8.01450,0.21933,0.08198,0.09916,0.08465,155.38442,41.21884,108.36163,23.95470,2.56320,1.55481,1.53792,1.45242,1.85163,1.44827,0.29005,0.29220
s11,19.21000,6,20.55280,38.39653,-0.35410,-53.08975,-15.27250,249.31000,7.99674,0.22061,0.08343,0.10166,0.08567,155.15361,41.68647,110.71308,24.09645,2.56483,1.55597,1.53876,1.45330,1.85163,1.44827,0.29005,0.29220
s11,19.22000,6,20.54849,37.87812,-0.51460,-50.56045,-16.54500,255.85500,7.97843,0.22189,0.08483,0.10417,0.08664,154.89173,42.11185,113.02228,24.21928,2.56647,1.55714,1.53962,1.45419,1.85163,1.44827,0.29005,0.29220
s11,19.23000,6,20.54251,37.38532,-0.68500,-47.97265,-17.22500,260.98500,7.95983,0.22312,0.08625,0.10666,0.08764,154.58038,42.53661,115.27473,24.34507,2.56814,1.55833,1.54048,1.45510,1.85163,1.44827,0.29005,0.29220
s11,19.24000,6,20.53479,36.91866,-0.85910,-45.34075,-17.27500,264.66750,7.94119,0.22434,0.08766,0.10913,0.08864,154.23749,42.94054,117.46896,24.46242,2.56984,1.55954,1.54135,1.45602,1.85163,1.44827,0.29005,0.29220
s11,19.25000,6,20.52533,36.47851,-1.03050,-42.67930,-16.67000,266.89000,7.92277,0.22554,0.08904,0.11158,0.08960,153.87111,43.31627,119.60074,24.56671,2.57155,1.56077,1.54223,1.45696,1.85163,1.44827,0.29005,0.29220
s11,19.26000,6,20.51418,36.06508,-1.19250,-40.00295,-15.39500,267.64250,7.90480,0.22672,0.09042,0.11399,0.09058,153.47611,43.68441,121.66316,24.66948,2.57329,1.56201,1.54312,1.45791,1.85163,1.44827,0.29005,0.29220
s11,19.27000,6,20.50148,35.67845,-1.33840,-37.32645,-13.44250,266.94000,7.88749,0.22788,0.09180,0.11638,0.09155,153.06519,44.03933,123.65785,24.76614,2.57505,1.56327,1.54401,1.45887,1.85163,1.44827,0.29005,0.29220
s11,19.28000,6,20.48741,35.31855,-1.46135,-34.66415,-10.81000,264.82000,7.87103,0.22902,0.09321,0.11872,0.09256,152.62886,44.40373,125.57780,24.87022,2.57683,1.56455,1.54492,1.45984,1.85163,1.44827,0.29005,0.29220
s11,19.29000,6,20.47225,34.98516,-1.55460,-32.03005,-7.52000,261.31750,7.85557,0.23031,0.09426,0.12107,0.09313,152.28625,44.59159,127.48099,24.85134,2.57863,1.56584,1.54583,1.46083,1.85163,1.44827,0.29005,0.29220
s11,19.30000,6,20.45632,34.67795,-1.61175,-29.43780,-3.59500,256.48750,7.84124,0.23140,0.09556,0.12326,0.09401,151.81414,44.89784,129.19519,24.91558,2.58045,1.56715,1.54676,1.46183,1.85163,1.44827,0.29005,0.29220
s11,19.31000,6,20.44002,34.39641,-1.62650,-26.90030,0.93750,250.40500,7.82809,0.23248,0.09683,0.12542,0.09486,151.33988,45.18351,130.85677,24.96903,2.58230,1.56847,1.54769,1.46284,1.85163,1.44827,0.29005,0.29220
s11,19.32000,6,20.42379,34.13994,-1.59300,-24.42970,6.03250,243.14000,7.81616,0.23358,0.09809,0.12755,0.09570,150.87797,45.47117,132.46453,25.02009,2.58416,1.56981,1.54863,1.46386,1.85163,1.44827,0.29005,0.29220
s11,19.33000,6,20.40816,33.90781,-1.50585,-22.03750,11.64000,234.76750,7.80542,0.23465,0.09934,0.12961,0.09653,150.40777,45.75405,133.99457,25.06598,2.58604,1.57116,1.54957,1.46489,1.85163,1.44827,0.29005,0.29220
s11,19.34000,6,20.39368,33.69919,-1.36020,-19.73435,17.69500,225.38500,7.79579,0.23569,0.10057,0.13159,0.09734,149.92796,46.03340,135.44681,25.10705,2.58794,1.57253,1.55053,1.46594,1.85163,1.44827,0.29005,0.29220
s11,19.35000,6,20.38095,33.51313,-1.15195,-17.52980,24.12750,215.09250,7.78716,0.23669,0.10177,0.13351,0.09812,149.43636,46.31025,136.82092,25.14381,2.58985,1.57391,1.55150,1.46699,1.85163,1.44827,0.29005,0.29220
