time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
11.61000,6,6.80400,0,0.13174,0.10754,2.76492,0.97236,0.01104,0.01681,1.79002,0.98210,0.05228,0.08493,0.72185,0.99279,0.04252,0.05090,1.44456,0.98556
11.62000,6,6.87901,0,0.13393,0.10881,2.76589,0.97235,0.01151,0.01772,1.79017,0.98210,0.05290,0.08637,0.72263,0.99278,0.04312,0.05198,1.44502,0.98555
11.63000,6,6.94673,0,0.13626,0.11009,2.76687,0.97234,0.01142,0.01777,1.79031,0.98210,0.05367,0.08782,0.72343,0.99277,0.04384,0.05325,1.44549,0.98555
11.64000,6,7.00783,0,0.13861,0.11136,2.76786,0.97233,0.01117,0.01756,1.79046,0.98210,0.05448,0.08925,0.72423,0.99277,0.04461,0.05457,1.44597,0.98555
11.65000,6,7.06308,0,0.14069,0.11253,2.76886,0.97232,0.01157,0.01836,1.79061,0.98210,0.05510,0.09059,0.72505,0.99276,0.04523,0.05566,1.44647,0.98554
11.66000,6,7.11322,0,0.14267,0.11364,2.76987,0.97231,0.01220,0.01954,1.79077,0.98209,0.05565,0.09189,0.72589,0.99275,0.04579,0.05666,1.44697,0.98554
11.67000,6,7.15902,0,0.14490,0.11483,2.77089,0.97230,0.01213,0.01961,1.79093,0.98209,0.05643,0.09325,0.72673,0.99274,0.04655,0.05795,1.44748,0.98553
11.68000,6,7.20124,0,0.14696,0.11595,2.77192,0.97229,0.01256,0.02048,1.79110,0.98209,0.05708,0.09455,0.72758,0.99273,0.04721,0.05909,1.44801,0.98553
11.69000,6,7.24061,0,0.14929,0.12597,2.77304,0.97228,0.01228,0.02103,1.79128,0.98209,0.05797,0.07950,0.72830,0.99272,0.04808,0.06336,1.44857,0.98552
11.70000,6,7.27783,0,0.15118,0.12736,2.77418,0.97227,0.01335,0.02309,1.79147,0.98209,0.05849,0.07981,0.72902,0.99272,0.04865,0.06454,1.44915,0.98551
11.71000,6,7.31354,0,0.15360,0.12897,2.77533,0.97226,0.01310,0.02292,1.79166,0.98209,0.05944,0.08024,0.72975,0.99271,0.04959,0.06634,1.44974,0.98551
11.72000,6,7.34830,0,0.15560,0.13054,2.77649,0.97225,0.01423,0.02518,1.79188,0.98208,0.06004,0.08064,0.73048,0.99270,0.05024,0.06744,1.45034,0.98550
11.73000,6,7.38260,0,0.15820,0.13310,2.77768,0.97224,0.01399,0.02523,1.79209,0.98208,0.06110,0.08162,0.73121,0.99270,0.05130,0.06850,1.45095,0.98550
11.74000,6,7.41683,0,0.16055,0.13535,2.77889,0.97222,0.01471,0.02697,1.79232,0.98208,0.06193,0.08240,0.73196,0.99269,0.05219,0.06939,1.45157,0.98549
11.75000,6,7.45130,0,0.16282,0.13743,2.78011,0.97221,0.01601,0.02981,1.79257,0.98208,0.06266,0.08305,0.73271,0.99268,0.05300,0.07021,1.45220,0.98548
11.76000,6,7.48621,0,0.16526,0.13964,2.78136,0.97220,0.01722,0.03257,1.79285,0.98207,0.06350,0.08375,0.73347,0.99267,0.05393,0.07109,1.45283,0.98548
11.77000,6,7.52164,0,0.16823,0.14249,2.78264,0.97219,0.01742,0.03364,1.79314,0.98207,0.06471,0.08480,0.73423,0.99267,0.05520,0.07231,1.45348,0.98547
11.78000,6,7.55759,0,0.17074,0.14450,2.78393,0.97217,0.01933,0.03786,1.79347,0.98207,0.06550,0.08532,0.73500,0.99266,0.05614,0.07310,1.45413,0.98547
11.79000,6,7.59396,0,0.17395,0.14747,2.78525,0.97216,0.01985,0.03969,1.79382,0.98207,0.06679,0.08636,0.73578,0.99265,0.05754,0.07438,1.45480,0.98546
11.80000,6,7.63058,0,0.17682,0.14959,2.78658,0.97215,0.02178,0.04422,1.79420,0.98206,0.06774,0.08689,0.73657,0.99264,0.05869,0.07524,1.45547,0.98545
11.81000,6,7.66719,0,0.18004,0.15205,2.78794,0.97213,0.02333,0.04819,1.79463,0.98206,0.06890,0.08756,0.73736,0.99263,0.06006,0.07628,1.45615,0.98545
11.82000,6,7.70348,0,0.18352,0.15469,2.78933,0.97212,0.02476,0.05207,1.79508,0.98205,0.07019,0.08827,0.73816,0.99263,0.06158,0.07743,1.45684,0.98544
11.83000,6,7.73911,0,0.18709,0.15709,2.79074,0.97211,0.02654,0.05674,1.79558,0.98205,0.07146,0.08882,0.73896,0.99262,0.06314,0.07846,1.45755,0.98543
11.84000,6,7.77369,0,0.19083,0.15940,2.79216,0.97209,0.02847,0.06183,1.79613,0.98204,0.07278,0.08925,0.73977,0.99261,0.06481,0.07945,1.45826,0.98542
11.85000,6,7.80683,0,0.19463,0.16125,2.79361,0.97208,0.03084,0.06782,1.79673,0.98204,0.07406,0.08937,0.74058,0.99260,0.06650,0.08024,1.45897,0.98542
11.86000,6,7.83816,0,0.19865,0.16296,2.79507,0.97206,0.03328,0.07406,1.79739,0.98203,0.07540,0.08937,0.74139,0.99259,0.06832,0.08097,1.45970,0.98541
11.87000,6,7.86730,0,0.20285,0.16441,2.79654,0.97205,0.03586,0.08063,1.79811,0.98203,0.07678,0.08917,0.74219,0.99259,0.07026,0.08158,1.46043,0.98540
11.88000,6,7.89390,0,0.20726,0.16559,2.79802,0.97203,0.03859,0.08750,1.79889,0.98202,0.07820,0.08876,0.74299,0.99258,0.07233,0.08207,1.46116,0.98540
11.89000,6,7.91765,0,0.21182,0.16628,2.79951,0.97202,0.04156,0.09477,1.79974,0.98201,0.07962,0.08805,0.74379,0.99257,0.07449,0.08235,1.46190,0.98539
11.90000,6,7.93826,0,0.21663,0.16670,2.80101,0.97200,0.04462,0.10214,1.80065,0.98200,0.08109,0.08714,0.74458,0.99256,0.07680,0.08251,1.46264,0.98538
11.91000,6,7.95550,0,0.22155,0.16642,2.80250,0.97199,0.04802,0.10990,1.80164,0.98199,0.08253,0.08580,0.74535,0.99255,0.07919,0.08234,1.46338,0.98537
11.92000,6,7.96915,0,0.22540,0.16808,2.80401,0.97198,0.05077,0.11576,1.80268,0.98198,0.08572,0.08571,0.74613,0.99255,0.08108,0.08314,1.46412,0.98537
11.93000,6,7.97907,0,0.22875,0.17297,2.80556,0.97196,0.05301,0.11931,1.80375,0.98197,0.09003,0.08729,0.74692,0.99254,0.08274,0.08557,1.46489,0.98536
11.94000,6,7.98513,0,0.23206,0.17806,2.80715,0.97194,0.05530,0.12302,1.80485,0.98196,0.09458,0.08887,0.74772,0.99253,0.08442,0.08812,1.46568,0.98535
11.95000,6,7.98725,0,0.23528,0.18338,2.80880,0.97193,0.05771,0.12689,1.80599,0.98195,0.09936,0.09044,0.74854,0.99252,0.08610,0.09079,1.46649,0.98534
11.96000,6,7.98538,0,0.23849,0.18891,2.81050,0.97191,0.05986,0.13091,1.80717,0.98194,0.10443,0.09198,0.74937,0.99251,0.08782,0.09360,1.46733,0.98534
11.97000,6,7.97951,0,0.24163,0.19466,2.81225,0.97190,0.06217,0.13510,1.80839,0.98193,0.10974,0.09349,0.75022,0.99251,0.08949,0.09654,1.46820,0.98533
11.98000,6,7.96964,0,0.24464,0.20064,2.81405,0.97188,0.06453,0.13946,1.80964,0.98192,0.11528,0.09495,0.75108,0.99250,0.09117,0.09961,1.46909,0.98532
11.99000,6,7.95583,0,0.24754,0.20683,2.81591,0.97186,0.06684,0.14399,1.81094,0.98190,0.12107,0.09633,0.75195,0.99249,0.09282,0.10281,1.47002,0.98531
12.00000,6,7.93811,0,0.25025,0.21325,2.81783,0.97184,0.06927,0.14868,1.81228,0.98189,0.12704,0.09763,0.75283,0.99248,0.09443,0.10616,1.47097,0.98530
12.01000,6,7.91658,0,0.25284,0.21989,2.81981,0.97182,0.07158,0.15354,1.81366,0.98188,0.13326,0.09883,0.75372,0.99247,0.09602,0.10965,1.47196,0.98529
12.02000,6,7.89129,0,0.25525,0.22674,2.82185,0.97180,0.07383,0.15855,1.81509,0.98186,0.13967,0.09991,0.75463,0.99246,0.09757,0.11326,1.47298,0.98528
12.03000,6,7.86236,0,0.25745,0.23380,2.82395,0.97178,0.07609,0.16370,1.81656,0.98185,0.14623,0.10085,0.75554,0.99245,0.09907,0.11701,1.47403,0.98527
12.04000,6,7.82986,0,0.25965,0.24107,2.82613,0.97176,0.07770,0.16900,1.81809,0.98183,0.15314,0.10163,0.75646,0.99244,0.10042,0.12089,1.47512,0.98526
12.05000,6,7.79390,0,0.26147,0.24851,2.82837,0.97174,0.07964,0.17443,1.81966,0.98182,0.16002,0.10223,0.75739,0.99244,0.10174,0.12488,1.47624,0.98525
12.06000,6,7.75455,0,0.26305,0.25610,2.83067,0.97172,0.08144,0.17997,1.82129,0.98180,0.16700,0.10262,0.75832,0.99243,0.10296,0.12897,1.47741,0.98524
12.07000,6,7.71191,0,0.26439,0.26383,2.83305,0.97169,0.08312,0.18562,1.82296,0.98179,0.17404,0.10279,0.75925,0.99242,0.10409,0.13316,1.47861,0.98523
12.08000,6,7.66607,0,0.26548,0.27168,2.83551,0.97167,0.08467,0.19134,1.82469,0.98177,0.18110,0.10272,0.76018,0.99241,0.10510,0.13744,1.47985,0.98521
12.09000,6,7.61711,0,0.26613,0.27962,2.83803,0.97164,0.08642,0.19712,1.82647,0.98175,0.18800,0.10238,0.76110,0.99240,0.10618,0.14176,1.48113,0.98520
12.10000,6,7.56512,0,0.26684,0.28759,2.84063,0.97162,0.08734,0.20291,1.82830,0.98174,0.19510,0.10177,0.76202,0.99239,0.10678,0.14613,1.48244,0.98519
12.11000,6,7.51022,0,0.26712,0.29557,2.84329,0.97159,0.08845,0.20871,1.83019,0.98172,0.20196,0.10087,0.76294,0.99238,0.10744,0.15052,1.48380,0.98518
12.12000,6,7.45252,0,0.26714,0.30350,2.84604,0.97157,0.08940,0.21448,1.83213,0.98170,0.20867,0.09966,0.76384,0.99237,0.10796,0.15490,1.48520,0.98516
12.13000,6,7.39218,0,0.26689,0.31138,2.84885,0.97154,0.09021,0.22016,1.83412,0.98168,0.21518,0.09815,0.76473,0.99236,0.10836,0.15925,1.48664,0.98515
12.14000,6,7.32937,0,0.26639,0.31912,2.85173,0.97151,0.09086,0.22575,1.83616,0.98166,0.22147,0.09633,0.76560,0.99235,0.10863,0.16354,1.48812,0.98513
12.15000,6,7.26431,0,0.26566,0.32668,2.85468,0.97148,0.09136,0.23121,1.83825,0.98164,0.22749,0.09422,0.76645,0.99234,0.10877,0.16775,1.48963,0.98512
12.16000,6,7.19723,0,0.26470,0.33403,2.85770,0.97145,0.09172,0.23650,1.84039,0.98162,0.23321,0.09181,0.76728,0.99234,0.10880,0.17183,1.49119,0.98510
12.17000,6,7.12843,0,0.26354,0.34115,2.86079,0.97142,0.09196,0.24157,1.84258,0.98160,0.23862,0.08913,0.76808,0.99233,0.10871,0.17580,1.49278,0.98509
12.18000,6,7.05822,0,0.26219,0.34795,2.86393,0.97139,0.09206,0.24643,1.84481,0.98157,0.24369,0.08620,0.76886,0.99232,0.10851,0.17960,1.49440,0.98507
12.19000,6,6.98696,0,0.26066,0.35445,2.86714,0.97136,0.09211,0.25105,1.84708,0.98155,0.24839,0.08304,0.76961,0.99231,0.10826,0.18323,1.49606,0.98506
12.20000,6,6.91504,0,0.25905,0.36062,2.87040,0.97133,0.09195,0.25539,1.84939,0.98153,0.25278,0.07968,0.77033,0.99230,0.10785,0.18666,1.49775,0.98504
12.21000,6,6.84287,0,0.25731,0.36642,2.87372,0.97130,0.09175,0.25949,1.85174,0.98151,0.25680,0.07615,0.77102,0.99230,0.10740,0.18989,1.49946,0.98502
12.22000,6,6.77087,0,0.25547,0.37185,2.87708,0.97126,0.09148,0.26326,1.85412,0.98148,0.26047,0.07250,0.77167,0.99229,0.10688,0.19294,1.50121,0.98501
12.23000,6,6.69947,0,0.25358,0.37690,2.88049,0.97123,0.09114,0.26678,1.85654,0.98146,0.26380,0.06874,0.77229,0.99228,0.10631,0.19576,1.50298,0.98499
12.24000,6,6.62910,0,0.25165,0.38160,2.88394,0.97120,0.09075,0.27000,1.85899,0.98143,0.26682,0.06493,0.77288,0.99228,0.10571,0.19837,1.50477,0.98497
12.25000,6,6.56019,0,0.24971,0.38592,2.88744,0.97116,0.09031,0.27298,1.86146,0.98141,0.26953,0.06107,0.77343,0.99227,0.10507,0.20077,1.50659,0.98495
12.26000,6,6.49314,0,0.24778,0.38992,2.89097,0.97113,0.08985,0.27570,1.86395,0.98139,0.27198,0.05721,0.77394,0.99227,0.10442,0.20298,1.50843,0.98493
12.27000,6,6.42832,0,0.24587,0.39360,2.89453,0.97109,0.08937,0.27816,1.86647,0.98136,0.27417,0.05339,0.77442,0.99226,0.10376,0.20503,1.51028,0.98492
12.28000,6,6.36608,0,0.24402,0.39698,2.89812,0.97105,0.08888,0.28044,1.86901,0.98134,0.27614,0.04962,0.77487,0.99226,0.10310,0.20691,1.51216,0.98490
12.29000,6,6.30673,0,0.24222,0.40010,2.90174,0.97102,0.08839,0.28252,1.87157,0.98131,0.27792,0.04591,0.77528,0.99225,0.10246,0.20860,1.51405,0.98488
12.30000,6,6.25054,0,0.24051,0.40296,2.90539,0.97098,0.08790,0.28445,1.87415,0.98128,0.27953,0.04231,0.77566,0.99225,0.10183,0.21020,1.51595,0.98486
12.31000,6,6.19771,0,0.23888,0.40566,2.90906,0.97095,0.08744,0.28621,1.87674,0.98126,0.28101,0.03880,0.77600,0.99224,0.10123,0.21167,1.51786,0.98484
12.32000,6,6.14843,0,0.23735,0.40815,2.91276,0.97091,0.08699,0.28788,1.87935,0.98123,0.28237,0.03541,0.77632,0.99224,0.10066,0.21304,1.51979,0.98482
12.33000,6,6.10280,0,0.23593,0.41053,2.91648,0.97087,0.08658,0.28944,1.88197,0.98121,0.28364,0.03215,0.77661,0.99224,0.10013,0.21433,1.52173,0.98480
12.34000,6,6.06090,0,0.23462,0.41275,2.92021,0.97084,0.08619,0.29094,1.88461,0.98118,0.28485,0.02901,0.77686,0.99223,0.09963,0.21556,1.52368,0.98478
12.35000,6,6.02273,0,0.23343,0.41493,2.92397,0.97080,0.08585,0.29239,1.88726,0.98115,0.28600,0.02601,0.77709,0.99223,0.09918,0.21673,1.52565,0.98476
12.36000,6,5.98826,0,0.23235,0.41700,2.92774,0.97076,0.08554,0.29378,1.88992,0.98113,0.28712,0.02316,0.77730,0.99223,0.09878,0.21787,1.52762,0.98474
12.37000,6,5.95742,0,0.23139,0.41900,2.93154,0.97072,0.08527,0.29516,1.89259,0.98110,0.28822,0.02043,0.77748,0.99223,0.09842,0.21897,1.52960,0.98472
12.38000,6,5.93008,0,0.23055,0.42100,2.93535,0.97068,0.08505,0.29653,1.89528,0.98107,0.28930,0.01785,0.77763,0.99223,0.09812,0.22004,1.53159,0.98470
12.39000,6,5.90607,0,0.22983,0.42293,2.93918,0.97065,0.08487,0.29790,1.89798,0.98105,0.29038,0.01541,0.77776,0.99222,0.09785,0.22112,1.53360,0.98468
12.40000,6,5.88519,0,0.22921,0.42486,2.94303,0.97061,0.08474,0.29924,1.90069,0.98102,0.29146,0.01310,0.77788,0.99222,0.09764,0.22216,1.53561,0.98466
12.41000,6,5.86720,0,0.22869,0.42673,2.94689,0.97057,0.08465,0.30059,1.90341,0.98099,0.29254,0.01094,0.77797,0.99222,0.09747,0.22318,1.53763,0.98464
12.42000,6,5.85184,0,0.22827,0.42856,2.95077,0.97053,0.08460,0.30193,1.90615,0.98097,0.29361,0.00891,0.77804,0.99222,0.09734,0.22418,1.53966,0.98462
12.43000,6,5.83883,0,0.22794,0.43038,2.95467,0.97049,0.08460,0.30324,1.90890,0.98094,0.29468,0.00702,0.77810,0.99222,0.09725,0.22518,1.54170,0.98460
12.44000,6,5.82785,0,0.22769,0.43210,2.95858,0.97045,0.08463,0.30454,1.91166,0.98091,0.29572,0.00527,0.77814,0.99222,0.09719,0.22615,1.54375,0.98458
12.45000,6,5.81858,0,0.22752,0.43378,2.96251,0.97041,0.08470,0.30582,1.91443,0.98088,0.29675,0.00367,0.77817,0.99222,0.09717,0.22708,1.54580,0.98456
12.46000,6,5.81070,0,0.22740,0.43536,2.96645,0.97037,0.08480,0.30705,1.91721,0.98086,0.29774,0.00220,0.77818,0.99222,0.09718,0.22795,1.54787,0.98454
12.47000,6,5.80386,0,0.22733,0.43682,2.97041,0.97034,0.08493,0.30820,1.92000,0.98083,0.29868,0.00089,0.77818,0.99222,0.09720,0.22879,1.54994,0.98452
12.48000,6,5.79773,0,0.22730,0.43816,2.97438,0.97030,0.08508,0.30929,1.92280,0.98080,0.29956,0.00000,0.77817,0.99222,0.09725,0.22954,1.55202,0.98450
12.49000,6,5.79199,0,0.22730,0.43938,2.97836,0.97026,0.08526,0.31029,1.92562,0.98077,0.30037,0.00000,0.77817,0.99222,0.09732,0.23022,1.55410,0.98448
12.50000,6,5.78631,0,0.22731,0.44044,2.98234,0.97022,0.08546,0.31115,1.92844,0.98074,0.30109,0.00000,0.77816,0.99222,0.09739,0.23082,1.55619,0.98446
12.51000,6,5.78040,0,0.22734,0.44126,2.98634,0.97018,0.08566,0.31192,1.93126,0.98072,0.30171,0.00000,0.77815,0.99222,0.09746,0.23133,1.55829,0.98444
12.52000,6,5.77399,0,0.22736,0.44191,2.99034,0.97014,0.08587,0.31254,1.93409,0.98069,0.30221,0.00000,0.77814,0.99222,0.09754,0.23170,1.56039,0.98442
12.53000,6,5.76682,0,0.22737,0.44234,2.99435,0.97010,0.08609,0.31299,1.93693,0.98066,0.30259,0.00000,0.77814,0.99222,0.09761,0.23198,1.56249,0.98440
12.54000,6,5.75869,0,0.22735,0.44253,2.99836,0.97006,0.08630,0.31328,1.93977,0.98063,0.30282,0.00000,0.77813,0.99222,0.09768,0.23210,1.56459,0.98438
12.55000,6,5.74943,0,0.22735,0.44245,3.00236,0.97002,0.08649,0.31326,1.94261,0.98060,0.30286,0.00000,0.77812,0.99222,0.09771,0.23202,1.56669,0.98435
12.56000,6,5.73889,0,0.22719,0.44201,3.00637,0.96998,0.08652,0.31286,1.94544,0.98057,0.30262,0.00000,0.77811,0.99222,0.09767,0.23178,1.56879,0.98433
12.57000,6,5.72700,0,0.22694,0.44122,3.01036,0.96994,0.08653,0.31228,1.94827,0.98055,0.30220,0.00000,0.77811,0.99222,0.09760,0.23138,1.57089,0.98431
12.58000,6,5.71370,0,0.22665,0.44014,3.01435,0.96990,0.08654,0.31156,1.95110,0.98052,0.30162,0.00000,0.77810,0.99222,0.09751,0.23082,1.57298,0.98429
12.59000,6,5.69901,0,0.22631,0.43880,3.01832,0.96986,0.08653,0.31066,1.95391,0.98049,0.30089,0.00000,0.77809,0.99222,0.09740,0.23011,1.57506,0.98427
12.60000,6,5.68296,0,0.22593,0.43723,3.02228,0.96982,0.08650,0.30959,1.95672,0.98046,0.30001,0.00000,0.77809,0.99222,0.09727,0.22928,1.57714,0.98425
12.61000,6,5.66565,0,0.22550,0.43543,3.02622,0.96978,0.08645,0.30834,1.95951,0.98043,0.29899,0.00000,0.77808,0.99222,0.09711,0.22835,1.57920,0.98423
12.62000,6,5.64719,0,0.22503,0.43343,3.03015,0.96974,0.08638,0.30696,1.96229,0.98040,0.29784,0.00000,0.77807,0.99222,0.09694,0.22728,1.58126,0.98421
12.63000,6,5.62776,0,0.22452,0.43128,3.03405,0.96970,0.08630,0.30542,1.96506,0.98038,0.29658,0.00000,0.77806,0.99222,0.09675,0.22614,1.58331,0.98419
12.64000,6,5.60753,0,0.22398,0.42893,3.03794,0.96966,0.08619,0.30379,1.96781,0.98035,0.29521,0.00063,0.77806,0.99222,0.09654,0.22490,1.58535,0.98417
12.65000,6,5.58671,0,0.22341,0.42649,3.04180,0.96962,0.08607,0.30205,1.97055,0.98032,0.29376,0.00161,0.77807,0.99222,0.09632,0.22360,1.58737,0.98415
12.66000,6,5.56554,0,0.22282,0.42397,3.04564,0.96958,0.08594,0.30022,1.97327,0.98029,0.29224,0.00262,0.77809,0.99222,0.09609,0.22224,1.58938,0.98413
12.67000,6,5.54424,0,0.22222,0.42132,3.04945,0.96954,0.08578,0.29835,1.97597,0.98027,0.29067,0.00367,0.77811,0.99222,0.09584,0.22085,1.59138,0.98411
12.68000,6,5.52305,0,0.22161,0.41868,3.05324,0.96951,0.08562,0.29644,1.97865,0.98024,0.28906,0.00474,0.77815,0.99222,0.09560,0.21941,1.59337,0.98409
12.69000,6,5.50222,0,0.22100,0.41603,3.05700,0.96947,0.08546,0.29449,1.98132,0.98021,0.28744,0.00582,0.77819,0.99222,0.09534,0.21801,1.59534,0.98407
12.70000,6,5.48197,0,0.22040,0.41337,3.06075,0.96943,0.08528,0.29257,1.98397,0.98019,0.28582,0.00689,0.77825,0.99222,0.09509,0.21659,1.59730,0.98405
12.71000,6,5.46252,0,0.21981,0.41077,3.06446,0.96939,0.08510,0.29066,1.98660,0.98016,0.28422,0.00795,0.77831,0.99222,0.09485,0.21517,1.59925,0.98403
12.72000,6,5.44407,0,0.21925,0.40826,3.06816,0.96936,0.08493,0.28879,1.98922,0.98013,0.28265,0.00899,0.77839,0.99222,0.09461,0.21382,1.60118,0.98401
12.73000,6,5.42682,0,0.21872,0.40582,3.07183,0.96932,0.08475,0.28700,1.99182,0.98011,0.28114,0.01000,0.77847,0.99222,0.09438,0.21250,1.60311,0.98399
12.74000,6,5.41091,0,0.21822,0.40349,3.07548,0.96928,0.08458,0.28527,1.99440,0.98008,0.27968,0.01098,0.77857,0.99222,0.09416,0.21125,1.60502,0.98397
12.75000,6,5.39651,0,0.21776,0.40130,3.07911,0.96925,0.08441,0.28363,1.99697,0.98006,0.27831,0.01192,0.77867,0.99221,0.09396,0.21004,1.60692,0.98395
12.76000,6,5.38374,0,0.21735,0.39927,3.08272,0.96921,0.08426,0.28210,1.99952,0.98003,0.27702,0.01281,0.77878,0.99221,0.09377,0.20894,1.60881,0.98393
12.77000,6,5.37270,0,0.21699,0.39740,3.08632,0.96917,0.08412,0.28066,2.00206,0.98000,0.27583,0.01366,0.77889,0.99221,0.09360,0.20795,1.61069,0.98391
12.78000,6,5.36348,0,0.21668,0.39571,3.08990,0.96914,0.08399,0.27937,2.00459,0.97998,0.27474,0.01446,0.77902,0.99221,0.09346,0.20701,1.61256,0.98389
12.79000,6,5.35614,0,0.21643,0.39420,3.09347,0.96910,0.08387,0.27822,2.00711,0.97995,0.27376,0.01520,0.77915,0.99221,0.09334,0.20617,1.61443,0.98387
12.80000,6,5.35074,0,0.21624,0.39288,3.09702,0.96907,0.08377,0.27720,2.00962,0.97993,0.27291,0.01588,0.77929,0.99221,0.09324,0.20545,1.61629,0.98386
12.81000,6,5.34731,0,0.21611,0.39177,3.10056,0.96903,0.08369,0.27632,2.01212,0.97990,0.27218,0.01651,0.77943,0.99221,0.09316,0.20484,1.61814,0.98384
12.82000,6,5.34584,0,0.21605,0.39087,3.10410,0.96899,0.08363,0.27560,2.01461,0.97988,0.27157,0.01708,0.77958,0.99221,0.09311,0.20435,1.61999,0.98382
12.83000,6,5.34633,0,0.21604,0.39018,3.10763,0.96896,0.08359,0.27502,2.01710,0.97985,0.27110,0.01759,0.77973,0.99220,0.09309,0.20395,1.62183,0.98380
12.84000,6,5.34876,0,0.21610,0.38969,3.11115,0.96892,0.08357,0.27459,2.01959,0.97983,0.27075,0.01804,0.77989,0.99220,0.09309,0.20367,1.62368,0.98378
12.85000,6,5.35308,0,0.21621,0.38941,3.11467,0.96889,0.08357,0.27431,2.02207,0.97980,0.27053,0.01844,0.78005,0.99220,0.09312,0.20349,1.62552,0.98376
12.86000,6,5.35923,0,0.21639,0.38936,3.11820,0.96885,0.08360,0.27418,2.02455,0.97978,0.27045,0.01877,0.78021,0.99220,0.09318,0.20343,1.62736,0.98374
12.87000,6,5.36712,0,0.21663,0.38947,3.12172,0.96882,0.08364,0.27422,2.02703,0.97975,0.27049,0.01906,0.78038,0.99220,0.09326,0.20347,1.62920,0.98373
12.88000,6,5.37666,0,0.21695,0.38977,3.12524,0.96878,0.08369,0.27429,2.02952,0.97973,0.27061,0.01927,0.78055,0.99220,0.09335,0.20355,1.63104,0.98371
12.89000,6,5.38773,0,0.21735,0.39024,3.12877,0.96875,0.08375,0.27444,2.03200,0.97970,0.27081,0.01944,0.78072,0.99219,0.09345,0.20369,1.63288,0.98369
12.90000,6,5.40020,0,0.21779,0.39090,3.13231,0.96871,0.08383,0.27474,2.03449,0.97968,0.27113,0.01955,0.78089,0.99219,0.09358,0.20392,1.63472,0.98367
12.91000,6,5.41392,0,0.21827,0.39169,3.13585,0.96868,0.08393,0.27515,2.03698,0.97966,0.27156,0.01961,0.78106,0.99219,0.09372,0.20425,1.63657,0.98365
12.92000,6,5.42874,0,0.21869,0.39261,3.13940,0.96864,0.08399,0.27566,2.03947,0.97963,0.27207,0.01963,0.78123,0.99219,0.09387,0.20472,1.63842,0.98363
12.93000,6,5.44449,0,0.21915,0.39368,3.14296,0.96861,0.08407,0.27630,2.04197,0.97961,0.27267,0.01960,0.78140,0.99219,0.09405,0.20525,1.64028,0.98362
12.94000,6,5.46098,0,0.21965,0.39484,3.14654,0.96857,0.08417,0.27704,2.04448,0.97958,0.27336,0.01954,0.78157,0.99219,0.09423,0.20588,1.64214,0.98360
12.95000,6,5.47802,0,0.22016,0.39614,3.15012,0.96853,0.08430,0.27786,2.04700,0.97956,0.27412,0.01943,0.78174,0.99218,0.09444,0.20654,1.64401,0.98358
12.96000,6,5.49544,0,0.22070,0.39749,3.15371,0.96850,0.08444,0.27879,2.04952,0.97953,0.27495,0.01929,0.78191,0.99218,0.09465,0.20727,1.64589,0.98356
12.97000,6,5.51303,0,0.22125,0.39892,3.15732,0.96846,0.08460,0.27978,2.05205,0.97950,0.27583,0.01912,0.78208,0.99218,0.09488,0.20803,1.64777,0.98354
12.98000,6,5.53060,0,0.22181,0.40040,3.16094,0.96843,0.08478,0.28082,2.05459,0.97948,0.27675,0.01892,0.78225,0.99218,0.09511,0.20883,1.64966,0.98352
12.99000,6,5.54796,0,0.22236,0.40190,3.16458,0.96839,0.08497,0.28190,2.05714,0.97945,0.27769,0.01870,0.78241,0.99218,0.09535,0.20964,1.65155,0.98350
13.00000,6,5.56493,0,0.22292,0.40344,3.16823,0.96835,0.08518,0.28302,2.05971,0.97943,0.27866,0.01847,0.78257,0.99218,0.09559,0.21048,1.65346,0.98348
13.01000,6,5.58131,0,0.22346,0.40493,3.17189,0.96832,0.08539,0.28415,2.06228,0.97940,0.27963,0.01821,0.78273,0.99217,0.09583,0.21129,1.65537,0.98347
13.02000,6,5.59693,0,0.22399,0.40643,3.17557,0.96828,0.08562,0.28528,2.06486,0.97938,0.28059,0.01795,0.78289,0.99217,0.09607,0.21210,1.65729,0.98345
13.03000,6,5.61163,0,0.22449,0.40786,3.17926,0.96824,0.08585,0.28638,2.06745,0.97935,0.28153,0.01769,0.78304,0.99217,0.09630,0.21290,1.65921,0.98343
13.04000,6,5.62525,0,0.22497,0.40920,3.18296,0.96821,0.08608,0.28746,2.07006,0.97933,0.28244,0.01744,0.78319,0.99217,0.09652,0.21366,1.66115,0.98341
13.05000,6,5.63764,0,0.22542,0.41050,3.18668,0.96817,0.08632,0.28851,2.07267,0.97930,0.28330,0.01718,0.78334,0.99217,0.09674,0.21437,1.66308,0.98339
13.06000,6,5.64868,0,0.22584,0.41167,3.19040,0.96813,0.08655,0.28950,2.07529,0.97927,0.28411,0.01696,0.78349,0.99217,0.09695,0.21504,1.66503,0.98337
13.07000,6,5.65824,0,0.22621,0.41272,3.19413,0.96810,0.08678,0.29041,2.07792,0.97925,0.28485,0.01674,0.78363,0.99217,0.09714,0.21565,1.66698,0.98335
