time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
25.20000,2.28582,0.01007,0.01024,0.01025,0.05516,0.01794,0.02873,0.02402,0.00142,5.78254,6.45061,6.37679,28.14708,6.03672,24.15790,5.34653,7,0.82650
25.21000,2.31949,0.01007,0.01021,0.01021,0.05565,0.01858,0.02915,0.02446,0.00144,5.78360,6.43510,6.36182,28.33514,6.23923,24.47464,5.43211,7,0.82670
25.22000,2.31203,0.01007,0.01021,0.01021,0.05560,0.01859,0.02919,0.02447,0.00144,5.78749,6.44500,6.37198,28.23091,6.22694,24.46948,5.41806,7,0.82690
25.23000,2.28891,0.01007,0.01026,0.01026,0.05546,0.01807,0.02917,0.02427,0.00145,5.79183,6.48302,6.40997,28.09791,6.03899,24.41256,5.36027,7,0.82700
25.24000,2.26923,0.01007,0.01025,0.01025,0.05513,0.01800,0.02900,0.02413,0.00144,5.79202,6.48286,6.41013,27.87661,6.00578,24.24272,5.31957,7,0.82720
25.25000,2.25813,0.01007,0.01025,0.01025,0.05494,0.01798,0.02893,0.02407,0.00144,5.79108,6.48409,6.41174,27.74186,5.98922,24.16051,5.29827,7,0.82740
25.26000,2.24808,0.01007,0.01024,0.01025,0.05478,0.01796,0.02886,0.02402,0.00143,5.78949,6.48458,6.41261,27.61913,5.97403,24.08594,5.27930,7,0.82760
25.27000,2.22700,0.01007,0.01024,0.01024,0.05437,0.01789,0.02863,0.02385,0.00142,5.78659,6.47968,6.40813,27.38530,5.94409,23.87283,5.23686,7,0.82780
25.28000,2.18806,0.01007,0.01022,0.01022,0.05358,0.01773,0.02810,0.02349,0.00140,5.78089,6.46403,6.39295,26.97258,5.88968,23.42886,5.15689,7,0.82800
25.29000,2.13573,0.01007,0.01019,0.01019,0.05245,0.01752,0.02732,0.02298,0.00135,5.77124,6.43762,6.36700,26.42386,5.82167,22.79267,5.05112,7,0.82810
25.30000,2.08497,0.01007,0.01023,0.01024,0.05173,0.01655,0.02676,0.02235,0.00133,5.75932,6.45407,6.38370,26.11653,5.51085,22.35461,4.92565,7,0.82830
25.31000,2.05412,0.01007,0.01022,0.01022,0.05098,0.01638,0.02617,0.02198,0.00129,5.74163,6.42419,6.35438,25.81735,5.46755,21.90943,4.86185,7,0.82850
25.32000,2.05551,0.01007,0.01021,0.01022,0.05086,0.01634,0.02601,0.02191,0.00128,5.72312,6.39966,6.33040,25.84928,5.47169,21.82460,4.86771,7,0.82870
25.33000,2.08850,0.01007,0.01022,0.01022,0.05140,0.01642,0.02630,0.02215,0.00129,5.70698,6.38570,6.31689,26.20938,5.51243,22.12132,4.94039,7,0.82890
25.34000,2.13868,0.01007,0.01023,0.01024,0.05233,0.01656,0.02689,0.02258,0.00132,5.69559,6.38135,6.31286,26.74259,5.56978,22.65051,5.05030,7,0.82910
25.35000,2.18385,0.01007,0.01018,0.01018,0.05274,0.01753,0.02720,0.02310,0.00133,5.68704,6.33904,6.27113,26.97804,5.89923,22.92209,5.17316,7,0.82930
25.36000,2.20381,0.01007,0.01019,0.01019,0.05315,0.01759,0.02748,0.02329,0.00135,5.68406,6.34142,6.27373,27.18805,5.91979,23.15650,5.21521,7,0.82940
25.37000,2.18971,0.01007,0.01018,0.01018,0.05286,0.01754,0.02729,0.02317,0.00134,5.68148,6.33597,6.26844,27.03424,5.90340,22.99551,5.18755,7,0.82960
25.38000,2.14850,0.01007,0.01024,0.01024,0.05244,0.01657,0.02695,0.02265,0.00132,5.67838,6.36596,6.29832,26.84035,5.58102,22.72664,5.07733,7,0.82980
25.39000,2.10049,0.01007,0.01022,0.01022,0.05139,0.01639,0.02619,0.02215,0.00128,5.66843,6.34249,6.27517,26.34992,5.52882,22.10946,4.97505,7,0.83000
25.40000,2.07120,0.01007,0.01020,0.01020,0.05067,0.01625,0.02563,0.02180,0.00125,5.65491,6.31571,6.24870,26.06053,5.49627,21.68397,4.91395,7,0.83020
25.41000,2.08084,0.01007,0.01020,0.01020,0.05074,0.01625,0.02560,0.02181,0.00124,5.64072,6.29698,6.23025,26.18134,5.51000,21.70203,4.93585,7,0.83040
25.42000,2.13588,0.01007,0.01022,0.01022,0.05175,0.01641,0.02622,0.02227,0.00127,5.63018,6.29457,6.22806,26.77349,5.57674,22.26728,5.05503,7,0.83060
25.43000,2.22583,0.01007,0.01017,0.01018,0.05306,0.01753,0.02714,0.02322,0.00132,5.62537,6.26400,6.19776,27.47309,5.96107,23.06245,5.27508,7,0.83070
25.44000,2.32625,0.01007,0.01022,0.01023,0.05518,0.01790,0.02862,0.02420,0.00140,5.63276,6.30355,6.23732,28.51687,6.07941,24.28333,5.48770,7,0.83090
25.45000,2.40663,0.01007,0.01018,0.01018,0.05652,0.01907,0.02968,0.02519,0.00145,5.64651,6.29609,6.22992,29.08273,6.45085,25.11497,5.68162,7,0.83110
25.46000,2.44004,0.01007,0.01021,0.01021,0.05746,0.01930,0.03048,0.02567,0.00150,5.66844,6.34606,6.27972,29.38683,6.49188,25.69362,5.74973,7,0.83130
25.47000,2.41135,0.01007,0.01021,0.01021,0.05714,0.01927,0.03045,0.02556,0.00150,5.68939,6.37568,6.30917,29.04344,6.44835,25.55721,5.68591,7,0.83150
25.48000,2.32170,0.01007,0.01017,0.01018,0.05551,0.01898,0.02947,0.02485,0.00146,5.70318,6.37352,6.30690,28.07720,6.32218,24.65817,5.49552,7,0.83170
25.49000,2.18845,0.01007,0.01020,0.01021,0.05333,0.01769,0.02799,0.02351,0.00138,5.70843,6.39957,6.33287,26.91534,5.88186,23.38772,5.18809,7,0.83180
25.50000,2.04108,0.01007,0.01021,0.01022,0.05067,0.01635,0.02610,0.02196,0.00129,5.69963,6.39513,6.32852,25.61321,5.44390,21.82875,4.85488,7,0.83200
25.51000,1.91443,0.01007,0.01020,0.01020,0.04813,0.01539,0.02421,0.02056,0.00119,5.67701,6.35786,6.29161,24.45250,5.14736,20.32397,4.57461,7,0.83220
25.52000,1.84072,0.01007,0.01017,0.01017,0.04623,0.01513,0.02282,0.01974,0.00110,5.64427,6.29843,6.23262,23.67901,5.09434,19.25901,4.43304,7,0.83240
25.53000,1.84189,0.01008,0.01021,0.01021,0.04642,0.01423,0.02260,0.01935,0.00109,5.61046,6.27696,6.21162,24.01801,4.83539,19.19613,4.39642,7,0.83260
25.54000,1.92372,0.01008,0.01017,0.01017,0.04708,0.01511,0.02281,0.01992,0.00108,5.59363,6.23309,6.16802,24.75604,5.20592,19.58743,4.61146,7,0.83280
25.55000,2.07288,0.01008,0.01021,0.01021,0.04984,0.01539,0.02434,0.02102,0.00116,5.58403,6.23985,6.17505,26.47559,5.35196,21.03983,4.91823,7,0.83300
25.56000,2.25828,0.01007,0.01023,0.01023,0.05319,0.01644,0.02653,0.02276,0.00127,5.58280,6.25068,6.18593,28.30791,5.72709,22.96943,5.33656,7,0.83310
25.57000,2.43711,0.01007,0.01023,0.01024,0.05650,0.01798,0.02896,0.02471,0.00139,5.59046,6.26499,6.20028,29.86944,6.22422,24.95502,5.75067,7,0.83330
25.58000,2.56497,0.01007,0.01023,0.01024,0.05914,0.01953,0.03118,0.02640,0.00151,5.60560,6.28528,6.22058,30.79954,6.67407,26.59604,6.04384,7,0.83350
25.59000,2.60786,0.01007,0.01030,0.01030,0.06053,0.02000,0.03253,0.02722,0.00160,5.64115,6.36853,6.30316,31.09575,6.75341,27.50223,6.13402,7,0.83370
25.60000,2.55256,0.01007,0.01023,0.01023,0.05966,0.02035,0.03223,0.02700,0.00159,5.67561,6.37496,6.30947,30.33529,6.81044,27.06121,6.01035,7,0.83390
25.61000,2.41193,0.01007,0.01023,0.01024,0.05744,0.01941,0.03090,0.02581,0.00153,5.70299,6.41600,6.35010,28.97015,6.44744,25.81500,5.69249,7,0.83410
25.62000,2.22245,0.01007,0.01023,0.01023,0.05418,0.01790,0.02872,0.02398,0.00143,5.71373,6.43046,6.36431,27.21763,5.92460,23.93299,5.26582,7,0.83430
25.63000,2.03420,0.01007,0.01022,0.01022,0.05070,0.01639,0.02626,0.02203,0.00130,5.70584,6.41357,6.34754,25.49602,5.42957,21.89808,4.84467,7,0.83440
25.64000,1.89590,0.01007,0.01020,0.01020,0.04790,0.01538,0.02419,0.02052,0.00119,5.68217,6.37195,6.30633,24.21586,5.12046,20.24486,4.54027,7,0.83460
25.65000,1.83988,0.01007,0.01017,0.01018,0.04639,0.01516,0.02304,0.01984,0.00112,5.64887,6.31459,6.24948,23.64128,5.08120,19.37949,4.43314,7,0.83480
25.66000,1.87238,0.01008,0.01017,0.01018,0.04675,0.01518,0.02309,0.01995,0.00111,5.61459,6.27125,6.20672,24.03098,5.12569,19.53352,4.50252,7,0.83500
25.67000,1.97253,0.01007,0.01019,0.01020,0.04847,0.01533,0.02395,0.02060,0.00115,5.59596,6.25766,6.19352,25.20410,5.22865,20.41310,4.71170,7,0.83520
25.68000,2.10067,0.01008,0.01023,0.01023,0.05081,0.01563,0.02533,0.02163,0.00122,5.58884,6.26752,6.20345,26.62887,5.36717,21.70506,4.98963,7,0.83540
25.69000,2.21274,0.01007,0.01023,0.01023,0.05272,0.01647,0.02660,0.02270,0.00128,5.58728,6.26610,6.20215,27.67614,5.66657,22.81725,5.24764,7,0.83550
25.70000,2.27563,0.01007,0.01017,0.01018,0.05360,0.01754,0.02730,0.02346,0.00131,5.58900,6.23840,6.17453,28.06575,6.02008,23.37963,5.40660,7,0.83570
25.71000,2.27761,0.01007,0.01018,0.01019,0.05380,0.01760,0.02754,0.02358,0.00133,5.59408,6.24859,6.18462,28.04980,6.01875,23.51268,5.40789,7,0.83590
25.72000,2.23038,0.01007,0.01024,0.01025,0.05340,0.01670,0.02731,0.02313,0.00133,5.59981,6.29127,6.22694,27.75279,5.69351,23.27098,5.28511,7,0.83610
25.73000,2.16231,0.01007,0.01022,0.01022,0.05207,0.01644,0.02640,0.02247,0.00128,5.59990,6.27637,6.21201,27.05515,5.60454,22.49024,5.13247,7,0.83630
25.74000,2.10599,0.01007,0.01019,0.01020,0.05083,0.01620,0.02548,0.02185,0.00123,5.59696,6.25600,6.19161,26.49680,5.53997,21.75779,5.01044,7,0.83650
25.75000,2.08500,0.01008,0.01022,0.01022,0.05052,0.01558,0.02512,0.02147,0.00121,5.59335,6.26659,6.20206,26.46894,5.35299,21.51813,4.95148,7,0.83670
25.76000,2.10507,0.01008,0.01022,0.01023,0.05075,0.01558,0.02515,0.02153,0.00121,5.58893,6.26069,6.19615,26.73118,5.37756,21.61943,4.99430,7,0.83680
25.77000,2.15250,0.01008,0.01023,0.01023,0.05159,0.01567,0.02562,0.02189,0.00123,5.58650,6.26153,6.19690,27.26861,5.42439,22.07854,5.09719,7,0.83700
25.78000,2.20010,0.01007,0.01021,0.01022,0.05222,0.01632,0.02603,0.02236,0.00124,5.58554,6.24806,6.18354,27.63611,5.65695,22.45264,5.21206,7,0.83720
25.79000,2.21790,0.01007,0.01022,0.01022,0.05259,0.01639,0.02629,0.02254,0.00126,5.58733,6.25365,6.18899,27.81999,5.67770,22.66354,5.25045,7,0.83740
25.80000,2.18448,0.01007,0.01021,0.01021,0.05193,0.01628,0.02584,0.02222,0.00124,5.58851,6.24607,6.18128,27.47073,5.63926,22.27976,5.17568,7,0.83760
25.81000,2.09509,0.01007,0.01021,0.01022,0.05033,0.01547,0.02467,0.02125,0.00118,5.58758,6.24713,6.18207,26.70320,5.37461,21.31489,4.96520,7,0.83780
25.82000,1.96402,0.01008,0.01022,0.01022,0.04791,0.01421,0.02282,0.01972,0.00108,5.58171,6.23779,6.17238,25.63059,4.97382,19.82220,4.64874,7,0.83800
25.83000,1.82093,0.01008,0.01021,0.01021,0.04485,0.01332,0.02051,0.01802,0.00095,5.56916,6.21334,6.14778,24.34396,4.72215,17.99374,4.31173,7,0.83810
25.84000,1.70268,0.01008,0.01020,0.01020,0.04170,0.01298,0.01842,0.01668,0.00081,5.55066,6.17622,6.11045,23.08800,4.68472,16.38827,4.06664,7,0.83830
25.85000,1.64333,0.01016,0.01098,0.01099,0.03774,0.01431,0.01811,0.01713,0.00064,5.57132,6.61177,6.54829,21.36574,5.27117,16.36919,4.26330,7,0.83850
25.86000,1.66482,0.01016,0.01100,0.01101,0.03734,0.01424,0.01785,0.01697,0.00059,5.54530,6.58254,6.51909,21.61266,5.35404,16.39229,4.30177,7,0.83870
25.87000,1.77074,0.01018,0.01104,0.01106,0.03930,0.01426,0.01819,0.01722,0.00063,5.53467,6.57431,6.50972,23.18124,5.45575,16.94432,4.43342,7,0.83890
25.88000,1.94429,0.01008,0.01021,0.01021,0.04443,0.01284,0.01853,0.01682,0.00078,5.47254,6.05494,5.98815,26.57613,4.97623,17.43902,4.37910,7,0.83910
25.89000,2.15097,0.01008,0.01023,0.01024,0.04830,0.01311,0.02043,0.01816,0.00088,5.46880,6.05510,5.98773,29.12727,5.12142,19.33669,4.75885,7,0.83920
25.90000,2.34564,0.01008,0.01024,0.01024,0.05165,0.01390,0.02238,0.01973,0.00097,5.47484,6.05992,5.99181,31.21783,5.44127,21.20788,5.17999,7,0.83940
25.91000,2.48259,0.01008,0.01023,0.01023,0.05382,0.01506,0.02379,0.02103,0.00103,5.48832,6.06167,5.99298,32.43870,5.88192,22.48506,5.51250,7,0.83960
25.92000,2.52674,0.01008,0.01024,0.01025,0.05488,0.01519,0.02450,0.02155,0.00107,5.50696,6.08587,6.01604,32.89430,5.90435,23.04444,5.62468,7,0.83980
25.93000,2.46311,0.01008,0.01023,0.01023,0.05390,0.01512,0.02400,0.02119,0.00105,5.52445,6.09347,6.02271,32.12368,5.84749,22.47181,5.50725,7,0.84000
25.94000,2.30206,0.01008,0.01024,0.01024,0.05145,0.01396,0.02246,0.01980,0.00099,5.53716,6.10587,6.03383,30.60073,5.38921,20.98340,5.13937,7,0.84020
25.95000,2.07808,0.01008,0.01023,0.01023,0.04730,0.01306,0.01988,0.01779,0.00086,5.53998,6.09281,6.01989,28.26121,5.06613,18.63745,4.63606,7,0.84040
25.96000,1.84191,0.01018,0.01102,0.01104,0.04062,0.01391,0.01790,0.01690,0.00063,5.58307,6.54517,6.47195,24.57368,5.45715,16.93206,4.44831,7,0.84050
25.97000,1.64783,0.01013,0.01078,0.01079,0.03657,0.01258,0.01559,0.01493,0.00049,5.53756,6.36081,6.28724,22.55072,5.02777,14.95269,3.98688,7,0.84070
25.98000,1.53957,0.01011,0.01061,0.01062,0.03374,0.01191,0.01421,0.01379,0.00039,5.49843,6.21580,6.14227,21.27985,4.86131,13.87242,3.74302,7,0.84090
25.99000,1.53929,0.01012,0.01074,0.01075,0.03278,0.01188,0.01401,0.01362,0.00033,5.47634,6.24197,6.16671,21.15182,4.95454,13.92157,3.75778,7,0.84110
26.00000,1.64298,0.01011,0.01064,0.01065,0.03460,0.01184,0.01412,0.01371,0.00036,5.44715,6.13483,6.05969,22.79372,5.04136,14.25725,3.83688,7,0.84130
26.01000,1.82367,0.01015,0.01095,0.01096,0.03736,0.01249,0.01532,0.01473,0.00041,5.44960,6.26998,6.19225,25.02899,5.40651,15.67717,4.16975,7,0.84150
26.02000,2.04091,0.01009,0.01027,0.01027,0.04297,0.01168,0.01566,0.01456,0.00056,5.40925,5.85446,5.77616,29.15493,5.11928,16.17487,4.15730,7,0.84160
26.03000,2.25272,0.01020,0.01117,0.01119,0.04508,0.01362,0.01785,0.01681,0.00058,5.47117,6.35476,6.27385,30.85446,6.02179,18.54788,4.83087,7,0.84180
26.04000,2.42579,0.01008,0.01027,0.01028,0.04953,0.01263,0.01841,0.01672,0.00070,5.42097,5.83798,5.75699,34.06781,5.60930,19.18672,4.82166,7,0.84200
26.05000,2.54073,0.01008,0.01027,0.01028,0.05179,0.01267,0.01927,0.01730,0.00075,5.43815,5.84219,5.75910,35.70258,5.64437,20.09968,5.00110,7,0.84220
26.06000,2.59149,0.01027,0.01150,0.01152,0.05094,0.01499,0.02032,0.01892,0.00071,5.56063,6.55064,6.46321,35.13643,6.68284,21.17981,5.47859,7,0.84240
26.07000,2.58096,0.01027,0.01150,0.01152,0.05079,0.01498,0.02024,0.01888,0.00070,5.58107,6.56111,6.47177,35.04332,6.68388,21.07954,5.47141,7,0.84260
26.08000,2.51594,0.01008,0.01027,0.01028,0.05152,0.01264,0.01896,0.01713,0.00074,5.49836,5.86526,5.77671,35.58708,5.64756,19.73945,4.97031,7,0.84280
26.09000,2.40456,0.01008,0.01027,0.01028,0.04928,0.01255,0.01798,0.01647,0.00068,5.51242,5.86372,5.77378,34.14071,5.62618,18.74619,4.79066,7,0.84290
26.10000,2.25732,0.01020,0.01124,0.01126,0.04485,0.01358,0.01753,0.01663,0.00055,5.58286,6.40621,6.31226,31.25977,6.12579,18.35522,4.86059,7,0.84310
26.11000,2.09049,0.01009,0.01028,0.01029,0.04320,0.01158,0.01518,0.01426,0.00052,5.52102,5.84219,5.74866,30.38985,5.27535,15.99946,4.19265,7,0.84330
26.12000,1.92875,0.01016,0.01104,0.01105,0.03785,0.01236,0.01496,0.01447,0.00036,5.54877,6.23843,6.14150,26.96474,5.70026,15.92850,4.29016,7,0.84350
26.13000,1.80406,0.01013,0.01082,0.01083,0.03520,0.01172,0.01378,0.01345,0.00029,5.51836,6.07284,5.97565,25.45814,5.48647,14.84895,4.02543,7,0.84370
26.14000,1.74942,0.01014,0.01099,0.01100,0.03319,0.01171,0.01356,0.01327,0.00023,5.50674,6.12142,6.02091,24.40197,5.57733,14.80092,4.01355,7,0.84390
26.15000,1.78896,0.01015,0.01101,0.01102,0.03350,0.01169,0.01354,0.01325,0.00022,5.48901,6.08083,5.97862,25.03519,5.66092,14.97533,4.04723,7,0.84410
26.16000,1.92817,0.01013,0.01080,0.01081,0.03633,0.01163,0.01366,0.01334,0.00028,5.46555,5.92228,5.82096,27.54115,5.71188,15.29039,4.11214,7,0.84420
26.17000,2.14866,0.01017,0.01111,0.01112,0.04000,0.01224,0.01489,0.01438,0.00034,5.48039,6.05617,5.95073,30.68196,6.08832,16.81309,4.46377,7,0.84440
26.18000,2.41055,0.01009,0.01033,0.01033,0.04659,0.01146,0.01514,0.01414,0.00049,5.44364,5.60920,5.50476,36.03605,5.74969,17.19937,4.41410,7,0.84460
26.19000,2.66232,0.01008,0.01034,0.01035,0.05073,0.01219,0.01679,0.01554,0.00056,5.45892,5.61080,5.50515,39.42651,6.15425,19.12853,4.86630,7,0.84480
26.20000,2.85487,0.01008,0.01033,0.01033,0.05478,0.01222,0.01789,0.01625,0.00065,5.48486,5.60946,5.50045,42.64316,6.18096,20.39021,5.09932,7,0.84500
26.21000,2.95459,0.01008,0.01034,0.01035,0.05646,0.01275,0.01869,0.01701,0.00068,5.51710,5.63149,5.52054,43.92921,6.45221,21.25428,5.33861,7,0.84520
26.22000,2.95073,0.01008,0.01034,0.01035,0.05675,0.01274,0.01874,0.01705,0.00069,5.55145,5.64420,5.53040,44.08374,6.44491,21.25175,5.35219,7,0.84530
26.23000,2.85493,0.01008,0.01030,0.01031,0.05591,0.01204,0.01805,0.01632,0.00068,5.58332,5.63683,5.51909,43.38884,6.09008,20.42732,5.12150,7,0.84550
26.24000,2.69418,0.01008,0.01033,0.01034,0.05267,0.01219,0.01712,0.01581,0.00061,5.60826,5.65381,5.53448,40.90999,6.17554,19.37716,4.96447,7,0.84570
26.25000,2.50116,0.01020,0.01136,0.01138,0.04749,0.01321,0.01686,0.01612,0.00049,5.69178,6.21270,6.08621,37.01304,6.72283,19.11569,5.07449,7,0.84590
26.26000,2.30651,0.01009,0.01033,0.01034,0.04544,0.01141,0.01462,0.01384,0.00047,5.63198,5.62906,5.50474,35.63662,5.84770,16.66197,4.37288,7,0.84610
26.27000,2.13584,0.01016,0.01109,0.01111,0.04025,0.01217,0.01468,0.01425,0.00034,5.66991,6.01444,5.88460,31.85051,6.30161,16.84769,4.52431,7,0.84630
26.28000,2.01107,0.01018,0.01124,0.01126,0.03689,0.01224,0.01438,0.01403,0.00026,5.66825,6.05028,5.91700,29.50737,6.40937,16.66086,4.48369,7,0.84650
26.29000,1.95318,0.01014,0.01088,0.01090,0.03622,0.01159,0.01347,0.01320,0.00026,5.63232,5.81339,5.68141,29.31324,6.14708,15.76217,4.24394,7,0.84660
26.30000,1.98215,0.01014,0.01083,0.01085,0.03664,0.01155,0.01343,0.01316,0.00026,5.61599,5.73923,5.60635,29.99538,6.20424,15.86188,4.25739,7,0.84680
26.31000,2.11183,0.01018,0.01123,0.01125,0.03841,0.01220,0.01443,0.01404,0.00028,5.63267,5.90554,5.76641,31.75212,6.62667,17.18936,4.56397,7,0.84700
26.32000,2.34079,0.01009,0.01036,0.01037,0.04477,0.01135,0.01417,0.01349,0.00042,5.58108,5.41572,5.28091,37.29402,6.22293,16.98865,4.40246,7,0.84720
26.33000,2.64336,0.01009,0.01038,0.01039,0.05041,0.01206,0.01589,0.01492,0.00052,5.58978,5.40472,5.26915,42.17408,6.65194,19.11757,4.88086,7,0.84740
26.34000,2.96690,0.01008,0.01033,0.01033,0.05796,0.01186,0.01742,0.01581,0.00066,5.61361,5.37372,5.23344,48.52845,6.55464,20.95461,5.17248,7,0.84760
26.35000,3.23961,0.01008,0.01041,0.01043,0.06248,0.01346,0.01956,0.01790,0.00073,5.65107,5.43003,5.28988,52.16240,7.43103,23.45932,5.84579,7,0.84780
26.36000,3.38883,0.01007,0.01039,0.01040,0.06657,0.01342,0.02068,0.01866,0.00083,5.69956,5.44374,5.29860,55.25370,7.37830,24.65684,6.07260,7,0.84790
26.37000,3.36478,0.01007,0.01036,0.01037,0.06719,0.01330,0.02090,0.01880,0.00086,5.75133,5.45681,5.30750,55.36746,7.27262,24.74392,6.09056,7,0.84810
26.38000,3.16101,0.01007,0.01037,0.01039,0.06360,0.01357,0.02002,0.01831,0.00081,5.79770,5.48540,5.33415,52.07618,7.38001,23.56194,5.91059,7,0.84830
26.39000,2.82256,0.01008,0.01034,0.01035,0.05787,0.01272,0.01810,0.01671,0.00073,5.83112,5.47506,5.31981,47.22891,6.90575,21.23379,5.37960,7,0.84850
26.40000,2.43692,0.01008,0.01033,0.01034,0.05017,0.01223,0.01605,0.01513,0.00059,5.84341,5.45104,5.29387,41.00932,6.66414,18.85345,4.87330,7,0.84870
26.41000,2.10919,0.01009,0.01032,0.01033,0.04370,0.01151,0.01421,0.01359,0.00048,5.83877,5.40947,5.24927,35.93300,6.31616,16.78104,4.38758,7,0.84890
26.42000,1.92936,0.01018,0.01107,0.01109,0.03820,0.01231,0.01446,0.01409,0.00036,5.86560,5.74703,5.58051,31.68316,6.82475,17.22434,4.56604,7,0.84900
26.43000,1.94348,0.01018,0.01105,0.01107,0.03860,0.01230,0.01447,0.01409,0.00037,5.84035,5.67388,5.50665,32.29845,6.89151,17.38239,4.58394,7,0.84920
26.44000,2.13928,0.01009,0.01032,0.01033,0.04461,0.01155,0.01432,0.01365,0.00051,5.77300,5.24344,5.07971,37.58304,6.52953,17.31501,4.45231,7,0.84940
26.45000,2.45172,0.01009,0.01032,0.01033,0.05140,0.01228,0.01616,0.01516,0.00064,5.76266,5.20406,5.03984,43.46290,6.98056,19.60410,4.94885,7,0.84960
26.46000,2.78631,0.01008,0.01038,0.01041,0.05806,0.01381,0.01862,0.01741,0.00075,5.76909,5.21489,5.05248,49.07786,7.86466,22.60189,5.67525,7,0.84980
26.47000,3.05117,0.01007,0.01035,0.01037,0.06486,0.01431,0.02037,0.01878,0.00090,5.79334,5.19058,5.02392,54.62066,8.13582,24.64354,6.09897,7,0.85000
26.48000,3.18595,0.01007,0.01041,0.01044,0.06809,0.01554,0.02182,0.02023,0.00097,5.82893,5.22814,5.06156,56.98335,8.79994,26.26929,6.54047,7,0.85020
26.49000,3.17731,0.01007,0.01036,0.01038,0.06949,0.01548,0.02214,0.02044,0.00104,5.87040,5.20891,5.03683,57.72556,8.71951,26.49002,6.57577,7,0.85030
26.50000,3.05644,0.01007,0.01033,0.01036,0.06795,0.01558,0.02186,0.02029,0.00104,5.90917,5.20332,5.02828,56.05378,8.72928,26.00407,6.49384,7,0.85050
26.51000,2.88148,0.01007,0.01033,0.01036,0.06473,0.01576,0.02128,0.01996,0.00101,5.94056,5.20147,5.02564,53.10349,8.80338,25.20628,6.35934,7,0.85070
26.52000,2.71301,0.01007,0.01030,0.01032,0.06281,0.01472,0.02030,0.01896,0.00101,5.96492,5.17915,4.99639,51.33218,8.20518,23.98185,6.02089,7,0.85090
26.53000,2.59299,0.01007,0.01028,0.01030,0.06073,0.01479,0.01984,0.01866,0.00099,5.98004,5.15162,4.96706,49.51490,8.24189,23.41292,5.90788,7,0.85110
26.54000,2.53459,0.01007,0.01028,0.01030,0.06014,0.01487,0.01974,0.01862,0.00100,5.99064,5.12750,4.94085,48.95708,8.28670,23.27550,5.88098,7,0.85130
26.55000,2.52534,0.01007,0.01029,0.01030,0.06084,0.01496,0.01993,0.01880,0.00104,5.99994,5.10904,4.91994,49.44709,8.33957,23.48585,5.92641,7,0.85150
26.56000,2.53984,0.01007,0.01025,0.01027,0.06110,0.01605,0.02056,0.01958,0.00106,6.00849,5.06973,4.88211,49.56671,8.95197,24.21159,6.15398,7,0.85160
26.57000,2.55498,0.01007,0.01026,0.01029,0.06270,0.01613,0.02086,0.01984,0.00113,6.02032,5.05558,4.86424,50.73304,8.99239,24.53428,6.21962,7,0.85180
26.58000,2.56043,0.01007,0.01030,0.01032,0.06399,0.01629,0.02119,0.02018,0.00119,6.03409,5.05147,4.85721,51.62748,9.07214,24.88144,6.30370,7,0.85200
26.59000,2.56030,0.01006,0.01025,0.01028,0.06413,0.01740,0.02177,0.02091,0.00121,6.04644,5.01102,4.81830,51.56871,9.67798,25.51397,6.51106,7,0.85220
26.60000,2.56667,0.01006,0.01027,0.01030,0.06572,0.01752,0.02205,0.02120,0.00129,6.06227,5.00476,4.80782,52.65449,9.73106,25.78563,6.57717,7,0.85240
26.61000,2.58940,0.01007,0.01034,0.01036,0.06770,0.01778,0.02255,0.02173,0.00138,6.08114,5.01982,4.81944,54.01496,9.85176,26.30373,6.71606,7,0.85260
26.62000,2.62820,0.01007,0.01036,0.01039,0.06969,0.01861,0.02329,0.02257,0.00146,6.10110,5.01703,4.81486,55.33905,10.28635,27.07938,6.94320,7,0.85270
26.63000,2.67091,0.01006,0.01035,0.01039,0.07162,0.01979,0.02415,0.02356,0.00155,6.12285,5.00317,4.80036,56.55033,10.90124,27.96946,7.21319,7,0.85290
26.64000,2.69897,0.01006,0.01038,0.01042,0.07315,0.02104,0.02502,0.02459,0.00162,6.14789,5.00650,4.80452,57.39250,11.54050,28.85698,7.49065,7,0.85310
26.65000,2.69681,0.01007,0.01044,0.01047,0.07476,0.02126,0.02557,0.02497,0.00172,6.18165,5.03135,4.82337,58.25213,11.60335,29.39999,7.56352,7,0.85330
