time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
31.17000,8,2.17940,0,0.06707,0.07681,2.16677,0.97834,0.02253,0.02458,0.83645,0.99164,0.02811,0.02233,0.90789,0.99092,0.02466,0.02021,0.70888,0.99291
31.18000,8,2.07833,0,0.06446,0.07451,2.16742,0.97833,0.02219,0.02352,0.83665,0.99164,0.02768,0.02125,0.90808,0.99092,0.02407,0.01913,0.70905,0.99291
31.19000,8,2.05764,0,0.06442,0.07454,2.16808,0.97833,0.02220,0.02358,0.83686,0.99163,0.02813,0.02146,0.90827,0.99092,0.02404,0.01909,0.70922,0.99291
31.20000,8,2.12854,0,0.06702,0.07707,2.16877,0.97832,0.02297,0.02526,0.83708,0.99163,0.02977,0.02326,0.90847,0.99092,0.02485,0.02039,0.70939,0.99291
31.21000,8,2.28030,0,0.07152,0.08132,2.16949,0.97831,0.02491,0.02895,0.83734,0.99163,0.03257,0.02655,0.90870,0.99092,0.02679,0.02319,0.70960,0.99291
31.22000,8,2.48143,0,0.07831,0.08686,2.17026,0.97831,0.02697,0.03353,0.83764,0.99163,0.03642,0.03126,0.90898,0.99091,0.02902,0.02685,0.70984,0.99290
31.23000,8,2.68582,0,0.08563,0.09345,2.17109,0.97830,0.02810,0.03766,0.83797,0.99162,0.04072,0.03701,0.90931,0.99091,0.03042,0.03034,0.71011,0.99290
31.24000,8,2.84282,0,0.09107,0.09724,2.17196,0.97829,0.03053,0.04265,0.83835,0.99162,0.04461,0.04152,0.90968,0.99091,0.03269,0.03404,0.71041,0.99290
31.25000,8,2.90922,0,0.09348,0.09841,2.17283,0.97828,0.03287,0.04657,0.83877,0.99162,0.04714,0.04379,0.91007,0.99090,0.03497,0.03698,0.71074,0.99290
31.26000,8,2.86057,0,0.09321,0.09802,2.17371,0.97827,0.03366,0.04759,0.83920,0.99161,0.04840,0.04438,0.91047,0.99090,0.03546,0.03748,0.71108,0.99289
31.27000,8,2.69865,0,0.08958,0.09582,2.17456,0.97826,0.03294,0.04561,0.83960,0.99161,0.04775,0.04266,0.91085,0.99090,0.03448,0.03573,0.71140,0.99289
31.28000,8,2.45267,0,0.08370,0.09245,2.17538,0.97825,0.03039,0.04066,0.83997,0.99160,0.04566,0.03943,0.91120,0.99089,0.03150,0.03156,0.71168,0.99289
31.29000,8,2.17310,0,0.07529,0.08578,2.17615,0.97825,0.02880,0.03579,0.84029,0.99160,0.04182,0.03363,0.91150,0.99089,0.02988,0.02781,0.71192,0.99288
31.30000,8,1.91918,0,0.06819,0.08014,2.17686,0.97824,0.02598,0.03019,0.84055,0.99160,0.03836,0.02887,0.91175,0.99089,0.02697,0.02345,0.71213,0.99288
31.31000,8,1.74369,0,0.06288,0.07553,2.17752,0.97823,0.02438,0.02673,0.84079,0.99159,0.03581,0.02531,0.91197,0.99088,0.02528,0.02070,0.71231,0.99288
31.32000,8,1.67930,0,0.06122,0.07460,2.17818,0.97822,0.02336,0.02530,0.84101,0.99159,0.03523,0.02431,0.91219,0.99088,0.02428,0.01961,0.71249,0.99288
31.33000,8,1.73105,0,0.06269,0.07702,2.17887,0.97822,0.02418,0.02706,0.84125,0.99159,0.03660,0.02558,0.91241,0.99088,0.02509,0.02090,0.71267,0.99288
31.34000,8,1.87707,0,0.06710,0.08230,2.17960,0.97821,0.02614,0.03129,0.84153,0.99159,0.03987,0.02906,0.91267,0.99088,0.02707,0.02407,0.71288,0.99287
31.35000,8,2.07697,0,0.07424,0.09023,2.18040,0.97820,0.02727,0.03582,0.84185,0.99158,0.04505,0.03510,0.91298,0.99087,0.02803,0.02734,0.71313,0.99287
31.36000,8,2.28452,0,0.08095,0.09617,2.18126,0.97820,0.03002,0.04208,0.84222,0.99158,0.05021,0.04064,0.91334,0.99087,0.03072,0.03198,0.71341,0.99287
31.37000,8,2.45984,0,0.08684,0.10220,2.18217,0.97819,0.03275,0.04886,0.84266,0.99158,0.05512,0.04260,0.91372,0.99087,0.03333,0.03693,0.71374,0.99287
31.38000,8,2.57710,0,0.09121,0.10586,2.18311,0.97818,0.03495,0.05410,0.84315,0.99157,0.05931,0.04384,0.91411,0.99086,0.03536,0.04068,0.71410,0.99286
31.39000,8,2.62573,0,0.09350,0.10710,2.18407,0.97817,0.03669,0.05756,0.84366,0.99157,0.06223,0.04421,0.91451,0.99086,0.03689,0.04305,0.71449,0.99286
31.40000,8,2.60663,0,0.09372,0.10674,2.18502,0.97816,0.03776,0.05914,0.84419,0.99156,0.06374,0.04389,0.91490,0.99085,0.03776,0.04402,0.71488,0.99286
31.41000,8,2.52639,0,0.09233,0.10767,2.18598,0.97815,0.03676,0.05818,0.84472,0.99156,0.06410,0.04390,0.91529,0.99085,0.03631,0.04279,0.71527,0.99285
31.42000,8,2.39326,0,0.08882,0.10596,2.18693,0.97814,0.03589,0.05599,0.84522,0.99155,0.06267,0.04266,0.91567,0.99085,0.03526,0.04095,0.71564,0.99285
31.43000,8,2.21711,0,0.08375,0.10287,2.18785,0.97813,0.03422,0.05189,0.84568,0.99155,0.05986,0.04086,0.91603,0.99084,0.03349,0.03781,0.71597,0.99284
31.44000,8,2.01262,0,0.07754,0.09793,2.18872,0.97812,0.03191,0.04610,0.84610,0.99154,0.05593,0.03855,0.91638,0.99084,0.03119,0.03353,0.71627,0.99284
31.45000,8,1.80299,0,0.07097,0.09132,2.18953,0.97811,0.02923,0.03940,0.84645,0.99154,0.05149,0.03590,0.91670,0.99084,0.02860,0.02868,0.71653,0.99284
31.46000,8,1.62049,0,0.06512,0.08523,2.19029,0.97810,0.02670,0.03358,0.84675,0.99154,0.04740,0.03195,0.91698,0.99083,0.02619,0.02450,0.71674,0.99283
31.47000,8,1.50157,0,0.06075,0.07943,2.19099,0.97810,0.02628,0.03080,0.84702,0.99153,0.04424,0.02801,0.91723,0.99083,0.02621,0.02283,0.71695,0.99283
31.48000,8,1.47707,0,0.05985,0.07848,2.19169,0.97809,0.02551,0.02954,0.84728,0.99153,0.04369,0.02740,0.91747,0.99083,0.02550,0.02193,0.71714,0.99283
31.49000,8,1.56096,0,0.06235,0.08139,2.19241,0.97808,0.02649,0.03180,0.84756,0.99153,0.04576,0.02950,0.91773,0.99083,0.02651,0.02363,0.71735,0.99283
31.50000,8,1.74238,0,0.06816,0.08791,2.19319,0.97808,0.02884,0.03741,0.84790,0.99152,0.05052,0.03406,0.91803,0.99082,0.02884,0.02776,0.71759,0.99283
31.51000,8,1.98530,0,0.07640,0.10063,2.19409,0.97807,0.03069,0.04561,0.84830,0.99152,0.05744,0.03773,0.91837,0.99082,0.03029,0.03339,0.71789,0.99282
31.52000,8,2.23665,0,0.08473,0.11106,2.19508,0.97806,0.03445,0.05655,0.84881,0.99152,0.06464,0.04017,0.91872,0.99082,0.03385,0.04123,0.71826,0.99282
31.53000,8,2.44070,0,0.09187,0.11873,2.19614,0.97805,0.03786,0.06653,0.84941,0.99151,0.07123,0.04176,0.91909,0.99081,0.03694,0.04816,0.71869,0.99282
31.54000,8,2.55420,0,0.09641,0.12247,2.19724,0.97804,0.04028,0.07314,0.85007,0.99151,0.07600,0.04262,0.91948,0.99081,0.03888,0.05235,0.71916,0.99281
31.55000,8,2.55695,0,0.09748,0.12204,2.19833,0.97803,0.04143,0.07511,0.85075,0.99150,0.07799,0.04281,0.91986,0.99081,0.03953,0.05307,0.71964,0.99281
31.56000,8,2.45411,0,0.09503,0.11850,2.19939,0.97802,0.04109,0.07248,0.85140,0.99149,0.07695,0.04236,0.92023,0.99080,0.03880,0.05057,0.72010,0.99280
31.57000,8,2.27049,0,0.08964,0.11305,2.20040,0.97801,0.03921,0.06608,0.85199,0.99149,0.07309,0.04116,0.92060,0.99080,0.03676,0.04568,0.72051,0.99280
31.58000,8,2.04044,0,0.08232,0.10634,2.20135,0.97800,0.03614,0.05732,0.85251,0.99148,0.06718,0.03909,0.92095,0.99079,0.03379,0.03949,0.72086,0.99279
31.59000,8,1.79826,0,0.07433,0.09877,2.20223,0.97799,0.03268,0.04815,0.85294,0.99147,0.06053,0.03629,0.92127,0.99079,0.03069,0.03331,0.72116,0.99279
31.60000,8,1.57317,0,0.06646,0.08988,2.20303,0.97798,0.02985,0.04001,0.85330,0.99147,0.05379,0.03281,0.92156,0.99079,0.02887,0.02851,0.72141,0.99279
31.61000,8,1.38962,0,0.06046,0.08374,2.20377,0.97797,0.02640,0.03296,0.85359,0.99147,0.04877,0.02968,0.92182,0.99078,0.02502,0.02303,0.72161,0.99279
31.62000,8,1.27034,0,0.05605,0.07864,2.20447,0.97796,0.02454,0.02875,0.85384,0.99146,0.04486,0.02573,0.92205,0.99078,0.02361,0.02041,0.72179,0.99278
31.63000,8,1.23790,0,0.05447,0.07608,2.20514,0.97796,0.02383,0.02696,0.85408,0.99146,0.04324,0.02428,0.92226,0.99078,0.02321,0.01942,0.72196,0.99278
31.64000,8,1.31105,0,0.05649,0.07769,2.20583,0.97795,0.02455,0.02833,0.85433,0.99146,0.04466,0.02600,0.92249,0.99078,0.02404,0.02053,0.72214,0.99278
31.65000,8,1.49574,0,0.06231,0.08357,2.20657,0.97794,0.02669,0.03311,0.85463,0.99146,0.04932,0.03113,0.92277,0.99078,0.02611,0.02398,0.72235,0.99278
31.66000,8,1.77446,0,0.07139,0.09480,2.20741,0.97793,0.03018,0.04248,0.85501,0.99145,0.05685,0.03548,0.92308,0.99077,0.02938,0.03060,0.72263,0.99278
31.67000,8,2.10015,0,0.08228,0.10794,2.20838,0.97793,0.03472,0.05564,0.85551,0.99145,0.06617,0.03921,0.92343,0.99077,0.03348,0.03972,0.72298,0.99277
31.68000,8,2.40040,0,0.09271,0.11972,2.20945,0.97792,0.03952,0.07039,0.85614,0.99144,0.07547,0.04148,0.92380,0.99077,0.03766,0.04960,0.72343,0.99277
31.69000,8,2.59385,0,0.10002,0.12765,2.21059,0.97791,0.04346,0.08268,0.85688,0.99144,0.08248,0.04202,0.92417,0.99076,0.04087,0.05741,0.72394,0.99277
31.70000,8,2.61507,0,0.10159,0.13006,2.21176,0.97789,0.04479,0.08696,0.85767,0.99143,0.08442,0.04148,0.92454,0.99076,0.04172,0.05971,0.72448,0.99276
31.71000,8,2.43923,0,0.09633,0.12529,2.21288,0.97788,0.04303,0.08056,0.85840,0.99142,0.08023,0.04037,0.92490,0.99075,0.04008,0.05523,0.72498,0.99276
31.72000,8,2.09658,0,0.08504,0.11300,2.21389,0.97787,0.03846,0.06497,0.85898,0.99142,0.07062,0.03835,0.92524,0.99075,0.03592,0.04460,0.72538,0.99275
31.73000,8,1.66910,0,0.07101,0.09523,2.21474,0.97786,0.03173,0.04517,0.85938,0.99141,0.05866,0.03468,0.92555,0.99075,0.02939,0.03073,0.72565,0.99275
31.74000,8,1.26858,0,0.05738,0.07575,2.21541,0.97785,0.02546,0.02880,0.85964,0.99141,0.04690,0.02752,0.92579,0.99074,0.02374,0.01974,0.72583,0.99274
31.75000,8,1.00249,0,0.04792,0.06416,2.21597,0.97785,0.02152,0.02150,0.85983,0.99140,0.03847,0.02066,0.92597,0.99074,0.02043,0.01501,0.72596,0.99274
31.76000,8,0.93963,0,0.04521,0.06301,2.21653,0.97784,0.02018,0.02096,0.86001,0.99140,0.03602,0.02019,0.92615,0.99074,0.01960,0.01500,0.72609,0.99274
31.77000,8,1.08807,0,0.04954,0.06724,2.21712,0.97783,0.02198,0.02219,0.86020,0.99140,0.03916,0.02073,0.92633,0.99074,0.02151,0.01605,0.72623,0.99274
31.78000,8,1.39377,0,0.05928,0.08189,2.21784,0.97783,0.02565,0.03121,0.86048,0.99140,0.04682,0.02828,0.92658,0.99074,0.02501,0.02252,0.72642,0.99274
31.79000,8,1.76037,0,0.07124,0.10013,2.21874,0.97782,0.03031,0.04507,0.86088,0.99140,0.05656,0.03460,0.92689,0.99073,0.02932,0.03230,0.72671,0.99274
31.80000,8,2.08246,0,0.08201,0.11473,2.21976,0.97781,0.03489,0.05947,0.86142,0.99139,0.06566,0.03777,0.92722,0.99073,0.03346,0.04225,0.72709,0.99273
31.81000,8,2.27980,0,0.08900,0.12123,2.22085,0.97780,0.03820,0.06890,0.86204,0.99139,0.07195,0.03956,0.92757,0.99073,0.03628,0.04842,0.72752,0.99273
31.82000,8,2.32008,0,0.09099,0.12006,2.22192,0.97779,0.03958,0.07081,0.86268,0.99138,0.07423,0.04047,0.92793,0.99072,0.03724,0.04920,0.72797,0.99272
31.83000,8,2.22280,0,0.08826,0.11386,2.22294,0.97778,0.03869,0.06571,0.86327,0.99137,0.07230,0.04042,0.92829,0.99072,0.03620,0.04532,0.72837,0.99272
31.84000,8,2.04473,0,0.08220,0.10450,2.22387,0.97777,0.03676,0.05731,0.86378,0.99137,0.06717,0.03887,0.92864,0.99072,0.03517,0.04037,0.72873,0.99272
31.85000,8,1.85436,0,0.07630,0.09746,2.22474,0.97776,0.03389,0.04928,0.86422,0.99136,0.06238,0.03723,0.92897,0.99071,0.03194,0.03418,0.72904,0.99271
31.86000,8,1.70639,0,0.07139,0.09246,2.22556,0.97775,0.03162,0.04362,0.86461,0.99136,0.05818,0.03541,0.92928,0.99071,0.02980,0.03026,0.72931,0.99271
31.87000,8,1.62603,0,0.06852,0.09046,2.22636,0.97774,0.03051,0.04117,0.86498,0.99135,0.05560,0.03404,0.92959,0.99071,0.02896,0.02877,0.72956,0.99271
31.88000,8,1.60773,0,0.06756,0.09111,2.22717,0.97774,0.03030,0.04117,0.86535,0.99135,0.05455,0.03336,0.92988,0.99070,0.02926,0.02929,0.72982,0.99270
31.89000,8,1.62638,0,0.06845,0.09431,2.22801,0.97773,0.02993,0.04208,0.86572,0.99135,0.05527,0.03376,0.93018,0.99070,0.02813,0.02917,0.73008,0.99270
31.90000,9,1.65410,0,0.06924,0.09573,2.22887,0.97772,0.03025,0.04316,0.86611,0.99134,0.05580,0.03403,0.93048,0.99070,0.02849,0.02999,0.73035,0.99270
31.91000,9,1.67416,0,0.06981,0.09566,2.22972,0.97771,0.03047,0.04343,0.86650,0.99134,0.05616,0.03441,0.93079,0.99070,0.02874,0.03023,0.73062,0.99270
31.92000,9,1.68620,0,0.06961,0.09286,2.23054,0.97770,0.03168,0.04383,0.86689,0.99134,0.05579,0.03412,0.93109,0.99069,0.03056,0.03120,0.73090,0.99269
31.93000,9,1.70176,0,0.07056,0.09382,2.23138,0.97769,0.03075,0.04298,0.86727,0.99133,0.05664,0.03513,0.93140,0.99069,0.02909,0.03000,0.73116,0.99269
31.94000,9,1.73366,0,0.07157,0.09442,2.23222,0.97769,0.03115,0.04382,0.86766,0.99133,0.05742,0.03561,0.93172,0.99069,0.02948,0.03060,0.73144,0.99269
31.95000,9,1.78588,0,0.07327,0.09670,2.23308,0.97768,0.03189,0.04593,0.86807,0.99132,0.05879,0.03622,0.93204,0.99068,0.03017,0.03207,0.73172,0.99269
31.96000,9,1.84903,0,0.07540,0.10013,2.23397,0.97767,0.03284,0.04898,0.86851,0.99132,0.06058,0.03686,0.93237,0.99068,0.03101,0.03413,0.73203,0.99268
31.97000,9,1.90398,0,0.07730,0.10333,2.23489,0.97766,0.03372,0.05191,0.86898,0.99131,0.06217,0.03733,0.93270,0.99068,0.03178,0.03610,0.73235,0.99268
31.98000,9,1.93122,0,0.07832,0.10500,2.23583,0.97765,0.03421,0.05353,0.86946,0.99131,0.06305,0.03755,0.93303,0.99067,0.03217,0.03713,0.73268,0.99268
31.99000,9,1.92118,0,0.07809,0.10438,2.23676,0.97764,0.03418,0.05316,0.86994,0.99131,0.06290,0.03749,0.93337,0.99067,0.03208,0.03681,0.73301,0.99267
32.00000,9,1.88001,0,0.07681,0.10182,2.23767,0.97763,0.03366,0.05108,0.87039,0.99130,0.06184,0.03723,0.93370,0.99067,0.03156,0.03532,0.73332,0.99267
32.01000,9,1.82782,0,0.07512,0.09852,2.23854,0.97762,0.03293,0.04836,0.87083,0.99130,0.06041,0.03683,0.93402,0.99066,0.03087,0.03342,0.73362,0.99267
32.02000,9,1.79010,0,0.07387,0.09602,2.23940,0.97761,0.03239,0.04635,0.87124,0.99129,0.05932,0.03651,0.93435,0.99066,0.03037,0.03204,0.73391,0.99266
32.03000,9,1.78624,0,0.07372,0.09544,2.24025,0.97761,0.03232,0.04597,0.87165,0.99129,0.05911,0.03651,0.93467,0.99066,0.03031,0.03178,0.73419,0.99266
32.04000,9,1.82050,0,0.07485,0.09704,2.24111,0.97760,0.03283,0.04748,0.87208,0.99128,0.05994,0.03689,0.93500,0.99065,0.03077,0.03281,0.73448,0.99266
32.05000,9,1.87943,0,0.07683,0.10006,2.24200,0.97759,0.03374,0.05031,0.87253,0.99128,0.06148,0.03747,0.93533,0.99065,0.03159,0.03473,0.73479,0.99266
32.06000,9,1.93706,0,0.07881,0.10309,2.24292,0.97758,0.03467,0.05327,0.87300,0.99127,0.06303,0.03798,0.93567,0.99065,0.03241,0.03672,0.73512,0.99265
32.07000,9,1.96541,0,0.07981,0.10461,2.24386,0.97757,0.03522,0.05492,0.87350,0.99127,0.06378,0.03817,0.93601,0.99064,0.03296,0.03789,0.73546,0.99265
32.08000,9,1.94600,0,0.07927,0.10385,2.24478,0.97756,0.03509,0.05432,0.87398,0.99127,0.06325,0.03799,0.93635,0.99064,0.03271,0.03733,0.73579,0.99265
32.09000,9,1.87765,0,0.07694,0.10018,2.24567,0.97755,0.03438,0.05134,0.87444,0.99126,0.06122,0.03716,0.93668,0.99064,0.03239,0.03565,0.73611,0.99264
32.10000,9,1.77775,0,0.07360,0.09550,2.24652,0.97754,0.03289,0.04681,0.87486,0.99126,0.05836,0.03614,0.93700,0.99063,0.03101,0.03253,0.73640,0.99264
32.11000,9,1.67679,0,0.07009,0.09039,2.24733,0.97753,0.03145,0.04237,0.87524,0.99125,0.05530,0.03489,0.93731,0.99063,0.02982,0.02961,0.73666,0.99264
32.12000,9,1.60854,0,0.06789,0.08758,2.24810,0.97753,0.02989,0.03900,0.87559,0.99125,0.05341,0.03427,0.93761,0.99063,0.02798,0.02692,0.73690,0.99263
32.13000,9,1.59940,0,0.06739,0.08668,2.24887,0.97752,0.02961,0.03822,0.87593,0.99124,0.05279,0.03413,0.93791,0.99062,0.02783,0.02650,0.73714,0.99263
32.14000,9,1.66054,0,0.06927,0.08894,2.24966,0.97751,0.03036,0.04019,0.87629,0.99124,0.05411,0.03497,0.93822,0.99062,0.02856,0.02790,0.73738,0.99263
32.15000,9,1.78449,0,0.07327,0.09364,2.25050,0.97750,0.03210,0.04473,0.87669,0.99124,0.05715,0.03658,0.93855,0.99062,0.03020,0.03107,0.73766,0.99263
32.16000,9,1.94690,0,0.07866,0.09947,2.25138,0.97750,0.03449,0.05106,0.87714,0.99123,0.06136,0.03852,0.93889,0.99061,0.03237,0.03538,0.73798,0.99262
32.17000,9,2.11224,0,0.08427,0.10486,2.25232,0.97749,0.03709,0.05789,0.87766,0.99123,0.06580,0.04024,0.93925,0.99061,0.03469,0.03997,0.73833,0.99262
32.18000,9,2.24194,0,0.08882,0.10868,2.25329,0.97748,0.03930,0.06360,0.87824,0.99122,0.06944,0.04142,0.93962,0.99061,0.03660,0.04370,0.73873,0.99262
32.19000,9,2.30325,0,0.09114,0.11015,2.25427,0.97747,0.04063,0.06667,0.87884,0.99122,0.07126,0.04188,0.93999,0.99060,0.03781,0.04576,0.73914,0.99261
32.20000,9,2.27722,0,0.09059,0.10909,2.25525,0.97746,0.04071,0.06620,0.87943,0.99121,0.07081,0.04163,0.94036,0.99060,0.03782,0.04532,0.73954,0.99261
32.21000,9,2.16437,0,0.08708,0.10575,2.25619,0.97745,0.03924,0.06187,0.87999,0.99121,0.06790,0.04083,0.94073,0.99060,0.03626,0.04211,0.73992,0.99260
32.22000,9,1.98642,0,0.08107,0.09930,2.25707,0.97744,0.03686,0.05458,0.88048,0.99120,0.06286,0.03908,0.94107,0.99059,0.03425,0.03734,0.74025,0.99260
32.23000,9,1.78318,0,0.07428,0.09154,2.25789,0.97743,0.03374,0.04604,0.88089,0.99120,0.05720,0.03691,0.94140,0.99059,0.03135,0.03150,0.74053,0.99260
32.24000,9,1.60417,0,0.06811,0.08368,2.25863,0.97742,0.03090,0.03852,0.88123,0.99119,0.05200,0.03456,0.94171,0.99059,0.02881,0.02646,0.74077,0.99259
32.25000,9,1.49631,0,0.06400,0.07846,2.25932,0.97741,0.02938,0.03431,0.88154,0.99119,0.04835,0.03192,0.94199,0.99058,0.02780,0.02394,0.74098,0.99259
32.26000,9,1.49075,0,0.06367,0.07781,2.26001,0.97741,0.02889,0.03343,0.88183,0.99118,0.04775,0.03155,0.94227,0.99058,0.02739,0.02340,0.74119,0.99259
32.27000,9,1.59273,0,0.06700,0.08125,2.26073,0.97740,0.02971,0.03588,0.88215,0.99118,0.05000,0.03441,0.94257,0.99058,0.02780,0.02480,0.74140,0.99259
32.28000,9,1.77835,0,0.07292,0.08834,2.26152,0.97739,0.03227,0.04234,0.88253,0.99118,0.05418,0.03696,0.94290,0.99057,0.03022,0.02932,0.74166,0.99259
32.29000,9,2.00023,0,0.08019,0.09641,2.26237,0.97738,0.03549,0.05082,0.88298,0.99117,0.05946,0.03960,0.94325,0.99057,0.03316,0.03512,0.74198,0.99258
32.30000,9,2.20099,0,0.08692,0.10294,2.26329,0.97738,0.03859,0.05901,0.88351,0.99117,0.06440,0.04163,0.94362,0.99057,0.03594,0.04064,0.74234,0.99258
32.31000,9,2.33064,0,0.09144,0.10633,2.26424,0.97737,0.04081,0.06449,0.88409,0.99116,0.06773,0.04280,0.94401,0.99056,0.03785,0.04422,0.74274,0.99258
32.32000,9,2.36195,0,0.09272,0.10604,2.26519,0.97736,0.04167,0.06569,0.88468,0.99116,0.06861,0.04313,0.94439,0.99056,0.03860,0.04495,0.74314,0.99257
32.33000,9,2.29834,0,0.09083,0.10242,2.26610,0.97735,0.04119,0.06274,0.88525,0.99115,0.06705,0.04267,0.94477,0.99056,0.03819,0.04294,0.74353,0.99257
32.34000,9,2.17143,0,0.08682,0.09733,2.26696,0.97734,0.03943,0.05709,0.88576,0.99115,0.06383,0.04178,0.94514,0.99055,0.03639,0.03887,0.74387,0.99256
32.35000,9,2.02897,0,0.08212,0.09178,2.26778,0.97733,0.03734,0.05097,0.88622,0.99114,0.06001,0.04045,0.94550,0.99055,0.03437,0.03462,0.74418,0.99256
32.36000,9,1.91776,0,0.07834,0.08745,2.26856,0.97732,0.03563,0.04631,0.88663,0.99114,0.05683,0.03921,0.94585,0.99054,0.03281,0.03148,0.74446,0.99256
32.37000,9,1.86771,0,0.07652,0.08555,2.26932,0.97731,0.03478,0.04421,0.88703,0.99113,0.05505,0.03859,0.94619,0.99054,0.03211,0.03014,0.74473,0.99256
32.38000,9,1.88306,0,0.07683,0.08620,2.27008,0.97731,0.03493,0.04471,0.88743,0.99113,0.05482,0.03874,0.94654,0.99054,0.03236,0.03061,0.74500,0.99255
32.39000,9,1.94345,0,0.07855,0.08835,2.27086,0.97730,0.03586,0.04703,0.88785,0.99113,0.05560,0.03936,0.94689,0.99053,0.03341,0.03240,0.74529,0.99255
32.40000,9,2.01419,0,0.08053,0.09066,2.27167,0.97729,0.03683,0.04955,0.88829,0.99112,0.05651,0.04011,0.94725,0.99053,0.03475,0.03459,0.74560,0.99255
32.41000,9,2.06101,0,0.08231,0.09247,2.27249,0.97728,0.03731,0.05118,0.88875,0.99112,0.05753,0.04092,0.94761,0.99053,0.03448,0.03500,0.74591,0.99254
32.42000,9,2.06380,0,0.08232,0.09173,2.27331,0.97728,0.03735,0.05080,0.88920,0.99111,0.05716,0.04100,0.94797,0.99052,0.03450,0.03475,0.74622,0.99254
32.43000,9,2.02391,0,0.08096,0.08932,2.27410,0.97727,0.03671,0.04860,0.88964,0.99111,0.05581,0.04062,0.94834,0.99052,0.03383,0.03317,0.74652,0.99254
32.44000,9,1.96297,0,0.07882,0.08603,2.27486,0.97726,0.03571,0.04553,0.89004,0.99110,0.05392,0.03990,0.94869,0.99052,0.03295,0.03112,0.74679,0.99253
32.45000,9,1.91407,0,0.07702,0.08319,2.27560,0.97725,0.03485,0.04294,0.89043,0.99110,0.05225,0.03927,0.94904,0.99051,0.03222,0.02942,0.74705,0.99253
32.46000,9,1.90898,0,0.07662,0.08196,2.27633,0.97724,0.03461,0.04198,0.89080,0.99110,0.05154,0.03915,0.94939,0.99051,0.03207,0.02886,0.74731,0.99253
32.47000,9,1.96635,0,0.07827,0.08292,2.27706,0.97724,0.03528,0.04328,0.89119,0.99109,0.05223,0.03982,0.94974,0.99051,0.03276,0.02983,0.74758,0.99253
32.48000,9,2.08455,0,0.08195,0.08579,2.27782,0.97723,0.03690,0.04682,0.89161,0.99109,0.05431,0.04123,0.95011,0.99050,0.03427,0.03229,0.74786,0.99252
32.49000,9,2.24140,0,0.08698,0.08957,2.27862,0.97722,0.03919,0.05190,0.89207,0.99108,0.05731,0.04297,0.95049,0.99050,0.03635,0.03575,0.74818,0.99252
32.50000,9,2.40017,0,0.09217,0.09301,2.27944,0.97721,0.04165,0.05727,0.89259,0.99108,0.06047,0.04456,0.95089,0.99050,0.03853,0.03935,0.74853,0.99252
32.51000,9,2.51966,0,0.09618,0.09518,2.28029,0.97721,0.04368,0.06147,0.89314,0.99107,0.06288,0.04566,0.95130,0.99049,0.04026,0.04208,0.74891,0.99251
32.52000,9,2.56538,0,0.09785,0.09556,2.28114,0.97720,0.04470,0.06318,0.89371,0.99107,0.06373,0.04612,0.95171,0.99049,0.04106,0.04308,0.74930,0.99251
32.53000,9,2.51899,0,0.09649,0.09402,2.28198,0.97719,0.04434,0.06167,0.89426,0.99106,0.06255,0.04586,0.95212,0.99048,0.04060,0.04190,0.74967,0.99251
32.54000,9,2.38379,0,0.09214,0.09053,2.28278,0.97718,0.04253,0.05695,0.89477,0.99106,0.05935,0.04479,0.95252,0.99048,0.03886,0.03861,0.75002,0.99250
32.55000,9,2.18527,0,0.08555,0.08521,2.28354,0.97717,0.03959,0.04988,0.89522,0.99105,0.05463,0.04286,0.95290,0.99047,0.03623,0.03388,0.75032,0.99250
32.56000,9,1.96645,0,0.07822,0.07907,2.28424,0.97716,0.03614,0.04222,0.89559,0.99105,0.04937,0.03995,0.95326,0.99047,0.03307,0.02871,0.75057,0.99250
32.57000,9,1.77885,0,0.07172,0.07497,2.28490,0.97716,0.03302,0.03652,0.89592,0.99104,0.04466,0.03478,0.95356,0.99047,0.03040,0.02503,0.75080,0.99249
32.58000,9,1.67057,0,0.06766,0.07199,2.28553,0.97715,0.03102,0.03291,0.89621,0.99104,0.04149,0.03139,0.95384,0.99046,0.02887,0.02284,0.75100,0.99249
32.59000,9,1.67416,0,0.06713,0.07149,2.28617,0.97714,0.03068,0.03227,0.89650,0.99104,0.04057,0.03068,0.95411,0.99046,0.02885,0.02267,0.75120,0.99249
32.60000,9,1.79733,0,0.07053,0.07387,2.28682,0.97714,0.03200,0.03474,0.89681,0.99104,0.04205,0.03290,0.95440,0.99046,0.03023,0.02456,0.75141,0.99249
32.61000,9,2.01934,0,0.07718,0.07808,2.28751,0.97713,0.03470,0.03977,0.89716,0.99103,0.04550,0.03752,0.95474,0.99046,0.03279,0.02817,0.75166,0.99249
32.62000,9,2.29479,0,0.08567,0.08244,2.28824,0.97712,0.03828,0.04630,0.89757,0.99103,0.05010,0.04334,0.95512,0.99045,0.03611,0.03275,0.75195,0.99248
32.63000,9,2.56448,0,0.09417,0.08802,2.28902,0.97712,0.04205,0.05430,0.89806,0.99102,0.05482,0.04613,0.95553,0.99045,0.03950,0.03825,0.75230,0.99248
