time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,8.49275,0.01001,0.01002,0.01002,0.28723,0.12054,0.27170,0.11989,0.01938,7.43855,5.15730,4.83546,165.90227,50.15634,262.85565,27.10465,1,0.00000
1.50000,8.74258,0.01001,0.01002,0.01002,0.29633,0.12535,0.27952,0.12397,0.02006,7.51993,5.22091,4.89542,170.23415,51.92349,269.02590,27.87762,1,0.00000
1.51000,8.99761,0.01001,0.01002,0.01002,0.30573,0.13046,0.28724,0.12823,0.02075,7.60672,5.28942,4.96013,174.58846,53.76960,274.89478,28.66784,1,0.00000
1.52000,9.25636,0.01001,0.01002,0.01002,0.31536,0.13584,0.29474,0.13265,0.02144,7.69812,5.36256,5.02937,178.92392,55.68413,280.36225,29.46904,1,0.00000
1.53000,9.51723,0.01001,0.01001,0.01002,0.32518,0.14149,0.30191,0.13722,0.02213,7.79322,5.43999,5.10286,183.19292,57.65543,285.32726,30.27503,1,0.00000
1.54000,9.77854,0.01001,0.01001,0.01001,0.33512,0.14737,0.30865,0.14190,0.02282,7.89107,5.52132,5.18024,187.34562,59.66777,289.69376,31.07795,1,0.00000
1.55000,10.03849,0.01001,0.01001,0.01001,0.34510,0.15346,0.31484,0.14667,0.02349,7.99068,5.60619,5.26121,191.32809,61.70281,293.37140,31.86932,1,0.00000
1.56000,10.29523,0.01001,0.01001,0.01001,0.35502,0.15972,0.32038,0.15149,0.02414,8.09101,5.69418,5.34541,195.08175,63.73944,296.28084,32.63898,1,0.00000
1.57000,10.54680,0.01001,0.01001,0.01001,0.36481,0.16610,0.32517,0.15632,0.02476,8.19101,5.78489,5.43249,198.54595,65.75347,298.35487,33.37623,1,0.00000
1.58000,10.79123,0.01001,0.01001,0.01001,0.37435,0.17257,0.32911,0.16113,0.02535,8.28968,5.87790,5.52208,201.65702,67.71980,299.53656,34.07255,1,0.00000
1.59000,11.02646,0.01001,0.01001,0.01001,0.38353,0.17905,0.33213,0.16589,0.02589,8.38612,5.97283,5.61385,204.35057,69.61249,299.78363,34.72033,1,0.00000
1.60000,11.25045,0.01001,0.01001,0.01001,0.39223,0.18552,0.33414,0.17058,0.02638,8.47964,6.06935,5.70743,206.55937,71.40863,299.06435,35.31631,1,0.00000
1.61000,11.46116,0.01001,0.01001,0.01001,0.40043,0.19179,0.33523,0.17484,0.02680,8.56758,6.16669,5.80250,208.28778,73.04000,297.49093,35.78360,1,0.00000
1.62000,11.65657,0.01001,0.01001,0.01001,0.40789,0.19793,0.33522,0.17904,0.02715,8.65120,6.26491,5.89869,209.40969,74.52609,294.94052,36.20166,1,0.00000
1.63000,11.83475,0.01001,0.01001,0.01001,0.41449,0.20385,0.33410,0.18313,0.02743,8.72991,6.36368,5.99569,209.88382,75.83706,291.45507,36.56295,1,0.00000
1.64000,11.99385,0.01001,0.01001,0.01001,0.42025,0.20940,0.33202,0.18674,0.02764,8.80112,6.46218,6.09314,209.74214,76.91937,287.19466,36.79151,1,0.00000
1.65000,12.13213,0.01001,0.01001,0.01001,0.42507,0.21454,0.32900,0.18987,0.02777,8.86441,6.56020,6.19072,208.96013,77.75754,282.20912,36.89449,1,0.00000
1.66000,12.24803,0.01001,0.01001,0.01001,0.42881,0.21924,0.32501,0.19267,0.02782,8.92038,6.65752,6.28808,207.49740,78.35452,276.52137,36.90590,1,0.00000
1.67000,12.34013,0.01001,0.01001,0.01001,0.43142,0.22343,0.32016,0.19507,0.02779,8.96837,6.75364,6.38488,205.37131,78.69238,270.23163,36.81774,1,0.00000
1.68000,12.40724,0.01001,0.01001,0.01001,0.43286,0.22705,0.31452,0.19701,0.02768,9.00787,6.84830,6.48082,202.61006,78.76311,263.43845,36.62476,1,0.00000
1.69000,12.44837,0.01001,0.01001,0.01001,0.43312,0.23006,0.30818,0.19847,0.02749,9.03854,6.94096,6.57541,199.24754,78.56520,256.23159,36.33011,1,0.00000
1.70000,12.46277,0.01001,0.01001,0.01001,0.43220,0.23242,0.30124,0.19943,0.02724,9.06022,7.03133,6.66837,195.32814,78.10248,248.69826,35.93842,1,0.00000
1.71000,12.44995,0.01001,0.01001,0.01001,0.43008,0.23411,0.29377,0.19990,0.02692,9.07289,7.11907,6.75931,190.90366,77.38322,240.91855,35.45730,1,0.00000
1.72000,12.40970,0.01001,0.01001,0.01001,0.42681,0.23509,0.28587,0.19987,0.02653,9.07651,7.20377,6.84785,186.03290,76.41952,232.96819,34.89413,1,0.00000
1.73000,12.34207,0.01001,0.01001,0.01001,0.42243,0.23536,0.27762,0.19933,0.02609,9.07115,7.28502,6.93359,180.77985,75.22698,224.91600,34.25591,1,0.00000
1.74000,12.24742,0.01001,0.01001,0.01001,0.41698,0.23491,0.26909,0.19831,0.02559,9.05701,7.36252,7.01619,175.20851,73.82408,216.82128,33.55284,1,0.00000
1.75000,12.12641,0.01001,0.01001,0.01001,0.41053,0.23375,0.26037,0.19682,0.02504,9.03431,7.43587,7.09524,169.38466,72.23119,208.73688,32.79405,1,0.00000
1.76000,11.97999,0.01001,0.01001,0.01001,0.40066,0.23000,0.25389,0.19349,0.02427,9.00338,7.50481,7.17045,162.36425,69.89331,201.75832,31.76189,1,0.00000
1.77000,11.80941,0.01001,0.01001,0.01001,0.38631,0.22279,0.25082,0.18770,0.02321,8.96458,7.56905,7.24148,153.80194,66.59703,196.21667,30.36823,1,0.00000
1.78000,11.61623,0.01001,0.01001,0.01001,0.37195,0.21549,0.24705,0.18188,0.02216,8.91831,7.62823,7.30794,145.54117,63.38689,190.26278,29.02125,1,0.00000
1.79000,11.40226,0.01001,0.01001,0.01001,0.35766,0.20812,0.24263,0.17607,0.02115,8.86500,7.68207,7.36953,137.60895,60.27293,183.99665,27.72316,1,0.00000
1.80000,11.16956,0.01001,0.01001,0.01001,0.34351,0.20073,0.23766,0.17028,0.02017,8.80518,7.73039,7.42598,130.02506,57.26209,177.51240,26.47676,1,0.00000
1.81000,10.92038,0.01001,0.01001,0.01001,0.32957,0.19333,0.23221,0.16454,0.01922,8.73937,7.77302,7.47709,122.80238,54.35993,170.89817,25.28331,1,0.00000
1.82000,10.65709,0.01001,0.01001,0.01001,0.31591,0.18595,0.22636,0.15887,0.01830,8.66813,7.80986,7.52269,115.94780,51.57048,164.23440,24.14321,1,0.00000
1.83000,10.38215,0.01001,0.01001,0.01002,0.30257,0.17862,0.22020,0.15328,0.01742,8.59203,7.84086,7.56269,109.46295,48.89618,157.59195,23.05659,1,0.00000
1.84000,10.09796,0.01001,0.01002,0.01002,0.28962,0.17136,0.21381,0.14780,0.01657,8.51166,7.86602,7.59702,103.34456,46.33824,151.03201,22.02277,1,0.00000
1.85000,9.80681,0.01001,0.01002,0.01002,0.27708,0.16420,0.20725,0.14244,0.01576,8.42760,7.88541,7.62570,97.58471,43.89666,144.60516,21.04059,1,0.00000
1.86000,9.51075,0.01001,0.01002,0.01002,0.26498,0.15716,0.20061,0.13721,0.01499,8.34040,7.89915,7.64879,92.17193,41.56977,138.35073,20.10833,1,0.00000
1.87000,9.21153,0.01001,0.01002,0.01002,0.25334,0.15027,0.19392,0.13213,0.01425,8.25062,7.90740,7.66640,87.09057,39.35480,132.29725,19.22372,1,0.00000
1.88000,8.91054,0.01001,0.01002,0.01002,0.24222,0.14356,0.18730,0.12722,0.01356,8.16245,7.91457,7.68275,82.33797,37.25681,126.49011,18.38796,2,0.00000
1.89000,8.60874,0.01001,0.01002,0.01002,0.23178,0.13719,0.18092,0.12259,0.01291,8.09027,7.93862,7.71542,77.95575,35.30720,121.04782,17.61388,2,0.00000
1.90000,8.30675,0.01001,0.01002,0.01002,0.22177,0.13098,0.17462,0.11810,0.01230,8.01483,7.95871,7.74425,73.83710,33.45058,115.82592,16.87677,2,0.00000
1.91000,8.00487,0.01001,0.01002,0.01002,0.21216,0.12492,0.16839,0.11375,0.01172,7.93652,7.97496,7.76932,69.95823,31.68017,110.81686,16.17332,2,0.00000
1.92000,7.70331,0.01001,0.01002,0.01002,0.20293,0.11902,0.16226,0.10951,0.01118,7.85569,7.98748,7.79069,66.29773,29.98900,106.01043,15.49956,2,0.00000
1.93000,7.40237,0.01002,0.01002,0.01002,0.19406,0.11325,0.15623,0.10538,0.01065,7.77267,7.99639,7.80846,62.83768,28.37069,101.39655,14.85200,2,0.00000
1.94000,7.10277,0.01002,0.01003,0.01003,0.18552,0.10764,0.15030,0.10137,0.01016,7.68773,8.00172,7.82264,59.56222,26.82181,96.96746,14.22974,2,0.00000
1.95000,6.80591,0.01002,0.01003,0.01003,0.17734,0.10219,0.14451,0.09747,0.00969,7.60123,8.00365,7.83344,56.46563,25.34111,92.72585,13.63202,2,0.00000
1.96000,6.51421,0.01002,0.01003,0.01003,0.16953,0.09693,0.13891,0.09371,0.00924,7.51347,8.00295,7.84155,53.55059,23.93102,88.69102,13.05874,2,0.00000
1.97000,6.23130,0.01002,0.01003,0.01003,0.16216,0.09192,0.13355,0.09014,0.00883,7.42469,7.99973,7.84717,50.82312,22.60177,84.88757,12.51745,2,0.00000
1.98000,5.96207,0.01002,0.01003,0.01003,0.15532,0.08721,0.12854,0.08680,0.00844,7.33530,7.99621,7.85252,48.30607,21.36477,81.37085,12.01208,2,0.00000
1.99000,5.71251,0.01002,0.01004,0.01004,0.14910,0.08293,0.12400,0.08381,0.00810,7.24568,7.99489,7.86023,46.01888,20.24294,78.19688,11.55586,2,0.00000
2.00000,5.48917,0.01002,0.01005,0.01005,0.14364,0.07917,0.12008,0.08122,0.00782,7.15609,7.98985,7.86383,43.99121,19.25352,75.44455,11.15519,2,0.00000
2.01000,5.29833,0.01002,0.01007,0.01007,0.13907,0.07603,0.11692,0.07915,0.00759,7.06746,7.99195,7.87468,42.24889,18.42103,73.19019,10.82246,2,0.00000
2.02000,5.14473,0.01002,0.01009,0.01009,0.13547,0.07359,0.11467,0.07763,0.00743,6.98002,7.99435,7.88539,40.80871,17.75483,71.50161,10.56068,2,0.00000
2.03000,5.02997,0.01002,0.01009,0.01009,0.13285,0.07190,0.11335,0.07673,0.00734,6.89290,7.98474,7.88359,39.65305,17.26545,70.38422,10.37439,2,0.00000
2.04000,4.95067,0.01002,0.01009,0.01010,0.13115,0.07092,0.11298,0.07639,0.00733,6.80766,7.97613,7.88243,38.75451,16.93556,69.82332,10.25328,2,0.00000
2.05000,4.89660,0.01002,0.01009,0.01009,0.13015,0.07051,0.11338,0.07649,0.00737,6.72405,7.96334,7.87666,38.03370,16.72602,69.69570,10.17619,2,0.00000
2.06000,4.84920,0.01002,0.01008,0.01008,0.12941,0.07044,0.11416,0.07682,0.00746,6.64220,7.94938,7.86967,37.35379,16.58249,69.74319,10.11357,2,0.00000
2.07000,4.78060,0.01002,0.01006,0.01006,0.12833,0.07024,0.11474,0.07693,0.00755,6.56185,7.93043,7.85738,36.54624,16.38955,69.60885,10.00692,2,0.00000
2.08000,4.65397,0.01002,0.01006,0.01006,0.12607,0.06930,0.11423,0.07630,0.00757,6.48429,7.92675,7.86065,35.38984,16.01485,68.77493,9.79137,2,0.00000
2.09000,4.42531,0.01002,0.01006,0.01006,0.12159,0.06681,0.11148,0.07417,0.00746,6.40733,7.92023,7.86106,33.62542,15.28124,66.57917,9.38198,2,0.00000
2.10000,4.04727,0.01003,0.01007,0.01007,0.11372,0.06183,0.10511,0.06973,0.00710,6.33155,7.92712,7.87515,30.99158,14.00018,62.27803,8.69163,2,0.00000
2.11000,3.47509,0.01003,0.01012,0.01013,0.10132,0.05345,0.09367,0.06211,0.00638,6.25756,7.96214,7.91765,27.24449,11.99109,55.10394,7.63640,2,0.00000
2.12000,2.67457,0.01003,0.01005,0.01005,0.08380,0.03986,0.07624,0.05004,0.00523,6.17333,7.88639,7.84744,22.28728,8.87997,44.60802,6.08319,2,0.00000
2.13000,1.63146,0.01004,0.01008,0.01008,0.06003,0.02270,0.05129,0.03382,0.00353,6.09035,7.88772,7.85583,15.85251,5.03699,29.91918,4.08053,2,0.00000
2.14000,0.36131,0.01005,0.01041,0.01041,0.02708,0.01052,0.01621,0.01362,0.00102,6.00688,8.10657,8.08119,7.13773,2.33604,9.46141,1.64105,2,0.00000
2.15000,-1.08217,0.01028,0.04518,0.04507,0.01014,0.01008,0.01009,0.01012,-0.00284,6.03874,34.90938,34.73897,2.68511,2.25310,5.92235,1.22656,2,0.00000
2.16000,-2.60242,0.01758,0.09155,0.09139,0.01015,0.01009,0.01007,0.01018,-0.00584,10.12989,70.00586,69.76909,2.71869,2.28304,5.97512,1.25101,2,0.00000
2.17000,-4.06219,0.04126,0.13150,0.13137,0.01004,0.01004,0.01003,0.01005,-0.00852,23.26050,99.16615,98.96845,2.74311,2.31549,6.04758,1.26523,2,0.00000
2.18000,-5.29569,0.06557,0.16628,0.16622,0.01003,0.01003,0.01003,0.01004,-0.01099,36.09079,123.17742,123.08470,2.81464,2.37266,6.17337,1.30662,2,0.00000
2.19000,-6.13448,0.08390,0.19270,0.19273,0.01005,0.01004,0.01003,0.01007,-0.01307,44.97142,139.65808,139.70248,2.91329,2.44792,6.33549,1.36619,2,0.00000
2.20000,-6.44833,0.09321,0.20665,0.20677,0.01003,0.01003,0.01002,0.01004,-0.01437,48.54782,145.99112,146.16701,3.01889,2.52791,6.51589,1.42872,2,0.00000
2.21000,-6.18951,0.09213,0.20551,0.20570,0.01003,0.01003,0.01002,0.01003,-0.01471,46.57010,141.12380,141.39264,3.13756,2.61530,6.71126,1.50124,2,0.00000
2.22000,-5.41321,0.08053,0.18917,0.18940,0.01003,0.01003,0.01002,0.01003,-0.01396,39.50257,126.11798,126.42399,3.25896,2.70250,6.90641,1.57696,2,0.00000
2.23000,-4.25729,0.06003,0.16004,0.16027,0.01003,0.01003,0.01002,0.01003,-0.01218,28.61449,103.67878,103.96752,3.37401,2.78308,7.08740,1.64979,2,0.00000
2.24000,-2.89692,0.03430,0.12205,0.12224,0.01003,0.01003,0.01003,0.01003,-0.00950,15.93559,77.06710,77.29865,3.47518,2.85188,7.24401,1.71419,2,0.00000
2.25000,-1.50214,0.01220,0.07831,0.07843,0.01005,0.01004,0.01004,0.01005,-0.00622,5.55004,48.43672,48.58634,3.56458,2.92198,7.37398,1.76931,2,0.00000
2.26000,-0.21111,0.01022,0.02902,0.02906,0.01019,0.01007,0.01009,0.01011,-0.00231,4.57418,17.77440,17.82918,3.68762,2.99669,7.54928,1.83835,2,0.00000
2.27000,0.88188,0.01006,0.01021,0.01021,0.03784,0.01023,0.01596,0.01410,0.00082,4.45363,6.22744,6.23696,13.95530,3.07969,12.08945,2.61497,2,0.00000
2.28000,1.72761,0.01005,0.01025,0.01024,0.05610,0.01157,0.03444,0.02744,0.00190,4.43165,6.24146,6.25032,20.86713,3.49595,26.21096,5.12484,2,0.00000
2.29000,2.31621,0.01005,0.01010,0.01010,0.06850,0.01189,0.04755,0.03735,0.00263,4.42395,6.15801,6.16686,25.51610,3.58215,36.17185,6.97312,2,0.00000
2.30000,2.66772,0.01005,0.01009,0.01009,0.07562,0.01404,0.05507,0.04316,0.00306,4.42252,6.16040,6.16901,28.07157,4.20542,41.72828,8.01124,2,0.00000
2.31000,2.82134,0.01004,0.01009,0.01009,0.07893,0.01553,0.05862,0.04579,0.00327,4.42460,6.17073,6.17915,29.11615,4.61148,44.15593,8.42239,2,0.00000
2.32000,2.82549,0.01004,0.01009,0.01009,0.07950,0.01565,0.05934,0.04616,0.00334,4.42821,6.18488,6.19317,29.11205,4.60308,44.39894,8.39957,2,0.00000
2.33000,2.72953,0.01004,0.01009,0.01009,0.07806,0.01525,0.05789,0.04484,0.00327,4.43199,6.19822,6.20645,28.37661,4.44560,43.04751,8.07194,2,0.00000
2.34000,2.57787,0.01004,0.01009,0.01009,0.07563,0.01366,0.05539,0.04273,0.00315,4.43512,6.21212,6.22033,27.32540,3.95396,40.96884,7.61953,2,0.00000
2.35000,2.40639,0.01005,0.01010,0.01009,0.07235,0.01275,0.05188,0.03996,0.00295,4.43722,6.22963,6.23786,26.05840,3.67922,38.29120,7.09983,2,0.00000
2.36000,2.24110,0.01005,0.01010,0.01010,0.06914,0.01194,0.04833,0.03720,0.00276,4.43821,6.24182,6.25011,24.86622,3.43920,35.62639,6.59405,2,0.00000
2.37000,2.09846,0.01005,0.01010,0.01010,0.06627,0.01149,0.04512,0.03473,0.00257,4.43822,6.24844,6.25679,23.82223,3.30592,33.24280,6.14926,2,0.00000
2.38000,1.98686,0.01006,0.01041,0.01040,0.06379,0.01243,0.04229,0.03272,0.00241,4.44226,6.43301,6.44118,22.93489,3.57709,31.15568,5.79373,2,0.00000
2.39000,1.90881,0.01005,0.01032,0.01031,0.06185,0.01301,0.04003,0.03130,0.00228,4.43752,6.37226,6.38032,22.25327,3.74537,29.51033,5.54765,2,0.00000
2.40000,1.86326,0.01005,0.01036,0.01036,0.06131,0.01182,0.03931,0.03051,0.00224,4.43805,6.39539,6.40367,22.08364,3.40605,29.00423,5.41524,2,0.00000
2.41000,1.84779,0.01005,0.01035,0.01035,0.06097,0.01184,0.03875,0.03013,0.00220,4.43639,6.37516,6.38345,22.00944,3.41653,28.61940,5.35956,2,0.00000
2.42000,1.86022,0.01005,0.01035,0.01035,0.06126,0.01183,0.03883,0.03023,0.00220,4.43578,6.36828,6.37656,22.17490,3.41726,28.72386,5.39154,2,0.00000
2.43000,1.89955,0.01005,0.01037,0.01037,0.06211,0.01178,0.03957,0.03081,0.00224,4.43638,6.37705,6.38533,22.53998,3.40842,29.33460,5.51700,2,0.00000
2.44000,1.96615,0.01005,0.01032,0.01032,0.06310,0.01293,0.04047,0.03179,0.00229,4.43546,6.34420,6.35227,22.94728,3.75558,30.06015,5.71214,2,0.00000
2.45000,2.06106,0.01006,0.01041,0.01041,0.06541,0.01231,0.04286,0.03339,0.00242,4.44064,6.39787,6.40605,23.81631,3.58487,31.88493,6.01459,2,0.00000
2.46000,2.18469,0.01005,0.01011,0.01011,0.06818,0.01137,0.04583,0.03555,0.00259,4.43898,6.20681,6.21517,24.82535,3.31671,34.10964,6.41132,2,0.00000
2.47000,2.33488,0.01006,0.01048,0.01047,0.07084,0.01422,0.04868,0.03791,0.00275,4.45118,6.43537,6.44334,25.75927,4.15063,36.22021,6.83069,2,0.00000
2.48000,2.50473,0.01004,0.01009,0.01009,0.07473,0.01305,0.05306,0.04107,0.00300,4.45018,6.20411,6.21237,27.08258,3.80513,39.40505,7.37749,2,0.00000
2.49000,2.68054,0.01004,0.01009,0.01009,0.07836,0.01444,0.05716,0.04412,0.00325,4.46530,6.20715,6.21538,28.25842,4.20113,42.31186,7.87959,2,0.00000
2.50000,2.84016,0.01004,0.01009,0.01009,0.08173,0.01555,0.06097,0.04695,0.00347,4.48343,6.22292,6.23116,29.36188,4.50411,45.00836,8.34132,2,0.00000
2.51000,2.95249,0.01004,0.01008,0.01008,0.08394,0.01726,0.06361,0.04885,0.00364,4.50376,6.24294,6.25124,30.00774,4.98509,46.81016,8.63031,2,0.00000
2.52000,2.97830,0.01004,0.01008,0.01008,0.08466,0.01760,0.06473,0.04956,0.00372,4.52490,6.26918,6.27760,30.09631,5.06632,47.46584,8.70061,2,0.00000
2.53000,2.87308,0.01004,0.01008,0.01008,0.08273,0.01708,0.06300,0.04810,0.00363,4.54476,6.29319,6.30178,29.24303,4.89947,46.03243,8.38949,2,0.00000
2.54000,2.59200,0.01004,0.01009,0.01009,0.07740,0.01446,0.05756,0.04385,0.00333,4.56070,6.31604,6.32486,27.22637,4.13672,41.93741,7.60878,2,0.00000
2.55000,2.09706,0.01004,0.01010,0.01010,0.06729,0.01156,0.04676,0.03562,0.00270,4.56952,6.33179,6.34087,23.60186,3.30329,34.01983,6.16291,2,0.00000
2.56000,1.36596,0.01005,0.01022,0.01021,0.05101,0.01096,0.02904,0.02294,0.00167,4.56716,6.39213,6.40120,17.90135,3.13628,21.14560,3.97597,2,0.00000
2.57000,0.40192,0.01037,0.01323,0.01323,0.01998,0.01107,0.01265,0.01273,-0.00035,4.69198,8.23084,8.24362,7.05037,3.19018,9.25266,2.22440,2,0.00000
2.58000,-0.75735,0.01036,0.05011,0.05018,0.01010,0.01005,0.01006,0.01007,-0.00400,4.64683,30.81876,30.91310,3.60420,2.95294,7.43330,1.79326,2,0.00000
2.59000,-2.03344,0.01589,0.10060,0.10075,0.01004,0.01003,0.01003,0.01004,-0.00811,7.02769,61.30647,61.49460,3.70510,3.04366,7.62004,1.86948,2,0.00000
2.60000,-3.30689,0.04632,0.14374,0.14395,0.01002,0.01002,0.01002,0.01002,-0.01174,20.23720,86.50415,86.76028,3.87221,3.16202,7.87866,1.95535,2,0.00000
2.61000,-4.42590,0.07536,0.18305,0.18330,0.01002,0.01002,0.01001,0.01002,-0.01518,32.52172,108.45230,108.74916,4.06848,3.30018,8.18452,2.04043,2,0.00000
2.62000,-5.22775,0.09872,0.21319,0.21345,0.01001,0.01001,0.01001,0.01002,-0.01800,42.01460,124.04298,124.33716,4.27689,3.44739,8.51404,2.11836,2,0.00000
2.63000,-5.57513,0.11240,0.22903,0.22924,0.01001,0.01001,0.01001,0.01001,-0.01969,47.14927,130.67468,130.91554,4.48554,3.59585,8.84580,2.18835,2,0.00000
2.64000,-5.39858,0.11353,0.22728,0.22741,0.01001,0.01001,0.01001,0.01001,-0.01992,46.96270,127.13129,127.27624,4.68695,3.73943,9.16348,2.25162,2,0.00000
2.65000,-4.72154,0.10151,0.20767,0.20769,0.01001,0.01001,0.01001,0.01001,-0.01852,41.47566,113.99839,114.02827,4.87729,3.87461,9.45664,2.31005,2,0.00000
2.66000,-3.64987,0.07791,0.17316,0.17310,0.01001,0.01001,0.01001,0.01002,-0.01568,31.51612,93.47860,93.40565,5.05586,3.99968,9.72074,2.36522,2,0.00000
2.67000,-2.33476,0.04631,0.12874,0.12862,0.01002,0.01002,0.01002,0.01002,-0.01180,18.60204,68.53160,68.39675,5.22323,4.11487,9.95510,2.41852,2,0.00000
2.68000,-0.93323,0.01427,0.07886,0.07873,0.01003,0.01002,0.01002,0.01003,-0.00729,5.71172,41.51998,41.38458,5.38315,4.22143,10.16446,2.47139,2,0.00000
2.69000,0.41943,0.01008,0.02009,0.02005,0.01038,0.01006,0.01011,0.01018,-0.00183,4.03144,10.49312,10.44581,5.72173,4.33289,10.42484,2.55815,2,0.00000
2.70000,1.62398,0.01008,0.01123,0.01123,0.04060,0.01043,0.01370,0.01344,0.00011,4.03609,5.83279,5.81646,22.91919,4.58009,14.33347,3.43895,2,0.00000
2.71000,2.62122,0.01006,0.01032,0.01032,0.06245,0.01018,0.02201,0.01811,0.00082,4.04429,5.34312,5.32339,36.04008,4.55180,23.31396,4.71615,2,0.00000
2.72000,3.38899,0.01006,0.01040,0.01040,0.07414,0.01035,0.03045,0.02423,0.00113,4.06438,5.37797,5.35455,43.67313,4.69994,32.59121,6.41421,2,0.00000
2.73000,3.93492,0.01006,0.01056,0.01057,0.08184,0.01106,0.03532,0.02837,0.00130,4.08916,5.46115,5.43474,49.14548,5.09561,38.15577,7.62987,2,0.00000
2.74000,4.28743,0.01006,0.01052,0.01052,0.08703,0.01071,0.03800,0.03020,0.00139,4.11651,5.43941,5.40863,53.21938,5.00441,41.39795,8.24225,2,0.00000
2.75000,4.48675,0.01006,0.01061,0.01062,0.08952,0.01105,0.03844,0.03085,0.00139,4.14448,5.49216,5.45806,55.70905,5.23249,42.21029,8.53773,2,0.00000
2.76000,4.57708,0.01006,0.01063,0.01064,0.09050,0.01099,0.03778,0.03047,0.00135,4.17187,5.50568,5.46779,57.29544,5.26796,41.80129,8.54629,2,0.00000
2.77000,4.60058,0.01006,0.01055,0.01056,0.09068,0.01049,0.03659,0.02940,0.00130,4.19800,5.46187,5.41931,58.38617,5.09339,40.80309,8.35265,2,0.00000
2.78000,4.59334,0.01006,0.01058,0.01059,0.09011,0.01057,0.03492,0.02832,0.00123,4.22262,5.47545,5.42936,59.00166,5.19514,39.23508,8.14672,2,0.00000
2.79000,4.58328,0.01006,0.01069,0.01070,0.08941,0.01071,0.03331,0.02739,0.00116,4.24579,5.52438,5.47507,59.53131,5.32788,37.72328,7.97757,2,0.00000
2.80000,4.58962,0.01006,0.01072,0.01073,0.08903,0.01070,0.03202,0.02654,0.00111,4.26746,5.53230,5.47932,60.27921,5.38947,36.56095,7.82182,2,0.00000
2.81000,4.62345,0.01006,0.01075,0.01077,0.08906,0.01069,0.03111,0.02595,0.00106,4.28797,5.54102,5.48436,61.31405,5.44891,35.80198,7.73526,2,0.00000
2.82000,4.68914,0.01006,0.01078,0.01079,0.08960,0.01066,0.03057,0.02560,0.00104,4.30764,5.54060,5.48018,62.70942,5.50331,35.46515,7.71619,2,0.00000
2.83000,4.78603,0.01006,0.01078,0.01080,0.09064,0.01062,0.03037,0.02547,0.00103,4.32679,5.52739,5.46315,64.48274,5.54948,35.51649,7.75741,2,0.00000
2.84000,4.91017,0.01006,0.01080,0.01082,0.09211,0.01060,0.03046,0.02555,0.00102,4.34584,5.52227,5.45419,66.58703,5.59956,35.90408,7.86285,2,0.00000
2.85000,5.05591,0.01006,0.01081,0.01083,0.09394,0.01056,0.03077,0.02579,0.00103,4.36500,5.51324,5.44131,68.98226,5.64646,36.55103,8.01372,2,0.00000
2.86000,5.21716,0.01006,0.01073,0.01074,0.09617,0.01042,0.03125,0.02596,0.00105,4.38424,5.45215,5.37580,71.70879,5.62797,37.39763,8.14288,2,0.00000
2.87000,5.38828,0.01006,0.01088,0.01090,0.09819,0.01064,0.03181,0.02668,0.00107,4.40424,5.51351,5.43422,74.30868,5.80994,38.34722,8.44162,2,0.00000
2.88000,5.56466,0.01006,0.01079,0.01081,0.10073,0.01048,0.03248,0.02701,0.00109,4.42446,5.45337,5.36960,77.33127,5.78338,39.41902,8.61648,2,0.00000
2.89000,5.74294,0.01006,0.01094,0.01096,0.10288,0.01083,0.03314,0.02785,0.00111,4.44543,5.50880,5.42280,80.07538,6.03485,40.47497,8.95404,2,0.00000
2.90000,5.92102,0.01006,0.01095,0.01098,0.10547,0.01077,0.03389,0.02839,0.00114,4.46707,5.49878,5.40853,83.18494,6.05607,41.64836,9.19245,2,0.00000
2.91000,6.09786,0.01006,0.01090,0.01092,0.10820,0.01062,0.03469,0.02887,0.00118,4.48924,5.45594,5.36109,86.41738,6.01977,42.88028,9.40911,2,0.00000
2.92000,6.27325,0.01006,0.01115,0.01118,0.11045,0.01112,0.03544,0.02987,0.00120,4.51272,5.56074,5.46396,89.28348,6.35553,44.04915,9.79255,2,0.00000
2.93000,6.44752,0.01006,0.01105,0.01108,0.11333,0.01095,0.03631,0.03041,0.00124,4.53575,5.49622,5.39499,92.65574,6.30899,45.35173,10.02335,2,0.00000
2.94000,6.62123,0.01006,0.01101,0.01104,0.11630,0.01076,0.03727,0.03103,0.00129,4.55990,5.45965,5.35369,96.11002,6.24292,46.76967,10.27877,2,0.00000
2.95000,6.79495,0.01006,0.01113,0.01117,0.11905,0.01106,0.03820,0.03198,0.00133,4.58497,5.50076,5.39205,99.37516,6.45872,48.13950,10.63598,2,0.00000
2.96000,6.96909,0.01005,0.01022,0.01023,0.12241,0.01019,0.03941,0.03245,0.00139,4.60574,5.03577,4.91925,103.13880,5.98764,49.85000,10.83342,2,0.00000
