time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
14.65000,6,6.55050,0,0.22158,0.30844,2.80907,0.97194,0.09375,0.22591,1.86045,0.98142,0.21983,0.07898,1.16779,0.98833,0.09293,0.16566,1.48797,0.98514
14.66000,6,6.59450,0,0.22310,0.31026,2.81187,0.97191,0.09439,0.22727,1.86250,0.98140,0.22110,0.07969,1.16851,0.98832,0.09357,0.16665,1.48947,0.98512
14.67000,6,6.63456,0,0.22449,0.31185,2.81469,0.97188,0.09499,0.22847,1.86457,0.98137,0.22224,0.08036,1.16923,0.98831,0.09417,0.16751,1.49099,0.98511
14.68000,6,6.67023,0,0.22576,0.31318,2.81752,0.97185,0.09553,0.22952,1.86664,0.98135,0.22321,0.08101,1.16996,0.98831,0.09471,0.16823,1.49251,0.98509
14.69000,6,6.70108,0,0.22686,0.31423,2.82036,0.97182,0.09603,0.23034,1.86873,0.98133,0.22400,0.08163,1.17069,0.98830,0.09520,0.16881,1.49403,0.98507
14.70000,6,6.72677,0,0.22781,0.31500,2.82321,0.97180,0.09647,0.23096,1.87082,0.98131,0.22460,0.08220,1.17143,0.98829,0.09563,0.16923,1.49556,0.98506
14.71000,6,6.74705,0,0.22858,0.31543,2.82606,0.97177,0.09684,0.23134,1.87291,0.98129,0.22499,0.08273,1.17218,0.98829,0.09598,0.16949,1.49709,0.98504
14.72000,6,6.76173,0,0.22916,0.31555,2.82891,0.97174,0.09714,0.23148,1.87500,0.98127,0.22516,0.08321,1.17292,0.98828,0.09627,0.16956,1.49863,0.98503
14.73000,6,6.77072,0,0.22957,0.31533,2.83176,0.97171,0.09736,0.23140,1.87709,0.98125,0.22512,0.08364,1.17368,0.98827,0.09648,0.16947,1.50016,0.98501
14.74000,6,6.77398,0,0.22978,0.31480,2.83460,0.97168,0.09751,0.23106,1.87918,0.98123,0.22485,0.08402,1.17443,0.98826,0.09662,0.16919,1.50169,0.98500
14.75000,6,6.77158,0,0.22981,0.31393,2.83744,0.97165,0.09757,0.23049,1.88127,0.98121,0.22436,0.08435,1.17519,0.98826,0.09668,0.16873,1.50321,0.98498
14.76000,6,6.76367,0,0.22965,0.31275,2.84026,0.97163,0.09756,0.22966,1.88335,0.98119,0.22366,0.08461,1.17595,0.98825,0.09666,0.16811,1.50473,0.98497
14.77000,6,6.75048,0,0.22932,0.31128,2.84308,0.97160,0.09747,0.22861,1.88541,0.98117,0.22275,0.08482,1.17671,0.98824,0.09656,0.16734,1.50624,0.98495
14.78000,6,6.73231,0,0.22882,0.30951,2.84587,0.97157,0.09729,0.22737,1.88747,0.98115,0.22164,0.08496,1.17748,0.98823,0.09640,0.16638,1.50775,0.98494
14.79000,6,6.70953,0,0.22816,0.30751,2.84865,0.97154,0.09705,0.22590,1.88951,0.98113,0.22035,0.08506,1.17824,0.98823,0.09616,0.16531,1.50924,0.98492
14.80000,6,6.68258,0,0.22735,0.30526,2.85141,0.97151,0.09673,0.22426,1.89154,0.98110,0.21889,0.08510,1.17901,0.98822,0.09586,0.16410,1.51072,0.98491
14.81000,6,6.65198,0,0.22642,0.30282,2.85414,0.97149,0.09635,0.22245,1.89355,0.98108,0.21729,0.08508,1.17977,0.98821,0.09550,0.16278,1.51219,0.98489
14.82000,6,6.61827,0,0.22537,0.30020,2.85685,0.97146,0.09591,0.22051,1.89554,0.98106,0.21556,0.08502,1.18053,0.98820,0.09509,0.16137,1.51365,0.98488
14.83000,6,6.58205,0,0.22423,0.29747,2.85954,0.97143,0.09542,0.21846,1.89752,0.98104,0.21373,0.08491,1.18130,0.98819,0.09464,0.15988,1.51509,0.98486
14.84000,6,6.54395,0,0.22301,0.29461,2.86220,0.97140,0.09488,0.21632,1.89947,0.98102,0.21181,0.08476,1.18206,0.98819,0.09415,0.15832,1.51652,0.98485
14.85000,6,6.50462,0,0.22175,0.29170,2.86483,0.97138,0.09431,0.21413,1.90141,0.98101,0.20984,0.08458,1.18282,0.98818,0.09363,0.15675,1.51794,0.98483
14.86000,6,6.46472,0,0.22045,0.28879,2.86744,0.97135,0.09372,0.21191,1.90332,0.98099,0.20785,0.08438,1.18358,0.98817,0.09310,0.15515,1.51934,0.98482
14.87000,6,6.42489,0,0.21914,0.28588,2.87002,0.97133,0.09311,0.20967,1.90522,0.98097,0.20584,0.08415,1.18434,0.98816,0.09255,0.15356,1.52072,0.98481
14.88000,6,6.38577,0,0.21784,0.28301,2.87257,0.97130,0.09250,0.20747,1.90709,0.98095,0.20385,0.08392,1.18509,0.98816,0.09202,0.15199,1.52210,0.98479
14.89000,6,6.34797,0,0.21659,0.28022,2.87510,0.97127,0.09187,0.20532,1.90895,0.98093,0.20191,0.08368,1.18584,0.98815,0.09147,0.15045,1.52345,0.98478
14.90000,6,6.31206,0,0.21540,0.27756,2.87761,0.97125,0.09125,0.20322,1.91078,0.98091,0.20004,0.08344,1.18659,0.98814,0.09089,0.14898,1.52480,0.98477
14.91000,6,6.27857,0,0.21426,0.27501,2.88009,0.97122,0.09066,0.20123,1.91260,0.98089,0.19824,0.08321,1.18734,0.98813,0.09039,0.14757,1.52613,0.98475
14.92000,6,6.24796,0,0.21317,0.27263,2.88255,0.97120,0.09012,0.19934,1.91440,0.98087,0.19651,0.08300,1.18808,0.98813,0.08998,0.14624,1.52745,0.98474
14.93000,6,6.22063,0,0.21224,0.27043,2.88499,0.97117,0.08957,0.19758,1.91618,0.98086,0.19494,0.08281,1.18883,0.98812,0.08949,0.14502,1.52876,0.98473
14.94000,6,6.19693,0,0.21140,0.26845,2.88741,0.97115,0.08909,0.19596,1.91795,0.98084,0.19347,0.08265,1.18957,0.98811,0.08910,0.14391,1.53006,0.98471
14.95000,6,6.17711,0,0.21067,0.26667,2.88981,0.97113,0.08865,0.19448,1.91971,0.98082,0.19214,0.08252,1.19031,0.98810,0.08876,0.14289,1.53134,0.98470
14.96000,6,6.16137,0,0.21007,0.26509,2.89220,0.97110,0.08825,0.19317,1.92145,0.98080,0.19094,0.08242,1.19105,0.98810,0.08847,0.14199,1.53263,0.98469
14.97000,6,6.14983,0,0.20961,0.26376,2.89458,0.97108,0.08791,0.19203,1.92318,0.98079,0.18990,0.08237,1.19179,0.98809,0.08823,0.14122,1.53390,0.98467
14.98000,6,6.14253,0,0.20928,0.26267,2.89695,0.97105,0.08763,0.19103,1.92491,0.98077,0.18901,0.08236,1.19253,0.98808,0.08804,0.14058,1.53517,0.98466
14.99000,6,6.13946,0,0.20909,0.26179,2.89931,0.97103,0.08740,0.19022,1.92662,0.98075,0.18827,0.08239,1.19327,0.98807,0.08791,0.14006,1.53643,0.98465
15.00000,6,6.14054,0,0.20903,0.26114,2.90166,0.97101,0.08722,0.18957,1.92834,0.98073,0.18768,0.08245,1.19401,0.98807,0.08783,0.13965,1.53769,0.98464
15.01000,6,6.14561,0,0.20910,0.26071,2.90401,0.97098,0.08711,0.18907,1.93004,0.98072,0.18723,0.08257,1.19476,0.98806,0.08780,0.13937,1.53895,0.98462
15.02000,6,6.15449,0,0.20929,0.26048,2.90636,0.97096,0.08704,0.18873,1.93174,0.98070,0.18693,0.08271,1.19550,0.98805,0.08782,0.13919,1.54020,0.98461
15.03000,6,6.16694,0,0.20960,0.26047,2.90871,0.97094,0.08703,0.18854,1.93345,0.98068,0.18676,0.08290,1.19624,0.98805,0.08790,0.13912,1.54145,0.98460
15.04000,6,6.18268,0,0.21002,0.26062,2.91106,0.97091,0.08707,0.18848,1.93515,0.98067,0.18672,0.08313,1.19699,0.98804,0.08801,0.13916,1.54271,0.98459
15.05000,6,6.20142,0,0.21054,0.26096,2.91341,0.97089,0.08716,0.18855,1.93685,0.98065,0.18680,0.08338,1.19774,0.98803,0.08817,0.13929,1.54396,0.98457
15.06000,6,6.22281,0,0.21115,0.26145,2.91577,0.97087,0.08729,0.18875,1.93855,0.98063,0.18698,0.08367,1.19849,0.98802,0.08837,0.13949,1.54522,0.98456
15.07000,6,6.24653,0,0.21183,0.26208,2.91813,0.97084,0.08746,0.18905,1.94026,0.98061,0.18726,0.08398,1.19925,0.98802,0.08860,0.13977,1.54648,0.98455
15.08000,6,6.27223,0,0.21259,0.26282,2.92050,0.97082,0.08767,0.18945,1.94197,0.98060,0.18764,0.08431,1.20000,0.98801,0.08886,0.14013,1.54775,0.98454
15.09000,6,6.29956,0,0.21341,0.26369,2.92288,0.97079,0.08791,0.18991,1.94368,0.98058,0.18808,0.08466,1.20076,0.98800,0.08914,0.14053,1.54901,0.98452
15.10000,6,6.32817,0,0.21432,0.26462,2.92527,0.97077,0.08811,0.19032,1.94540,0.98056,0.18848,0.08495,1.20153,0.98799,0.08940,0.14087,1.55028,0.98451
15.11000,6,6.35776,0,0.21526,0.26564,2.92766,0.97075,0.08835,0.19079,1.94712,0.98055,0.18894,0.08526,1.20229,0.98798,0.08967,0.14127,1.55156,0.98450
15.12000,6,6.38800,0,0.21622,0.26672,2.93007,0.97072,0.08861,0.19133,1.94885,0.98053,0.18946,0.08558,1.20306,0.98798,0.08996,0.14171,1.55283,0.98448
15.13000,6,6.41860,0,0.21720,0.26784,2.93248,0.97070,0.08890,0.19192,1.95058,0.98051,0.19003,0.08592,1.20384,0.98797,0.09026,0.14220,1.55412,0.98447
15.14000,6,6.44930,0,0.21817,0.26899,2.93491,0.97068,0.08921,0.19255,1.95232,0.98049,0.19063,0.08626,1.20461,0.98796,0.09057,0.14271,1.55540,0.98446
15.15000,6,6.47985,0,0.21914,0.27016,2.93734,0.97065,0.08953,0.19323,1.95406,0.98048,0.19127,0.08660,1.20539,0.98795,0.09089,0.14323,1.55670,0.98445
15.16000,6,6.51003,0,0.22010,0.27135,2.93979,0.97063,0.08987,0.19394,1.95581,0.98046,0.19192,0.08695,1.20617,0.98795,0.09122,0.14378,1.55799,0.98443
15.17000,6,6.53965,0,0.22104,0.27252,2.94225,0.97060,0.09022,0.19467,1.95757,0.98044,0.19259,0.08729,1.20696,0.98794,0.09154,0.14434,1.55929,0.98442
15.18000,6,6.56852,0,0.22194,0.27369,2.94472,0.97058,0.09058,0.19539,1.95933,0.98042,0.19327,0.08763,1.20774,0.98793,0.09187,0.14490,1.56060,0.98441
15.19000,6,6.59650,0,0.22281,0.27482,2.94719,0.97055,0.09093,0.19613,1.96110,0.98041,0.19395,0.08797,1.20854,0.98792,0.09219,0.14548,1.56191,0.98439
15.20000,6,6.62345,0,0.22364,0.27593,2.94968,0.97053,0.09129,0.19686,1.96288,0.98039,0.19463,0.08830,1.20933,0.98791,0.09251,0.14604,1.56323,0.98438
15.21000,6,6.64925,0,0.22444,0.27701,2.95218,0.97050,0.09166,0.19759,1.96466,0.98037,0.19529,0.08863,1.21013,0.98791,0.09282,0.14660,1.56455,0.98437
15.22000,6,6.67380,0,0.22520,0.27802,2.95469,0.97048,0.09202,0.19832,1.96645,0.98035,0.19594,0.08894,1.21093,0.98790,0.09312,0.14714,1.56588,0.98435
15.23000,6,6.69700,0,0.22592,0.27901,2.95721,0.97045,0.09239,0.19902,1.96825,0.98034,0.19657,0.08924,1.21173,0.98789,0.09341,0.14766,1.56721,0.98434
15.24000,6,6.71877,0,0.22660,0.27995,2.95973,0.97043,0.09276,0.19971,1.97005,0.98032,0.19718,0.08953,1.21253,0.98788,0.09369,0.14817,1.56855,0.98433
15.25000,6,6.73903,0,0.22723,0.28083,2.96226,0.97040,0.09312,0.20038,1.97186,0.98030,0.19776,0.08981,1.21334,0.98787,0.09396,0.14864,1.56989,0.98431
15.26000,6,6.75772,0,0.22781,0.28165,2.96481,0.97038,0.09348,0.20101,1.97367,0.98028,0.19831,0.09007,1.21415,0.98787,0.09421,0.14910,1.57123,0.98430
15.27000,6,6.77477,0,0.22834,0.28238,2.96735,0.97035,0.09382,0.20162,1.97550,0.98026,0.19882,0.09032,1.21496,0.98786,0.09445,0.14950,1.57258,0.98429
15.28000,6,6.79013,0,0.22881,0.28306,2.96991,0.97033,0.09416,0.20218,1.97732,0.98025,0.19929,0.09055,1.21578,0.98785,0.09467,0.14989,1.57393,0.98427
15.29000,6,6.80374,0,0.22922,0.28365,2.97247,0.97030,0.09448,0.20269,1.97915,0.98023,0.19972,0.09076,1.21659,0.98784,0.09487,0.15024,1.57529,0.98426
15.30000,6,6.81554,0,0.22956,0.28414,2.97503,0.97028,0.09477,0.20316,1.98098,0.98021,0.20011,0.09096,1.21741,0.98783,0.09505,0.15056,1.57665,0.98425
15.31000,6,6.82551,0,0.22984,0.28456,2.97760,0.97025,0.09505,0.20357,1.98282,0.98019,0.20044,0.09114,1.21823,0.98783,0.09521,0.15085,1.57801,0.98423
15.32000,6,6.83359,0,0.23003,0.28490,2.98017,0.97022,0.09533,0.20393,1.98466,0.98017,0.20071,0.09131,1.21905,0.98782,0.09540,0.15109,1.57937,0.98422
15.33000,6,6.83976,0,0.23019,0.28513,2.98274,0.97020,0.09556,0.20424,1.98651,0.98015,0.20094,0.09144,1.21988,0.98781,0.09551,0.15130,1.58074,0.98421
15.34000,6,6.84398,0,0.23027,0.28528,2.98531,0.97017,0.09577,0.20448,1.98835,0.98013,0.20111,0.09156,1.22070,0.98780,0.09561,0.15144,1.58210,0.98419
15.35000,6,6.84625,0,0.23030,0.28533,2.98789,0.97015,0.09595,0.20467,1.99020,0.98012,0.20122,0.09166,1.22152,0.98779,0.09568,0.15154,1.58347,0.98418
15.36000,6,6.84654,0,0.23025,0.28529,2.99046,0.97012,0.09611,0.20477,1.99205,0.98010,0.20127,0.09172,1.22235,0.98778,0.09572,0.15160,1.58484,0.98417
15.37000,6,6.84485,0,0.23015,0.28515,2.99303,0.97010,0.09624,0.20483,1.99390,0.98008,0.20126,0.09177,1.22317,0.98778,0.09574,0.15161,1.58621,0.98415
15.38000,6,6.84119,0,0.22997,0.28493,2.99560,0.97007,0.09634,0.20480,1.99575,0.98006,0.20119,0.09179,1.22400,0.98777,0.09573,0.15156,1.58757,0.98414
15.39000,6,6.83558,0,0.22974,0.28460,2.99817,0.97004,0.09641,0.20472,1.99760,0.98004,0.20105,0.09178,1.22483,0.98776,0.09569,0.15148,1.58894,0.98412
15.40000,6,6.82803,0,0.22943,0.28418,3.00073,0.97002,0.09644,0.20456,1.99944,0.98002,0.20085,0.09174,1.22565,0.98775,0.09563,0.15132,1.59031,0.98411
15.41000,6,6.81859,0,0.22907,0.28369,3.00329,0.96999,0.09645,0.20434,2.00129,0.98001,0.20059,0.09168,1.22648,0.98774,0.09554,0.15113,1.59167,0.98410
15.42000,6,6.80730,0,0.22865,0.28311,3.00585,0.96997,0.09642,0.20405,2.00313,0.97999,0.20027,0.09159,1.22730,0.98774,0.09542,0.15089,1.59303,0.98408
15.43000,6,6.79423,0,0.22817,0.28244,3.00839,0.96994,0.09636,0.20369,2.00497,0.97997,0.19988,0.09147,1.22812,0.98773,0.09527,0.15060,1.59439,0.98407
15.44000,6,6.77946,0,0.22763,0.28168,3.01094,0.96992,0.09626,0.20327,2.00680,0.97995,0.19944,0.09131,1.22894,0.98772,0.09509,0.15027,1.59574,0.98406
15.45000,6,6.76307,0,0.22703,0.28087,3.01347,0.96989,0.09614,0.20278,2.00864,0.97993,0.19894,0.09114,1.22976,0.98771,0.09490,0.14988,1.59710,0.98404
15.46000,6,6.74519,0,0.22639,0.27999,3.01599,0.96987,0.09598,0.20223,2.01046,0.97991,0.19840,0.09093,1.23058,0.98770,0.09467,0.14946,1.59844,0.98403
15.47000,6,6.72593,0,0.22571,0.27906,3.01851,0.96984,0.09579,0.20163,2.01228,0.97990,0.19781,0.09069,1.23140,0.98769,0.09441,0.14901,1.59979,0.98402
15.48000,6,6.70546,0,0.22499,0.27808,3.02102,0.96981,0.09557,0.20100,2.01409,0.97988,0.19718,0.09043,1.23221,0.98769,0.09414,0.14851,1.60113,0.98400
15.49000,6,6.68394,0,0.22424,0.27704,3.02352,0.96979,0.09532,0.20032,2.01590,0.97986,0.19651,0.09014,1.23302,0.98768,0.09384,0.14800,1.60246,0.98399
15.50000,6,6.66158,0,0.22348,0.27599,3.02601,0.96976,0.09503,0.19960,2.01770,0.97984,0.19583,0.08984,1.23383,0.98767,0.09349,0.14744,1.60379,0.98398
15.51000,6,6.63858,0,0.22268,0.27492,3.02848,0.96974,0.09474,0.19885,2.01950,0.97982,0.19511,0.08951,1.23463,0.98766,0.09316,0.14689,1.60512,0.98396
15.52000,6,6.61518,0,0.22187,0.27385,3.03095,0.96972,0.09443,0.19810,2.02129,0.97981,0.19439,0.08916,1.23543,0.98765,0.09282,0.14632,1.60644,0.98395
15.53000,6,6.59165,0,0.22098,0.27277,3.03341,0.96969,0.09410,0.19731,2.02307,0.97979,0.19364,0.08882,1.23623,0.98765,0.09254,0.14576,1.60775,0.98394
15.54000,6,6.56825,0,0.22012,0.27169,3.03586,0.96967,0.09373,0.19651,2.02484,0.97977,0.19291,0.08847,1.23703,0.98764,0.09219,0.14523,1.60906,0.98392
15.55000,6,6.54530,0,0.21928,0.27065,3.03830,0.96964,0.09335,0.19574,2.02661,0.97975,0.19221,0.08811,1.23782,0.98763,0.09185,0.14470,1.61036,0.98391
15.56000,6,6.52308,0,0.21845,0.26965,3.04073,0.96962,0.09297,0.19498,2.02837,0.97973,0.19153,0.08775,1.23861,0.98762,0.09149,0.14420,1.61166,0.98390
15.57000,6,6.50191,0,0.21767,0.26865,3.04315,0.96959,0.09259,0.19431,2.03012,0.97972,0.19088,0.08738,1.23939,0.98761,0.09110,0.14369,1.61296,0.98388
15.58000,6,6.48209,0,0.21691,0.26775,3.04557,0.96957,0.09224,0.19368,2.03187,0.97970,0.19028,0.08701,1.24017,0.98761,0.09078,0.14322,1.61425,0.98387
15.59000,6,6.46394,0,0.21621,0.26695,3.04797,0.96954,0.09191,0.19312,2.03361,0.97968,0.18973,0.08666,1.24095,0.98760,0.09047,0.14281,1.61554,0.98386
15.60000,6,6.44773,0,0.21557,0.26627,3.05037,0.96952,0.09160,0.19262,2.03535,0.97966,0.18925,0.08633,1.24173,0.98759,0.09019,0.14245,1.61682,0.98384
15.61000,6,6.43373,0,0.21500,0.26569,3.05277,0.96950,0.09131,0.19220,2.03708,0.97965,0.18885,0.08602,1.24250,0.98758,0.08993,0.14216,1.61810,0.98383
15.62000,6,6.42217,0,0.21452,0.26527,3.05516,0.96947,0.09106,0.19187,2.03881,0.97963,0.18855,0.08574,1.24327,0.98757,0.08970,0.14194,1.61938,0.98382
15.63000,6,6.41324,0,0.21413,0.26499,3.05755,0.96945,0.09084,0.19166,2.04054,0.97961,0.18834,0.08549,1.24404,0.98757,0.08952,0.14179,1.62066,0.98381
15.64000,6,6.40710,0,0.21384,0.26487,3.05993,0.96942,0.09066,0.19155,2.04227,0.97959,0.18823,0.08527,1.24481,0.98756,0.08937,0.14172,1.62194,0.98379
15.65000,6,6.40381,0,0.21364,0.26491,3.06232,0.96940,0.09052,0.19155,2.04399,0.97958,0.18823,0.08509,1.24557,0.98755,0.08926,0.14173,1.62321,0.98378
15.66000,6,6.40343,0,0.21355,0.26509,3.06471,0.96938,0.09042,0.19167,2.04572,0.97956,0.18834,0.08494,1.24633,0.98754,0.08919,0.14183,1.62449,0.98377
15.67000,6,6.40590,0,0.21356,0.26545,3.06710,0.96935,0.09037,0.19190,2.04745,0.97954,0.18857,0.08482,1.24710,0.98754,0.08916,0.14202,1.62577,0.98376
15.68000,6,6.41114,0,0.21367,0.26598,3.06950,0.96933,0.09037,0.19225,2.04919,0.97953,0.18889,0.08476,1.24786,0.98753,0.08918,0.14229,1.62705,0.98374
15.69000,6,6.41898,0,0.21388,0.26664,3.07190,0.96931,0.09041,0.19271,2.05093,0.97951,0.18933,0.08472,1.24862,0.98752,0.08924,0.14264,1.62834,0.98373
15.70000,6,6.42920,0,0.21417,0.26746,3.07431,0.96928,0.09050,0.19327,2.05267,0.97949,0.18986,0.08472,1.24938,0.98751,0.08934,0.14305,1.62963,0.98372
15.71000,6,6.44151,0,0.21454,0.26840,3.07673,0.96926,0.09063,0.19392,2.05442,0.97947,0.19048,0.08474,1.25014,0.98751,0.08947,0.14355,1.63092,0.98370
15.72000,6,6.45558,0,0.21499,0.26945,3.07916,0.96923,0.09080,0.19467,2.05617,0.97946,0.19118,0.08480,1.25090,0.98750,0.08963,0.14411,1.63222,0.98369
15.73000,6,6.47105,0,0.21549,0.27059,3.08160,0.96921,0.09100,0.19549,2.05794,0.97944,0.19194,0.08489,1.25166,0.98749,0.08983,0.14470,1.63353,0.98368
15.74000,6,6.48750,0,0.21603,0.27181,3.08405,0.96918,0.09124,0.19634,2.05971,0.97942,0.19276,0.08499,1.25243,0.98748,0.09004,0.14535,1.63484,0.98366
15.75000,6,6.50452,0,0.21661,0.27308,3.08651,0.96916,0.09150,0.19726,2.06149,0.97940,0.19362,0.08511,1.25319,0.98748,0.09027,0.14602,1.63615,0.98365
15.76000,6,6.52168,0,0.21720,0.27437,3.08898,0.96913,0.09178,0.19819,2.06328,0.97939,0.19450,0.08523,1.25396,0.98747,0.09051,0.14672,1.63748,0.98364
15.77000,6,6.53854,0,0.21780,0.27568,3.09147,0.96911,0.09207,0.19915,2.06507,0.97937,0.19540,0.08536,1.25472,0.98746,0.09076,0.14741,1.63881,0.98363
15.78000,6,6.55470,0,0.21838,0.27696,3.09396,0.96909,0.09237,0.20010,2.06688,0.97935,0.19629,0.08549,1.25549,0.98745,0.09101,0.14809,1.64014,0.98361
15.79000,6,6.56978,0,0.21894,0.27821,3.09647,0.96906,0.09267,0.20103,2.06869,0.97933,0.19716,0.08562,1.25626,0.98745,0.09126,0.14875,1.64148,0.98360
15.80000,6,6.58342,0,0.21946,0.27940,3.09899,0.96904,0.09297,0.20192,2.07052,0.97931,0.19799,0.08575,1.25703,0.98744,0.09149,0.14939,1.64283,0.98359
15.81000,6,6.59532,0,0.21991,0.28051,3.10152,0.96901,0.09329,0.20276,2.07235,0.97929,0.19875,0.08586,1.25780,0.98743,0.09177,0.15000,1.64418,0.98357
15.82000,6,6.60521,0,0.22032,0.28153,3.10406,0.96898,0.09356,0.20354,2.07418,0.97928,0.19948,0.08595,1.25857,0.98742,0.09197,0.15054,1.64554,0.98356
15.83000,6,6.61289,0,0.22067,0.28242,3.10660,0.96896,0.09381,0.20426,2.07603,0.97926,0.20014,0.08602,1.25935,0.98741,0.09214,0.15103,1.64690,0.98354
15.84000,6,6.61821,0,0.22094,0.28320,3.10916,0.96893,0.09404,0.20487,2.07787,0.97924,0.20072,0.08607,1.26012,0.98741,0.09228,0.15146,1.64827,0.98353
15.85000,6,6.62107,0,0.22114,0.28387,3.11172,0.96891,0.09425,0.20541,2.07973,0.97922,0.20122,0.08610,1.26089,0.98740,0.09240,0.15183,1.64964,0.98352
15.86000,6,6.62146,0,0.22126,0.28437,3.11428,0.96888,0.09442,0.20585,2.08159,0.97920,0.20162,0.08611,1.26167,0.98739,0.09248,0.15212,1.65101,0.98350
15.87000,6,6.61938,0,0.22130,0.28477,3.11685,0.96886,0.09457,0.20620,2.08345,0.97918,0.20194,0.08610,1.26244,0.98738,0.09254,0.15234,1.65238,0.98349
15.88000,6,6.61493,0,0.22126,0.28501,3.11942,0.96883,0.09468,0.20644,2.08531,0.97917,0.20217,0.08605,1.26321,0.98738,0.09255,0.15249,1.65376,0.98348
15.89000,6,6.60823,0,0.22114,0.28510,3.12199,0.96881,0.09475,0.20660,2.08718,0.97915,0.20230,0.08598,1.26399,0.98737,0.09254,0.15256,1.65513,0.98346
15.90000,6,6.59947,0,0.22094,0.28509,3.12456,0.96878,0.09480,0.20665,2.08904,0.97913,0.20235,0.08589,1.26476,0.98736,0.09250,0.15256,1.65651,0.98345
15.91000,6,6.58886,0,0.22069,0.28494,3.12713,0.96875,0.09481,0.20663,2.09091,0.97911,0.20232,0.08578,1.26553,0.98735,0.09243,0.15251,1.65788,0.98343
15.92000,6,6.57667,0,0.22037,0.28469,3.12970,0.96873,0.09480,0.20651,2.09277,0.97909,0.20221,0.08565,1.26630,0.98734,0.09233,0.15241,1.65926,0.98342
15.93000,6,6.56317,0,0.22000,0.28435,3.13226,0.96870,0.09476,0.20633,2.09463,0.97907,0.20203,0.08551,1.26706,0.98734,0.09222,0.15223,1.66063,0.98341
15.94000,6,6.54866,0,0.21958,0.28390,3.13482,0.96868,0.09470,0.20610,2.09649,0.97905,0.20179,0.08535,1.26783,0.98733,0.09208,0.15201,1.66200,0.98339
15.95000,6,6.53345,0,0.21914,0.28337,3.13738,0.96865,0.09462,0.20582,2.09835,0.97904,0.20150,0.08517,1.26860,0.98732,0.09192,0.15176,1.66337,0.98338
15.96000,6,6.51787,0,0.21867,0.28281,3.13993,0.96863,0.09452,0.20550,2.10020,0.97902,0.20117,0.08499,1.26936,0.98731,0.09176,0.15147,1.66474,0.98337
15.97000,6,6.50220,0,0.21819,0.28222,3.14247,0.96860,0.09441,0.20514,2.10205,0.97900,0.20082,0.08481,1.27012,0.98731,0.09159,0.15117,1.66610,0.98335
15.98000,6,6.48676,0,0.21771,0.28160,3.14501,0.96858,0.09428,0.20476,2.10390,0.97898,0.20045,0.08463,1.27088,0.98730,0.09141,0.15087,1.66746,0.98334
15.99000,6,6.47180,0,0.21724,0.28099,3.14754,0.96855,0.09415,0.20438,2.10575,0.97896,0.20007,0.08446,1.27164,0.98729,0.09125,0.15055,1.66882,0.98333
16.00000,6,6.45760,0,0.21679,0.28041,3.15007,0.96852,0.09402,0.20400,2.10759,0.97894,0.19970,0.08429,1.27240,0.98728,0.09108,0.15026,1.67017,0.98331
16.01000,6,6.44436,0,0.21635,0.27984,3.15259,0.96850,0.09388,0.20362,2.10942,0.97892,0.19935,0.08413,1.27315,0.98728,0.09092,0.14997,1.67152,0.98330
16.02000,6,6.43228,0,0.21595,0.27931,3.15511,0.96847,0.09375,0.20326,2.11126,0.97891,0.19901,0.08398,1.27390,0.98727,0.09077,0.14970,1.67287,0.98328
16.03000,6,6.42152,0,0.21559,0.27882,3.15762,0.96845,0.09362,0.20295,2.11309,0.97889,0.19871,0.08384,1.27466,0.98726,0.09063,0.14946,1.67422,0.98327
16.04000,6,6.41221,0,0.21528,0.27840,3.16013,0.96842,0.09351,0.20267,2.11492,0.97887,0.19844,0.08372,1.27541,0.98725,0.09051,0.14924,1.67557,0.98326
16.05000,6,6.40444,0,0.21501,0.27806,3.16264,0.96840,0.09342,0.20242,2.11674,0.97885,0.19821,0.08363,1.27616,0.98725,0.09041,0.14907,1.67691,0.98324
16.06000,6,6.39826,0,0.21479,0.27776,3.16514,0.96837,0.09333,0.20222,2.11857,0.97883,0.19802,0.08354,1.27691,0.98724,0.09032,0.14893,1.67825,0.98323
16.07000,6,6.39369,0,0.21462,0.27754,3.16764,0.96835,0.09326,0.20208,2.12039,0.97881,0.19788,0.08348,1.27766,0.98723,0.09026,0.14882,1.67959,0.98322
16.08000,6,6.39071,0,0.21450,0.27740,3.17014,0.96832,0.09322,0.20197,2.12221,0.97880,0.19778,0.08344,1.27841,0.98722,0.09021,0.14877,1.68093,0.98320
16.09000,6,6.38924,0,0.21442,0.27733,3.17264,0.96830,0.09319,0.20191,2.12403,0.97878,0.19774,0.08340,1.27916,0.98722,0.09018,0.14874,1.68227,0.98319
16.10000,6,6.38918,0,0.21440,0.27733,3.17514,0.96827,0.09318,0.20192,2.12586,0.97876,0.19774,0.08339,1.27990,0.98721,0.09018,0.14874,1.68362,0.98318
16.11000,6,6.39036,0,0.21441,0.27737,3.17764,0.96825,0.09319,0.20197,2.12768,0.97874,0.19777,0.08339,1.28065,0.98720,0.09018,0.14878,1.68496,0.98316
