time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
36.73000,10,7.88327,0,0.26932,0.31584,5.49747,0.94505,0.13187,0.23553,3.66083,0.96341,0.22353,0.12180,3.06067,0.96940,0.11640,0.17341,3.09716,0.96904
36.74000,10,7.73080,0,0.26518,0.30926,5.50024,0.94503,0.13071,0.23073,3.66290,0.96339,0.21978,0.12056,3.06174,0.96939,0.11494,0.16974,3.09868,0.96903
36.75000,10,7.37492,0,0.25407,0.29550,5.50288,0.94500,0.12610,0.22055,3.66488,0.96337,0.21002,0.11578,3.06277,0.96938,0.11048,0.16216,3.10013,0.96901
36.76000,10,6.84876,0,0.23698,0.27487,5.50534,0.94497,0.11842,0.20517,3.66672,0.96335,0.19516,0.10799,3.06372,0.96937,0.10339,0.15082,3.10148,0.96900
36.77000,10,6.19826,0,0.21541,0.24797,5.50755,0.94495,0.10833,0.18505,3.66837,0.96333,0.17655,0.09803,3.06459,0.96936,0.09430,0.13606,3.10269,0.96899
36.78000,10,5.49651,0,0.19183,0.21734,5.50948,0.94492,0.09704,0.16211,3.66981,0.96332,0.15638,0.08712,3.06535,0.96935,0.08427,0.11925,3.10375,0.96897
36.79000,10,4.85087,0,0.16990,0.18793,5.51114,0.94491,0.08636,0.14006,3.67106,0.96330,0.13769,0.07695,3.06603,0.96935,0.07488,0.10311,3.10466,0.96896
36.80000,10,4.39207,0,0.15403,0.16591,5.51260,0.94489,0.07845,0.12354,3.67215,0.96329,0.12398,0.06955,3.06663,0.96934,0.06803,0.09104,3.10546,0.96895
36.81000,10,4.24372,0,0.14833,0.15661,5.51398,0.94487,0.07531,0.11647,3.67318,0.96328,0.11838,0.06689,3.06721,0.96933,0.06543,0.08596,3.10621,0.96895
36.82000,10,4.48114,0,0.15525,0.16293,5.51541,0.94486,0.07807,0.12104,3.67425,0.96327,0.12260,0.07019,3.06783,0.96933,0.06819,0.08945,3.10700,0.96894
36.83000,10,5.09671,0,0.17456,0.18482,5.51704,0.94485,0.08662,0.13721,3.67546,0.96326,0.13633,0.07933,3.06852,0.96932,0.07619,0.10148,3.10790,0.96893
36.84000,10,5.98817,0,0.20301,0.21909,5.51899,0.94483,0.09958,0.16257,3.67691,0.96325,0.15711,0.09276,3.06934,0.96931,0.08812,0.12034,3.10896,0.96892
36.85000,10,6.97840,0,0.23512,0.25932,5.52130,0.94481,0.11448,0.19244,3.67863,0.96323,0.18084,0.10790,3.07029,0.96931,0.10163,0.14246,3.11023,0.96891
36.86000,10,7.86173,0,0.26430,0.29650,5.52396,0.94479,0.12848,0.22012,3.68060,0.96321,0.20264,0.12186,3.07137,0.96930,0.11409,0.16288,3.11169,0.96890
36.87000,10,8.46055,0,0.28474,0.32145,5.52684,0.94476,0.13887,0.23879,3.68275,0.96319,0.21801,0.13216,3.07255,0.96929,0.12304,0.17653,3.11327,0.96888
36.88000,10,8.67108,0,0.29280,0.32848,5.52978,0.94473,0.14374,0.24420,3.68494,0.96317,0.22398,0.13707,3.07377,0.96927,0.12686,0.18032,3.11489,0.96887
36.89000,10,8.48244,0,0.28772,0.31775,5.53263,0.94470,0.14243,0.23637,3.68706,0.96315,0.21976,0.13584,3.07498,0.96926,0.12512,0.17434,3.11645,0.96885
36.90000,10,7.96478,0,0.27147,0.29407,5.53526,0.94467,0.13557,0.21884,3.68902,0.96313,0.20676,0.12894,3.07613,0.96925,0.11854,0.16129,3.11789,0.96884
36.91000,10,7.23591,0,0.24776,0.26373,5.53761,0.94465,0.12477,0.19627,3.69078,0.96311,0.18786,0.11794,3.07718,0.96924,0.10864,0.14463,3.11918,0.96882
36.92000,10,6.42383,0,0.22084,0.23201,5.53967,0.94462,0.11204,0.17260,3.69232,0.96309,0.16645,0.10496,3.07810,0.96923,0.09725,0.12722,3.12031,0.96881
36.93000,10,5.64198,0,0.19458,0.20235,5.54147,0.94460,0.09932,0.15043,3.69365,0.96308,0.14560,0.09203,3.07891,0.96922,0.08602,0.11098,3.12129,0.96880
36.94000,10,4.98418,0,0.17220,0.17716,5.54303,0.94459,0.08828,0.13156,3.69482,0.96306,0.12779,0.08089,3.07962,0.96921,0.07640,0.09718,3.12215,0.96879
36.95000,10,4.53400,0,0.15658,0.15876,5.54443,0.94457,0.08034,0.11774,3.69586,0.96305,0.11508,0.07303,3.08026,0.96920,0.06953,0.08712,3.12291,0.96878
36.96000,10,4.37377,0,0.15033,0.14981,5.54574,0.94456,0.07681,0.11095,3.69683,0.96304,0.10923,0.06979,3.08087,0.96920,0.06668,0.08224,3.12363,0.96877
36.97000,10,4.57843,0,0.15586,0.15292,5.54708,0.94454,0.07878,0.11311,3.69783,0.96303,0.11172,0.07233,3.08150,0.96919,0.06882,0.08397,3.12437,0.96876
36.98000,10,5.18862,0,0.17444,0.16970,5.54858,0.94453,0.08685,0.12536,3.69894,0.96302,0.12324,0.08127,3.08221,0.96919,0.07647,0.09320,3.12519,0.96876
36.99000,10,6.17179,0,0.20511,0.19998,5.55035,0.94451,0.10061,0.14764,3.70025,0.96301,0.14309,0.09621,3.08306,0.96918,0.08925,0.10986,3.12616,0.96875
37.00000,10,7.39214,0,0.24376,0.24122,5.55250,0.94450,0.11842,0.17806,3.70184,0.96300,0.16857,0.11536,3.08408,0.96917,0.10556,0.13253,3.12734,0.96874
37.01000,10,8.61190,0,0.28314,0.28728,5.55506,0.94448,0.13716,0.21215,3.70374,0.96298,0.19491,0.13533,3.08529,0.96916,0.12236,0.15781,3.12875,0.96873
37.02000,10,9.53676,0,0.31393,0.32752,5.55800,0.94445,0.15268,0.24208,3.70591,0.96296,0.21584,0.15159,3.08664,0.96915,0.13582,0.17988,3.13036,0.96871
37.03000,10,9.89857,0,0.32720,0.34803,5.56112,0.94442,0.16056,0.25752,3.70823,0.96294,0.22503,0.15956,3.08807,0.96913,0.14209,0.19107,3.13208,0.96870
37.04000,10,9.54939,0,0.31747,0.33761,5.56415,0.94439,0.15761,0.25004,3.71047,0.96292,0.21831,0.15619,3.08946,0.96912,0.13858,0.18529,3.13374,0.96868
37.05000,10,8.52992,0,0.28535,0.29609,5.56680,0.94436,0.14344,0.21939,3.71244,0.96290,0.19586,0.14107,3.09072,0.96911,0.12532,0.16245,3.13519,0.96866
37.06000,10,7.08071,0,0.23839,0.23654,5.56890,0.94433,0.12133,0.17522,3.71400,0.96288,0.16297,0.11742,3.09176,0.96909,0.10541,0.12976,3.13634,0.96865
37.07000,10,5.58373,0,0.18923,0.17799,5.57047,0.94431,0.09751,0.13172,3.71517,0.96286,0.12863,0.09188,3.09257,0.96908,0.08436,0.09766,3.13721,0.96864
37.08000,10,4.44931,0,0.15162,0.13600,5.57166,0.94430,0.07889,0.10047,3.71605,0.96285,0.10226,0.07210,3.09320,0.96907,0.06799,0.07466,3.13786,0.96863
37.09000,10,3.98645,0,0.13550,0.11864,5.57269,0.94428,0.07045,0.08749,3.71681,0.96284,0.09019,0.06351,3.09375,0.96907,0.06085,0.06518,3.13842,0.96862
37.10000,10,4.30357,0,0.14391,0.12727,5.57380,0.94427,0.07371,0.09365,3.71763,0.96283,0.09385,0.06762,3.09434,0.96906,0.06466,0.06995,3.13903,0.96862
37.11000,10,5.27677,0,0.17325,0.15791,5.57519,0.94426,0.08632,0.11603,3.71866,0.96282,0.11043,0.08228,3.09506,0.96906,0.07627,0.08682,3.13979,0.96861
37.12000,10,6.59745,0,0.21343,0.20179,5.57697,0.94425,0.10426,0.14814,3.71997,0.96281,0.13370,0.10274,3.09597,0.96905,0.09304,0.11099,3.14078,0.96860
37.13000,10,7.88093,0,0.25295,0.24593,5.57916,0.94423,0.12240,0.18049,3.72158,0.96280,0.15686,0.12320,3.09706,0.96904,0.10977,0.13527,3.14198,0.96859
37.14000,10,8.79454,0,0.28170,0.27650,5.58163,0.94421,0.13618,0.20298,3.72340,0.96278,0.17388,0.13849,3.09829,0.96903,0.12212,0.15206,3.14334,0.96858
37.15000,10,9.15805,0,0.29378,0.28523,5.58418,0.94418,0.14273,0.20951,3.72527,0.96277,0.18103,0.14539,3.09959,0.96902,0.12762,0.15683,3.14474,0.96857
37.16000,10,8.98188,0,0.28902,0.27354,5.58662,0.94416,0.14154,0.20102,3.72707,0.96275,0.17790,0.14342,3.10087,0.96900,0.12602,0.15038,3.14608,0.96855
37.17000,10,8.43488,0,0.27229,0.25012,5.58885,0.94413,0.13446,0.18386,3.72871,0.96273,0.16722,0.13494,3.10207,0.96899,0.11923,0.13751,3.14730,0.96854
37.18000,10,7.76122,0,0.25110,0.22512,5.59085,0.94411,0.12487,0.16544,3.73019,0.96271,0.15351,0.12405,3.10317,0.96898,0.11040,0.12377,3.14840,0.96853
37.19000,10,7.18364,0,0.23251,0.20577,5.59268,0.94409,0.11613,0.15113,3.73153,0.96270,0.14114,0.11459,3.10419,0.96897,0.10253,0.11317,3.14941,0.96852
37.20000,10,6.83191,0,0.22075,0.19516,5.59440,0.94407,0.11034,0.14322,3.73280,0.96268,0.13273,0.10878,3.10515,0.96896,0.09741,0.10736,3.15035,0.96851
37.21000,10,6.72045,0,0.21632,0.19254,5.59611,0.94406,0.10790,0.14116,3.73406,0.96267,0.12861,0.10685,3.10610,0.96895,0.09544,0.10593,3.15129,0.96850
37.22000,10,6.77585,0,0.21701,0.19454,5.59783,0.94404,0.10784,0.14248,3.73532,0.96266,0.12749,0.10751,3.10705,0.96894,0.09563,0.10706,3.15224,0.96849
37.23000,10,6.89410,0,0.21967,0.19709,5.59957,0.94402,0.10871,0.14421,3.73660,0.96265,0.12754,0.10903,3.10801,0.96893,0.09667,0.10850,3.15320,0.96848
37.24000,10,6.99740,0,0.22190,0.19754,5.60132,0.94400,0.10941,0.14441,3.73788,0.96263,0.12741,0.11009,3.10899,0.96892,0.09755,0.10878,3.15416,0.96847
37.25000,10,7.06492,0,0.22307,0.19579,5.60306,0.94399,0.10964,0.14301,3.73915,0.96262,0.12673,0.11040,3.10997,0.96891,0.09797,0.10787,3.15511,0.96846
37.26000,10,7.12750,0,0.22404,0.19378,5.60477,0.94397,0.10983,0.14143,3.74041,0.96261,0.12600,0.11060,3.11095,0.96890,0.09846,0.10680,3.15606,0.96845
37.27000,10,7.23458,0,0.22643,0.19384,5.60649,0.94395,0.11066,0.14135,3.74166,0.96260,0.12607,0.11162,3.11194,0.96889,0.09941,0.10688,3.15700,0.96844
37.28000,10,7.41434,0,0.23106,0.19719,5.60823,0.94394,0.11256,0.14368,3.74293,0.96258,0.12739,0.11405,3.11295,0.96888,0.10134,0.10875,3.15797,0.96843
37.29000,10,7.64910,0,0.23741,0.20323,5.61003,0.94392,0.11532,0.14800,3.74425,0.96257,0.12969,0.11764,3.11399,0.96887,0.10401,0.11211,3.15896,0.96842
37.30000,10,7.87865,0,0.24368,0.20972,5.61189,0.94390,0.11816,0.15263,3.74561,0.96256,0.13202,0.12138,3.11507,0.96886,0.10671,0.11570,3.15998,0.96841
37.31000,10,8.02879,0,0.24766,0.21368,5.61379,0.94388,0.12003,0.15545,3.74699,0.96254,0.13318,0.12393,3.11617,0.96885,0.10847,0.11790,3.16103,0.96840
37.32000,10,8.04968,0,0.24781,0.21301,5.61568,0.94386,0.12017,0.15490,3.74837,0.96253,0.13234,0.12431,3.11727,0.96884,0.10862,0.11756,3.16207,0.96839
37.33000,10,7.94393,0,0.24413,0.20768,5.61752,0.94384,0.11851,0.15094,3.74971,0.96252,0.12948,0.12242,3.11836,0.96883,0.10713,0.11466,3.16309,0.96838
37.34000,10,7.76972,0,0.23831,0.19988,5.61929,0.94382,0.11577,0.14517,3.75100,0.96250,0.12545,0.11920,3.11942,0.96882,0.10470,0.11041,3.16407,0.96837
37.35000,10,7.61699,0,0.23303,0.19283,5.62100,0.94381,0.11316,0.13995,3.75224,0.96249,0.12164,0.11620,3.12045,0.96881,0.10246,0.10657,3.16501,0.96836
37.36000,10,7.56744,0,0.23071,0.18924,5.62267,0.94379,0.11185,0.13722,3.75345,0.96248,0.11932,0.11487,3.12147,0.96880,0.10144,0.10464,3.16593,0.96835
37.37000,10,7.65693,0,0.23246,0.19021,5.62435,0.94377,0.11239,0.13782,3.75467,0.96247,0.11906,0.11589,3.12249,0.96879,0.10216,0.10521,3.16686,0.96834
37.38000,10,7.85751,0,0.23750,0.19489,5.62607,0.94376,0.11450,0.14109,3.75593,0.96245,0.12049,0.11887,3.12355,0.96878,0.10429,0.10783,3.16782,0.96833
37.39000,10,8.08701,0,0.24347,0.20075,5.62785,0.94374,0.11714,0.14523,3.75722,0.96244,0.12246,0.12251,3.12464,0.96876,0.10686,0.11109,3.16880,0.96832
37.40000,10,8.24209,0,0.24737,0.20451,5.62966,0.94372,0.11892,0.14787,3.75853,0.96243,0.12347,0.12509,3.12575,0.96875,0.10859,0.11321,3.16980,0.96831
37.41000,10,8.24060,0,0.24674,0.20356,5.63147,0.94370,0.11866,0.14709,3.75983,0.96241,0.12231,0.12512,3.12686,0.96874,0.10841,0.11272,3.17080,0.96830
37.42000,10,8.05573,0,0.24049,0.19706,5.63321,0.94369,0.11567,0.14231,3.76110,0.96240,0.11881,0.12204,3.12794,0.96873,0.10577,0.10918,3.17177,0.96829
37.43000,10,7.72901,0,0.22948,0.18646,5.63486,0.94367,0.11017,0.13453,3.76229,0.96239,0.11383,0.11640,3.12898,0.96872,0.10096,0.10336,3.17268,0.96828
37.44000,10,7.35811,0,0.21714,0.17466,5.63640,0.94365,0.10392,0.12589,3.76340,0.96238,0.10798,0.10984,3.12995,0.96871,0.09555,0.09691,3.17353,0.96827
37.45000,10,7.06531,0,0.20697,0.16507,5.63785,0.94364,0.09858,0.11881,3.76445,0.96237,0.10301,0.10436,3.13087,0.96870,0.09111,0.09165,3.17434,0.96826
37.46000,10,6.95861,0,0.20208,0.16036,5.63926,0.94362,0.09559,0.11527,3.76547,0.96236,0.10048,0.10167,3.13177,0.96869,0.08890,0.08911,3.17512,0.96826
37.47000,10,7.09878,0,0.20431,0.16190,5.64069,0.94361,0.09547,0.11621,3.76649,0.96235,0.10102,0.10275,3.13268,0.96868,0.08901,0.09003,3.17591,0.96825
37.48000,10,7.48135,0,0.21314,0.16948,5.64218,0.94359,0.09865,0.12150,3.76756,0.96234,0.10511,0.10755,3.13363,0.96867,0.09252,0.09429,3.17674,0.96824
37.49000,10,8.03691,0,0.22673,0.18146,5.64378,0.94358,0.10437,0.12997,3.76871,0.96232,0.11190,0.11520,3.13465,0.96866,0.09857,0.10101,3.17763,0.96823
37.50000,10,8.64747,0,0.24218,0.19516,5.64551,0.94356,0.11091,0.13971,3.76995,0.96231,0.11970,0.12407,3.13575,0.96865,0.10495,0.10866,3.17860,0.96822
37.51000,10,9.17371,0,0.25561,0.20734,5.64734,0.94354,0.11694,0.14839,3.77127,0.96230,0.12695,0.13224,3.13693,0.96864,0.11066,0.11547,3.17962,0.96821
37.52000,10,9.48678,0,0.26346,0.21485,5.64925,0.94353,0.12081,0.15377,3.77264,0.96229,0.13188,0.13769,3.13815,0.96863,0.11419,0.11967,3.18068,0.96820
37.53000,10,9.49881,0,0.26323,0.21526,5.65116,0.94351,0.12121,0.15407,3.77401,0.96227,0.13299,0.13882,3.13939,0.96862,0.11436,0.11994,3.18174,0.96819
37.54000,10,9.18677,0,0.25415,0.20765,5.65300,0.94349,0.11752,0.14859,3.77533,0.96226,0.12958,0.13487,3.14059,0.96861,0.11074,0.11573,3.18277,0.96818
37.55000,10,8.60404,0,0.23754,0.19300,5.65471,0.94347,0.11014,0.13804,3.77655,0.96225,0.12202,0.12631,3.14171,0.96859,0.10383,0.10764,3.18372,0.96817
37.56000,10,7.87520,0,0.21689,0.17437,5.65625,0.94345,0.10036,0.12459,3.77765,0.96223,0.11179,0.11493,3.14273,0.96858,0.09464,0.09735,3.18458,0.96816
37.57000,10,7.17186,0,0.19672,0.15610,5.65762,0.94344,0.09054,0.11139,3.77863,0.96222,0.10140,0.10347,3.14365,0.96857,0.08575,0.08726,3.18535,0.96815
37.58000,10,6.67209,0,0.18176,0.14254,5.65886,0.94342,0.08321,0.10152,3.77952,0.96221,0.09352,0.09479,3.14448,0.96856,0.07953,0.07978,3.18604,0.96815
37.59000,10,6.51231,0,0.17579,0.13679,5.66006,0.94341,0.07928,0.09724,3.78037,0.96220,0.08976,0.09103,3.14528,0.96856,0.07638,0.07667,3.18671,0.96814
37.60000,10,6.74541,0,0.17993,0.13999,5.66128,0.94340,0.07988,0.09932,3.78124,0.96220,0.09112,0.09299,3.14610,0.96855,0.07764,0.07854,3.18740,0.96813
37.61000,10,7.31958,0,0.19278,0.15106,5.66261,0.94339,0.08446,0.10700,3.78218,0.96219,0.09701,0.10002,3.14698,0.96854,0.08274,0.08481,3.18814,0.96813
37.62000,10,8.08789,0,0.21068,0.16701,5.66408,0.94337,0.09151,0.11817,3.78322,0.96218,0.10574,0.11023,3.14796,0.96853,0.09013,0.09379,3.18897,0.96812
37.63000,10,8.84865,0,0.22870,0.18350,5.66570,0.94336,0.09908,0.12975,3.78437,0.96217,0.11501,0.12096,3.14903,0.96852,0.09780,0.10307,3.18988,0.96811
37.64000,10,9.40553,0,0.24201,0.19586,5.66743,0.94334,0.10505,0.13847,3.78560,0.96216,0.12242,0.12937,3.15018,0.96851,0.10365,0.11004,3.19085,0.96810
37.65000,10,9.62780,0,0.24735,0.20063,5.66921,0.94333,0.10770,0.14185,3.78686,0.96214,0.12610,0.13328,3.15137,0.96850,0.10594,0.11276,3.19185,0.96809
37.66000,10,9.48966,0,0.24376,0.19684,5.67095,0.94331,0.10674,0.13917,3.78809,0.96213,0.12542,0.13187,3.15254,0.96849,0.10473,0.11070,3.19283,0.96808
37.67000,10,9.07413,0,0.23282,0.18645,5.67259,0.94329,0.10241,0.13180,3.78926,0.96212,0.12062,0.12610,3.15366,0.96847,0.10057,0.10497,3.19376,0.96807
37.68000,10,8.54012,0,0.21890,0.17341,5.67412,0.94327,0.09623,0.12250,3.79034,0.96211,0.11389,0.11823,3.15471,0.96846,0.09460,0.09776,3.19462,0.96806
37.69000,10,8.06438,0,0.20619,0.16189,5.67555,0.94326,0.09026,0.11424,3.79135,0.96210,0.10740,0.11097,3.15569,0.96845,0.08901,0.09138,3.19542,0.96805
37.70000,10,7.78031,0,0.19804,0.15485,5.67690,0.94324,0.08607,0.10915,3.79231,0.96209,0.10304,0.10636,3.15663,0.96844,0.08530,0.08751,3.19619,0.96805
37.71000,10,7.73575,0,0.19565,0.15324,5.67825,0.94323,0.08434,0.10786,3.79325,0.96208,0.10157,0.10519,3.15756,0.96843,0.08406,0.08667,3.19695,0.96804
37.72000,10,7.88479,0,0.19795,0.15595,5.67962,0.94322,0.08469,0.10962,3.79422,0.96207,0.10257,0.10685,3.15851,0.96842,0.08485,0.08826,3.19772,0.96803
37.73000,10,8.11466,0,0.20225,0.16044,5.68103,0.94320,0.08605,0.11266,3.79521,0.96206,0.10473,0.10975,3.15948,0.96841,0.08660,0.09085,3.19852,0.96802
37.74000,10,8.29578,0,0.20551,0.16378,5.68247,0.94319,0.08707,0.11488,3.79622,0.96205,0.10647,0.11203,3.16047,0.96841,0.08794,0.09278,3.19934,0.96801
37.75000,10,8.33458,0,0.20551,0.16378,5.68391,0.94318,0.08675,0.11478,3.79723,0.96204,0.10658,0.11226,3.16146,0.96840,0.08789,0.09287,3.20016,0.96801
37.76000,10,8.20911,0,0.20168,0.15994,5.68531,0.94316,0.08474,0.11200,3.79822,0.96203,0.10464,0.11004,3.16244,0.96839,0.08617,0.09080,3.20095,0.96800
37.77000,10,7.97514,0,0.19528,0.15364,5.68666,0.94315,0.08155,0.10746,3.79916,0.96202,0.10123,0.10614,3.16338,0.96838,0.08331,0.08736,3.20172,0.96799
37.78000,10,7.74247,0,0.18886,0.14733,5.68795,0.94313,0.07822,0.10293,3.80007,0.96201,0.09765,0.10213,3.16428,0.96837,0.08038,0.08390,3.20246,0.96798
37.79000,10,7.63199,0,0.18523,0.14361,5.68921,0.94312,0.07601,0.10019,3.80094,0.96200,0.09543,0.09975,3.16516,0.96836,0.07862,0.08191,3.20317,0.96798
37.80000,10,7.73012,0,0.18637,0.14423,5.69047,0.94311,0.07584,0.10049,3.80182,0.96199,0.09571,0.10023,3.16604,0.96835,0.07892,0.08236,3.20389,0.96797
37.81000,10,8.05640,0,0.19276,0.14961,5.69178,0.94310,0.07803,0.10412,3.80274,0.96198,0.09886,0.10395,3.16696,0.96834,0.08155,0.08552,3.20464,0.96796
37.82000,10,8.55402,0,0.20318,0.15873,5.69317,0.94308,0.08218,0.11037,3.80371,0.96197,0.10438,0.11030,3.16794,0.96833,0.08604,0.09078,3.20544,0.96795
37.83000,10,9.10448,0,0.21505,0.16936,5.69467,0.94307,0.08729,0.11772,3.80475,0.96196,0.11105,0.11782,3.16898,0.96832,0.09131,0.09689,3.20629,0.96795
37.84000,10,9.56019,0,0.22511,0.17863,5.69624,0.94305,0.09202,0.12415,3.80584,0.96195,0.11717,0.12462,3.17009,0.96831,0.09597,0.10223,3.20720,0.96794
37.85000,10,9.78474,0,0.23022,0.18371,5.69786,0.94304,0.09493,0.12770,3.80697,0.96194,0.12099,0.12873,3.17123,0.96830,0.09863,0.10517,3.20813,0.96793
37.86000,10,9.68986,0,0.22824,0.18254,5.69947,0.94302,0.09482,0.12691,3.80809,0.96193,0.12108,0.12861,3.17238,0.96829,0.09820,0.10457,3.20905,0.96792
37.87000,10,9.26061,0,0.21861,0.17449,5.70101,0.94301,0.09115,0.12130,3.80916,0.96192,0.11678,0.12364,3.17347,0.96828,0.09431,0.10005,3.20993,0.96791
37.88000,10,8.56354,0,0.20267,0.16069,5.70242,0.94299,0.08427,0.11164,3.81015,0.96191,0.10856,0.11442,3.17449,0.96827,0.08744,0.09227,3.21074,0.96790
37.89000,10,7.73595,0,0.18353,0.14386,5.70368,0.94298,0.07545,0.09985,3.81102,0.96190,0.09799,0.10281,3.17539,0.96826,0.07890,0.08275,3.21147,0.96789
37.90000,10,6.95794,0,0.16531,0.12769,5.70479,0.94296,0.06669,0.08849,3.81179,0.96189,0.08746,0.09139,3.17620,0.96825,0.07059,0.07361,3.21211,0.96789
37.91000,10,6.41211,0,0.15210,0.11210,5.70576,0.94295,0.05975,0.07629,3.81245,0.96188,0.07938,0.09327,3.17702,0.96824,0.06429,0.06507,3.21267,0.96788
37.92000,10,6.23892,0,0.14702,0.10734,5.70669,0.94294,0.05637,0.07281,3.81308,0.96188,0.07565,0.08930,3.17780,0.96823,0.06162,0.06243,3.21321,0.96787
37.93000,10,6.49848,0,0.15125,0.11029,5.70764,0.94293,0.05698,0.07456,3.81372,0.96187,0.07700,0.09175,3.17861,0.96822,0.06304,0.06426,3.21377,0.96787
37.94000,10,7.14990,0,0.16387,0.12447,5.70872,0.94292,0.06136,0.08552,3.81447,0.96186,0.08305,0.08816,3.17938,0.96821,0.06827,0.07228,3.21440,0.96786
37.95000,10,8.05581,0,0.18207,0.13996,5.70994,0.94291,0.06847,0.09605,3.81531,0.96186,0.09247,0.09889,3.18026,0.96821,0.07613,0.08133,3.21511,0.96786
37.96000,10,9.01375,0,0.20178,0.15718,5.71132,0.94290,0.07679,0.10782,3.81626,0.96185,0.10329,0.11102,3.18124,0.96820,0.08493,0.09135,3.21591,0.96785
37.97000,10,9.80711,0,0.21862,0.17228,5.71284,0.94289,0.08459,0.11820,3.81730,0.96184,0.11328,0.12200,3.18232,0.96819,0.09278,0.10011,3.21679,0.96784
37.98000,10,10.26123,0,0.22887,0.18174,5.71444,0.94287,0.09014,0.12479,3.81840,0.96183,0.12032,0.12940,3.18347,0.96818,0.09797,0.10562,3.21773,0.96783
37.99000,10,10.28759,0,0.23038,0.18340,5.71606,0.94286,0.09217,0.12602,3.81951,0.96182,0.12284,0.13158,3.18464,0.96817,0.09937,0.10664,3.21867,0.96782
38.00000,10,9.90198,0,0.22300,0.17708,5.71762,0.94284,0.09006,0.12177,3.82059,0.96180,0.12024,0.12811,3.18578,0.96815,0.09665,0.10308,3.21958,0.96781
38.01000,10,9.21176,0,0.20877,0.16466,5.71907,0.94282,0.08458,0.11325,3.82159,0.96179,0.11330,0.12001,3.18684,0.96814,0.09070,0.09601,3.22042,0.96780
38.02000,10,8.37814,0,0.19111,0.14924,5.72038,0.94281,0.07681,0.10260,3.82249,0.96178,0.10374,0.10931,3.18781,0.96813,0.08281,0.08718,3.22119,0.96780
38.03000,10,7.56836,0,0.17353,0.13019,5.72151,0.94280,0.06860,0.08871,3.82326,0.96178,0.09363,0.10817,3.18877,0.96812,0.07477,0.07667,3.22186,0.96779
38.04000,10,6.91494,0,0.15904,0.11804,5.72254,0.94278,0.06146,0.08029,3.82395,0.96177,0.08486,0.09809,3.18963,0.96811,0.06795,0.06965,3.22246,0.96778
38.05000,10,6.49497,0,0.14931,0.10984,5.72348,0.94277,0.05618,0.07452,3.82460,0.96176,0.07857,0.09129,3.19044,0.96810,0.06318,0.06491,3.22302,0.96778
38.06000,10,6.33227,0,0.14491,0.10593,5.72440,0.94277,0.05317,0.07165,3.82522,0.96175,0.07522,0.08806,3.19121,0.96810,0.06078,0.06271,3.22357,0.96777
38.07000,10,6.41519,0,0.14553,0.10605,5.72531,0.94276,0.05239,0.07151,3.82583,0.96175,0.07472,0.08818,3.19198,0.96809,0.06068,0.06291,3.22411,0.96776
38.08000,10,6.71662,0,0.15059,0.10974,5.72626,0.94275,0.05366,0.07380,3.82647,0.96174,0.07681,0.09126,3.19279,0.96808,0.06267,0.06522,3.22467,0.96776
38.09000,10,7.20436,0,0.15948,0.11653,5.72727,0.94274,0.05677,0.07821,3.82715,0.96174,0.08121,0.09692,3.19364,0.96807,0.06648,0.06941,3.22528,0.96775
38.10000,10,7.83675,0,0.17142,0.12595,5.72836,0.94273,0.06147,0.08445,3.82788,0.96173,0.08760,0.10476,3.19456,0.96806,0.07184,0.07514,3.22593,0.96775
38.11000,10,8.54919,0,0.18526,0.14163,5.72960,0.94272,0.06740,0.09606,3.82872,0.96172,0.09547,0.10263,3.19547,0.96805,0.07825,0.08403,3.22667,0.96774
38.12000,10,9.24331,0,0.19917,0.15382,5.73095,0.94270,0.07388,0.10434,3.82964,0.96171,0.10391,0.11174,3.19646,0.96805,0.08494,0.09128,3.22747,0.96773
38.13000,10,9.79141,0,0.21068,0.16447,5.73239,0.94269,0.07985,0.11163,3.83062,0.96170,0.11157,0.11992,3.19752,0.96804,0.09077,0.09757,3.22833,0.96773
38.14000,10,10.06140,0,0.21706,0.17099,5.73390,0.94268,0.08394,0.11617,3.83164,0.96169,0.11676,0.12528,3.19864,0.96802,0.09441,0.10139,3.22922,0.96772
38.15000,10,9.95633,0,0.21607,0.17104,5.73540,0.94266,0.08485,0.11632,3.83267,0.96168,0.11783,0.12607,3.19976,0.96801,0.09468,0.10140,3.23012,0.96771
38.16000,10,9.45366,0,0.20685,0.16352,5.73684,0.94265,0.08179,0.11129,3.83365,0.96167,0.11383,0.12131,3.20083,0.96800,0.09097,0.09702,3.23097,0.96770
38.17000,10,8.62613,0,0.19062,0.14549,5.73812,0.94263,0.07496,0.09863,3.83451,0.96166,0.10509,0.12075,3.20190,0.96799,0.08369,0.08707,3.23174,0.96769
38.18000,10,7.63254,0,0.17051,0.12821,5.73923,0.94262,0.06569,0.08693,3.83527,0.96165,0.09331,0.10638,3.20284,0.96798,0.07426,0.07693,3.23241,0.96768
38.19000,10,6.67836,0,0.15082,0.11112,5.74019,0.94261,0.05605,0.07527,3.83592,0.96165,0.08116,0.09222,3.20365,0.96797,0.06474,0.06689,3.23299,0.96768
