time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
9.54000,5,3.77369,0,0.10411,0.08091,2.26143,0.97739,0.04376,0.05763,1.54843,0.98452,0.08236,0.07886,0.51817,0.99483,0.05964,0.05704,1.20955,0.98791
9.55000,5,3.69499,0,0.10242,0.07991,2.26214,0.97739,0.04285,0.05579,1.54892,0.98452,0.08153,0.07843,0.51888,0.99482,0.05903,0.05672,1.21006,0.98790
9.56000,5,3.61253,0,0.10068,0.07884,2.26284,0.97738,0.04196,0.05396,1.54940,0.98451,0.08067,0.07794,0.51959,0.99481,0.05839,0.05634,1.21056,0.98790
9.57000,5,3.52759,0,0.09892,0.07771,2.26353,0.97737,0.04113,0.05217,1.54986,0.98451,0.07978,0.07738,0.52029,0.99480,0.05772,0.05591,1.21106,0.98789
9.58000,5,3.44206,0,0.09719,0.07732,2.26421,0.97736,0.04032,0.05224,1.55032,0.98450,0.07893,0.07642,0.52098,0.99480,0.05706,0.05331,1.21153,0.98789
9.59000,5,3.35808,0,0.09556,0.07546,2.26488,0.97736,0.03952,0.04874,1.55075,0.98450,0.07816,0.07628,0.52167,0.99479,0.05645,0.05502,1.21202,0.98788
9.60000,5,3.27762,0,0.09401,0.07438,2.26553,0.97735,0.03886,0.04725,1.55117,0.98449,0.07748,0.07576,0.52236,0.99478,0.05589,0.05459,1.21251,0.98788
9.61000,5,3.20191,0,0.09261,0.07336,2.26618,0.97734,0.03830,0.04596,1.55157,0.98449,0.07693,0.07533,0.52304,0.99478,0.05543,0.05419,1.21299,0.98787
9.62000,5,3.13068,0,0.09134,0.07241,2.26682,0.97734,0.03785,0.04485,1.55197,0.98448,0.07652,0.07496,0.52372,0.99477,0.05504,0.05385,1.21347,0.98787
9.63000,5,3.06139,0,0.09014,0.07151,2.26745,0.97733,0.03745,0.04384,1.55235,0.98448,0.07619,0.07463,0.52439,0.99476,0.05471,0.05351,1.21395,0.98787
9.64000,5,2.98849,0,0.08886,0.07050,2.26807,0.97733,0.03711,0.04284,1.55273,0.98448,0.07578,0.07422,0.52507,0.99476,0.05431,0.05311,1.21442,0.98786
9.65000,5,2.90293,0,0.08733,0.06931,2.26868,0.97732,0.03654,0.04149,1.55309,0.98447,0.07513,0.07361,0.52573,0.99475,0.05373,0.05255,1.21489,0.98786
9.66000,5,2.79200,0,0.08522,0.06766,2.26928,0.97731,0.03557,0.03943,1.55344,0.98447,0.07388,0.07249,0.52639,0.99474,0.05271,0.05163,1.21535,0.98785
9.67000,5,2.63981,0,0.08214,0.06521,2.26985,0.97731,0.03387,0.03621,1.55375,0.98447,0.07161,0.07050,0.52703,0.99474,0.05097,0.05009,1.21579,0.98785
9.68000,5,2.42844,0,0.07762,0.06235,2.27040,0.97730,0.03116,0.03187,1.55403,0.98446,0.06774,0.06803,0.52764,0.99473,0.04812,0.04640,1.21620,0.98784
9.69000,5,2.14009,0,0.07122,0.05852,2.27091,0.97730,0.02696,0.02589,1.55425,0.98446,0.06177,0.06442,0.52823,0.99472,0.04379,0.03990,1.21656,0.98784
9.70000,5,1.75996,0,0.06246,0.05202,2.27137,0.97729,0.02119,0.01809,1.55440,0.98446,0.05307,0.05776,0.52875,0.99472,0.03760,0.03066,1.21683,0.98783
9.71000,5,1.28003,0,0.05040,0.04887,2.27179,0.97729,0.01716,0.01377,1.55451,0.98446,0.04056,0.04436,0.52915,0.99471,0.02958,0.02282,1.21702,0.98783
9.72000,5,0.70312,0,0.03517,0.04501,2.27218,0.97728,0.01112,0.01160,1.55460,0.98445,0.02425,0.03375,0.52945,0.99471,0.01827,0.01848,1.21718,0.98783
9.73000,5,0.04683,0,0.01145,0.00592,2.27221,0.97728,0.01023,0.00392,1.55463,0.98445,0.01050,0.00475,0.52949,0.99471,0.01058,0.00424,1.21721,0.98783
9.74000,5,-0.65368,0,0.01012,0.00000,2.27219,0.97728,0.01008,0.00000,1.55461,0.98445,0.01009,0.00000,0.52948,0.99471,0.01011,0.00000,1.21719,0.98783
9.75000,5,-1.34508,0,0.01007,0.00000,2.27217,0.97728,0.01006,0.00000,1.55460,0.98445,0.01005,0.00000,0.52948,0.99471,0.01007,0.00000,1.21718,0.98783
9.76000,5,-1.95874,0,0.01005,0.00000,2.27215,0.97728,0.01005,0.00000,1.55458,0.98445,0.01004,0.00000,0.52947,0.99471,0.01005,0.00000,1.21717,0.98783
9.77000,5,-2.41868,0,0.01004,0.00000,2.27213,0.97728,0.01004,0.00000,1.55457,0.98445,0.01003,0.00000,0.52947,0.99471,0.01004,0.00000,1.21716,0.98783
9.78000,5,-2.65559,0,0.01004,0.00000,2.27211,0.97728,0.01004,0.00000,1.55455,0.98445,0.01003,0.00000,0.52946,0.99471,0.01004,0.00000,1.21715,0.98783
9.79000,5,-2.62603,0,0.01003,0.00000,2.27208,0.97728,0.01003,0.00000,1.55454,0.98445,0.01003,0.00000,0.52946,0.99471,0.01003,0.00000,1.21714,0.98783
9.80000,5,-2.32956,0,0.01004,0.00000,2.27206,0.97728,0.01003,0.00000,1.55452,0.98445,0.01003,0.00000,0.52945,0.99471,0.01004,0.00000,1.21713,0.98783
9.81000,5,-1.81189,0,0.01004,0.00000,2.27204,0.97728,0.01004,0.00000,1.55451,0.98445,0.01003,0.00000,0.52945,0.99471,0.01004,0.00000,1.21711,0.98783
9.82000,5,-1.15054,0,0.01006,0.00000,2.27202,0.97728,0.01005,0.00000,1.55449,0.98445,0.01004,0.00000,0.52944,0.99471,0.01005,0.00000,1.21710,0.98783
9.83000,5,-0.43247,0,0.01009,0.00000,2.27200,0.97728,0.01006,0.00000,1.55448,0.98446,0.01007,0.00000,0.52944,0.99471,0.01008,0.00000,1.21709,0.98783
9.84000,5,0.26445,0,0.01214,0.02584,2.27221,0.97728,0.01024,0.01715,1.55462,0.98446,0.01058,0.02479,0.52966,0.99471,0.01064,0.01969,1.21726,0.98783
9.85000,5,0.88195,0,0.03453,0.05235,2.27267,0.97728,0.01186,0.01405,1.55473,0.98445,0.01984,0.03303,0.52996,0.99470,0.01793,0.02375,1.21747,0.98783
9.86000,5,1.38519,0,0.04810,0.05324,2.27313,0.97727,0.01160,0.01027,1.55481,0.98445,0.03148,0.04348,0.53035,0.99470,0.02546,0.02532,1.21768,0.98783
9.87000,5,1.76176,0,0.05640,0.06036,2.27366,0.97727,0.01350,0.01223,1.55491,0.98445,0.04015,0.04338,0.53074,0.99470,0.03229,0.03285,1.21797,0.98782
9.88000,5,2.01778,0,0.06179,0.05509,2.27414,0.97726,0.01593,0.01374,1.55502,0.98445,0.04583,0.05543,0.53124,0.99469,0.03684,0.03564,1.21829,0.98782
9.89000,5,2.17225,0,0.06568,0.05378,2.27461,0.97726,0.01491,0.01260,1.55512,0.98445,0.05014,0.05913,0.53177,0.99469,0.04012,0.03790,1.21862,0.98782
9.90000,5,2.25121,0,0.06703,0.05481,2.27509,0.97725,0.01810,0.01564,1.55525,0.98445,0.05170,0.06040,0.53232,0.99468,0.04135,0.03983,1.21897,0.98781
9.91000,5,2.28205,0,0.06775,0.05529,2.27557,0.97725,0.01889,0.01653,1.55539,0.98445,0.05271,0.06109,0.53287,0.99468,0.04207,0.04089,1.21933,0.98781
9.92000,5,2.28880,0,0.06809,0.05547,2.27606,0.97724,0.01907,0.01685,1.55552,0.98445,0.05339,0.06146,0.53343,0.99467,0.04247,0.04142,1.21970,0.98781
9.93000,5,2.28856,0,0.06860,0.05577,2.27655,0.97724,0.01731,0.01546,1.55565,0.98444,0.05433,0.06199,0.53399,0.99467,0.04301,0.04218,1.22007,0.98780
9.94000,5,2.28911,0,0.06863,0.05571,2.27703,0.97723,0.01758,0.01578,1.55578,0.98444,0.05482,0.06224,0.53455,0.99466,0.04331,0.04255,1.22045,0.98780
9.95000,5,2.28793,0,0.06816,0.05543,2.27752,0.97723,0.02031,0.01819,1.55593,0.98444,0.05447,0.06204,0.53511,0.99465,0.04307,0.04210,1.22082,0.98780
9.96000,5,2.27252,0,0.06793,0.05525,2.27800,0.97722,0.02032,0.01818,1.55608,0.98444,0.05447,0.06195,0.53567,0.99465,0.04299,0.04188,1.22119,0.98779
9.97000,5,2.22203,0,0.06741,0.05486,2.27848,0.97722,0.01752,0.01560,1.55621,0.98444,0.05424,0.06163,0.53623,0.99464,0.04263,0.04125,1.22156,0.98779
9.98000,5,2.11020,0,0.06459,0.05301,2.27894,0.97722,0.01889,0.01629,1.55634,0.98444,0.05137,0.05966,0.53677,0.99464,0.04043,0.03781,1.22189,0.98778
9.99000,5,1.90957,0,0.06030,0.05272,2.27940,0.97721,0.01682,0.01446,1.55646,0.98444,0.04693,0.05577,0.53727,0.99463,0.03693,0.03436,1.22219,0.98778
10.00000,5,1.59663,0,0.05356,0.05356,2.27987,0.97721,0.01343,0.01175,1.55655,0.98444,0.03976,0.04805,0.53770,0.99463,0.03129,0.02960,1.22245,0.98778
10.01000,5,1.15778,0,0.04322,0.05202,2.28032,0.97720,0.01142,0.01139,1.55664,0.98443,0.02849,0.04143,0.53808,0.99462,0.02283,0.02462,1.22266,0.98778
10.02000,5,0.59510,0,0.02877,0.04861,2.28074,0.97720,0.01031,0.01425,1.55676,0.98443,0.01366,0.02603,0.53831,0.99462,0.01282,0.01921,1.22283,0.98777
10.03000,5,-0.06863,0,0.01037,0.00000,2.28072,0.97719,0.01012,0.00000,1.55674,0.98443,0.01013,0.00000,0.53830,0.99462,0.01021,0.00000,1.22282,0.98777
10.04000,5,-0.78730,0,0.01006,0.00000,2.28070,0.97719,0.01005,0.00000,1.55673,0.98443,0.01005,0.00000,0.53830,0.99462,0.01006,0.00000,1.22281,0.98777
10.05000,5,-1.49264,0,0.01003,0.00000,2.28068,0.97719,0.01003,0.00000,1.55672,0.98443,0.01003,0.00000,0.53829,0.99462,0.01003,0.00000,1.22279,0.98777
10.06000,5,-2.10125,0,0.01003,0.00000,2.28066,0.97719,0.01003,0.00000,1.55670,0.98443,0.01002,0.00000,0.53829,0.99462,0.01003,0.00000,1.22278,0.98777
10.07000,5,-2.52914,0,0.01002,0.00000,2.28063,0.97719,0.01002,0.00000,1.55669,0.98443,0.01002,0.00000,0.53828,0.99462,0.01002,0.00000,1.22277,0.98777
10.08000,5,-2.71276,0,0.01002,0.00000,2.28061,0.97719,0.01002,0.00000,1.55667,0.98443,0.01002,0.00000,0.53828,0.99462,0.01002,0.00000,1.22276,0.98777
10.09000,5,-2.62851,0,0.01002,0.00000,2.28059,0.97719,0.01002,0.00000,1.55666,0.98443,0.01002,0.00000,0.53827,0.99462,0.01002,0.00000,1.22275,0.98777
10.10000,5,-2.29878,0,0.01002,0.00000,2.28057,0.97719,0.01002,0.00000,1.55664,0.98443,0.01002,0.00000,0.53827,0.99462,0.01002,0.00000,1.22274,0.98777
10.11000,5,-1.78090,0,0.01002,0.00000,2.28055,0.97719,0.01002,0.00000,1.55663,0.98443,0.01002,0.00000,0.53826,0.99462,0.01002,0.00000,1.22272,0.98777
10.12000,5,-1.14781,0,0.01003,0.00000,2.28053,0.97719,0.01003,0.00000,1.55661,0.98443,0.01002,0.00000,0.53826,0.99462,0.01003,0.00000,1.22271,0.98777
10.13000,5,-0.47116,0,0.01004,0.00000,2.28051,0.97719,0.01003,0.00000,1.55660,0.98443,0.01003,0.00000,0.53825,0.99462,0.01004,0.00000,1.22270,0.98777
10.14000,5,0.18944,0,0.01003,0.01405,2.28061,0.97719,0.01004,0.01045,1.55668,0.98443,0.01006,0.01192,0.53836,0.99462,0.01008,0.01076,1.22279,0.98777
10.15000,5,0.79140,0,0.02012,0.05481,2.28109,0.97719,0.01010,0.02149,1.55686,0.98443,0.01035,0.02747,0.53860,0.99462,0.01037,0.02168,1.22297,0.98777
10.16000,5,1.31010,0,0.03418,0.06134,2.28163,0.97719,0.01069,0.01491,1.55698,0.98443,0.01440,0.02482,0.53882,0.99461,0.01386,0.01881,1.22313,0.98777
10.17000,5,1.73694,0,0.04400,0.06365,2.28219,0.97718,0.01100,0.01230,1.55708,0.98443,0.01804,0.02470,0.53904,0.99461,0.01666,0.01797,1.22329,0.98777
10.18000,5,2.07588,0,0.05022,0.06464,2.28276,0.97718,0.01144,0.01137,1.55717,0.98443,0.02172,0.02621,0.53928,0.99461,0.01922,0.01828,1.22344,0.98777
10.19000,5,2.33935,0,0.05555,0.06900,2.28336,0.97717,0.01040,0.01098,1.55725,0.98443,0.02437,0.03094,0.53955,0.99461,0.01979,0.01982,1.22361,0.98777
10.20000,5,2.54431,0,0.05854,0.07136,2.28399,0.97717,0.01062,0.01153,1.55734,0.98443,0.02595,0.03360,0.53985,0.99460,0.02116,0.02163,1.22380,0.98776
10.21000,5,2.70892,0,0.06103,0.07317,2.28464,0.97716,0.01047,0.01160,1.55744,0.98443,0.02708,0.03544,0.54017,0.99460,0.02181,0.02256,1.22399,0.98776
10.22000,5,2.85006,0,0.06260,0.07461,2.28530,0.97715,0.01106,0.01243,1.55753,0.98443,0.02748,0.03617,0.54050,0.99460,0.02264,0.02357,1.22419,0.98776
10.23000,5,2.98170,0,0.06440,0.07603,2.28597,0.97715,0.01103,0.01256,1.55763,0.98442,0.02799,0.03703,0.54083,0.99460,0.02299,0.02407,1.22440,0.98776
10.24000,5,3.11416,0,0.06631,0.07748,2.28665,0.97714,0.01081,0.01247,1.55773,0.98442,0.02855,0.03797,0.54117,0.99459,0.02319,0.02442,1.22461,0.98776
10.25000,5,3.25398,0,0.06821,0.07892,2.28735,0.97713,0.01075,0.01257,1.55783,0.98442,0.02912,0.03892,0.54152,0.99459,0.02357,0.02495,1.22483,0.98775
10.26000,5,3.40427,0,0.07032,0.08044,2.28807,0.97713,0.01060,0.01255,1.55793,0.98442,0.02983,0.04009,0.54188,0.99458,0.02398,0.02554,1.22505,0.98775
10.27000,5,3.56541,0,0.07236,0.08201,2.28879,0.97712,0.01091,0.01310,1.55804,0.98442,0.03043,0.04115,0.54225,0.99458,0.02461,0.02639,1.22528,0.98775
10.28000,5,3.73578,0,0.07475,0.08364,2.28953,0.97711,0.01084,0.01320,1.55814,0.98442,0.03128,0.04258,0.54264,0.99458,0.02521,0.02721,1.22552,0.98775
10.29000,5,3.91259,0,0.07687,0.08525,2.29029,0.97710,0.01155,0.01425,1.55826,0.98442,0.03188,0.04367,0.54303,0.99457,0.02604,0.02830,1.22576,0.98774
10.30000,5,4.09252,0,0.07946,0.08693,2.29106,0.97710,0.01147,0.01434,1.55837,0.98442,0.03278,0.04522,0.54344,0.99457,0.02664,0.02916,1.22602,0.98774
10.31000,5,4.27229,0,0.08217,0.08862,2.29185,0.97709,0.01113,0.01411,1.55849,0.98442,0.03375,0.04688,0.54386,0.99457,0.02716,0.02993,1.22628,0.98774
10.32000,5,4.44899,0,0.08430,0.09021,2.29265,0.97708,0.01197,0.01537,1.55861,0.98442,0.03427,0.04785,0.54429,0.99456,0.02793,0.03096,1.22655,0.98774
10.33000,5,4.62037,0,0.08684,0.09183,2.29346,0.97707,0.01185,0.01540,1.55874,0.98441,0.03506,0.04924,0.54473,0.99456,0.02844,0.03172,1.22683,0.98773
10.34000,5,4.78485,0,0.08939,0.09343,2.29429,0.97707,0.01151,0.01514,1.55886,0.98441,0.03587,0.05064,0.54519,0.99455,0.02886,0.03238,1.22711,0.98773
10.35000,5,4.94154,0,0.09179,0.09493,2.29514,0.97706,0.01126,0.01498,1.55899,0.98441,0.03658,0.05187,0.54566,0.99455,0.02932,0.03305,1.22740,0.98773
10.36000,5,5.09015,0,0.09371,0.09644,2.29600,0.97705,0.01202,0.01616,1.55912,0.98441,0.03688,0.05252,0.54613,0.99454,0.02983,0.03378,1.22770,0.98773
10.37000,5,5.23086,0,0.09600,0.09791,2.29687,0.97704,0.01167,0.01585,1.55925,0.98441,0.03752,0.05364,0.54662,0.99454,0.03017,0.03430,1.22800,0.98772
10.38000,5,5.36419,0,0.09837,0.09931,2.29775,0.97703,0.01059,0.01452,1.55937,0.98441,0.03831,0.05493,0.54711,0.99453,0.03058,0.03490,1.22831,0.98772
10.39000,5,5.49088,0,0.10039,0.10070,2.29865,0.97702,0.01057,0.01463,1.55948,0.98441,0.03878,0.05576,0.54762,0.99453,0.03096,0.03545,1.22862,0.98772
10.40000,5,5.61178,0,0.10238,0.10207,2.29956,0.97701,0.01056,0.01477,1.55960,0.98441,0.03924,0.05658,0.54813,0.99452,0.03134,0.03600,1.22894,0.98771
10.41000,5,5.72777,0,0.10389,0.10350,2.30048,0.97700,0.01219,0.01722,1.55975,0.98440,0.03925,0.05679,0.54864,0.99452,0.03161,0.03645,1.22926,0.98771
10.42000,5,5.83972,0,0.10624,0.10480,2.30141,0.97700,0.01087,0.01549,1.55987,0.98440,0.04011,0.05815,0.54916,0.99451,0.03207,0.03708,1.22958,0.98771
10.43000,5,5.94842,0,0.10827,0.10610,2.30236,0.97699,0.01082,0.01557,1.56000,0.98440,0.04066,0.05907,0.54970,0.99451,0.03252,0.03770,1.22991,0.98770
10.44000,5,6.05463,0,0.11033,0.10739,2.30332,0.97698,0.01083,0.01574,1.56013,0.98440,0.04124,0.06003,0.55024,0.99450,0.03301,0.03837,1.23025,0.98770
10.45000,5,6.15900,0,0.11192,0.10878,2.30429,0.97697,0.01277,0.01874,1.56029,0.98440,0.04136,0.06038,0.55079,0.99450,0.03331,0.03886,1.23060,0.98770
10.46000,5,6.26215,0,0.11461,0.10999,2.30527,0.97696,0.01111,0.01646,1.56042,0.98440,0.04252,0.06216,0.55135,0.99449,0.03409,0.03986,1.23095,0.98769
10.47000,5,6.36462,0,0.11699,0.11123,2.30626,0.97695,0.01102,0.01647,1.56056,0.98440,0.04336,0.06347,0.55192,0.99449,0.03480,0.04080,1.23131,0.98769
10.48000,5,6.46687,0,0.11927,0.11254,2.30727,0.97694,0.01176,0.01777,1.56070,0.98439,0.04408,0.06464,0.55251,0.99448,0.03542,0.04166,1.23168,0.98769
10.49000,5,6.56934,0,0.12201,0.11370,2.30828,0.97693,0.01169,0.01782,1.56085,0.98439,0.04515,0.06624,0.55310,0.99447,0.03634,0.04284,1.23206,0.98768
10.50000,5,6.67237,0,0.12471,0.11496,2.30931,0.97692,0.01229,0.01893,1.56101,0.98439,0.04614,0.06777,0.55372,0.99447,0.03721,0.04400,1.23245,0.98768
10.51000,5,6.77622,0,0.12753,0.11624,2.31035,0.97691,0.01321,0.02058,1.56118,0.98439,0.04716,0.06935,0.55434,0.99446,0.03812,0.04525,1.23285,0.98768
10.52000,5,6.88106,0,0.13088,0.11739,2.31140,0.97690,0.01332,0.02096,1.56136,0.98439,0.04856,0.07139,0.55499,0.99446,0.03936,0.04685,1.23326,0.98767
10.53000,5,6.98696,0,0.13410,0.10957,2.31237,0.97689,0.01465,0.02236,1.56155,0.98439,0.04974,0.08963,0.55580,0.99445,0.04046,0.04623,1.23367,0.98767
10.54000,5,7.09386,0,0.13774,0.12120,2.31346,0.97688,0.01567,0.02547,1.56177,0.98438,0.05117,0.07433,0.55648,0.99444,0.04179,0.05069,1.23412,0.98766
10.55000,5,7.20156,0,0.14156,0.12401,2.31457,0.97687,0.01718,0.02859,1.56201,0.98438,0.05261,0.07524,0.55716,0.99444,0.04318,0.05327,1.23460,0.98766
10.56000,5,7.30974,0,0.14582,0.12695,2.31570,0.97685,0.01856,0.03167,1.56229,0.98438,0.05426,0.07616,0.55785,0.99443,0.04479,0.05625,1.23510,0.98765
10.57000,5,7.41793,0,0.15031,0.12977,2.31686,0.97684,0.02048,0.03578,1.56260,0.98438,0.05593,0.07694,0.55854,0.99442,0.04647,0.05937,1.23563,0.98765
10.58000,5,7.52558,0,0.15518,0.13250,2.31805,0.97683,0.02262,0.04040,1.56295,0.98437,0.05772,0.07759,0.55924,0.99441,0.04833,0.06275,1.23619,0.98764
10.59000,5,7.63201,0,0.16034,0.13512,2.31926,0.97682,0.02533,0.04623,1.56336,0.98437,0.05954,0.07808,0.55995,0.99441,0.05030,0.06593,1.23678,0.98764
10.60000,5,7.73648,0,0.16605,0.13915,2.32051,0.97681,0.02800,0.05275,1.56383,0.98437,0.06156,0.07928,0.56067,0.99440,0.05255,0.06765,1.23738,0.98763
10.61000,5,7.83823,0,0.17216,0.14284,2.32179,0.97679,0.03120,0.06047,1.56436,0.98436,0.06362,0.08016,0.56139,0.99439,0.05497,0.06922,1.23800,0.98763
10.62000,5,7.93646,0,0.17869,0.14598,2.32310,0.97678,0.03494,0.06939,1.56498,0.98436,0.06573,0.08060,0.56212,0.99439,0.05758,0.07056,1.23864,0.98762
10.63000,5,8.03039,0,0.18588,0.14897,2.32444,0.97677,0.03875,0.07872,1.56568,0.98435,0.06803,0.08079,0.56286,0.99438,0.06053,0.07186,1.23928,0.98761
10.64000,5,8.11928,0,0.19360,0.15114,2.32579,0.97676,0.04311,0.08911,1.56648,0.98434,0.07038,0.08039,0.56358,0.99437,0.06375,0.07279,1.23993,0.98761
10.65000,5,8.20238,0,0.20196,0.15252,2.32716,0.97674,0.04788,0.10016,1.56738,0.98434,0.07281,0.07941,0.56430,0.99436,0.06730,0.07339,1.24059,0.98760
10.66000,5,8.27897,0,0.20984,0.15753,2.32858,0.97673,0.05228,0.10832,1.56835,0.98433,0.07695,0.08041,0.56503,0.99436,0.07064,0.07576,1.24127,0.98759
10.67000,5,8.34830,0,0.21644,0.16600,2.33007,0.97671,0.05580,0.11450,1.56938,0.98432,0.08382,0.08333,0.56579,0.99435,0.07337,0.07985,1.24199,0.98759
10.68000,5,8.40951,0,0.22313,0.17521,2.33164,0.97670,0.05942,0.12120,1.57047,0.98431,0.09147,0.08630,0.56657,0.99434,0.07620,0.08434,1.24274,0.98758
10.69000,5,8.46163,0,0.22983,0.18520,2.33331,0.97668,0.06299,0.12849,1.57163,0.98430,0.09995,0.08925,0.56738,0.99433,0.07908,0.08927,1.24355,0.98757
10.70000,5,8.50347,0,0.23642,0.19603,2.33508,0.97667,0.06670,0.13641,1.57286,0.98428,0.10928,0.09213,0.56821,0.99433,0.08202,0.09466,1.24440,0.98756
10.71000,5,8.53362,0,0.24279,0.20775,2.33695,0.97665,0.07057,0.14498,1.57417,0.98427,0.11948,0.09487,0.56907,0.99432,0.08498,0.10056,1.24530,0.98756
10.72000,5,8.55044,0,0.24877,0.22037,2.33894,0.97663,0.07405,0.15425,1.57556,0.98426,0.13055,0.09733,0.56995,0.99431,0.08784,0.10698,1.24627,0.98755
10.73000,5,8.55207,0,0.25427,0.23393,2.34105,0.97661,0.07743,0.16420,1.57704,0.98424,0.14250,0.09940,0.57085,0.99430,0.09053,0.11396,1.24729,0.98754
10.74000,5,8.53663,0,0.25902,0.24842,2.34329,0.97659,0.08059,0.17487,1.57862,0.98423,0.15520,0.10091,0.57177,0.99429,0.09305,0.12150,1.24839,0.98753
10.75000,5,8.50239,0,0.26282,0.26384,2.34568,0.97657,0.08348,0.18621,1.58031,0.98421,0.16850,0.10165,0.57269,0.99428,0.09532,0.12960,1.24956,0.98752
10.76000,5,8.44808,0,0.26554,0.28011,2.34821,0.97654,0.08591,0.19821,1.58210,0.98420,0.18228,0.10140,0.57361,0.99427,0.09724,0.13825,1.25081,0.98750
10.77000,5,8.37327,0,0.26717,0.29717,2.35090,0.97652,0.08742,0.21082,1.58401,0.98418,0.19648,0.09992,0.57452,0.99426,0.09851,0.14742,1.25214,0.98749
10.78000,5,8.27883,0,0.26742,0.31498,2.35375,0.97649,0.08853,0.22399,1.58603,0.98416,0.21066,0.09694,0.57539,0.99425,0.09939,0.15711,1.25356,0.98748
10.79000,5,8.16736,0,0.26636,0.33348,2.35677,0.97646,0.08896,0.23768,1.58819,0.98414,0.22473,0.09218,0.57623,0.99425,0.09974,0.16727,1.25508,0.98746
10.80000,5,8.04351,0,0.26397,0.35270,2.35996,0.97643,0.08909,0.25190,1.59047,0.98412,0.23835,0.08539,0.57700,0.99424,0.09988,0.17794,1.25669,0.98745
10.81000,5,7.91421,0,0.26089,0.37269,2.36334,0.97640,0.08788,0.26674,1.59289,0.98410,0.25203,0.07628,0.57769,0.99423,0.09895,0.18912,1.25840,0.98743
10.82000,5,7.78853,0,0.25699,0.39371,2.36691,0.97637,0.08654,0.28226,1.59545,0.98407,0.26529,0.06461,0.57828,0.99422,0.09798,0.20098,1.26022,0.98742
10.83000,5,7.67725,0,0.25283,0.41609,2.37068,0.97633,0.08484,0.29882,1.59816,0.98405,0.27854,0.05010,0.57873,0.99422,0.09682,0.21362,1.26216,0.98740
10.84000,5,7.59186,0,0.24885,0.44031,2.37467,0.97629,0.08298,0.31666,1.60103,0.98402,0.29214,0.03242,0.57902,0.99421,0.09562,0.22741,1.26422,0.98738
10.85000,5,7.54309,0,0.24548,0.46694,2.37891,0.97625,0.08114,0.33625,1.60408,0.98399,0.30655,0.01117,0.57912,0.99421,0.09458,0.24256,1.26642,0.98736
10.86000,5,7.53902,0,0.24305,0.49673,2.38342,0.97621,0.07951,0.35803,1.60733,0.98396,0.32222,0.00000,0.57911,0.99421,0.09385,0.25947,1.26878,0.98734
10.87000,5,7.58272,0,0.24178,0.53122,2.38824,0.97617,0.07821,0.38320,1.61081,0.98393,0.33948,0.00000,0.57910,0.99421,0.09353,0.27898,1.27131,0.98731
10.88000,5,7.66999,0,0.24166,0.57079,2.39342,0.97612,0.07732,0.41201,1.61455,0.98389,0.35836,0.00000,0.57910,0.99421,0.09365,0.30132,1.27404,0.98729
10.89000,5,7.78735,0,0.24246,0.61488,2.39901,0.97607,0.07685,0.44406,1.61859,0.98385,0.37845,0.00000,0.57909,0.99421,0.09414,0.32620,1.27701,0.98726
10.90000,5,7.91099,0,0.24367,0.66182,2.40502,0.97601,0.07675,0.47805,1.62293,0.98381,0.39874,0.00000,0.57909,0.99421,0.09484,0.35272,1.28021,0.98723
10.91000,5,8.00739,0,0.24457,0.70847,2.41146,0.97595,0.07686,0.51180,1.62758,0.98377,0.41759,0.00000,0.57908,0.99421,0.09549,0.37917,1.28366,0.98720
10.92000,5,8.03639,0,0.24425,0.75044,2.41828,0.97589,0.07697,0.54203,1.63251,0.98372,0.43274,0.00000,0.57908,0.99421,0.09574,0.40314,1.28732,0.98716
10.93000,5,7.95747,0,0.24173,0.78223,2.42539,0.97582,0.07679,0.56485,1.63765,0.98367,0.44164,0.00000,0.57907,0.99421,0.09521,0.42157,1.29115,0.98713
10.94000,5,7.73974,0,0.23618,0.79855,2.43265,0.97575,0.07569,0.57638,1.64289,0.98362,0.44205,0.00000,0.57907,0.99421,0.09344,0.43146,1.29508,0.98709
10.95000,5,7.37375,0,0.22710,0.78345,2.43977,0.97567,0.07386,0.56521,1.64803,0.98357,0.43251,0.00000,0.57906,0.99421,0.09032,0.42376,1.29893,0.98705
10.96000,5,6.87884,0,0.21468,0.73865,2.44649,0.97560,0.07127,0.53255,1.65287,0.98352,0.41331,0.00000,0.57906,0.99421,0.08595,0.39930,1.30256,0.98701
10.97000,5,6.29993,0,0.19983,0.68260,2.45269,0.97554,0.06738,0.49177,1.65734,0.98347,0.38681,0.00000,0.57905,0.99421,0.08037,0.36877,1.30591,0.98697
10.98000,5,5.69472,0,0.18382,0.62033,2.45833,0.97547,0.06294,0.44806,1.66141,0.98343,0.35613,0.00000,0.57904,0.99421,0.07420,0.33484,1.30895,0.98694
10.99000,5,5.11922,0,0.16813,0.55974,2.46341,0.97542,0.05825,0.40512,1.66509,0.98339,0.32503,0.00000,0.57904,0.99421,0.06804,0.30189,1.31169,0.98691
11.00000,5,4.61768,0,0.15366,0.50588,2.46800,0.97537,0.05348,0.36669,1.66842,0.98335,0.29628,0.00000,0.57903,0.99421,0.06230,0.27304,1.31417,0.98688
