time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
12.06000,6,3.91761,0,0.08383,0.07710,2.05588,0.97945,0.01153,0.01331,1.30165,0.98698,0.04072,0.06035,1.05266,0.98948,0.03318,0.03773,1.10801,0.98892
12.07000,6,3.98537,0,0.08463,0.07747,2.05656,0.97944,0.01148,0.01332,1.30176,0.98698,0.04039,0.06130,1.05320,0.98947,0.03298,0.03756,1.10835,0.98892
12.08000,6,4.05789,0,0.08551,0.07791,2.05726,0.97943,0.01143,0.01334,1.30186,0.98698,0.04012,0.06225,1.05376,0.98947,0.03282,0.03743,1.10868,0.98892
12.09000,6,4.13878,0,0.08652,0.07845,2.05795,0.97943,0.01136,0.01336,1.30197,0.98698,0.03995,0.06318,1.05433,0.98946,0.03274,0.03740,1.10901,0.98891
12.10000,6,4.22923,0,0.08769,0.07910,2.05865,0.97942,0.01129,0.01337,1.30208,0.98698,0.03989,0.06410,1.05490,0.98946,0.03273,0.03749,1.10934,0.98891
12.11000,6,4.32872,0,0.08912,0.07996,2.05936,0.97941,0.01049,0.01252,1.30219,0.98698,0.04007,0.06492,1.05549,0.98945,0.03283,0.03773,1.10967,0.98891
12.12000,6,4.43577,0,0.09053,0.08079,2.06008,0.97941,0.01047,0.01260,1.30229,0.98698,0.04016,0.06583,1.05608,0.98945,0.03294,0.03799,1.11001,0.98890
12.13000,6,4.54856,0,0.09151,0.08137,2.06080,0.97940,0.01223,0.01484,1.30241,0.98698,0.03979,0.06712,1.05668,0.98944,0.03302,0.03819,1.11035,0.98890
12.14000,6,4.66537,0,0.09310,0.08232,2.06153,0.97939,0.01212,0.01483,1.30253,0.98698,0.03999,0.06801,1.05729,0.98943,0.03318,0.03852,1.11069,0.98890
12.15000,6,4.78490,0,0.09473,0.08330,2.06227,0.97938,0.01201,0.01483,1.30266,0.98697,0.04020,0.06891,1.05791,0.98943,0.03335,0.03887,1.11103,0.98889
12.16000,6,4.90638,0,0.09647,0.08434,2.06302,0.97938,0.01169,0.01456,1.30278,0.98697,0.04048,0.06978,1.05853,0.98942,0.03351,0.03923,1.11138,0.98889
12.17000,6,5.02962,0,0.09820,0.08538,2.06378,0.97937,0.01144,0.01439,1.30290,0.98697,0.04075,0.07066,1.05917,0.98941,0.03369,0.03959,1.11173,0.98889
12.18000,6,5.15494,0,0.10006,0.08655,2.06455,0.97936,0.01049,0.01333,1.30301,0.98697,0.04114,0.07150,1.05981,0.98941,0.03391,0.04005,1.11208,0.98888
12.19000,6,5.28303,0,0.10179,0.08759,2.06533,0.97935,0.01047,0.01342,1.30312,0.98697,0.04135,0.07246,1.06046,0.98940,0.03410,0.04045,1.11244,0.98888
12.20000,6,5.41483,0,0.10357,0.08868,2.06612,0.97935,0.01044,0.01351,1.30323,0.98697,0.04158,0.07341,1.06112,0.98940,0.03432,0.04088,1.11281,0.98888
12.21000,6,5.55140,0,0.10544,0.08982,2.06692,0.97934,0.01041,0.01362,1.30334,0.98697,0.04186,0.07436,1.06179,0.98939,0.03456,0.04136,1.11317,0.98887
12.22000,6,5.69371,0,0.10705,0.09791,2.06780,0.97933,0.01183,0.01614,1.30347,0.98697,0.04185,0.06328,1.06236,0.98938,0.03476,0.04332,1.11356,0.98887
12.23000,6,5.84264,0,0.10944,0.09227,2.06862,0.97932,0.01046,0.01397,1.30359,0.98697,0.04255,0.07624,1.06304,0.98938,0.03515,0.04249,1.11393,0.98886
12.24000,6,5.99881,0,0.11164,0.09361,2.06945,0.97931,0.01043,0.01408,1.30371,0.98696,0.04302,0.07713,1.06373,0.98937,0.03555,0.04319,1.11432,0.98886
12.25000,6,6.16260,0,0.11368,0.09481,2.07030,0.97931,0.01178,0.01607,1.30384,0.98696,0.04325,0.07819,1.06444,0.98936,0.03590,0.04382,1.11471,0.98886
12.26000,6,6.33410,0,0.11639,0.09652,2.07116,0.97930,0.01060,0.01464,1.30396,0.98696,0.04410,0.07888,1.06515,0.98936,0.03646,0.04483,1.11510,0.98885
12.27000,6,6.51311,0,0.11904,0.09810,2.07203,0.97929,0.01052,0.01470,1.30408,0.98696,0.04480,0.07965,1.06586,0.98935,0.03706,0.04584,1.11551,0.98885
12.28000,6,6.69917,0,0.12145,0.09947,2.07292,0.97928,0.01215,0.01716,1.30423,0.98696,0.04520,0.08067,1.06659,0.98934,0.03756,0.04672,1.11593,0.98884
12.29000,6,6.89159,0,0.12471,0.10146,2.07383,0.97927,0.01058,0.01513,1.30435,0.98696,0.04637,0.08116,1.06732,0.98933,0.03839,0.04813,1.11636,0.98884
12.30000,6,7.08943,0,0.12768,0.10322,2.07475,0.97926,0.01083,0.01569,1.30448,0.98696,0.04720,0.08194,1.06806,0.98933,0.03910,0.04937,1.11680,0.98884
12.31000,6,7.29162,0,0.13088,0.10503,2.07569,0.97925,0.01077,0.01579,1.30462,0.98696,0.04818,0.08258,1.06880,0.98932,0.03994,0.05078,1.11725,0.98883
12.32000,6,7.49689,0,0.13425,0.10689,2.07664,0.97924,0.01059,0.01570,1.30475,0.98695,0.04926,0.08314,1.06955,0.98931,0.04086,0.05233,1.11772,0.98883
12.33000,6,7.70391,0,0.13752,0.10876,2.07761,0.97923,0.01099,0.01654,1.30488,0.98695,0.05022,0.08416,1.07030,0.98930,0.04170,0.05387,1.11820,0.98882
12.34000,6,7.91120,0,0.14109,0.11075,2.07861,0.97922,0.01079,0.01654,1.30502,0.98695,0.05141,0.08623,1.07108,0.98930,0.04273,0.05595,1.11870,0.98882
12.35000,6,8.11724,0,0.14462,0.11272,2.07961,0.97921,0.01092,0.01706,1.30517,0.98695,0.05254,0.08829,1.07188,0.98929,0.04372,0.05801,1.11921,0.98881
12.36000,6,8.32048,0,0.14809,0.11465,2.08064,0.97920,0.01139,0.01810,1.30532,0.98695,0.05361,0.09033,1.07269,0.98928,0.04467,0.06002,1.11975,0.98881
12.37000,6,8.51931,0,0.15184,0.11661,2.08168,0.97919,0.01114,0.01803,1.30547,0.98695,0.05492,0.09242,1.07352,0.98927,0.04583,0.06236,1.12031,0.98880
12.38000,6,8.71213,0,0.15543,0.11849,2.08275,0.97918,0.01141,0.01877,1.30563,0.98695,0.05610,0.09445,1.07437,0.98926,0.04690,0.06457,1.12089,0.98880
12.39000,6,8.89737,0,0.15893,0.12031,2.08382,0.97917,0.01196,0.01998,1.30580,0.98694,0.05723,0.09643,1.07524,0.98926,0.04793,0.06672,1.12149,0.98879
12.40000,6,9.07346,0,0.16268,0.12212,2.08492,0.97916,0.01164,0.01976,1.30597,0.98694,0.05860,0.09842,1.07613,0.98925,0.04918,0.06922,1.12211,0.98879
12.41000,6,9.23892,0,0.16603,0.12396,2.08603,0.97915,0.01235,0.02130,1.30615,0.98694,0.05969,0.10036,1.07704,0.98924,0.05020,0.07116,1.12275,0.98878
12.42000,6,9.39234,0,0.16965,0.12682,2.08716,0.97914,0.01203,0.02124,1.30633,0.98694,0.06107,0.10289,1.07796,0.98923,0.05149,0.07256,1.12340,0.98877
12.43000,6,9.53239,0,0.17295,0.12941,2.08833,0.97913,0.01235,0.02225,1.30652,0.98694,0.06226,0.10522,1.07891,0.98922,0.05262,0.07383,1.12406,0.98877
12.44000,6,9.65791,0,0.17594,0.13996,2.08958,0.97912,0.01320,0.02506,1.30674,0.98693,0.06327,0.09203,1.07974,0.98921,0.05361,0.07794,1.12476,0.98876
12.45000,6,9.76783,0,0.17916,0.14298,2.09087,0.97910,0.01293,0.02509,1.30696,0.98693,0.06458,0.09348,1.08059,0.98920,0.05487,0.07940,1.12547,0.98875
12.46000,6,9.86128,0,0.18171,0.14529,2.09217,0.97909,0.01405,0.02770,1.30720,0.98693,0.06545,0.09449,1.08144,0.98919,0.05577,0.08047,1.12620,0.98875
12.47000,6,9.93754,0,0.18457,0.14805,2.09350,0.97908,0.01370,0.02752,1.30743,0.98693,0.06669,0.09579,1.08230,0.98919,0.05700,0.08182,1.12693,0.98874
12.48000,6,9.99612,0,0.18690,0.15025,2.09485,0.97906,0.01425,0.02907,1.30769,0.98693,0.06763,0.09672,1.08317,0.98918,0.05797,0.08288,1.12768,0.98873
12.49000,6,10.03671,0,0.18979,0.15320,2.09623,0.97905,0.01262,0.02627,1.30791,0.98692,0.06913,0.09815,1.08406,0.98917,0.05945,0.08435,1.12844,0.98872
12.50000,6,10.05922,0,0.19092,0.15407,2.09762,0.97904,0.01521,0.03184,1.30819,0.98692,0.06938,0.09824,1.08494,0.98916,0.05984,0.08470,1.12920,0.98872
12.51000,6,10.06377,0,0.19242,0.15548,2.09901,0.97902,0.01597,0.03376,1.30849,0.98692,0.07005,0.09869,1.08583,0.98915,0.06060,0.08537,1.12997,0.98871
12.52000,6,10.05072,0,0.19451,0.15792,2.10043,0.97901,0.01427,0.03066,1.30876,0.98692,0.07131,0.09980,1.08673,0.98914,0.06190,0.08657,1.13074,0.98870
12.53000,6,10.02061,0,0.19556,0.15905,2.10187,0.97900,0.01465,0.03173,1.30903,0.98691,0.07189,0.10010,1.08764,0.98913,0.06259,0.08711,1.13153,0.98869
12.54000,6,9.97423,0,0.19542,0.15856,2.10329,0.97898,0.01754,0.03789,1.30937,0.98691,0.07166,0.09938,1.08853,0.98912,0.06258,0.08675,1.13231,0.98868
12.55000,6,9.91254,0,0.19652,0.16020,2.10473,0.97897,0.01611,0.03518,1.30967,0.98691,0.07252,0.10000,1.08943,0.98911,0.06352,0.08756,1.13310,0.98868
12.56000,6,9.83667,0,0.19573,0.15896,2.10616,0.97895,0.01913,0.04149,1.31004,0.98690,0.07202,0.09884,1.09032,0.98911,0.06326,0.08679,1.13388,0.98867
12.57000,6,9.74795,0,0.19566,0.15913,2.10759,0.97894,0.01937,0.04207,1.31041,0.98690,0.07218,0.09856,1.09121,0.98910,0.06358,0.08680,1.13466,0.98866
12.58000,6,9.64783,0,0.19590,0.16010,2.10903,0.97892,0.01802,0.03940,1.31076,0.98690,0.07266,0.09877,1.09210,0.98909,0.06418,0.08722,1.13544,0.98865
12.59000,6,9.53788,0,0.19438,0.15814,2.11046,0.97891,0.02082,0.04499,1.31116,0.98689,0.07187,0.09718,1.09298,0.98908,0.06365,0.08605,1.13622,0.98865
12.60000,6,9.41980,0,0.19358,0.15770,2.11188,0.97890,0.02104,0.04535,1.31156,0.98689,0.07169,0.09651,1.09385,0.98907,0.06366,0.08568,1.13699,0.98864
12.61000,6,9.29535,0,0.19255,0.15699,2.11329,0.97888,0.02137,0.04588,1.31196,0.98688,0.07137,0.09570,1.09471,0.98906,0.06354,0.08517,1.13775,0.98863
12.62000,6,9.16635,0,0.19187,0.15712,2.11470,0.97887,0.02033,0.04371,1.31235,0.98688,0.07134,0.09538,1.09557,0.98905,0.06368,0.08510,1.13852,0.98862
12.63000,6,9.03465,0,0.19052,0.15610,2.11610,0.97885,0.02078,0.04440,1.31274,0.98688,0.07083,0.09435,1.09642,0.98904,0.06338,0.08439,1.13928,0.98861
12.64000,6,8.90212,0,0.18910,0.15503,2.11750,0.97884,0.02121,0.04501,1.31314,0.98687,0.07027,0.09329,1.09726,0.98904,0.06303,0.08364,1.14003,0.98861
12.65000,6,8.77061,0,0.18691,0.15244,2.11887,0.97883,0.02362,0.04930,1.31358,0.98687,0.06912,0.09131,1.09808,0.98903,0.06215,0.08207,1.14077,0.98860
12.66000,6,8.64194,0,0.18551,0.15140,2.12023,0.97881,0.02393,0.04962,1.31402,0.98686,0.06854,0.09025,1.09890,0.98902,0.06178,0.08132,1.14150,0.98859
12.67000,6,8.51786,0,0.18417,0.15043,2.12158,0.97880,0.02425,0.04995,1.31446,0.98686,0.06797,0.08920,1.09970,0.98901,0.06142,0.08059,1.14222,0.98859
12.68000,6,8.40004,0,0.18294,0.14952,2.12293,0.97878,0.02457,0.05032,1.31491,0.98686,0.06742,0.08820,1.10049,0.98900,0.06108,0.07989,1.14294,0.98858
12.69000,6,8.29006,0,0.18186,0.14874,2.12426,0.97877,0.02491,0.05075,1.31536,0.98685,0.06692,0.08725,1.10128,0.98900,0.06079,0.07925,1.14365,0.98857
12.70000,6,8.18936,0,0.18098,0.14811,2.12559,0.97876,0.02528,0.05128,1.31581,0.98685,0.06648,0.08639,1.10206,0.98899,0.06057,0.07868,1.14436,0.98856
12.71000,6,8.09923,0,0.18034,0.14767,2.12692,0.97874,0.02568,0.05195,1.31628,0.98684,0.06614,0.08560,1.10283,0.98898,0.06044,0.07821,1.14506,0.98856
12.72000,6,8.02083,0,0.17998,0.14743,2.12824,0.97873,0.02614,0.05279,1.31674,0.98684,0.06589,0.08492,1.10359,0.98897,0.06041,0.07784,1.14576,0.98855
12.73000,6,7.95513,0,0.17995,0.14743,2.12957,0.97872,0.02666,0.05384,1.31722,0.98683,0.06577,0.08436,1.10435,0.98896,0.06051,0.07759,1.14646,0.98854
12.74000,6,7.90289,0,0.18009,0.14729,2.13089,0.97870,0.02769,0.05587,1.31772,0.98683,0.06565,0.08369,1.10510,0.98896,0.06063,0.07727,1.14715,0.98854
12.75000,6,7.86470,0,0.18081,0.14779,2.13222,0.97869,0.02837,0.05744,1.31823,0.98682,0.06580,0.08337,1.10585,0.98895,0.06102,0.07730,1.14785,0.98853
12.76000,6,7.84094,0,0.18185,0.14835,2.13355,0.97868,0.02939,0.05974,1.31876,0.98682,0.06604,0.08304,1.10660,0.98894,0.06152,0.07734,1.14854,0.98852
12.77000,6,7.83176,0,0.18326,0.14897,2.13489,0.97866,0.03070,0.06267,1.31932,0.98681,0.06638,0.08272,1.10734,0.98893,0.06215,0.07743,1.14924,0.98851
12.78000,6,7.83712,0,0.18523,0.15004,2.13624,0.97865,0.03193,0.06566,1.31991,0.98681,0.06695,0.08262,1.10809,0.98893,0.06303,0.07775,1.14993,0.98851
12.79000,6,7.85676,0,0.18765,0.15119,2.13760,0.97864,0.03343,0.06929,1.32053,0.98680,0.06765,0.08252,1.10883,0.98892,0.06407,0.07814,1.15064,0.98850
12.80000,6,7.89021,0,0.19057,0.15255,2.13897,0.97862,0.03507,0.07336,1.32119,0.98679,0.06853,0.08249,1.10957,0.98891,0.06533,0.07862,1.15134,0.98849
12.81000,6,7.93682,0,0.19394,0.15383,2.14035,0.97861,0.03705,0.07818,1.32189,0.98679,0.06953,0.08237,1.11031,0.98890,0.06676,0.07909,1.15205,0.98849
12.82000,6,7.99575,0,0.19786,0.15524,2.14175,0.97860,0.03917,0.08345,1.32264,0.98678,0.07070,0.08228,1.11105,0.98890,0.06843,0.07963,1.15277,0.98848
12.83000,6,8.06599,0,0.20233,0.15669,2.14316,0.97858,0.04146,0.08919,1.32344,0.98677,0.07204,0.08217,1.11179,0.98889,0.07034,0.08020,1.15349,0.98847
12.84000,6,8.14637,0,0.20619,0.15909,2.14459,0.97857,0.04312,0.09424,1.32428,0.98677,0.07515,0.08274,1.11254,0.98888,0.07188,0.08128,1.15422,0.98847
12.85000,6,8.23561,0,0.21027,0.16152,2.14604,0.97855,0.04496,0.09981,1.32518,0.98676,0.07870,0.08331,1.11328,0.98887,0.07350,0.08239,1.15496,0.98846
12.86000,6,8.33230,0,0.21462,0.16381,2.14751,0.97854,0.04705,0.10601,1.32614,0.98675,0.08255,0.08375,1.11404,0.98887,0.07523,0.08345,1.15571,0.98845
12.87000,6,8.43495,0,0.21938,0.16643,2.14901,0.97852,0.04906,0.11239,1.32715,0.98674,0.08682,0.08430,1.11480,0.98886,0.07716,0.08469,1.15647,0.98844
12.88000,6,8.54201,0,0.22433,0.17098,2.15055,0.97851,0.05134,0.11774,1.32821,0.98673,0.09139,0.08576,1.11557,0.98885,0.07918,0.08693,1.15725,0.98844
12.89000,6,8.65188,0,0.22959,0.17742,2.15215,0.97849,0.05357,0.12226,1.32931,0.98672,0.09638,0.08807,1.11636,0.98884,0.08135,0.09016,1.15807,0.98843
12.90000,6,8.76293,0,0.23498,0.18426,2.15381,0.97848,0.05576,0.12709,1.33046,0.98671,0.10171,0.09046,1.11718,0.98884,0.08364,0.09361,1.15891,0.98842
12.91000,6,8.87356,0,0.24060,0.19150,2.15553,0.97846,0.05804,0.13218,1.33165,0.98670,0.10745,0.09292,1.11801,0.98883,0.08597,0.09729,1.15978,0.98841
12.92000,6,8.98217,0,0.24604,0.19909,2.15733,0.97844,0.06124,0.13755,1.33289,0.98668,0.11334,0.09543,1.11887,0.98882,0.08836,0.10118,1.16070,0.98840
12.93000,6,9.08721,0,0.25171,0.20700,2.15920,0.97843,0.06341,0.14317,1.33419,0.98667,0.11974,0.09794,1.11975,0.98881,0.09080,0.10527,1.16165,0.98839
12.94000,6,9.18719,0,0.25725,0.21525,2.16114,0.97841,0.06615,0.14901,1.33553,0.98666,0.12636,0.10045,1.12066,0.98880,0.09328,0.10955,1.16263,0.98838
12.95000,6,9.28071,0,0.26267,0.22374,2.16316,0.97839,0.06895,0.15506,1.33693,0.98664,0.13324,0.10292,1.12159,0.98879,0.09577,0.11399,1.16366,0.98837
12.96000,6,9.36647,0,0.26787,0.23244,2.16526,0.97837,0.07191,0.16126,1.33839,0.98663,0.14029,0.10532,1.12254,0.98878,0.09824,0.11858,1.16473,0.98836
12.97000,6,9.44325,0,0.27292,0.24129,2.16744,0.97835,0.07469,0.16761,1.33991,0.98662,0.14759,0.10763,1.12351,0.98877,0.10069,0.12329,1.16585,0.98835
12.98000,6,9.50998,0,0.27780,0.25027,2.16970,0.97833,0.07721,0.17404,1.34148,0.98660,0.15512,0.10980,1.12450,0.98876,0.10306,0.12810,1.16700,0.98834
12.99000,6,9.56573,0,0.28225,0.25926,2.17205,0.97830,0.07995,0.18054,1.34312,0.98659,0.16262,0.11183,1.12551,0.98875,0.10536,0.13295,1.16821,0.98833
13.00000,6,9.60970,0,0.28632,0.26822,2.17447,0.97828,0.08265,0.18702,1.34481,0.98657,0.17013,0.11368,1.12654,0.98874,0.10756,0.13783,1.16945,0.98832
13.01000,6,9.64124,0,0.28999,0.27707,2.17698,0.97826,0.08526,0.19345,1.34656,0.98655,0.17759,0.11533,1.12758,0.98873,0.10964,0.14268,1.17074,0.98831
13.02000,6,9.65988,0,0.29322,0.28572,2.17956,0.97823,0.08777,0.19978,1.34837,0.98653,0.18493,0.11675,1.12863,0.98872,0.11158,0.14747,1.17208,0.98829
13.03000,6,9.66531,0,0.29585,0.29410,2.18223,0.97820,0.09046,0.20595,1.35024,0.98652,0.19197,0.11795,1.12970,0.98871,0.11348,0.15214,1.17345,0.98828
13.04000,6,9.65737,0,0.29827,0.30211,2.18496,0.97818,0.09245,0.21189,1.35216,0.98650,0.19894,0.11890,1.13077,0.98870,0.11499,0.15665,1.17487,0.98827
13.05000,6,9.63610,0,0.30006,0.30970,2.18776,0.97815,0.09460,0.21755,1.35413,0.98648,0.20548,0.11962,1.13185,0.98869,0.11643,0.16096,1.17633,0.98825
13.06000,6,9.60167,0,0.30136,0.31675,2.19063,0.97812,0.09659,0.22290,1.35615,0.98646,0.21163,0.12007,1.13293,0.98868,0.11768,0.16501,1.17782,0.98824
13.07000,6,9.55444,0,0.30216,0.32323,2.19356,0.97809,0.09843,0.22782,1.35821,0.98644,0.21732,0.12029,1.13402,0.98867,0.11873,0.16878,1.17935,0.98822
13.08000,6,9.49491,0,0.30249,0.32904,2.19654,0.97806,0.10010,0.23234,1.36032,0.98642,0.22251,0.12029,1.13511,0.98866,0.11959,0.17221,1.18091,0.98821
13.09000,6,9.42372,0,0.30235,0.33417,2.19957,0.97803,0.10161,0.23638,1.36246,0.98640,0.22716,0.12008,1.13619,0.98865,0.12026,0.17526,1.18250,0.98819
13.10000,6,9.34167,0,0.30177,0.33853,2.20263,0.97800,0.10294,0.23990,1.36464,0.98638,0.23123,0.11967,1.13727,0.98864,0.12072,0.17791,1.18411,0.98818
13.11000,6,9.24965,0,0.30077,0.34213,2.20573,0.97797,0.10410,0.24288,1.36684,0.98635,0.23471,0.11908,1.13835,0.98863,0.12100,0.18013,1.18574,0.98816
13.12000,6,9.14866,0,0.29939,0.34494,2.20886,0.97794,0.10509,0.24531,1.36906,0.98633,0.23758,0.11834,1.13942,0.98862,0.12109,0.18192,1.18739,0.98814
13.13000,6,9.03982,0,0.29766,0.34695,2.21200,0.97791,0.10590,0.24718,1.37131,0.98631,0.23984,0.11748,1.14048,0.98861,0.12100,0.18326,1.18905,0.98813
13.14000,6,8.92428,0,0.29561,0.34819,2.21516,0.97788,0.10655,0.24847,1.37356,0.98629,0.24150,0.11651,1.14153,0.98860,0.12074,0.18417,1.19071,0.98811
13.15000,6,8.80327,0,0.29327,0.34865,2.21832,0.97785,0.10705,0.24923,1.37582,0.98626,0.24258,0.11545,1.14257,0.98858,0.12034,0.18464,1.19239,0.98809
13.16000,6,8.67804,0,0.29070,0.34842,2.22147,0.97782,0.10736,0.24946,1.37808,0.98624,0.24312,0.11433,1.14360,0.98857,0.11979,0.18468,1.19406,0.98808
13.17000,6,8.54987,0,0.28793,0.34751,2.22462,0.97779,0.10753,0.24917,1.38034,0.98622,0.24313,0.11317,1.14462,0.98856,0.11910,0.18436,1.19573,0.98806
13.18000,6,8.42001,0,0.28501,0.34599,2.22776,0.97775,0.10754,0.24843,1.38259,0.98620,0.24267,0.11199,1.14563,0.98855,0.11830,0.18367,1.19739,0.98804
13.19000,6,8.28971,0,0.28195,0.34393,2.23087,0.97772,0.10742,0.24725,1.38483,0.98617,0.24178,0.11078,1.14663,0.98854,0.11740,0.18266,1.19905,0.98803
13.20000,6,8.16017,0,0.27881,0.34140,2.23396,0.97769,0.10718,0.24569,1.38706,0.98615,0.24051,0.10959,1.14762,0.98853,0.11642,0.18138,1.20069,0.98801
13.21000,6,8.03254,0,0.27563,0.33847,2.23703,0.97766,0.10682,0.24382,1.38927,0.98613,0.23891,0.10841,1.14860,0.98852,0.11538,0.17985,1.20232,0.98799
13.22000,6,7.90788,0,0.27243,0.33521,2.24007,0.97763,0.10635,0.24166,1.39146,0.98611,0.23703,0.10725,1.14957,0.98851,0.11429,0.17811,1.20393,0.98798
13.23000,6,7.78720,0,0.26935,0.33169,2.24307,0.97760,0.10568,0.23898,1.39363,0.98609,0.23472,0.10599,1.15052,0.98850,0.11306,0.17603,1.20553,0.98796
13.24000,6,7.67138,0,0.26601,0.32760,2.24604,0.97757,0.10457,0.23575,1.39577,0.98606,0.23201,0.10474,1.15147,0.98849,0.11176,0.17381,1.20710,0.98794
13.25000,6,7.56122,0,0.26270,0.32322,2.24896,0.97754,0.10353,0.23260,1.39788,0.98604,0.22917,0.10349,1.15240,0.98849,0.11045,0.17147,1.20865,0.98793
13.26000,6,7.45740,0,0.25954,0.31888,2.25185,0.97751,0.10250,0.22947,1.39996,0.98602,0.22632,0.10232,1.15332,0.98848,0.10919,0.16914,1.21019,0.98791
13.27000,6,7.36050,0,0.25655,0.31464,2.25470,0.97748,0.10150,0.22638,1.40201,0.98600,0.22351,0.10124,1.15424,0.98847,0.10798,0.16687,1.21170,0.98790
13.28000,6,7.27096,0,0.25375,0.31054,2.25751,0.97745,0.10053,0.22340,1.40403,0.98598,0.22077,0.10024,1.15514,0.98846,0.10685,0.16467,1.21319,0.98788
13.29000,6,7.18914,0,0.25117,0.30664,2.26028,0.97742,0.09961,0.22054,1.40603,0.98596,0.21814,0.09935,1.15603,0.98845,0.10579,0.16258,1.21466,0.98787
13.30000,6,7.11525,0,0.24880,0.30297,2.26303,0.97740,0.09875,0.21782,1.40800,0.98594,0.21563,0.09854,1.15692,0.98844,0.10481,0.16061,1.21611,0.98785
13.31000,6,7.04940,0,0.24666,0.29954,2.26574,0.97737,0.09794,0.21530,1.40995,0.98592,0.21328,0.09783,1.15780,0.98843,0.10392,0.15876,1.21755,0.98784
13.32000,6,6.99162,0,0.24476,0.29642,2.26842,0.97734,0.09721,0.21296,1.41188,0.98590,0.21110,0.09722,1.15868,0.98842,0.10313,0.15707,1.21897,0.98782
13.33000,6,6.94180,0,0.24309,0.29357,2.27107,0.97732,0.09655,0.21081,1.41379,0.98588,0.20909,0.09669,1.15955,0.98841,0.10242,0.15553,1.22038,0.98781
13.34000,6,6.89977,0,0.24165,0.29102,2.27371,0.97729,0.09596,0.20888,1.41568,0.98586,0.20728,0.09626,1.16042,0.98840,0.10181,0.15414,1.22177,0.98780
13.35000,6,6.86525,0,0.24045,0.28876,2.27632,0.97726,0.09545,0.20716,1.41756,0.98584,0.20565,0.09592,1.16128,0.98840,0.10128,0.15293,1.22315,0.98778
13.36000,6,6.83792,0,0.23946,0.28682,2.27891,0.97724,0.09502,0.20565,1.41942,0.98582,0.20422,0.09566,1.16214,0.98839,0.10085,0.15186,1.22453,0.98777
13.37000,6,6.81735,0,0.23868,0.28514,2.28149,0.97721,0.09465,0.20434,1.42127,0.98581,0.20297,0.09547,1.16300,0.98838,0.10050,0.15094,1.22589,0.98775
13.38000,6,6.80310,0,0.23810,0.28373,2.28406,0.97719,0.09436,0.20323,1.42311,0.98579,0.20189,0.09537,1.16386,0.98837,0.10022,0.15019,1.22725,0.98774
13.39000,6,6.79464,0,0.23771,0.28259,2.28662,0.97716,0.09413,0.20231,1.42494,0.98577,0.20100,0.09532,1.16472,0.98836,0.10002,0.14956,1.22860,0.98773
13.40000,6,6.79146,0,0.23748,0.28168,2.28916,0.97713,0.09396,0.20157,1.42677,0.98575,0.20026,0.09534,1.16558,0.98835,0.09989,0.14905,1.22995,0.98771
13.41000,6,6.79297,0,0.23740,0.28100,2.29170,0.97711,0.09385,0.20098,1.42859,0.98573,0.19966,0.09541,1.16644,0.98834,0.09982,0.14867,1.23129,0.98770
13.42000,6,6.79861,0,0.23746,0.28051,2.29424,0.97708,0.09379,0.20056,1.43040,0.98571,0.19921,0.09553,1.16730,0.98834,0.09981,0.14840,1.23264,0.98769
13.43000,6,6.80780,0,0.23762,0.28021,2.29677,0.97706,0.09378,0.20025,1.43222,0.98570,0.19888,0.09569,1.16816,0.98833,0.09985,0.14821,1.23398,0.98767
13.44000,6,6.81997,0,0.23789,0.28006,2.29931,0.97703,0.09381,0.20007,1.43403,0.98568,0.19865,0.09589,1.16902,0.98832,0.09992,0.14812,1.23532,0.98766
13.45000,6,6.83456,0,0.23824,0.28005,2.30184,0.97701,0.09388,0.19999,1.43584,0.98566,0.19853,0.09611,1.16989,0.98831,0.10003,0.14811,1.23666,0.98765
13.46000,6,6.85104,0,0.23865,0.28014,2.30437,0.97698,0.09397,0.20000,1.43765,0.98564,0.19848,0.09635,1.17076,0.98830,0.10017,0.14815,1.23799,0.98763
13.47000,6,6.86891,0,0.23911,0.28034,2.30691,0.97696,0.09409,0.20009,1.43946,0.98562,0.19851,0.09660,1.17163,0.98829,0.10033,0.14824,1.23933,0.98762
13.48000,6,6.88771,0,0.23960,0.28061,2.30945,0.97693,0.09423,0.20023,1.44127,0.98561,0.19859,0.09686,1.17250,0.98828,0.10051,0.14838,1.24068,0.98761
13.49000,6,6.90703,0,0.24012,0.28093,2.31199,0.97691,0.09438,0.20044,1.44309,0.98559,0.19872,0.09713,1.17337,0.98828,0.10070,0.14854,1.24202,0.98759
13.50000,6,6.92647,0,0.24064,0.28130,2.31453,0.97688,0.09455,0.20067,1.44490,0.98557,0.19888,0.09739,1.17425,0.98827,0.10090,0.14874,1.24336,0.98758
13.51000,6,6.94571,0,0.24116,0.28170,2.31708,0.97685,0.09472,0.20093,1.44672,0.98555,0.19908,0.09765,1.17513,0.98826,0.10109,0.14896,1.24471,0.98757
13.52000,6,6.96447,0,0.24167,0.28212,2.31963,0.97683,0.09489,0.20120,1.44854,0.98553,0.19928,0.09789,1.17601,0.98825,0.10128,0.14917,1.24606,0.98755
