time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
19.30000,6,7.84124,0,0.23140,0.20249,2.58045,0.97421,0.09556,0.14501,1.56715,0.98434,0.12326,0.10273,1.54676,0.98454,0.09401,0.11099,1.46183,0.98539
19.31000,6,7.82809,0,0.23248,0.20470,2.58230,0.97420,0.09683,0.14673,1.56847,0.98433,0.12542,0.10367,1.54769,0.98453,0.09486,0.11230,1.46284,0.98538
19.32000,6,7.81616,0,0.23358,0.20683,2.58416,0.97418,0.09809,0.14844,1.56981,0.98432,0.12755,0.10460,1.54863,0.98452,0.09570,0.11358,1.46386,0.98537
19.33000,6,7.80542,0,0.23465,0.20889,2.58604,0.97416,0.09934,0.15010,1.57116,0.98430,0.12961,0.10553,1.54957,0.98451,0.09653,0.11481,1.46489,0.98536
19.34000,6,7.79579,0,0.23569,0.21086,2.58794,0.97414,0.10057,0.15172,1.57253,0.98429,0.13159,0.10646,1.55053,0.98450,0.09734,0.11599,1.46594,0.98535
19.35000,6,7.78716,0,0.23669,0.21272,2.58985,0.97412,0.10177,0.15332,1.57391,0.98427,0.13351,0.10736,1.55150,0.98449,0.09812,0.11713,1.46699,0.98534
19.36000,6,7.77934,0,0.23757,0.21447,2.59179,0.97410,0.10314,0.15487,1.57531,0.98426,0.13532,0.10826,1.55247,0.98449,0.09925,0.11822,1.46806,0.98533
19.37000,6,7.77213,0,0.23848,0.21609,2.59373,0.97408,0.10423,0.15635,1.57672,0.98425,0.13705,0.10915,1.55345,0.98448,0.09989,0.11924,1.46913,0.98532
19.38000,6,7.76526,0,0.23932,0.21758,2.59569,0.97406,0.10531,0.15780,1.57815,0.98423,0.13870,0.11000,1.55444,0.98447,0.10055,0.12021,1.47021,0.98531
19.39000,6,7.75845,0,0.24007,0.21891,2.59766,0.97404,0.10636,0.15917,1.57958,0.98422,0.14025,0.11082,1.55543,0.98446,0.10117,0.12111,1.47130,0.98530
19.40000,6,7.75137,0,0.24074,0.22007,2.59965,0.97402,0.10735,0.16048,1.58103,0.98420,0.14169,0.11160,1.55644,0.98445,0.10175,0.12193,1.47240,0.98529
19.41000,6,7.74366,0,0.24129,0.22106,2.60164,0.97400,0.10830,0.16171,1.58249,0.98419,0.14301,0.11233,1.55745,0.98444,0.10233,0.12267,1.47351,0.98528
19.42000,6,7.73497,0,0.24171,0.22186,2.60364,0.97398,0.10919,0.16285,1.58396,0.98418,0.14421,0.11300,1.55846,0.98443,0.10286,0.12334,1.47462,0.98526
19.43000,6,7.72490,0,0.24201,0.22246,2.60564,0.97396,0.11000,0.16389,1.58544,0.98416,0.14529,0.11360,1.55948,0.98442,0.10332,0.12391,1.47573,0.98525
19.44000,6,7.71308,0,0.24218,0.22284,2.60765,0.97394,0.11073,0.16482,1.58693,0.98415,0.14623,0.11413,1.56051,0.98441,0.10373,0.12439,1.47685,0.98524
19.45000,6,7.69912,0,0.24226,0.22305,2.60966,0.97392,0.11109,0.16529,1.58842,0.98413,0.14671,0.11434,1.56154,0.98439,0.10387,0.12452,1.47798,0.98523
19.46000,6,7.68263,0,0.24219,0.22303,2.61167,0.97390,0.11126,0.16554,1.58992,0.98412,0.14695,0.11437,1.56257,0.98438,0.10386,0.12447,1.47910,0.98522
19.47000,6,7.66327,0,0.24195,0.22279,2.61368,0.97388,0.11134,0.16567,1.59141,0.98410,0.14704,0.11434,1.56359,0.98437,0.10381,0.12433,1.48022,0.98521
19.48000,6,7.64069,0,0.24152,0.22233,2.61568,0.97386,0.11132,0.16566,1.59291,0.98409,0.14700,0.11420,1.56462,0.98436,0.10369,0.12411,1.48133,0.98520
19.49000,6,7.61458,0,0.24091,0.22164,2.61768,0.97384,0.11118,0.16554,1.59441,0.98407,0.14682,0.11396,1.56565,0.98435,0.10350,0.12378,1.48245,0.98519
19.50000,6,7.58466,0,0.24007,0.22068,2.61966,0.97382,0.11090,0.16525,1.59590,0.98406,0.14651,0.11361,1.56667,0.98434,0.10326,0.12338,1.48356,0.98518
19.51000,6,7.55071,0,0.23906,0.21954,2.62164,0.97380,0.11053,0.16483,1.59739,0.98404,0.14607,0.11318,1.56768,0.98433,0.10295,0.12289,1.48467,0.98516
19.52000,6,7.51253,0,0.23787,0.21819,2.62361,0.97378,0.11005,0.16430,1.59887,0.98403,0.14549,0.11262,1.56870,0.98432,0.10255,0.12229,1.48577,0.98515
19.53000,6,7.47000,0,0.23651,0.21668,2.62556,0.97376,0.10948,0.16364,1.60035,0.98401,0.14479,0.11197,1.56970,0.98431,0.10208,0.12158,1.48686,0.98514
19.54000,6,7.42305,0,0.23497,0.21498,2.62749,0.97374,0.10879,0.16284,1.60182,0.98400,0.14397,0.11121,1.57070,0.98430,0.10153,0.12079,1.48795,0.98513
19.55000,6,7.37168,0,0.23323,0.21308,2.62941,0.97373,0.10797,0.16190,1.60328,0.98398,0.14305,0.11036,1.57169,0.98429,0.10093,0.11993,1.48903,0.98512
19.56000,6,7.31596,0,0.23132,0.21103,2.63131,0.97371,0.10704,0.16084,1.60473,0.98397,0.14203,0.10941,1.57268,0.98428,0.10027,0.11899,1.49010,0.98511
19.57000,6,7.25601,0,0.22926,0.20884,2.63319,0.97369,0.10601,0.15965,1.60617,0.98395,0.14091,0.10838,1.57365,0.98427,0.09954,0.11798,1.49116,0.98510
19.58000,6,7.19207,0,0.22706,0.20652,2.63505,0.97367,0.10488,0.15834,1.60760,0.98394,0.13972,0.10726,1.57462,0.98426,0.09874,0.11690,1.49222,0.98509
19.59000,6,7.12441,0,0.22473,0.20411,2.63689,0.97365,0.10366,0.15693,1.60902,0.98392,0.13845,0.10608,1.57557,0.98425,0.09789,0.11576,1.49326,0.98508
19.60000,6,7.05341,0,0.22231,0.20163,2.63870,0.97363,0.10236,0.15545,1.61042,0.98391,0.13713,0.10484,1.57651,0.98424,0.09699,0.11457,1.49429,0.98507
19.61000,6,6.97950,0,0.21980,0.19909,2.64049,0.97361,0.10099,0.15388,1.61181,0.98390,0.13577,0.10354,1.57744,0.98423,0.09604,0.11334,1.49531,0.98506
19.62000,6,6.90319,0,0.21722,0.19654,2.64226,0.97360,0.09957,0.15224,1.61318,0.98388,0.13438,0.10220,1.57836,0.98423,0.09507,0.11208,1.49632,0.98505
19.63000,6,6.82505,0,0.21460,0.19398,2.64400,0.97358,0.09810,0.15056,1.61454,0.98387,0.13298,0.10082,1.57926,0.98422,0.09405,0.11080,1.49731,0.98504
19.64000,6,6.74570,0,0.21198,0.19144,2.64573,0.97356,0.09660,0.14885,1.61588,0.98385,0.13157,0.09944,1.58015,0.98421,0.09302,0.10951,1.49830,0.98503
19.65000,6,6.66584,0,0.20935,0.18895,2.64742,0.97354,0.09507,0.14713,1.61721,0.98384,0.13019,0.09804,1.58103,0.98420,0.09197,0.10822,1.49927,0.98502
19.66000,6,6.58616,0,0.20676,0.18652,2.64910,0.97353,0.09355,0.14543,1.61852,0.98383,0.12883,0.09666,1.58190,0.98419,0.09094,0.10696,1.50023,0.98501
19.67000,6,6.50742,0,0.20422,0.18421,2.65075,0.97351,0.09204,0.14374,1.61981,0.98381,0.12753,0.09530,1.58275,0.98418,0.08991,0.10573,1.50118,0.98500
19.68000,6,6.43039,0,0.20177,0.18202,2.65239,0.97349,0.09056,0.14210,1.62109,0.98380,0.12628,0.09398,1.58359,0.98417,0.08892,0.10454,1.50212,0.98499
19.69000,6,6.35582,0,0.19943,0.17996,2.65401,0.97348,0.08910,0.14053,1.62236,0.98379,0.12513,0.09270,1.58443,0.98416,0.08793,0.10342,1.50305,0.98498
19.70000,6,6.28449,0,0.19720,0.17808,2.65561,0.97346,0.08771,0.13904,1.62361,0.98378,0.12406,0.09148,1.58524,0.98416,0.08702,0.10236,1.50397,0.98497
19.71000,6,6.21714,0,0.19515,0.17640,2.65719,0.97344,0.08638,0.13767,1.62485,0.98376,0.12311,0.09034,1.58605,0.98415,0.08615,0.10139,1.50488,0.98496
19.72000,6,6.15449,0,0.19339,0.17492,2.65876,0.97343,0.08472,0.13635,1.62608,0.98375,0.12228,0.08923,1.58685,0.98414,0.08476,0.10048,1.50578,0.98495
19.73000,6,6.09722,0,0.19179,0.17371,2.66032,0.97341,0.08325,0.13493,1.62730,0.98374,0.12130,0.08806,1.58764,0.98413,0.08376,0.09951,1.50668,0.98494
19.74000,6,6.04596,0,0.19040,0.17274,2.66187,0.97340,0.08187,0.13369,1.62850,0.98373,0.12048,0.08700,1.58842,0.98412,0.08286,0.09866,1.50756,0.98493
19.75000,6,6.00127,0,0.18924,0.17204,2.66341,0.97338,0.08061,0.13262,1.62970,0.98371,0.11984,0.08607,1.58919,0.98412,0.08205,0.09796,1.50844,0.98492
19.76000,6,5.96367,0,0.18832,0.17161,2.66495,0.97337,0.07946,0.13175,1.63088,0.98370,0.11939,0.08525,1.58995,0.98411,0.08134,0.09741,1.50932,0.98492
19.77000,6,5.93359,0,0.18766,0.17148,2.66649,0.97335,0.07844,0.13109,1.63206,0.98369,0.11913,0.08457,1.59071,0.98410,0.08075,0.09702,1.51019,0.98491
19.78000,6,5.91135,0,0.18727,0.17164,2.66803,0.97334,0.07754,0.13066,1.63324,0.98368,0.11908,0.08402,1.59146,0.98409,0.08027,0.09680,1.51105,0.98490
19.79000,6,5.89724,0,0.18715,0.17212,2.66958,0.97332,0.07678,0.13046,1.63441,0.98367,0.11925,0.08362,1.59221,0.98409,0.07991,0.09676,1.51192,0.98489
19.80000,6,5.89140,0,0.18732,0.17291,2.67113,0.97330,0.07616,0.13049,1.63559,0.98366,0.11964,0.08336,1.59295,0.98408,0.07968,0.09690,1.51279,0.98488
19.81000,6,5.89392,0,0.18778,0.17402,2.67269,0.97329,0.07568,0.13076,1.63676,0.98364,0.12025,0.08324,1.59370,0.98407,0.07958,0.09721,1.51366,0.98487
19.82000,6,5.90476,0,0.18852,0.17546,2.67427,0.97327,0.07534,0.13128,1.63795,0.98363,0.12109,0.08328,1.59444,0.98406,0.07961,0.09771,1.51454,0.98486
19.83000,6,5.92380,0,0.18954,0.17722,2.67586,0.97326,0.07514,0.13203,1.63914,0.98362,0.12216,0.08345,1.59519,0.98406,0.07976,0.09841,1.51542,0.98485
19.84000,6,5.95082,0,0.19084,0.17929,2.67747,0.97324,0.07507,0.13304,1.64033,0.98361,0.12345,0.08376,1.59594,0.98405,0.08003,0.09928,1.51632,0.98485
19.85000,6,5.98549,0,0.19239,0.18168,2.67910,0.97323,0.07513,0.13427,1.64154,0.98360,0.12496,0.08420,1.59669,0.98404,0.08043,0.10032,1.51722,0.98484
19.86000,6,6.02741,0,0.19420,0.18436,2.68075,0.97321,0.07532,0.13574,1.64276,0.98358,0.12669,0.08476,1.59745,0.98403,0.08093,0.10155,1.51813,0.98483
19.87000,6,6.07609,0,0.19624,0.18733,2.68244,0.97319,0.07563,0.13744,1.64400,0.98357,0.12862,0.08545,1.59821,0.98403,0.08155,0.10294,1.51905,0.98482
19.88000,6,6.13094,0,0.19851,0.19059,2.68415,0.97318,0.07607,0.13935,1.64526,0.98356,0.13076,0.08625,1.59898,0.98402,0.08228,0.10449,1.51999,0.98481
19.89000,6,6.19133,0,0.20096,0.19408,2.68590,0.97316,0.07661,0.14146,1.64653,0.98355,0.13307,0.08715,1.59976,0.98401,0.08310,0.10617,1.52095,0.98480
19.90000,6,6.25656,0,0.20360,0.19782,2.68767,0.97314,0.07727,0.14375,1.64783,0.98353,0.13557,0.08814,1.60055,0.98400,0.08400,0.10802,1.52192,0.98479
19.91000,6,6.32588,0,0.20638,0.20176,2.68949,0.97312,0.07803,0.14622,1.64915,0.98352,0.13821,0.08922,1.60135,0.98399,0.08499,0.10998,1.52291,0.98478
19.92000,6,6.39849,0,0.20909,0.20589,2.69134,0.97311,0.07933,0.14884,1.65049,0.98351,0.14083,0.09037,1.60216,0.98399,0.08648,0.11206,1.52391,0.98477
19.93000,6,6.47358,0,0.21212,0.21016,2.69323,0.97309,0.08020,0.15161,1.65186,0.98350,0.14376,0.09159,1.60298,0.98398,0.08754,0.11422,1.52494,0.98476
19.94000,6,6.55032,0,0.21521,0.21455,2.69516,0.97307,0.08117,0.15448,1.65325,0.98348,0.14679,0.09284,1.60381,0.98397,0.08866,0.11647,1.52599,0.98475
19.95000,6,6.62789,0,0.21834,0.21903,2.69714,0.97305,0.08223,0.15746,1.65467,0.98347,0.14990,0.09414,1.60465,0.98396,0.08984,0.11878,1.52706,0.98474
19.96000,6,6.70544,0,0.22165,0.22355,2.69915,0.97303,0.08308,0.16051,1.65612,0.98345,0.15319,0.09547,1.60551,0.98395,0.09079,0.12114,1.52815,0.98473
19.97000,6,6.78219,0,0.22477,0.22810,2.70121,0.97301,0.08429,0.16361,1.65759,0.98344,0.15639,0.09680,1.60638,0.98394,0.09205,0.12352,1.52926,0.98472
19.98000,6,6.85736,0,0.22786,0.23263,2.70330,0.97299,0.08554,0.16674,1.65910,0.98342,0.15960,0.09815,1.60726,0.98394,0.09332,0.12591,1.53039,0.98471
19.99000,6,6.93021,0,0.23088,0.23710,2.70544,0.97297,0.08682,0.16989,1.66063,0.98341,0.16281,0.09949,1.60815,0.98393,0.09459,0.12829,1.53155,0.98470
20.00000,6,7.00007,0,0.23380,0.24148,2.70762,0.97295,0.08813,0.17302,1.66220,0.98339,0.16599,0.10080,1.60905,0.98392,0.09585,0.13063,1.53273,0.98468
20.01000,6,7.06632,0,0.23662,0.24574,2.70983,0.97292,0.08946,0.17611,1.66379,0.98338,0.16911,0.10210,1.60997,0.98391,0.09708,0.13295,1.53392,0.98467
20.02000,6,7.12838,0,0.23930,0.24985,2.71208,0.97290,0.09080,0.17914,1.66540,0.98336,0.17216,0.10337,1.61090,0.98390,0.09829,0.13519,1.53514,0.98466
20.03000,6,7.18580,0,0.24183,0.25375,2.71437,0.97288,0.09213,0.18210,1.66705,0.98335,0.17512,0.10459,1.61184,0.98389,0.09946,0.13734,1.53638,0.98465
20.04000,6,7.23815,0,0.24419,0.25745,2.71670,0.97286,0.09346,0.18495,1.66872,0.98333,0.17795,0.10577,1.61279,0.98388,0.10059,0.13940,1.53764,0.98464
20.05000,6,7.28512,0,0.24636,0.26091,2.71905,0.97283,0.09477,0.18769,1.67042,0.98331,0.18066,0.10690,1.61375,0.98387,0.10167,0.14133,1.53891,0.98462
20.06000,6,7.32647,0,0.24835,0.26410,2.72143,0.97281,0.09606,0.19029,1.67214,0.98330,0.18321,0.10797,1.61472,0.98386,0.10268,0.14317,1.54020,0.98461
20.07000,6,7.36203,0,0.25013,0.26701,2.72384,0.97279,0.09731,0.19275,1.67388,0.98328,0.18560,0.10898,1.61569,0.98385,0.10364,0.14485,1.54151,0.98460
20.08000,6,7.39174,0,0.25170,0.26963,2.72627,0.97276,0.09853,0.19504,1.67564,0.98326,0.18782,0.10992,1.61668,0.98384,0.10453,0.14639,1.54283,0.98458
20.09000,6,7.41559,0,0.25306,0.27193,2.72873,0.97274,0.09970,0.19715,1.67742,0.98324,0.18984,0.11081,1.61768,0.98383,0.10535,0.14777,1.54416,0.98457
20.10000,6,7.43366,0,0.25421,0.27392,2.73120,0.97271,0.10082,0.19908,1.67922,0.98323,0.19168,0.11162,1.61868,0.98382,0.10610,0.14899,1.54551,0.98456
20.11000,6,7.44608,0,0.25516,0.27559,2.73369,0.97269,0.10189,0.20082,1.68104,0.98321,0.19331,0.11238,1.61969,0.98381,0.10677,0.15006,1.54686,0.98454
20.12000,6,7.45307,0,0.25590,0.27694,2.73619,0.97266,0.10290,0.20235,1.68287,0.98319,0.19474,0.11306,1.62071,0.98380,0.10737,0.15096,1.54822,0.98453
20.13000,6,7.45485,0,0.25658,0.27798,2.73870,0.97264,0.10361,0.20329,1.68471,0.98317,0.19561,0.11345,1.62172,0.98379,0.10771,0.15137,1.54959,0.98452
20.14000,6,7.45172,0,0.25690,0.27855,2.74121,0.97261,0.10404,0.20373,1.68655,0.98315,0.19616,0.11375,1.62275,0.98378,0.10796,0.15165,1.55096,0.98450
20.15000,6,7.44399,0,0.25698,0.27872,2.74373,0.97259,0.10427,0.20390,1.68839,0.98313,0.19649,0.11399,1.62377,0.98377,0.10812,0.15181,1.55233,0.98449
20.16000,6,7.43199,0,0.25684,0.27849,2.74624,0.97256,0.10448,0.20391,1.69024,0.98312,0.19658,0.11412,1.62480,0.98376,0.10820,0.15177,1.55370,0.98448
20.17000,6,7.41605,0,0.25652,0.27795,2.74875,0.97254,0.10464,0.20375,1.69208,0.98310,0.19644,0.11416,1.62582,0.98375,0.10821,0.15153,1.55507,0.98446
20.18000,6,7.39653,0,0.25606,0.27714,2.75125,0.97251,0.10472,0.20340,1.69392,0.98308,0.19610,0.11414,1.62685,0.98374,0.10815,0.15116,1.55643,0.98445
20.19000,6,7.37375,0,0.25543,0.27609,2.75375,0.97249,0.10474,0.20285,1.69575,0.98306,0.19559,0.11405,1.62787,0.98373,0.10805,0.15065,1.55779,0.98444
20.20000,6,7.34802,0,0.25472,0.27483,2.75623,0.97246,0.10467,0.20213,1.69758,0.98304,0.19490,0.11392,1.62890,0.98372,0.10787,0.15003,1.55914,0.98442
20.21000,6,7.31964,0,0.25388,0.27336,2.75869,0.97244,0.10453,0.20124,1.69940,0.98302,0.19405,0.11373,1.62992,0.98371,0.10764,0.14928,1.56049,0.98441
20.22000,6,7.28886,0,0.25295,0.27171,2.76115,0.97241,0.10432,0.20020,1.70121,0.98301,0.19305,0.11349,1.63094,0.98370,0.10736,0.14843,1.56183,0.98440
20.23000,6,7.25591,0,0.25191,0.26990,2.76358,0.97239,0.10405,0.19901,1.70301,0.98299,0.19192,0.11320,1.63196,0.98369,0.10704,0.14748,1.56316,0.98438
20.24000,6,7.22098,0,0.25079,0.26792,2.76600,0.97236,0.10371,0.19768,1.70479,0.98297,0.19065,0.11286,1.63297,0.98368,0.10666,0.14644,1.56448,0.98437
20.25000,6,7.18423,0,0.24961,0.26581,2.76840,0.97234,0.10330,0.19623,1.70657,0.98295,0.18926,0.11248,1.63398,0.98367,0.10622,0.14533,1.56579,0.98436
20.26000,6,7.14577,0,0.24830,0.26356,2.77078,0.97232,0.10285,0.19466,1.70833,0.98293,0.18776,0.11205,1.63499,0.98366,0.10578,0.14412,1.56709,0.98434
20.27000,6,7.10570,0,0.24697,0.26121,2.77313,0.97229,0.10232,0.19298,1.71007,0.98292,0.18615,0.11158,1.63599,0.98365,0.10526,0.14286,1.56838,0.98433
20.28000,6,7.06407,0,0.24554,0.25874,2.77546,0.97227,0.10174,0.19120,1.71180,0.98290,0.18444,0.11107,1.63699,0.98364,0.10472,0.14152,1.56965,0.98432
20.29000,6,7.02091,0,0.24401,0.25617,2.77778,0.97225,0.10112,0.18932,1.71351,0.98288,0.18264,0.11050,1.63798,0.98363,0.10416,0.14012,1.57092,0.98430
20.30000,6,6.97626,0,0.24246,0.25351,2.78006,0.97222,0.10041,0.18735,1.71520,0.98286,0.18076,0.10988,1.63897,0.98362,0.10351,0.13868,1.57217,0.98429
20.31000,6,6.93012,0,0.24082,0.25077,2.78232,0.97220,0.09966,0.18530,1.71688,0.98285,0.17879,0.10923,1.63995,0.98361,0.10285,0.13717,1.57340,0.98428
20.32000,6,6.88253,0,0.23912,0.24794,2.78456,0.97218,0.09885,0.18318,1.71853,0.98283,0.17675,0.10852,1.64092,0.98360,0.10214,0.13563,1.57463,0.98427
20.33000,6,6.83353,0,0.23735,0.24506,2.78677,0.97215,0.09799,0.18099,1.72016,0.98281,0.17465,0.10777,1.64189,0.98359,0.10140,0.13404,1.57583,0.98425
20.34000,6,6.78319,0,0.23551,0.24213,2.78895,0.97213,0.09708,0.17874,1.72178,0.98280,0.17249,0.10697,1.64285,0.98358,0.10063,0.13241,1.57703,0.98424
20.35000,6,6.73162,0,0.23362,0.23915,2.79110,0.97211,0.09612,0.17643,1.72337,0.98278,0.17028,0.10612,1.64380,0.98357,0.09981,0.13077,1.57820,0.98423
20.36000,6,6.67899,0,0.23168,0.23615,2.79323,0.97209,0.09512,0.17409,1.72494,0.98277,0.16803,0.10524,1.64474,0.98356,0.09897,0.12909,1.57937,0.98422
20.37000,6,6.62552,0,0.22970,0.23311,2.79533,0.97207,0.09407,0.17172,1.72649,0.98275,0.16576,0.10431,1.64568,0.98355,0.09809,0.12742,1.58051,0.98421
20.38000,6,6.57148,0,0.22768,0.23008,2.79740,0.97205,0.09299,0.16934,1.72802,0.98274,0.16346,0.10336,1.64661,0.98354,0.09720,0.12572,1.58164,0.98419
20.39000,6,6.51722,0,0.22564,0.22706,2.79945,0.97203,0.09187,0.16695,1.72953,0.98272,0.16117,0.10236,1.64753,0.98353,0.09628,0.12403,1.58276,0.98418
20.40000,6,6.46316,0,0.22360,0.22408,2.80146,0.97201,0.09074,0.16458,1.73101,0.98270,0.15889,0.10136,1.64843,0.98352,0.09535,0.12237,1.58386,0.98417
20.41000,6,6.40979,0,0.22157,0.22117,2.80345,0.97199,0.08960,0.16223,1.73248,0.98269,0.15664,0.10035,1.64933,0.98352,0.09442,0.12073,1.58495,0.98416
20.42000,6,6.35762,0,0.21957,0.21834,2.80542,0.97197,0.08845,0.15995,1.73392,0.98268,0.15443,0.09933,1.65022,0.98351,0.09350,0.11913,1.58602,0.98415
20.43000,6,6.30726,0,0.21763,0.21560,2.80736,0.97195,0.08730,0.15774,1.73534,0.98266,0.15230,0.09832,1.65111,0.98350,0.09258,0.11759,1.58708,0.98414
20.44000,6,6.25933,0,0.21576,0.21301,2.80928,0.97193,0.08618,0.15561,1.73674,0.98265,0.15025,0.09734,1.65198,0.98349,0.09170,0.11612,1.58812,0.98413
20.45000,6,6.21448,0,0.21399,0.21057,2.81117,0.97191,0.08508,0.15360,1.73813,0.98263,0.14830,0.09638,1.65284,0.98348,0.09084,0.11474,1.58915,0.98412
20.46000,6,6.17339,0,0.21234,0.20832,2.81304,0.97189,0.08402,0.15172,1.73949,0.98262,0.14648,0.09547,1.65370,0.98347,0.09003,0.11346,1.59017,0.98411
20.47000,6,6.13671,0,0.21084,0.20628,2.81490,0.97187,0.08302,0.14998,1.74085,0.98261,0.14479,0.09463,1.65454,0.98346,0.08928,0.11229,1.59118,0.98410
20.48000,6,6.10509,0,0.20950,0.20447,2.81674,0.97185,0.08207,0.14842,1.74218,0.98259,0.14327,0.09385,1.65538,0.98345,0.08859,0.11124,1.59218,0.98409
20.49000,6,6.07914,0,0.20836,0.20292,2.81856,0.97183,0.08120,0.14705,1.74351,0.98258,0.14193,0.09315,1.65622,0.98345,0.08798,0.11034,1.59317,0.98408
20.50000,6,6.05942,0,0.20743,0.20167,2.82037,0.97181,0.08042,0.14588,1.74482,0.98256,0.14078,0.09255,1.65705,0.98344,0.08746,0.10959,1.59416,0.98407
20.51000,6,6.04643,0,0.20673,0.20070,2.82218,0.97180,0.07973,0.14492,1.74613,0.98255,0.13984,0.09205,1.65787,0.98343,0.08702,0.10901,1.59514,0.98406
20.52000,6,6.04058,0,0.20625,0.19998,2.82397,0.97178,0.07916,0.14425,1.74743,0.98254,0.13909,0.09164,1.65869,0.98342,0.08668,0.10855,1.59611,0.98405
20.53000,6,6.04219,0,0.20595,0.19948,2.82577,0.97176,0.07870,0.14383,1.74872,0.98253,0.13855,0.09131,1.65951,0.98341,0.08644,0.10826,1.59708,0.98404
20.54000,6,6.05150,0,0.20581,0.19915,2.82756,0.97174,0.07804,0.14330,1.75001,0.98251,0.13803,0.09100,1.66032,0.98340,0.08623,0.10808,1.59805,0.98403
20.55000,6,6.06862,0,0.20600,0.19919,2.82935,0.97172,0.07740,0.14286,1.75130,0.98250,0.13762,0.09071,1.66113,0.98340,0.08603,0.10797,1.59902,0.98402
20.56000,6,6.09355,0,0.20648,0.19959,2.83114,0.97171,0.07691,0.14271,1.75258,0.98249,0.13748,0.09059,1.66194,0.98339,0.08596,0.10805,1.59999,0.98401
20.57000,6,6.12617,0,0.20724,0.20036,2.83294,0.97169,0.07657,0.14284,1.75387,0.98247,0.13762,0.09060,1.66276,0.98338,0.08602,0.10833,1.60097,0.98400
20.58000,6,6.16623,0,0.20828,0.20148,2.83475,0.97167,0.07638,0.14326,1.75516,0.98246,0.13803,0.09077,1.66357,0.98337,0.08621,0.10880,1.60194,0.98399
20.59000,6,6.21337,0,0.20959,0.20295,2.83658,0.97165,0.07634,0.14395,1.75646,0.98245,0.13871,0.09108,1.66438,0.98336,0.08651,0.10947,1.60293,0.98398
20.60000,6,6.26708,0,0.21116,0.20477,2.83842,0.97163,0.07645,0.14490,1.75776,0.98244,0.13964,0.09154,1.66520,0.98336,0.08694,0.11032,1.60392,0.98397
20.61000,6,6.32678,0,0.21297,0.20690,2.84028,0.97162,0.07670,0.14610,1.75908,0.98242,0.14082,0.09213,1.66603,0.98335,0.08748,0.11135,1.60492,0.98396
20.62000,6,6.39173,0,0.21500,0.20932,2.84216,0.97160,0.07708,0.14754,1.76041,0.98241,0.14223,0.09284,1.66686,0.98334,0.08813,0.11254,1.60593,0.98395
20.63000,6,6.46111,0,0.21722,0.21201,2.84407,0.97158,0.07759,0.14920,1.76175,0.98240,0.14386,0.09365,1.66770,0.98333,0.08888,0.11388,1.60695,0.98394
20.64000,6,6.53403,0,0.21961,0.21494,2.84600,0.97156,0.07822,0.15104,1.76311,0.98238,0.14567,0.09458,1.66854,0.98332,0.08971,0.11536,1.60799,0.98393
20.65000,6,6.60951,0,0.22213,0.21808,2.84796,0.97154,0.07896,0.15306,1.76449,0.98237,0.14766,0.09558,1.66940,0.98331,0.09063,0.11695,1.60904,0.98392
20.66000,6,6.68650,0,0.22475,0.22138,2.84995,0.97152,0.07980,0.15520,1.76589,0.98236,0.14979,0.09665,1.67026,0.98331,0.09160,0.11864,1.61011,0.98391
20.67000,6,6.76393,0,0.22744,0.22480,2.85198,0.97150,0.08073,0.15747,1.76731,0.98234,0.15204,0.09778,1.67114,0.98330,0.09262,0.12042,1.61119,0.98390
20.68000,6,6.84073,0,0.23016,0.22830,2.85403,0.97148,0.08173,0.15982,1.76875,0.98233,0.15437,0.09895,1.67203,0.98329,0.09368,0.12223,1.61229,0.98389
20.69000,6,6.91583,0,0.23287,0.23185,2.85612,0.97146,0.08280,0.16221,1.77021,0.98231,0.15676,0.10015,1.67293,0.98328,0.09476,0.12408,1.61341,0.98388
20.70000,6,6.98817,0,0.23554,0.23537,2.85824,0.97144,0.08391,0.16464,1.77170,0.98230,0.15917,0.10135,1.67383,0.98327,0.09585,0.12593,1.61454,0.98387
20.71000,6,7.05678,0,0.23813,0.23885,2.86039,0.97142,0.08506,0.16705,1.77320,0.98228,0.16158,0.10255,1.67475,0.98326,0.09693,0.12776,1.61569,0.98385
20.72000,6,7.12075,0,0.24061,0.24224,2.86257,0.97140,0.08624,0.16941,1.77473,0.98227,0.16395,0.10373,1.67568,0.98325,0.09799,0.12955,1.61686,0.98384
20.73000,6,7.17925,0,0.24294,0.24546,2.86479,0.97137,0.08741,0.17171,1.77628,0.98225,0.16625,0.10486,1.67662,0.98324,0.09901,0.13126,1.61804,0.98383
20.74000,6,7.23158,0,0.24511,0.24852,2.86703,0.97135,0.08859,0.17389,1.77785,0.98224,0.16845,0.10596,1.67757,0.98323,0.09998,0.13290,1.61924,0.98382
20.75000,6,7.27717,0,0.24708,0.25134,2.86929,0.97133,0.08974,0.17596,1.77944,0.98222,0.17053,0.10699,1.67853,0.98322,0.10089,0.13441,1.62045,0.98381
20.76000,6,7.31557,0,0.24882,0.25391,2.87158,0.97131,0.09086,0.17786,1.78104,0.98221,0.17246,0.10794,1.67950,0.98321,0.10173,0.13579,1.62167,0.98380
