time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
13.31000,5.52843,0.01002,0.01004,0.01004,0.14581,0.07403,0.10709,0.07501,0.00690,7.26302,7.71469,7.57804,52.89616,19.40051,72.74424,11.49562,5,0.00000
13.32000,5.29216,0.01007,0.01042,0.01044,0.14011,0.07071,0.10277,0.07266,0.00659,7.22516,7.99041,7.87041,50.74169,18.48648,69.71111,11.12537,5,0.00000
13.33000,5.05827,0.01005,0.01032,0.01034,0.13462,0.06666,0.09845,0.06957,0.00629,7.13618,7.89638,7.78013,48.70815,17.40132,66.72827,10.65050,5,0.00000
13.34000,4.82813,0.01004,0.01025,0.01026,0.12925,0.06273,0.09414,0.06656,0.00599,7.05234,7.81865,7.70678,46.75686,16.35985,63.79952,10.19698,5,0.00000
13.35000,4.60310,0.01003,0.01018,0.01018,0.12406,0.05880,0.08990,0.06357,0.00570,6.96913,7.73625,7.62837,44.90985,15.33550,60.95973,9.75391,5,0.00000
13.36000,4.38454,0.01003,0.01013,0.01014,0.11905,0.05502,0.08572,0.06070,0.00541,6.88970,7.67398,7.57066,43.15756,14.36007,58.20047,9.33467,5,0.00000
13.37000,4.17376,0.01003,0.01009,0.01010,0.11425,0.05133,0.08166,0.05790,0.00513,6.81121,7.61265,7.51379,41.51177,13.41806,55.54381,8.93384,5,0.00000
13.38000,3.97205,0.01003,0.01007,0.01007,0.10969,0.04776,0.07773,0.05521,0.00486,6.73367,7.55775,7.46331,39.97944,12.51114,53.00675,8.55398,5,0.00000
13.39000,3.78062,0.01003,0.01006,0.01006,0.10539,0.04435,0.07396,0.05266,0.00460,6.65635,7.51344,7.42371,38.55854,11.65402,50.58924,8.19950,5,0.00000
13.40000,3.60064,0.01003,0.01006,0.01006,0.10135,0.04112,0.07036,0.05025,0.00436,6.57894,7.47260,7.38765,37.25344,10.84612,48.30364,7.87032,5,0.00000
13.41000,3.43318,0.01004,0.01006,0.01006,0.09711,0.03904,0.06648,0.04836,0.00410,6.50766,7.43135,7.34651,35.88790,10.34329,45.83455,7.62406,5,0.00000
13.42000,3.27921,0.01004,0.01014,0.01014,0.09406,0.03561,0.06368,0.04594,0.00390,6.42565,7.43651,7.36220,34.97217,9.48124,44.11104,7.29731,5,0.00000
13.43000,3.13961,0.01004,0.01012,0.01012,0.09092,0.03299,0.06072,0.04398,0.00370,6.34813,7.37514,7.30481,34.03643,8.83173,42.28094,7.04420,5,0.00000
13.44000,3.01511,0.01004,0.01011,0.01011,0.08812,0.03059,0.05802,0.04221,0.00352,6.27140,7.31735,7.25085,33.23333,8.23932,40.62812,6.82169,5,0.00000
13.45000,2.90633,0.01004,0.01010,0.01010,0.08564,0.02847,0.05556,0.04062,0.00335,6.19524,7.25308,7.19017,32.55508,7.72102,39.14076,6.62865,5,0.00000
13.46000,2.81373,0.01004,0.01009,0.01009,0.08352,0.02656,0.05340,0.03923,0.00320,6.11999,7.19194,7.13241,32.01884,7.25344,37.85370,6.46821,5,0.00000
13.47000,2.73761,0.01004,0.01009,0.01009,0.08174,0.02489,0.05151,0.03804,0.00307,6.04564,7.13309,7.07677,31.61899,6.84916,36.75932,6.34129,5,0.00000
13.48000,2.67813,0.01004,0.01010,0.01010,0.08035,0.02332,0.04995,0.03708,0.00296,5.97232,7.07754,7.02424,31.37490,6.46609,35.89623,6.25214,5,0.00000
13.49000,2.63527,0.01004,0.01009,0.01009,0.07922,0.02222,0.04859,0.03628,0.00286,5.90006,7.01414,6.96357,31.23487,6.21054,35.16861,6.19048,5,0.00000
13.50000,2.60884,0.01004,0.01009,0.01010,0.07846,0.02123,0.04755,0.03570,0.00278,5.82912,6.95377,6.90576,31.24412,5.98230,34.66375,6.16687,5,0.00000
13.51000,2.59852,0.01004,0.01010,0.01010,0.07804,0.02037,0.04680,0.03534,0.00272,5.75964,6.89385,6.84817,31.39476,5.78844,34.36794,6.18041,5,0.00000
13.52000,2.60381,0.01004,0.01010,0.01010,0.07790,0.01978,0.04629,0.03516,0.00267,5.69180,6.83279,6.78923,31.66431,5.66821,34.24123,6.22611,5,0.00000
13.53000,2.62408,0.01004,0.01010,0.01010,0.07810,0.01924,0.04606,0.03518,0.00264,5.62579,6.77354,6.73192,32.07371,5.55892,34.32401,6.31052,5,0.00000
13.54000,2.65855,0.01004,0.01010,0.01010,0.07851,0.01906,0.04601,0.03535,0.00262,5.56181,6.71231,6.67239,32.57630,5.55239,34.53179,6.42014,5,0.00000
13.55000,2.70634,0.01004,0.01010,0.01010,0.07917,0.01901,0.04617,0.03568,0.00261,5.50007,6.65249,6.61407,33.19163,5.58293,34.90309,6.56151,5,0.00000
13.56000,2.76645,0.01004,0.01010,0.01011,0.08015,0.01884,0.04661,0.03621,0.00262,5.44078,6.59608,6.55902,33.94061,5.57670,35.47848,6.74235,5,0.00000
13.57000,2.83781,0.01004,0.01011,0.01011,0.08127,0.01899,0.04716,0.03684,0.00264,5.38416,6.53986,6.50396,34.75866,5.66341,36.14304,6.94235,5,0.00000
13.58000,2.91925,0.01004,0.01011,0.01011,0.08258,0.01923,0.04787,0.03759,0.00266,5.33041,6.48601,6.45111,35.66122,5.77896,36.92878,7.16709,5,0.00000
13.59000,3.00958,0.01004,0.01010,0.01010,0.08401,0.01976,0.04867,0.03841,0.00269,5.27974,6.43322,6.39916,36.61251,5.98105,37.77570,7.40493,5,0.00000
13.60000,3.10753,0.01004,0.01010,0.01010,0.08564,0.02014,0.04965,0.03937,0.00273,5.23234,6.38518,6.35185,37.65426,6.13848,38.76352,7.67096,5,0.00000
13.61000,3.21184,0.01004,0.01010,0.01011,0.08738,0.02060,0.05073,0.04041,0.00277,5.18841,6.34059,6.30784,38.74625,6.31785,39.82554,7.95203,5,0.00000
13.62000,3.32124,0.01004,0.01010,0.01010,0.08915,0.02138,0.05182,0.04145,0.00282,5.14810,6.29698,6.26467,39.84414,6.59495,40.88949,8.23302,5,0.00000
13.63000,3.43444,0.01004,0.01010,0.01010,0.09107,0.02194,0.05305,0.04260,0.00287,5.11155,6.25976,6.22781,41.00288,6.80534,42.05944,8.53426,5,0.00000
13.64000,3.55020,0.01004,0.01010,0.01010,0.09305,0.02249,0.05424,0.04372,0.00293,5.08736,6.22830,6.19660,42.24127,7.01001,43.20252,8.83372,5,0.00000
13.65000,3.66730,0.01004,0.01010,0.01010,0.09483,0.02299,0.05509,0.04466,0.00295,5.07360,6.21233,6.18067,43.56000,7.22651,44.20793,9.14370,5,0.00000
13.66000,3.78454,0.01004,0.01010,0.01010,0.09671,0.02343,0.05609,0.04566,0.00298,5.06231,6.20061,6.16896,44.86577,7.41872,45.29581,9.45024,5,0.00000
13.67000,3.90080,0.01004,0.01010,0.01010,0.09854,0.02418,0.05710,0.04663,0.00302,5.05334,6.18791,6.15617,46.09829,7.70386,46.35656,9.73508,5,0.00000
13.68000,4.01499,0.01004,0.01010,0.01010,0.10045,0.02474,0.05824,0.04768,0.00307,5.04659,6.18039,6.14854,47.31518,7.91873,47.48639,10.02200,5,0.00000
13.69000,4.12610,0.01004,0.01010,0.01010,0.10234,0.02535,0.05942,0.04873,0.00312,5.04192,6.17519,6.14319,48.47247,8.14515,48.60866,10.29712,5,0.00000
13.70000,4.23316,0.01004,0.01010,0.01010,0.10415,0.02619,0.06056,0.04973,0.00317,5.03916,6.16804,6.13583,49.53655,8.43916,49.66694,10.54984,5,0.00000
13.71000,4.33530,0.01004,0.01010,0.01010,0.10596,0.02685,0.06176,0.05076,0.00323,5.03822,6.16652,6.13410,50.55415,8.67107,50.74195,10.79859,5,0.00000
13.72000,4.43172,0.01004,0.01010,0.01010,0.10766,0.02767,0.06292,0.05174,0.00328,5.03890,6.16425,6.13159,51.47274,8.94528,51.74664,11.02518,5,0.00000
13.73000,4.52167,0.01004,0.01010,0.01010,0.10933,0.02836,0.06410,0.05272,0.00334,5.04109,6.16613,6.13324,52.32423,9.17067,52.73691,11.24191,5,0.00000
13.74000,4.60451,0.01004,0.01010,0.01010,0.11085,0.02924,0.06521,0.05363,0.00340,5.04457,6.16478,6.13161,53.05808,9.44965,53.62954,11.43092,5,0.00000
13.75000,4.67967,0.01004,0.01010,0.01010,0.11232,0.02994,0.06632,0.05452,0.00346,5.04926,6.16937,6.13597,53.71952,9.66737,54.50172,11.60869,5,0.00000
13.76000,4.74666,0.01004,0.01009,0.01009,0.11364,0.03078,0.06736,0.05534,0.00352,5.05491,6.17000,6.13633,54.26184,9.91967,55.27542,11.75822,5,0.00000
13.77000,4.80508,0.01004,0.01010,0.01010,0.11488,0.03146,0.06839,0.05612,0.00358,5.06145,6.17657,6.14269,54.72300,10.11571,56.01348,11.89277,5,0.00000
13.78000,4.85462,0.01004,0.01009,0.01009,0.11596,0.03219,0.06934,0.05683,0.00364,5.06864,6.18063,6.14651,55.07048,10.32362,56.65916,11.99999,5,0.00000
13.79000,4.89505,0.01004,0.01010,0.01010,0.11692,0.03283,0.07024,0.05748,0.00370,5.07639,6.18877,6.15448,55.32660,10.49387,57.24609,12.08699,5,0.00000
13.80000,4.92626,0.01004,0.01009,0.01009,0.11770,0.03356,0.07104,0.05802,0.00375,5.08441,6.19178,6.15730,55.46304,10.68895,57.72181,12.14277,5,0.00000
13.81000,4.94819,0.01004,0.01009,0.01009,0.11838,0.03409,0.07180,0.05852,0.00380,5.09270,6.20010,6.16547,55.52413,10.81627,58.15249,12.18161,5,0.00000
13.82000,4.96090,0.01004,0.01010,0.01010,0.11890,0.03460,0.07246,0.05891,0.00385,5.10103,6.20907,6.17434,55.48751,10.93377,58.49181,12.19445,5,0.00000
13.83000,4.96453,0.01004,0.01009,0.01009,0.11923,0.03512,0.07300,0.05920,0.00389,5.10918,6.21415,6.17931,55.35156,11.05210,58.72627,12.17954,5,0.00000
13.84000,4.95933,0.01004,0.01010,0.01010,0.11940,0.03553,0.07344,0.05939,0.00393,5.11713,6.22250,6.18761,55.13266,11.15134,58.87090,12.14139,5,0.00000
13.85000,4.94563,0.01004,0.01009,0.01009,0.11923,0.03589,0.07370,0.05949,0.00395,5.12460,6.22876,6.19375,54.75978,11.24001,58.94828,12.11310,5,0.00000
13.86000,4.92383,0.01004,0.01009,0.01009,0.11895,0.03593,0.07369,0.05940,0.00396,5.13164,6.24154,6.20648,54.45427,11.23066,58.84362,12.05806,5,0.00000
13.87000,4.89444,0.01004,0.01009,0.01009,0.11853,0.03587,0.07352,0.05919,0.00396,5.13805,6.25298,6.21790,54.12198,11.18848,58.61162,11.97916,5,0.00000
13.88000,4.85804,0.01004,0.01009,0.01009,0.11796,0.03572,0.07323,0.05888,0.00395,5.14668,6.26293,6.22785,53.73291,11.12320,58.29078,11.88501,5,0.00000
13.89000,4.81528,0.01004,0.01010,0.01010,0.11728,0.03541,0.07284,0.05851,0.00393,5.15654,6.27729,6.24230,53.30825,11.00716,57.90963,11.78200,5,0.00000
13.90000,4.76689,0.01004,0.01009,0.01009,0.11645,0.03510,0.07232,0.05804,0.00391,5.16463,6.28342,6.24850,52.82776,10.89772,57.42610,11.66220,5,0.00000
13.91000,4.71363,0.01004,0.01009,0.01009,0.11550,0.03473,0.07169,0.05749,0.00388,5.17093,6.28755,6.25271,52.31338,10.76857,56.87046,11.53218,5,0.00000
13.92000,4.65634,0.01004,0.01009,0.01010,0.11447,0.03421,0.07098,0.05689,0.00384,5.17539,6.29319,6.25847,51.78384,10.59949,56.26814,11.39736,5,0.00000
13.93000,4.59586,0.01004,0.01009,0.01009,0.11334,0.03371,0.07016,0.05622,0.00380,5.17782,6.29286,6.25825,51.22686,10.43673,55.59159,11.25257,5,0.00000
13.94000,4.53309,0.01004,0.01009,0.01009,0.11214,0.03315,0.06926,0.05549,0.00375,5.17825,6.29048,6.25601,50.66057,10.26275,54.86619,11.10306,5,0.00000
13.95000,4.46893,0.01004,0.01009,0.01010,0.11092,0.03245,0.06832,0.05475,0.00370,5.17671,6.29156,6.25727,50.10908,10.04649,54.12841,10.95626,5,0.00000
13.96000,4.40427,0.01004,0.01009,0.01009,0.10963,0.03181,0.06729,0.05395,0.00364,5.17306,6.28450,6.25035,49.55111,9.85284,53.33680,10.80384,5,0.00000
13.97000,4.34001,0.01004,0.01009,0.01009,0.10835,0.03108,0.06624,0.05314,0.00358,5.16745,6.27865,6.24467,49.01891,9.63338,52.54301,10.65617,5,0.00000
13.98000,4.27702,0.01004,0.01009,0.01009,0.10704,0.03040,0.06514,0.05231,0.00352,5.15984,6.26740,6.23356,48.49983,9.43502,51.72155,10.50801,5,0.00000
13.99000,4.21614,0.01004,0.01010,0.01010,0.10580,0.02958,0.06406,0.05150,0.00346,5.15037,6.25881,6.22516,48.03078,9.19480,50.93338,10.37154,5,0.00000
14.00000,4.15818,0.01004,0.01009,0.01009,0.10454,0.02890,0.06294,0.05067,0.00339,5.13902,6.24335,6.20981,47.58094,8.99960,50.12247,10.23524,5,0.00000
14.01000,4.10388,0.01004,0.01010,0.01010,0.10339,0.02807,0.06187,0.04989,0.00333,5.13051,6.23029,6.19690,47.19750,8.76213,49.36780,10.11500,5,0.00000
14.02000,4.05393,0.01004,0.01010,0.01010,0.10220,0.02708,0.06054,0.04899,0.00324,5.12355,6.21995,6.18661,46.98154,8.49041,48.50680,10.00389,5,0.00000
14.03000,4.00897,0.01004,0.01010,0.01010,0.10100,0.02623,0.05919,0.04807,0.00315,5.11609,6.20866,6.17530,46.78502,8.27588,47.65938,9.90465,5,0.00000
14.04000,3.96956,0.01004,0.01010,0.01010,0.09995,0.02523,0.05793,0.04723,0.00307,5.10828,6.20046,6.16709,46.68045,8.01306,46.90455,9.82219,5,0.00000
14.05000,3.93619,0.01004,0.01010,0.01010,0.09894,0.02447,0.05668,0.04638,0.00299,5.10019,6.18825,6.15479,46.61741,7.82831,46.16051,9.73804,5,0.00000
14.06000,3.90927,0.01004,0.01010,0.01010,0.09812,0.02352,0.05557,0.04563,0.00291,5.09196,6.17860,6.14505,46.65881,7.57945,45.53839,9.67500,5,0.00000
14.07000,3.88912,0.01004,0.01011,0.01011,0.09740,0.02271,0.05452,0.04492,0.00283,5.08369,6.16733,6.13362,46.75982,7.37790,44.96532,9.61704,5,0.00000
14.08000,3.87602,0.01004,0.01011,0.01011,0.09677,0.02212,0.05351,0.04422,0.00276,5.07549,6.15385,6.11992,46.91293,7.24437,44.43214,9.56184,5,0.00000
14.09000,3.87012,0.01004,0.01011,0.01011,0.09635,0.02131,0.05268,0.04366,0.00270,5.06747,6.14285,6.10868,47.17806,7.03776,44.04156,9.53188,5,0.00000
14.10000,3.87153,0.01004,0.01011,0.01011,0.09599,0.02084,0.05187,0.04309,0.00264,5.05974,6.12883,6.09434,47.47830,6.94080,43.66731,9.49974,5,0.00000
14.11000,3.88026,0.01004,0.01011,0.01011,0.09581,0.02023,0.05121,0.04264,0.00259,5.05238,6.11628,6.08142,47.87850,6.79726,43.41886,9.48991,5,0.00000
14.12000,3.89625,0.01004,0.01011,0.01011,0.09572,0.01988,0.05060,0.04221,0.00254,5.04551,6.10206,6.06677,48.32253,6.73741,43.20489,9.48266,5,0.00000
14.13000,3.91935,0.01005,0.01011,0.01012,0.09576,0.01958,0.05008,0.04185,0.00249,5.03919,6.08790,6.05212,48.83606,6.69510,43.06913,9.48821,5,0.00000
14.14000,3.94938,0.01005,0.01012,0.01012,0.09592,0.01933,0.04966,0.04156,0.00245,5.03350,6.07382,6.03749,49.41655,6.67004,43.00849,9.50648,5,0.00000
14.15000,3.98605,0.01005,0.01012,0.01012,0.09620,0.01913,0.04932,0.04134,0.00242,5.02851,6.05983,6.02290,50.06243,6.65810,43.02153,9.53773,5,0.00000
14.16000,4.02904,0.01005,0.01012,0.01012,0.09672,0.01851,0.04919,0.04128,0.00239,5.02427,6.04806,6.01050,50.83603,6.50245,43.20960,9.60544,5,0.00000
14.17000,4.07796,0.01005,0.01012,0.01012,0.09722,0.01838,0.04902,0.04118,0.00237,5.02083,6.03441,5.99614,51.60294,6.51225,43.35705,9.66154,5,0.00000
14.18000,4.13238,0.01005,0.01012,0.01012,0.09782,0.01828,0.04892,0.04113,0.00234,5.01822,6.02106,5.98202,52.42299,6.53406,43.56197,9.72864,5,0.00000
14.19000,4.19181,0.01005,0.01012,0.01012,0.09851,0.01821,0.04888,0.04113,0.00233,5.01647,6.00805,5.96819,53.29284,6.56375,43.82051,9.80635,5,0.00000
14.20000,4.25576,0.01005,0.01012,0.01013,0.09927,0.01816,0.04890,0.04118,0.00231,5.01559,5.99544,5.95471,54.20684,6.60196,44.12534,9.89347,5,0.00000
14.21000,4.32368,0.01005,0.01013,0.01013,0.10011,0.01813,0.04897,0.04126,0.00230,5.01559,5.98328,5.94162,55.15982,6.64758,44.47016,9.98895,5,0.00000
14.22000,4.39504,0.01005,0.01013,0.01013,0.10100,0.01812,0.04908,0.04138,0.00229,5.01647,5.97159,5.92896,56.14643,6.69956,44.84862,10.09172,5,0.00000
14.23000,4.46927,0.01005,0.01013,0.01013,0.10194,0.01813,0.04923,0.04153,0.00228,5.01821,5.96043,5.91677,57.16122,6.75686,45.25443,10.20065,5,0.00000
14.24000,4.54582,0.01005,0.01013,0.01013,0.10292,0.01815,0.04941,0.04171,0.00227,5.02079,5.94980,5.90508,58.19872,6.81844,45.68148,10.31463,5,0.00000
14.25000,4.62413,0.01005,0.01013,0.01013,0.10392,0.01818,0.04960,0.04190,0.00227,5.02419,5.93973,5.89390,59.25355,6.88326,46.12393,10.43254,5,0.00000
14.26000,4.70367,0.01005,0.01013,0.01013,0.10481,0.01871,0.04969,0.04199,0.00226,5.02836,5.92778,5.88076,60.23958,7.13584,46.45257,10.52484,5,0.00000
14.27000,4.78391,0.01004,0.01013,0.01013,0.10584,0.01876,0.04991,0.04220,0.00226,5.03326,5.91879,5.87059,61.31108,7.20886,46.90670,10.64674,5,0.00000
14.28000,4.86437,0.01004,0.01013,0.01013,0.10688,0.01882,0.05013,0.04242,0.00225,5.03885,5.91038,5.86095,62.38448,7.28273,47.36050,10.76944,5,0.00000
14.29000,4.94457,0.01004,0.01013,0.01013,0.10792,0.01888,0.05036,0.04264,0.00225,5.04508,5.90254,5.85186,63.45491,7.35746,47.80908,10.89189,5,0.00000
14.30000,5.02410,0.01004,0.01013,0.01013,0.10894,0.01894,0.05059,0.04286,0.00225,5.05188,5.89528,5.84331,64.51820,7.43219,48.24863,11.01328,5,0.00000
14.31000,5.10256,0.01004,0.01013,0.01013,0.10995,0.01900,0.05080,0.04308,0.00225,5.05921,5.88856,5.83527,65.57050,7.50641,48.67561,11.13281,5,0.00000
14.32000,5.17960,0.01004,0.01013,0.01013,0.11094,0.01906,0.05101,0.04328,0.00225,5.06700,5.88239,5.82775,66.60832,7.57982,49.08689,11.24974,5,0.00000
14.33000,5.25491,0.01004,0.01013,0.01013,0.11189,0.01913,0.05121,0.04348,0.00225,5.07520,5.87671,5.82071,67.62885,7.65157,49.48011,11.36352,5,0.00000
14.34000,5.32823,0.01004,0.01013,0.01013,0.11282,0.01918,0.05139,0.04367,0.00225,5.08375,5.87154,5.81414,68.62940,7.72175,49.85282,11.47350,5,0.00000
14.35000,5.39933,0.01004,0.01013,0.01013,0.11372,0.01924,0.05155,0.04384,0.00225,5.09258,5.86682,5.80800,69.60813,7.78965,50.20352,11.57928,5,0.00000
14.36000,5.46803,0.01004,0.01013,0.01013,0.11460,0.01923,0.05171,0.04401,0.00225,5.10165,5.86208,5.80180,70.57371,7.83165,50.54570,11.68394,5,0.00000
14.37000,5.53419,0.01004,0.01013,0.01014,0.11542,0.01928,0.05184,0.04416,0.00224,5.11090,5.85810,5.79637,71.50516,7.89290,50.84929,11.78032,5,0.00000
14.38000,5.59768,0.01004,0.01013,0.01013,0.11611,0.01965,0.05186,0.04421,0.00224,5.12028,5.85270,5.78950,72.35024,8.08596,51.03961,11.85067,5,0.00000
14.39000,5.65845,0.01004,0.01013,0.01013,0.11686,0.01968,0.05194,0.04432,0.00223,5.12975,5.84936,5.78469,73.22958,8.14405,51.29055,11.93584,5,0.00000
14.40000,5.71646,0.01004,0.01013,0.01014,0.11756,0.01972,0.05200,0.04441,0.00223,5.13927,5.84628,5.78013,74.08368,8.19881,51.51562,12.01535,5,0.00000
14.41000,5.77168,0.01004,0.01013,0.01014,0.11823,0.01975,0.05205,0.04449,0.00223,5.14880,5.84342,5.77576,74.91311,8.25006,51.71489,12.08906,5,0.00000
14.42000,5.82416,0.01004,0.01014,0.01014,0.11886,0.01977,0.05207,0.04454,0.00222,5.15831,5.84071,5.77155,75.71875,8.29770,51.88859,12.15690,5,0.00000
14.43000,5.87393,0.01004,0.01014,0.01014,0.11946,0.01978,0.05207,0.04458,0.00222,5.16778,5.83813,5.76745,76.50178,8.34168,52.03717,12.21882,5,0.00000
14.44000,5.92107,0.01004,0.01014,0.01014,0.12002,0.01979,0.05204,0.04460,0.00221,5.17718,5.83560,5.76342,77.26373,8.38198,52.16125,12.27482,5,0.00000
14.45000,5.96569,0.01004,0.01014,0.01014,0.12055,0.01979,0.05200,0.04460,0.00221,5.18649,5.83310,5.75939,78.00635,8.41861,52.26168,12.32496,5,0.00000
14.46000,6.00790,0.01004,0.01014,0.01014,0.12104,0.01978,0.05193,0.04458,0.00220,5.19570,5.83056,5.75533,78.73170,8.45167,52.33949,12.36936,5,0.00000
14.47000,6.04787,0.01004,0.01014,0.01014,0.12151,0.01976,0.05185,0.04454,0.00219,5.20482,5.82797,5.75121,79.44188,8.48163,52.39569,12.40810,5,0.00000
14.48000,6.08576,0.01004,0.01014,0.01014,0.12194,0.01975,0.05174,0.04449,0.00218,5.21382,5.82534,5.74706,80.13875,8.51019,52.43084,12.44120,5,0.00000
14.49000,6.12178,0.01004,0.01014,0.01014,0.12236,0.01972,0.05162,0.04442,0.00218,5.22272,5.82242,5.74261,80.82675,8.53364,52.44904,12.46951,5,0.00000
14.50000,6.15615,0.01004,0.01014,0.01014,0.12275,0.01968,0.05148,0.04433,0.00217,5.23152,5.81927,5.73793,81.50789,8.55433,52.45097,12.49309,5,0.00000
14.51000,6.18911,0.01004,0.01014,0.01014,0.12313,0.01964,0.05133,0.04423,0.00216,5.24024,5.81584,5.73297,82.18527,8.57263,52.43880,12.51234,5,0.00000
14.52000,6.22092,0.01004,0.01014,0.01015,0.12349,0.01959,0.05116,0.04412,0.00215,5.24887,5.81209,5.72769,82.86211,8.58898,52.41497,12.52777,5,0.00000
14.53000,6.25186,0.01004,0.01014,0.01015,0.12384,0.01954,0.05098,0.04399,0.00214,5.25744,5.80799,5.72205,83.54181,8.60388,52.38215,12.53992,5,0.00000
14.54000,6.28224,0.01004,0.01014,0.01015,0.12419,0.01948,0.05079,0.04385,0.00212,5.26597,5.80349,5.71602,84.22786,8.61787,52.34326,12.54945,5,0.00000
14.55000,6.31237,0.01004,0.01015,0.01015,0.12454,0.01942,0.05060,0.04371,0.00211,5.27447,5.79857,5.70957,84.92386,8.63160,52.30143,12.55704,5,0.00000
14.56000,6.34257,0.01004,0.01015,0.01015,0.12489,0.01936,0.05040,0.04356,0.00210,5.28298,5.79321,5.70267,85.63344,8.64573,52.25997,12.56346,5,0.00000
14.57000,6.37318,0.01004,0.01015,0.01015,0.12524,0.01931,0.05020,0.04341,0.00209,5.29151,5.78739,5.69531,86.36028,8.66102,52.22243,12.56954,5,0.00000
14.58000,6.40454,0.01004,0.01015,0.01015,0.12562,0.01925,0.05001,0.04326,0.00208,5.30010,5.78112,5.68750,87.10794,8.67848,52.19226,12.57611,5,0.00000
14.59000,6.43697,0.01004,0.01015,0.01015,0.12601,0.01920,0.04982,0.04312,0.00207,5.30877,5.77443,5.67927,87.87988,8.69921,52.17303,12.58402,5,0.00000
14.60000,6.47081,0.01004,0.01015,0.01015,0.12642,0.01915,0.04964,0.04298,0.00206,5.31755,5.76729,5.67057,88.67986,8.72349,52.16881,12.59430,5,0.00000
14.61000,6.50637,0.01004,0.01015,0.01015,0.12686,0.01911,0.04948,0.04286,0.00205,5.32649,5.75971,5.66143,89.51122,8.75207,52.18328,12.60787,5,0.00000
14.62000,6.54395,0.01004,0.01015,0.01015,0.12734,0.01908,0.04933,0.04274,0.00204,5.33561,5.75172,5.65188,90.37707,8.78567,52.22021,12.62569,5,0.00000
14.63000,6.58380,0.01004,0.01015,0.01016,0.12786,0.01906,0.04921,0.04265,0.00203,5.34494,5.74336,5.64193,91.28022,8.82504,52.28300,12.64868,5,0.00000
14.64000,6.62617,0.01004,0.01015,0.01016,0.12843,0.01906,0.04911,0.04258,0.00203,5.35452,5.73479,5.63178,92.22220,8.87278,52.37369,12.67740,5,0.00000
14.65000,6.67123,0.01004,0.01016,0.01016,0.12904,0.01907,0.04904,0.04252,0.00202,5.36439,5.72598,5.62138,93.20563,8.92802,52.49603,12.71287,5,0.00000
14.66000,6.71912,0.01004,0.01016,0.01016,0.12972,0.01903,0.04901,0.04251,0.00202,5.37458,5.71577,5.60948,94.24602,8.96146,52.67028,12.76014,5,0.00000
14.67000,6.76992,0.01004,0.01016,0.01016,0.13044,0.01907,0.04901,0.04252,0.00202,5.38513,5.70658,5.59867,95.31589,9.03320,52.86262,12.81111,5,0.00000
14.68000,6.82364,0.01004,0.01015,0.01016,0.13103,0.01974,0.04887,0.04241,0.00201,5.39607,5.69426,5.58489,96.28647,9.40123,52.91204,12.82733,5,0.00000
14.69000,6.88022,0.01004,0.01015,0.01016,0.13187,0.01981,0.04894,0.04248,0.00201,5.40742,5.68459,5.57356,97.44264,9.48994,53.18074,12.89576,5,0.00000
14.70000,6.93954,0.01004,0.01016,0.01016,0.13277,0.01991,0.04904,0.04257,0.00201,5.41922,5.67503,5.56233,98.63954,9.58901,53.48702,12.97308,5,0.00000
14.71000,7.00139,0.01004,0.01016,0.01016,0.13373,0.02001,0.04918,0.04271,0.00202,5.43150,5.66515,5.55072,99.87724,9.69295,53.83362,13.06003,5,0.00000
14.72000,7.06551,0.01004,0.01016,0.01016,0.13474,0.02014,0.04936,0.04287,0.00203,5.44427,5.65566,5.53951,101.14778,9.81158,54.21339,13.15513,5,0.00000
14.73000,7.13155,0.01004,0.01016,0.01016,0.13581,0.02027,0.04957,0.04308,0.00204,5.45755,5.64567,5.52771,102.45561,9.92661,54.63532,13.26064,5,0.00000
14.74000,7.19911,0.01004,0.01016,0.01017,0.13693,0.02045,0.04982,0.04330,0.00205,5.47135,5.63676,5.51706,103.78158,10.06754,55.07929,13.37195,5,0.00000
14.75000,7.26774,0.01004,0.01016,0.01017,0.13810,0.02061,0.05010,0.04357,0.00207,5.48568,5.62725,5.50568,105.13751,10.19745,55.56410,13.49367,5,0.00000
14.76000,7.33695,0.01004,0.01016,0.01017,0.13917,0.02120,0.05030,0.04376,0.00208,5.50054,5.61739,5.49422,106.40411,10.54022,55.94867,13.59184,5,0.00000
14.77000,7.40620,0.01004,0.01016,0.01017,0.14040,0.02145,0.05063,0.04407,0.00210,5.51593,5.60950,5.48452,107.76765,10.71387,56.46535,13.72255,5,0.00000
14.78000,7.47494,0.01004,0.01016,0.01017,0.14165,0.02170,0.05099,0.04440,0.00211,5.53183,5.60148,5.47462,109.13527,10.88651,57.00512,13.85968,5,0.00000
