subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s09,8.76000,4,30.73124,28.30549,20.05330,152.66350,29.46500,444.30750,8.93952,0.36048,0.19668,0.27590,0.17080,164.90029,69.14951,230.65542,31.81546,2.11786,1.44251,0.48334,1.12749,1.36494,1.41301,0.26202,0.28981
s09,8.77000,4,30.93324,29.85436,20.34475,156.95360,29.00250,412.64250,8.92316,0.35770,0.19612,0.26610,0.17011,161.87746,68.22873,221.74690,31.39969,2.12113,1.44503,0.48510,1.12927,1.36494,1.41301,0.26202,0.28981
s09,8.78000,4,31.13813,31.44456,20.63335,160.91635,28.85750,378.98500,8.89715,0.35431,0.19514,0.25636,0.16914,158.64068,67.17979,213.00670,30.94334,2.12428,1.44746,0.48687,1.13100,1.36494,1.41301,0.26202,0.28981
s09,8.79000,4,31.34590,33.07269,20.92190,164.53330,28.97500,343.64000,8.86149,0.35035,0.19376,0.24673,0.16791,155.22261,66.01676,204.46586,30.45217,2.12732,1.44979,0.48865,1.13266,1.36494,1.41301,0.26202,0.28981
s09,8.80000,4,31.55657,34.73522,21.21285,167.78915,29.30750,306.95500,8.81629,0.34587,0.19200,0.23723,0.16642,151.65602,64.75384,196.14993,29.93134,2.13024,1.45204,0.49043,1.13426,1.36494,1.41301,0.26202,0.28981
s09,8.81000,4,31.77016,36.42847,21.50805,170.67240,29.78750,269.30250,8.76174,0.34091,0.18987,0.22792,0.16469,147.97241,63.40506,188.07834,29.38647,2.13305,1.45421,0.49220,1.13581,1.36494,1.41301,0.26202,0.28981
s09,8.82000,4,31.98673,38.14867,21.80860,173.17520,30.33750,231.04500,8.69810,0.33552,0.18741,0.21882,0.16275,144.20191,61.98397,180.26595,28.82270,2.13576,1.45629,0.49397,1.13730,1.36494,1.41301,0.26202,0.28981
s09,8.83000,4,32.20633,39.89198,22.11480,175.29330,30.89000,192.54750,8.62569,0.32975,0.18463,0.20996,0.16062,140.37274,60.50357,172.72362,28.24477,2.13835,1.45829,0.49572,1.13873,1.36494,1.41301,0.26202,0.28981
s09,8.84000,4,32.42903,41.65454,22.42640,177.02615,31.38500,154.17750,8.54491,0.32364,0.18156,0.20136,0.15831,136.51095,58.97602,165.45876,27.65710,2.14085,1.46021,0.49745,1.14011,1.36494,1.41301,0.26202,0.28981
s09,8.85000,4,32.65486,43.43250,22.74250,178.37685,31.75000,116.29750,8.45623,0.31412,0.17580,0.19621,0.15410,131.33491,56.62976,160.13102,26.76093,2.14324,1.46206,0.49916,1.14145,1.36494,1.41301,0.26202,0.28981
s09,8.86000,4,32.88388,45.22207,23.06140,179.35210,31.91500,79.25000,8.36014,0.30321,0.16890,0.19259,0.14909,125.70908,53.98012,155.64050,25.75089,2.14555,1.46384,0.50083,1.14274,1.36494,1.41301,0.26202,0.28981
s09,8.87000,4,33.11609,47.01954,23.38080,179.96185,31.82500,43.34750,8.25720,0.29266,0.16223,0.18872,0.14427,120.37103,51.46744,151.08195,24.79643,2.14778,1.46556,0.50247,1.14398,1.36494,1.41301,0.26202,0.28981
s09,8.88000,4,33.35149,48.82131,23.69790,180.21905,31.42500,8.87500,8.14801,0.28249,0.15578,0.18468,0.13962,115.31049,49.08425,146.49950,23.89483,2.14992,1.46722,0.50408,1.14519,1.36494,1.41301,0.26202,0.28981
s09,8.89000,4,33.59005,50.62392,24.00930,180.13935,30.66250,-23.90250,8.03316,0.27268,0.14955,0.18049,0.13515,110.51593,46.82338,141.93126,23.04338,2.15198,1.46881,0.50564,1.14635,1.36494,1.41301,0.26202,0.28981
s09,8.90000,4,33.83168,52.42410,24.31115,179.74100,29.49750,-54.76000,7.91330,0.26324,0.14352,0.17620,0.13085,105.97610,44.67764,137.40954,22.23908,2.15396,1.47035,0.50717,1.14748,1.36494,1.41301,0.26202,0.28981
s09,8.91000,4,34.07627,54.21874,24.59925,179.04415,27.89750,-83.51000,7.78906,0.25417,0.13771,0.17185,0.12671,101.67874,42.64032,132.96134,21.47940,2.15588,1.47183,0.50866,1.14857,1.36494,1.41301,0.26202,0.28981
s09,8.92000,4,34.32366,56.00498,24.86910,178.07080,25.83000,-109.98750,7.66108,0.24546,0.13209,0.16748,0.12274,97.61169,40.70513,128.60887,20.76168,2.15768,1.47323,0.51019,1.14961,1.36494,1.41301,0.26202,0.28981
s09,8.93000,4,34.57365,57.78016,25.11585,176.84440,23.27500,-134.08000,7.53000,0.23711,0.12668,0.16310,0.11893,93.76209,38.86646,124.36999,20.08366,2.15943,1.47458,0.51166,1.15062,1.36494,1.41301,0.26202,0.28981
s09,8.94000,4,34.82598,59.54187,25.33460,175.38920,20.22750,-155.70250,7.39641,0.22910,0.12146,0.15876,0.11528,90.11857,37.11860,120.25824,19.44297,2.16111,1.47589,0.51308,1.15159,1.36494,1.41301,0.26202,0.28981
s09,8.95000,4,35.08034,61.28794,25.52040,173.73035,16.67250,-174.79000,7.26092,0.22143,0.11643,0.15446,0.11179,86.66848,35.45689,116.28345,18.83772,2.16274,1.47716,0.51446,1.15254,1.36494,1.41301,0.26202,0.28981
s09,8.96000,4,35.33639,63.01648,25.66805,171.89340,12.61500,-191.32000,7.12408,0.21411,0.11160,0.15024,0.10845,83.40166,33.87649,112.45354,18.26514,2.16431,1.47838,0.51578,1.15347,1.36494,1.41301,0.26202,0.28981
s09,8.97000,5,35.59370,64.72581,25.77270,169.90395,8.07750,-205.31000,6.98641,0.20711,0.10696,0.14612,0.10527,80.30830,32.37251,108.77238,17.72332,2.16583,1.47957,0.51706,1.15436,1.36494,1.41301,0.26202,0.28981
s09,8.98000,5,35.85184,66.41455,25.82960,167.78720,3.06750,-216.79750,6.84839,0.20043,0.10252,0.14209,0.10224,77.37336,30.94422,105.24036,17.21239,2.16729,1.48072,0.51829,1.15523,1.36494,1.41301,0.26202,0.28981
s09,8.99000,5,36.11030,68.08156,25.83405,165.56800,-2.38250,-225.84250,6.71043,0.19405,0.09828,0.13818,0.09936,74.58945,29.58939,101.86175,16.73024,2.16871,1.48183,0.51949,1.15608,1.36494,1.41301,0.26202,0.28981
s09,9.00000,5,36.36852,69.72592,25.78195,163.27035,-8.22750,-232.54750,6.57290,0.18795,0.09430,0.13440,0.09672,71.93695,28.32508,98.62850,16.28870,2.17008,1.48291,0.52064,1.15690,1.36494,1.41301,0.26202,0.28981
s09,9.01000,5,36.62593,71.34696,25.66950,160.91705,-14.43500,-237.02000,6.43610,0.18229,0.09022,0.13084,0.09382,69.47262,27.03782,95.60919,15.80350,2.17140,1.48395,0.52176,1.15770,1.36494,1.41301,0.26202,0.28981
s09,9.02000,5,36.88191,72.94426,25.49325,158.52995,-20.96000,-239.39750,6.30027,0.17679,0.08651,0.12734,0.09130,67.08739,25.86459,92.67993,15.38259,2.17268,1.48496,0.52283,1.15847,1.36494,1.41301,0.26202,0.28981
s09,9.03000,5,37.13580,74.51756,25.25030,156.12910,-27.74500,-239.85500,6.16556,0.17148,0.08318,0.12396,0.08910,64.78927,24.81320,89.87092,15.01404,2.17392,1.48594,0.52388,1.15923,1.36494,1.41301,0.26202,0.28981
s09,9.04000,5,37.38692,76.06684,24.93835,153.73285,-34.72250,-238.56500,6.03207,0.16652,0.07968,0.12077,0.08671,62.63175,23.71267,87.23226,14.61255,2.17512,1.48689,0.52489,1.15997,1.36494,1.41301,0.26202,0.28981
s09,9.05000,5,37.63457,77.59222,24.55585,151.35780,-41.83000,-235.71750,5.89980,0.16188,0.07650,0.11780,0.08457,60.60530,22.70839,84.78466,14.25006,2.17628,1.48781,0.52587,1.16069,1.36494,1.41301,0.26202,0.28981
s09,9.06000,5,37.87803,79.09399,24.10175,149.01850,-49.01250,-231.53000,5.76870,0.15749,0.07356,0.11500,0.08259,58.67570,21.77440,82.47310,13.91168,2.17741,1.48870,0.52683,1.16139,1.36494,1.41301,0.26202,0.28981
s09,9.07000,5,38.11660,80.57259,23.57560,146.72720,-56.20000,-226.22500,5.63866,0.15330,0.07071,0.11234,0.08068,56.82781,20.87153,80.27876,13.58362,2.17851,1.48957,0.52775,1.16208,1.36494,1.41301,0.26202,0.28981
s09,9.08000,5,38.34955,82.02854,22.97775,144.49400,-63.31500,-220.02500,5.50947,0.14929,0.06803,0.10978,0.07888,55.04458,20.01508,78.17417,13.26848,2.17957,1.49041,0.52865,1.16274,1.36494,1.41301,0.26202,0.28981
s09,9.09000,5,38.57616,83.46247,22.30930,142.32670,-70.29750,-213.16250,5.38092,0.14541,0.06549,0.10732,0.07715,53.31812,19.20099,76.14933,12.96339,2.18060,1.49123,0.52952,1.16340,1.36494,1.41301,0.26202,0.28981
s09,9.10000,5,38.79573,84.87507,21.57180,140.23075,-77.08750,-205.87250,5.25273,0.14168,0.06305,0.10496,0.07549,51.64769,18.41622,74.20448,12.66557,2.18160,1.49203,0.53036,1.16404,1.36494,1.41301,0.26202,0.28981
s09,9.11000,5,39.00759,86.26708,20.76755,138.20925,-83.61000,-198.38500,5.12461,0.13772,0.06130,0.10236,0.07412,49.89629,17.83493,72.10165,12.41310,2.18257,1.49280,0.53119,1.16466,1.36494,1.41301,0.26202,0.28981
s09,9.12000,5,39.21108,87.63926,19.89960,136.26305,-89.80500,-190.92250,4.99623,0.13456,0.05849,0.10045,0.07233,48.43821,16.94145,70.49452,12.08649,2.18351,1.49355,0.53198,1.16527,1.36494,1.41301,0.26202,0.28981
s09,9.13000,5,39.40559,88.99235,18.97145,134.39080,-95.62250,-183.69500,4.86730,0.13077,0.05697,0.09794,0.07099,46.76201,16.42478,68.46899,11.83305,2.18443,1.49428,0.53276,1.16586,1.36494,1.41301,0.26202,0.28981
s09,9.14000,5,39.59051,90.32707,17.98715,132.58915,-101.00750,-176.89000,4.73754,0.12778,0.05426,0.09616,0.06931,45.37417,15.56525,66.96739,11.51943,2.18532,1.49499,0.53352,1.16645,1.36494,1.41301,0.26202,0.28981
s09,9.15000,5,39.76533,91.64413,16.95130,130.85300,-105.91750,-170.68250,4.60669,0.12446,0.05230,0.09406,0.06781,43.87828,14.92206,65.24048,11.23523,2.18618,1.49568,0.53425,1.16701,1.36494,1.41301,0.26202,0.28981
s09,9.16000,5,39.92954,92.94413,15.86880,129.17550,-110.31000,-165.22000,4.47455,0.12121,0.05045,0.09197,0.06637,42.41475,14.31601,63.53597,10.95768,2.18702,1.49635,0.53496,1.16757,1.36494,1.41301,0.26202,0.28981
s09,9.17000,5,40.08270,94.22764,14.74510,127.54860,-114.14500,-160.61250,4.34098,0.11801,0.04850,0.08991,0.06490,40.97905,13.68075,61.85947,10.67326,2.18785,1.49699,0.53565,1.16812,1.36494,1.41301,0.26202,0.28981
s09,9.18000,5,40.22444,95.49510,13.58590,125.96325,-117.40500,-156.95500,4.20590,0.11473,0.04656,0.08777,0.06337,39.53061,13.05461,60.13549,10.37838,2.18863,1.49758,0.53640,1.16865,1.36494,1.41301,0.26202,0.28981
s09,9.19000,5,40.35442,96.74690,12.39700,124.40950,-120.06000,-154.31250,4.06928,0.11156,0.04469,0.08568,0.06187,38.13299,12.45079,58.46000,10.08928,2.18939,1.49813,0.53714,1.16918,1.36494,1.41301,0.26202,0.28981
s09,9.20000,5,40.47238,97.98329,11.18470,122.87700,-122.08750,-152.70750,3.93120,0.10843,0.04280,0.08360,0.06037,36.76273,11.84701,56.79722,9.79942,2.19014,1.49866,0.53787,1.16969,1.36494,1.41301,0.26202,0.28981
s09,9.21000,5,40.57812,99.20444,9.95525,121.35535,-123.48250,-152.14500,3.79176,0.10530,0.04092,0.08148,0.05885,35.41308,11.25234,55.13046,9.50724,2.19087,1.49915,0.53859,1.17020,1.36494,1.41301,0.26202,0.28981
s09,9.22000,5,40.67149,100.41040,8.71505,119.83410,-124.23750,-152.61000,3.65115,0.10217,0.03907,0.07933,0.05730,34.08077,10.67249,53.44978,9.21145,2.19159,1.49960,0.53929,1.17071,1.36494,1.41301,0.26202,0.28981
s09,9.23000,5,40.75242,101.60112,7.47050,118.30315,-124.34750,-154.06000,3.50960,0.09904,0.03724,0.07714,0.05572,32.76956,10.10418,51.75986,8.91325,2.19228,1.50003,0.53998,1.17120,1.36494,1.41301,0.26202,0.28981
s09,9.24000,5,40.82090,102.77647,6.22810,116.75290,-123.81000,-156.44000,3.36736,0.09595,0.03534,0.07495,0.05413,31.49234,9.52394,50.08548,8.61603,2.19296,1.50042,0.54066,1.17168,1.36494,1.41301,0.26202,0.28981
s09,9.25000,5,40.87698,103.93618,4.99430,115.17435,-122.63500,-159.68000,3.22475,0.09282,0.03355,0.07267,0.05250,30.22522,8.98223,48.37374,8.31327,2.19361,1.50077,0.54133,1.17215,1.36494,1.41301,0.26202,0.28981
s09,9.26000,5,40.92078,105.07995,3.77540,113.55930,-120.82500,-163.70250,3.08207,0.08977,0.03163,0.07042,0.05087,29.00193,8.41200,46.69533,8.01511,2.19425,1.50110,0.54197,1.17261,1.36494,1.41301,0.26202,0.28981
s09,9.27000,5,40.95249,106.20737,2.57780,111.90030,-118.39250,-168.44000,2.93965,0.08667,0.02983,0.06808,0.04919,27.79007,7.88337,44.97888,7.71126,2.19486,1.50140,0.54260,1.17305,1.36494,1.41301,0.26202,0.28981
s09,9.28000,5,40.97234,107.31796,1.40755,110.19050,-115.36250,-173.82250,2.79781,0.08360,0.02804,0.06571,0.04748,26.60770,7.36341,43.26264,7.40803,2.19546,1.50167,0.54322,1.17347,1.36494,1.41301,0.26202,0.28981
s09,9.29000,5,40.98064,108.41118,0.27055,108.42385,-111.74750,-179.77500,2.65687,0.08059,0.02618,0.06335,0.04578,25.46428,6.83053,41.56792,7.10878,2.19604,1.50192,0.54383,1.17386,1.36494,1.41301,0.26202,0.28981
s09,9.30000,5,40.97775,109.48644,-0.82740,106.59500,-107.57000,-186.24500,2.51713,0.07761,0.02427,0.06098,0.04408,24.35534,6.29589,39.88522,6.81229,2.19661,1.50214,0.54443,1.17423,1.36494,1.41301,0.26202,0.28981
s09,9.31000,5,40.96409,110.54308,-1.88085,104.69895,-102.86500,-193.19250,2.37886,0.07460,0.02256,0.05852,0.04231,23.25789,5.81873,38.16282,6.51077,2.19715,1.50234,0.54500,1.17458,1.36494,1.41301,0.26202,0.28981
s09,9.32000,5,40.94013,111.58041,-2.88470,102.73115,-97.66000,-200.58750,2.24230,0.07165,0.02076,0.05607,0.04056,22.20183,5.32528,36.46981,6.21522,2.19768,1.50251,0.54556,1.17490,1.36494,1.41301,0.26202,0.28981
s09,9.33000,5,40.90640,112.59770,-3.83405,100.68720,-91.98750,-208.42250,2.10763,0.06869,0.01912,0.05356,0.03876,21.16192,4.88009,34.74934,5.91646,2.19818,1.50266,0.54611,1.17519,1.36494,1.41301,0.26202,0.28981
s09,9.34000,5,40.86345,113.59416,-4.72445,98.56270,-85.88750,-216.69750,1.97498,0.06574,0.01759,0.05100,0.03693,20.14420,4.46702,33.01657,5.61711,2.19866,1.50279,0.54663,1.17546,1.36494,1.41301,0.26202,0.28981
s09,9.35000,5,40.81191,114.56896,-5.55180,96.35325,-79.39250,-225.42500,1.84436,0.06285,0.01600,0.04845,0.03511,19.16219,4.04535,31.30547,5.32287,2.19913,1.50291,0.54713,1.17572,1.36494,1.41301,0.26202,0.28981
s09,9.36000,5,40.75241,115.52122,-6.31230,94.05420,-72.55000,-234.63500,1.71569,0.05987,0.01482,0.04575,0.03318,18.17120,3.73253,29.51130,5.01641,2.19960,1.50302,0.54760,1.17596,1.36494,1.41301,0.26202,0.28981
s09,9.37000,5,40.68566,116.45004,-7.00280,91.66055,-65.40750,-244.36750,1.58873,0.05644,0.01572,0.04252,0.03128,17.06058,3.94638,27.38686,4.71757,2.20007,1.50313,0.54804,1.17618,1.36494,1.41301,0.26202,0.28981
s09,9.38000,5,40.61236,117.35443,-7.62045,89.16685,-57.99500,-254.66750,1.46308,0.05307,0.01536,0.03931,0.02931,15.98288,3.84235,25.29733,4.41233,2.20057,1.50324,0.54840,1.17640,1.36494,1.41301,0.26202,0.28981
s09,9.39000,5,40.53325,118.23338,-8.16270,86.56720,-50.35000,-265.58500,1.33815,0.05016,0.01405,0.03652,0.02730,15.06074,3.50755,23.48580,4.10350,2.20104,1.50334,0.54875,1.17660,1.36494,1.41301,0.26202,0.28981
s09,9.40000,5,40.44911,119.08578,-8.62745,83.85515,-42.52000,-277.16750,1.21319,0.04754,0.01218,0.03398,0.02515,14.24096,3.03448,21.84277,3.77700,2.20149,1.50343,0.54910,1.17678,1.36494,1.41301,0.26202,0.28981
s09,9.41000,5,40.36070,119.91048,-9.01310,81.02385,-34.55000,-289.46500,1.08732,0.04406,0.01207,0.03049,0.02303,13.17138,3.00030,19.60437,3.45653,2.20194,1.50352,0.54945,1.17696,1.36494,1.41301,0.26202,0.28981
s09,9.42000,5,40.26884,120.70625,-9.31845,78.06585,-26.46750,-302.53500,0.95956,0.04104,0.01100,0.02742,0.02066,12.25315,2.73290,17.63468,3.10156,2.20236,1.50361,0.54979,1.17713,1.36494,1.41301,0.26202,0.28981
s09,9.43000,5,40.17433,121.47180,-9.54245,74.97315,-18.30500,-316.42000,0.82899,0.03703,0.01243,0.02401,0.02007,11.05005,3.08716,15.45455,3.01680,2.20276,1.50371,0.55011,1.17731,1.36494,1.41301,0.26202,0.28981
s09,9.44000,5,40.07799,122.20572,-9.68455,71.73745,-10.10500,-331.15500,0.69487,0.03224,0.01215,0.02063,0.01807,9.62314,3.01995,13.30285,2.72073,2.20313,1.50382,0.55043,1.17748,1.36494,1.41301,0.26202,0.28981
s09,9.45000,5,39.98064,122.90655,-9.74455,68.35005,-1.90000,-346.77000,0.55684,0.02780,0.01111,0.01666,0.01518,8.30425,2.76489,10.76639,2.29186,2.20351,1.50394,0.55069,1.17765,1.36494,1.41301,0.26202,0.28981
s09,9.46000,5,39.88310,123.57272,-9.72255,64.80205,6.28250,-363.27500,0.41512,0.02443,0.01021,0.01314,0.01237,7.31341,2.54727,8.51387,1.87471,2.20384,1.50405,0.55090,1.17779,1.36494,1.41301,0.26202,0.28981
s09,9.47000,5,39.78619,124.20259,-9.61890,61.08455,14.41500,-380.67500,0.27070,0.01616,0.01026,0.01113,0.01107,4.85040,2.56624,7.23597,1.68632,2.20409,1.50418,0.55111,1.17792,1.36494,1.41301,0.26202,0.28981
s09,9.48000,5,39.69073,124.79441,-9.43425,57.18855,22.46500,-398.96250,0.12555,0.01175,0.01020,0.01050,0.01058,3.54203,2.56281,6.85500,1.62278,2.20419,1.50425,0.55122,1.17800,1.36494,1.41301,0.26202,0.28981
s09,9.49000,5,39.59751,125.34636,-9.16960,53.10530,30.41000,-418.10250,-0.01737,0.01089,0.01015,0.01028,0.01038,3.29887,2.56387,6.74221,1.60399,2.20417,1.50424,0.55122,1.17799,1.36494,1.41301,0.26202,0.28981
s09,9.50000,5,39.50733,125.85652,-8.82605,48.82650,38.23250,-438.04500,-0.15412,0.01056,0.01014,0.01019,0.01031,3.21878,2.57574,6.71871,1.60702,2.20414,1.50422,0.55121,1.17798,1.36494,1.41301,0.26202,0.28981
s09,9.51000,5,39.42099,126.32289,-8.40495,44.34440,45.90500,-458.72500,-0.28010,0.01018,0.01008,0.01010,0.01012,3.12458,2.57986,6.70236,1.59429,2.20412,1.50421,0.55121,1.17797,1.36494,1.41301,0.26202,0.28981
s09,9.52000,5,39.33923,126.74340,-7.90795,39.65200,53.40250,-480.05750,-0.39053,0.01015,0.01007,0.01009,0.01011,3.14097,2.60042,6.74273,1.61072,2.20410,1.50419,0.55120,1.17796,1.36494,1.41301,0.26202,0.28981
s09,9.53000,5,39.26283,127.11593,-7.33690,34.74325,60.70750,-501.94000,-0.48131,0.01012,0.01007,0.01008,0.01010,3.16433,2.62432,6.79090,1.63019,2.20408,1.50418,0.55120,1.17795,1.36494,1.41301,0.26202,0.28981
s09,9.54000,5,39.19250,127.43827,-6.69380,29.61320,67.80500,-524.25750,-0.55010,0.01010,0.01006,0.01007,0.01009,3.19059,2.65143,6.84566,1.65230,2.20406,1.50416,0.55119,1.17794,1.36494,1.41301,0.26202,0.28981
s09,9.55000,5,39.12895,127.70819,-5.98080,24.25810,74.67000,-751.14000,-0.59772,0.01009,0.01006,0.01007,0.01008,3.22483,2.68161,6.90684,1.67739,2.20404,1.50415,0.55119,1.17793,1.36494,1.41301,0.26202,0.28981
s09,9.56000,5,39.07288,127.92343,-5.20040,14.59040,81.27000,-1021.48250,-0.62961,0.01009,0.01006,0.01006,0.01008,3.26186,2.71471,6.97297,1.70466,2.20402,1.50414,0.55118,1.17792,1.36494,1.41301,0.26202,0.28981
s09,9.57000,5,39.02494,128.00000,-4.35540,3.82845,87.59000,-729.52000,-0.65656,0.01009,0.01005,0.01006,0.01007,3.30585,2.75087,7.04392,1.73461,2.20400,1.50412,0.55118,1.17790,1.36494,1.41301,0.26202,0.28981
s09,9.58000,5,38.98577,128.00000,-3.44860,0.00000,93.60750,-191.42250,-0.69284,0.01008,0.01005,0.01005,0.01007,3.35042,2.79024,7.12001,1.76693,2.20398,1.50411,0.55117,1.17789,1.36494,1.41301,0.26202,0.28981
s09,9.59000,5,38.95597,128.00000,-2.48325,0.00000,99.27500,0.00000,-0.75112,0.01007,0.01005,0.01005,0.01006,3.40156,2.83306,7.20143,1.80183,2.20396,1.50409,0.55117,1.17788,1.36494,1.41301,0.26202,0.28981
s09,9.60000,5,38.93611,128.00000,-1.46310,0.00000,104.56250,-150.55250,-0.83643,0.01006,0.01004,0.01004,0.01005,3.50650,2.91157,7.36910,1.87008,2.20394,1.50408,0.55116,1.17787,1.36494,1.41301,0.26202,0.28981
s09,9.61000,5,38.92671,128.00000,-0.39200,-3.01105,109.44250,-725.94500,-0.94319,0.01005,0.01004,0.01004,0.01005,3.61134,3.00554,7.54667,1.93334,2.20392,1.50407,0.55116,1.17786,1.36494,1.41301,0.26202,0.28981
s09,9.62000,5,38.92827,127.93978,0.72575,-14.51890,113.86250,-1180.02000,-1.05746,0.01005,0.01004,0.01004,0.01004,3.71771,3.09956,7.72718,1.99047,2.20390,1.50405,0.55115,1.17785,1.36494,1.41301,0.26202,0.28981
s09,9.63000,5,38.94122,127.70962,1.88525,-26.61145,117.77750,-968.60500,-1.16284,0.01004,0.01003,0.01003,0.01004,3.82678,3.19429,7.91139,2.04332,2.20388,1.50404,0.55115,1.17784,1.36494,1.41301,0.26202,0.28981
s09,9.64000,5,38.96597,127.40755,3.08130,-33.89100,121.14750,-736.38000,-1.24603,0.01004,0.01003,0.01003,0.01004,3.93820,3.28945,8.09865,2.09266,2.20385,1.50402,0.55114,1.17783,1.36494,1.41301,0.26202,0.28981
s09,9.65000,5,39.00285,127.03180,4.30820,-41.33905,123.91250,-752.41750,-1.29916,0.01003,0.01003,0.01003,0.01003,4.05213,3.38517,8.28819,2.13952,2.20383,1.50401,0.55114,1.17782,1.36494,1.41301,0.26202,0.28981
s09,9.66000,5,39.05214,126.58077,5.55955,-48.93935,126.02000,-766.72500,-1.31926,0.01003,0.01003,0.01003,0.01003,4.16819,3.48119,8.47876,2.18447,2.20381,1.50400,0.55113,1.17780,1.36494,1.41301,0.26202,0.28981
s09,9.67000,5,39.11404,126.05302,6.82860,-56.67355,127.42500,-779.11250,-1.30685,0.01003,0.01003,0.01003,0.01003,4.28639,3.57754,8.66969,2.22816,2.20379,1.50398,0.55112,1.17779,1.36494,1.41301,0.26202,0.28981
s09,9.68000,5,39.18871,125.44730,8.10805,-64.52160,128.07250,-789.40500,-1.26453,0.01003,0.01003,0.01002,0.01003,4.40682,3.67432,8.86054,2.27112,2.20377,1.50397,0.55112,1.17778,1.36494,1.41301,0.26202,0.28981
s09,9.69000,5,39.27620,124.76258,9.39005,-72.46165,127.90750,-797.42000,-1.19583,0.01003,0.01002,0.01002,0.01003,4.52976,3.77171,9.05114,2.31383,2.20375,1.50395,0.55111,1.17777,1.36494,1.41301,0.26202,0.28981
s09,9.70000,5,39.37651,123.99806,10.66620,-80.47000,126.88000,-802.99750,-1.10440,0.01003,0.01002,0.01002,0.01003,4.65557,3.86997,9.24156,2.35670,2.20373,1.50394,0.55111,1.17776,1.36494,1.41301,0.26202,0.28981
s09,9.71000,5,39.48953,123.15318,11.92765,-88.52160,124.95000,-805.99250,-0.99346,0.01003,0.01002,0.01002,0.01003,4.78469,3.96936,9.43202,2.40005,2.20371,1.50392,0.55110,1.17775,1.36494,1.41301,0.26202,0.28981
s09,9.72000,5,39.61506,122.22763,13.16520,-96.58985,122.08000,-806.26000,-0.86548,0.01003,0.01002,0.01002,0.01003,4.91743,4.07027,9.62267,2.44420,2.20369,1.50391,0.55110,1.17774,1.36494,1.41301,0.26202,0.28981
s09,9.73000,5,39.75283,121.22139,14.36925,-104.64680,118.23500,-803.68000,-0.72214,0.01003,0.01002,0.01002,0.01003,5.05450,4.17274,9.81396,2.48931,2.20367,1.50390,0.55109,1.17773,1.36494,1.41301,0.26202,0.28981
s09,9.74000,5,39.90245,120.13470,15.52990,-112.66345,113.38500,-798.15000,-0.56439,0.01003,0.01002,0.01003,0.01003,5.19593,4.27706,10.00595,2.53551,2.20365,1.50388,0.55109,1.17772,1.36494,1.41301,0.26202,0.28981
s09,9.75000,5,40.06343,118.96812,16.63695,-120.60980,107.52000,-789.57750,-0.39257,0.01003,0.01003,0.01003,0.01004,5.34259,4.38333,10.19914,2.58293,2.20363,1.50387,0.55108,1.17770,1.36494,1.41301,0.26202,0.28981
s09,9.76000,5,40.23519,117.72250,17.68030,-128.45500,100.63500,-777.89000,-0.20664,0.01004,0.01003,0.01003,0.01004,5.49474,4.49163,10.39363,2.63165,2.20361,1.50385,0.55108,1.17769,1.36494,1.41301,0.26202,0.28981
s09,9.77000,5,40.41703,116.39902,18.64965,-136.16760,92.72000,-763.04500,-0.00642,0.01004,0.01003,0.01003,0.01004,5.65388,4.60147,10.58935,2.68182,2.20359,1.50384,0.55107,1.17768,1.36494,1.41301,0.26202,0.28981
s09,9.78000,5,40.60818,114.99915,19.53470,-143.71590,83.79750,-745.02250,0.20830,0.01006,0.01003,0.01004,0.01005,5.82095,4.71390,10.78836,2.73366,2.20368,1.50392,0.55117,1.17776,1.36494,1.41301,0.26202,0.28981
s09,9.79000,5,40.80773,113.52470,20.32560,-151.06805,73.89750,-723.82250,0.43756,0.01005,0.01004,0.01006,0.01008,5.98266,4.82787,11.00349,2.79084,2.20391,1.50410,0.55137,1.17792,1.36494,1.41301,0.26202,0.28981
