subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s07,13.12000,6,31.83776,64.56371,-21.62730,-61.24800,50.61000,-134.78500,7.50997,0.16602,0.01916,0.06374,0.05555,130.77729,9.82847,71.96469,17.19462,2.86098,1.92515,0.70117,1.52932,1.31692,1.39111,0.25891,0.28831
s07,13.13000,6,31.62403,63.94445,-21.09205,-62.75965,56.25750,-166.15250,7.43940,0.16506,0.01943,0.06315,0.05509,130.40668,10.01448,71.48690,17.06717,2.86221,1.92545,0.70192,1.52997,1.31692,1.39111,0.25891,0.28831
s07,13.14000,6,31.41592,63.30851,-20.50215,-64.57105,61.53500,-194.56750,7.37694,0.16424,0.01971,0.06262,0.05468,130.19531,10.21142,71.10528,16.95950,2.86343,1.92575,0.70267,1.53061,1.31692,1.39111,0.25891,0.28831
s07,13.15000,6,31.21398,62.65303,-19.86135,-66.65100,66.40750,-219.70750,7.32362,0.16361,0.02000,0.06217,0.05434,130.16391,10.42191,70.83722,16.87640,2.86465,1.92606,0.70341,1.53126,1.31692,1.39111,0.25891,0.28831
s07,13.16000,6,31.01870,61.97549,-19.17400,-68.96520,70.83500,-241.29250,7.28029,0.16319,0.02031,0.06182,0.05408,130.32987,10.64990,70.69738,16.82202,2.86586,1.92637,0.70415,1.53189,1.31692,1.39111,0.25891,0.28831
s07,13.17000,6,30.83050,61.27373,-18.44465,-71.47685,74.80750,-259.10250,7.24755,0.16303,0.02066,0.06159,0.05393,130.70790,10.89925,70.69817,16.80007,2.86707,1.92669,0.70489,1.53253,1.31692,1.39111,0.25891,0.28831
s07,13.18000,6,30.64980,60.54596,-17.67785,-74.14725,78.30000,-272.97500,7.22584,0.16313,0.02106,0.06148,0.05390,131.30462,11.18367,70.84363,16.81237,2.86828,1.92702,0.70562,1.53316,1.31692,1.39111,0.25891,0.28831
s07,13.19000,6,30.47695,59.79078,-16.87865,-76.93635,81.28500,-282.79750,7.21535,0.16331,0.02214,0.06133,0.05384,131.94697,11.82996,70.94171,16.81444,2.86949,1.92736,0.70635,1.53379,1.31692,1.39111,0.25891,0.28831
s07,13.20000,6,30.31223,59.00723,-16.05215,-79.80320,83.76750,-288.51500,7.21609,0.16403,0.02266,0.06150,0.05407,133.01407,12.17932,71.40628,16.90515,2.87071,1.92772,0.70708,1.53443,1.31692,1.39111,0.25891,0.28831
s07,13.21000,6,30.15590,58.19472,-15.20330,-82.70665,85.74000,-290.13250,7.22786,0.16511,0.02319,0.06184,0.05446,134.33879,12.53830,72.05158,17.04159,2.87194,1.92809,0.70781,1.53506,1.31692,1.39111,0.25891,0.28831
s07,13.22000,6,30.00816,57.35310,-14.33735,-85.60585,87.19500,-287.70750,7.25027,0.16636,0.02424,0.06220,0.05489,135.77193,13.17954,72.71334,17.18664,2.87317,1.92848,0.70854,1.53570,1.31692,1.39111,0.25891,0.28831
s07,13.23000,6,29.86916,56.48260,-13.45940,-88.46080,88.14250,-281.33500,7.28279,0.16792,0.02551,0.06268,0.05545,137.40330,13.93982,73.48942,17.36481,2.87442,1.92889,0.70928,1.53634,1.31692,1.39111,0.25891,0.28831
s07,13.24000,6,29.73898,55.58388,-12.57450,-91.23255,88.58750,-271.14750,7.32472,0.17001,0.02638,0.06345,0.05628,139.42374,14.48613,74.58688,17.62511,2.87568,1.92933,0.71001,1.53698,1.31692,1.39111,0.25891,0.28831
s07,13.25000,6,29.61767,54.65795,-11.68765,-93.88375,88.55000,-257.33750,7.37523,0.17227,0.02785,0.06423,0.05716,141.52165,15.35301,75.66767,17.89114,2.87695,1.92979,0.71075,1.53763,1.31692,1.39111,0.25891,0.28831
s07,13.26000,6,29.50522,53.70621,-10.80350,-96.37930,88.04750,-240.13000,7.43339,0.17496,0.02925,0.06520,0.05824,143.89722,16.18174,76.94947,18.21462,2.87824,1.93029,0.71150,1.53829,1.31692,1.39111,0.25891,0.28831
s07,13.27000,6,29.40160,52.73037,-9.92670,-98.68635,87.09500,-219.76500,7.49818,0.17794,0.03091,0.06627,0.05945,146.43579,17.15442,78.31058,18.56932,2.87954,1.93083,0.71225,1.53895,1.31692,1.39111,0.25891,0.28831
s07,13.28000,6,29.30669,51.73248,-9.06160,-100.77460,85.72250,-196.52000,7.56851,0.18125,0.03271,0.06747,0.06081,149.17217,18.19368,79.79072,18.96617,2.88086,1.93141,0.71300,1.53962,1.31692,1.39111,0.25891,0.28831
s07,13.29000,6,29.22036,50.71487,-8.21225,-102.61675,83.96000,-170.70750,7.64325,0.18494,0.03455,0.06882,0.06237,152.12234,19.25402,81.40907,19.41144,2.88219,1.93203,0.71376,1.54030,1.31692,1.39111,0.25891,0.28831
s07,13.30000,6,29.14244,49.68014,-7.38240,-104.18875,81.84000,-142.64750,7.72123,0.18884,0.03682,0.07020,0.06401,155.14601,20.54036,83.02328,19.87458,2.88354,1.93270,0.71451,1.54098,1.31692,1.39111,0.25891,0.28831
s07,13.31000,6,29.07272,48.63110,-6.57545,-105.46970,79.39000,-112.67000,7.80127,0.19312,0.03909,0.07174,0.06585,158.37187,21.81600,84.77146,20.38890,2.88491,1.93342,0.71527,1.54167,1.31692,1.39111,0.25891,0.28831
s07,13.32000,6,29.01093,47.57075,-5.79460,-106.44215,76.64750,-81.13250,7.88222,0.19764,0.04163,0.07333,0.06782,161.68524,23.23340,86.54111,20.93077,2.88628,1.93420,0.71603,1.54236,1.31692,1.39111,0.25891,0.28831
s07,13.33000,6,28.95682,46.50226,-5.04250,-107.09235,73.65500,-48.39250,7.96293,0.20244,0.04436,0.07502,0.06994,165.10632,24.73235,88.35896,21.50827,2.88767,1.93504,0.71679,1.54306,1.31692,1.39111,0.25891,0.28831
s07,13.34000,6,28.91008,45.42890,-4.32150,-107.41000,70.44250,-14.80750,8.04230,0.20748,0.04729,0.07676,0.07220,168.59951,26.32838,90.19654,22.11653,2.88906,1.93594,0.71755,1.54376,1.31692,1.39111,0.25891,0.28831
s07,13.35000,6,28.87039,44.35406,-3.63365,-107.38850,67.04250,19.25250,8.11928,0.21274,0.05046,0.07855,0.07460,172.13018,28.03669,92.02978,22.75198,2.89046,1.93690,0.71830,1.54447,1.31692,1.39111,0.25891,0.28831
s07,13.36000,6,28.83741,43.28113,-2.98065,-107.02495,63.49500,53.43250,8.19287,0.21825,0.05375,0.08041,0.07715,175.72896,29.77910,93.89171,23.42264,2.89191,1.93790,0.71907,1.54520,1.31692,1.39111,0.25891,0.28831
s07,13.37000,6,28.81078,42.21356,-2.36375,-106.31985,59.84000,87.39000,8.26215,0.22396,0.05720,0.08233,0.07986,179.35348,31.58731,95.74970,24.12261,2.89340,1.93893,0.71985,1.54595,1.31692,1.39111,0.25891,0.28831
s07,13.38000,6,28.79014,41.15474,-1.78385,-105.27715,56.10250,120.78250,8.32627,0.22851,0.05991,0.08612,0.08199,181.89471,32.95700,100.04825,24.63620,2.89494,1.93999,0.72065,1.54673,1.31692,1.39111,0.25891,0.28831
s07,13.39000,6,28.77510,40.10802,-1.24170,-103.90420,52.31750,153.28750,8.38447,0.23280,0.06254,0.09042,0.08404,184.10373,34.25169,104.93722,25.11295,2.89653,1.94109,0.72147,1.54753,1.31692,1.39111,0.25891,0.28831
s07,13.40000,6,28.76530,39.07665,-0.73750,-102.21140,48.51500,184.61250,8.43605,0.23709,0.06497,0.09494,0.08612,186.17749,35.40542,110.02402,25.58223,2.89817,1.94223,0.72231,1.54836,1.31692,1.39111,0.25891,0.28831
s07,13.41000,6,28.76035,38.06379,-0.27140,-100.21195,44.71000,214.47750,8.48041,0.24120,0.06771,0.09960,0.08822,187.98766,36.69255,115.22238,26.04628,2.89986,1.94341,0.72317,1.54921,1.31692,1.39111,0.25891,0.28831
s07,13.42000,6,28.75988,37.07241,0.15670,-97.92185,40.93750,242.62000,8.51700,0.24523,0.07039,0.10444,0.09031,189.60389,37.92315,120.55109,26.49303,2.90160,1.94462,0.72404,1.55009,1.31692,1.39111,0.25891,0.28831
s07,13.43000,6,28.76349,36.10535,0.54735,-95.35955,37.22000,268.80750,8.54537,0.24911,0.07306,0.10942,0.09236,190.99097,39.10533,125.97383,26.91744,2.90340,1.94588,0.72494,1.55100,1.31692,1.39111,0.25891,0.28831
s07,13.44000,6,28.77082,35.16522,0.90110,-92.54570,33.55750,292.82500,8.56512,0.25275,0.07575,0.11449,0.09440,192.08998,40.27392,131.42098,27.32240,2.90525,1.94717,0.72585,1.55194,1.31692,1.39111,0.25891,0.28831
s07,13.45000,6,28.78151,34.25444,1.21850,-89.50305,29.96500,314.47750,8.57592,0.25617,0.07840,0.11964,0.09638,192.91878,41.38184,136.87627,27.70104,2.90715,1.94850,0.72677,1.55291,1.31692,1.39111,0.25891,0.28831
s07,13.46000,6,28.79519,33.37516,1.50040,-86.25615,26.46250,333.59250,8.57750,0.25931,0.08103,0.12482,0.09830,193.44784,42.44673,142.27602,28.05025,2.90910,1.94987,0.72772,1.55390,1.31692,1.39111,0.25891,0.28831
s07,13.47000,6,28.81152,32.52931,1.74775,-82.83120,23.05250,350.01250,8.56963,0.26215,0.08362,0.12999,0.10016,193.66996,43.46517,147.57050,28.36888,2.91110,1.95128,0.72867,1.55493,1.31692,1.39111,0.25891,0.28831
s07,13.48000,6,28.83015,31.71854,1.96145,-79.25590,19.73250,363.60500,8.55215,0.26464,0.08621,0.13510,0.10195,193.57533,44.44559,152.70429,28.65885,2.91315,1.95273,0.72964,1.55598,1.31692,1.39111,0.25891,0.28831
s07,13.49000,6,28.85075,30.94420,2.14240,-75.55910,16.50250,374.26250,8.52494,0.26691,0.08869,0.14025,0.10371,193.27510,45.34631,157.78786,28.93063,2.91525,1.95422,0.73062,1.55706,1.31692,1.39111,0.25891,0.28831
s07,13.50000,6,28.87299,30.20735,2.29150,-71.77065,13.36500,381.90000,8.48795,0.26876,0.09047,0.14516,0.10495,192.62780,45.86583,162.50734,29.04818,2.91740,1.95574,0.73161,1.55817,1.31692,1.39111,0.25891,0.28831
s07,13.51000,6,28.89658,29.50878,2.40970,-67.92110,10.32250,386.46000,8.44117,0.27019,0.09255,0.14990,0.10628,191.66335,46.51314,166.94898,29.18592,2.91959,1.95729,0.73261,1.55930,1.31692,1.39111,0.25891,0.28831
s07,13.52000,6,28.92119,28.84893,2.49795,-64.04145,7.36000,387.89750,8.38465,0.27122,0.09446,0.15441,0.10745,190.41096,47.06313,171.05075,29.27359,2.92182,1.95887,0.73362,1.56046,1.31692,1.39111,0.25891,0.28831
s07,13.53000,6,28.94654,28.22795,2.55690,-60.16315,4.47000,386.20500,8.31851,0.27168,0.09656,0.15854,0.10874,188.77858,47.69038,174.65649,29.39056,2.92409,1.96049,0.73463,1.56164,1.31692,1.39111,0.25891,0.28831
s07,13.54000,6,28.97233,27.64567,2.58735,-56.31735,1.66250,381.41750,8.24292,0.27190,0.09796,0.16249,0.10943,187.01606,47.96062,177.99274,29.34263,2.92639,1.96212,0.73565,1.56283,1.31692,1.39111,0.25891,0.28831
s07,13.55000,6,28.99828,27.10161,2.59015,-52.53480,-1.08000,373.57000,8.15814,0.27166,0.09926,0.16605,0.11000,184.98575,48.17735,180.85859,29.26236,2.92872,1.96379,0.73667,1.56405,1.31692,1.39111,0.25891,0.28831
s07,13.56000,6,29.02413,26.59497,2.56575,-48.84595,-3.77000,362.73500,8.06450,0.27100,0.10035,0.16923,0.11037,182.73402,48.29537,183.25534,29.13181,2.93108,1.96547,0.73768,1.56528,1.31692,1.39111,0.25891,0.28831
s07,13.57000,6,29.04960,26.12469,2.51475,-45.28010,-6.39500,349.03250,7.96238,0.26999,0.10115,0.17201,0.11044,180.32671,48.27144,185.20417,28.92681,2.93345,1.96716,0.73870,1.56652,1.31692,1.39111,0.25891,0.28831
s07,13.58000,6,29.07443,25.68937,2.43785,-41.86530,-8.96000,332.59250,7.85226,0.26847,0.10182,0.17429,0.11041,177.68045,48.20034,186.60584,28.70295,2.93583,1.96887,0.73971,1.56778,1.31692,1.39111,0.25891,0.28831
s07,13.59000,6,29.09836,25.28738,2.33555,-38.62825,-11.47500,313.56500,7.73471,0.26654,0.10225,0.17611,0.11017,174.87767,48.02784,187.51545,28.43152,2.93823,1.97059,0.74071,1.56904,1.31692,1.39111,0.25891,0.28831
s07,13.60000,6,29.12114,24.91681,2.20835,-35.59400,-13.93000,292.13250,7.61033,0.26422,0.10244,0.17744,0.10971,171.94355,47.75699,187.94256,28.11561,2.94063,1.97231,0.74170,1.57030,1.31692,1.39111,0.25891,0.28831
s07,13.61000,6,29.14252,24.57550,2.05695,-32.78560,-16.32250,268.51000,7.47985,0.26152,0.10238,0.17829,0.10904,168.90316,47.39206,187.90535,27.75874,2.94303,1.97403,0.74269,1.57156,1.31692,1.39111,0.25891,0.28831
s07,13.62000,6,29.16228,24.26110,1.88190,-30.22380,-18.65500,242.92500,7.34403,0.25848,0.10207,0.17867,0.10816,165.78207,46.93807,187.42883,27.36516,2.94542,1.97574,0.74367,1.57282,1.31692,1.39111,0.25891,0.28831
s07,13.63000,6,29.18016,23.97103,1.68385,-27.92710,-20.91000,215.62000,7.20371,0.25511,0.10152,0.17859,0.10709,162.60509,46.40124,186.54556,26.93938,2.94779,1.97745,0.74463,1.57408,1.31692,1.39111,0.25891,0.28831
s07,13.64000,6,29.19595,23.70255,1.46370,-25.91140,-23.08000,186.86000,7.05977,0.25145,0.10073,0.17807,0.10583,159.39696,45.78851,185.29374,26.48637,2.95015,1.97914,0.74557,1.57532,1.31692,1.39111,0.25891,0.28831
s07,13.65000,6,29.20943,23.45280,1.22225,-24.18990,-25.15750,156.92750,6.91317,0.24753,0.09972,0.17714,0.10441,156.18126,45.10789,183.71726,26.01122,2.95249,1.98082,0.74650,1.57656,1.31692,1.39111,0.25891,0.28831
s07,13.66000,6,29.22040,23.21876,0.96055,-22.77285,-27.12250,126.11500,6.76488,0.24339,0.09851,0.17584,0.10284,152.98028,44.36837,181.86460,25.51916,2.95481,1.98248,0.74742,1.57778,1.31692,1.39111,0.25891,0.28831
s07,13.67000,6,29.22865,22.99734,0.67980,-21.66760,-28.96500,94.72000,6.61592,0.23906,0.09711,0.17421,0.10114,149.81610,43.57930,179.78680,25.01553,2.95709,1.98412,0.74831,1.57899,1.31692,1.39111,0.25891,0.28831
s07,13.68000,6,29.23399,22.78540,0.38125,-20.87845,-30.67500,63.04500,6.46730,0.23460,0.09555,0.17230,0.09933,146.70880,42.75091,177.53826,24.50541,2.95935,1.98573,0.74919,1.58018,1.31692,1.39111,0.25891,0.28831
s07,13.69000,6,29.23627,22.57977,0.06630,-20.40670,-32.23250,31.39750,6.32007,0.23004,0.09384,0.17017,0.09744,143.67753,41.89372,175.17447,23.99377,2.96157,1.98732,0.75004,1.58135,1.31692,1.39111,0.25891,0.28831
s07,13.70000,6,29.23532,22.37727,-0.26340,-20.25050,-33.61500,0.08750,6.17523,0.22543,0.09203,0.16787,0.09548,140.73993,41.01853,172.75149,23.48536,2.96375,1.98888,0.75088,1.58250,1.31692,1.39111,0.25891,0.28831
s07,13.71000,6,29.23100,22.17476,-0.60600,-20.40495,-34.81750,-30.59000,6.03379,0.22082,0.09013,0.16547,0.09349,137.91251,40.13602,170.32516,22.98452,2.96590,1.99042,0.75169,1.58364,1.31692,1.39111,0.25891,0.28831
s07,13.72000,6,29.22320,21.96917,-0.95975,-20.86230,-35.82750,-60.33250,5.89670,0.21626,0.08818,0.16302,0.09149,135.21034,39.25666,167.95007,22.49532,2.96802,1.99192,0.75249,1.58475,1.31692,1.39111,0.25891,0.28831
s07,13.73000,6,29.21181,21.75752,-1.32255,-21.61160,-36.62000,-88.84750,5.76488,0.21178,0.08621,0.16058,0.08950,132.64672,38.39058,165.67907,22.02145,2.97010,1.99340,0.75326,1.58584,1.31692,1.39111,0.25891,0.28831
s07,13.74000,6,29.19675,21.53694,-1.69215,-22.63925,-37.19500,-115.87250,5.63915,0.20744,0.08424,0.15821,0.08754,130.23396,37.54707,163.56257,21.56618,2.97214,1.99486,0.75401,1.58692,1.31692,1.39111,0.25891,0.28831
s07,13.75000,6,29.17796,21.30473,-2.06645,-23.92905,-37.54500,-141.14250,5.52031,0.20327,0.08231,0.15598,0.08564,127.98255,36.73473,161.64799,21.13247,2.97416,1.99628,0.75474,1.58797,1.31692,1.39111,0.25891,0.28831
s07,13.76000,6,29.15542,21.05836,-2.44305,-25.46210,-37.65250,-164.41000,5.40902,0.19932,0.08043,0.15392,0.08381,125.90199,35.96096,159.97942,20.72290,2.97614,1.99769,0.75546,1.58901,1.31692,1.39111,0.25891,0.28831
s07,13.77000,6,29.12910,20.79549,-2.81950,-27.21725,-37.51500,-185.46250,5.30591,0.19560,0.07863,0.15208,0.08208,123.99974,35.23230,158.59804,20.33964,2.97810,1.99907,0.75615,1.59004,1.31692,1.39111,0.25891,0.28831
s07,13.78000,6,29.09903,20.51401,-3.19335,-29.17135,-37.14000,-204.10000,5.21149,0.19216,0.07692,0.15052,0.08045,122.28225,34.55406,157.54109,19.98466,2.98003,2.00044,0.75683,1.59105,1.31692,1.39111,0.25891,0.28831
s07,13.79000,6,29.06524,20.21206,-3.56230,-31.29925,-36.52500,-220.14750,5.12620,0.18901,0.07533,0.14927,0.07894,120.75378,33.93065,156.84375,19.65943,2.98195,2.00179,0.75749,1.59205,1.31692,1.39111,0.25891,0.28831
s07,13.80000,6,29.02778,19.88803,-3.92385,-33.57430,-35.66500,-233.47250,5.05039,0.18618,0.07387,0.14836,0.07756,119.41845,33.36489,156.53731,19.36523,2.98385,2.00313,0.75813,1.59304,1.31692,1.39111,0.25891,0.28831
s07,13.81000,6,28.98676,19.54058,-4.27560,-35.96870,-34.57750,-243.96500,4.98433,0.18368,0.07253,0.14783,0.07632,118.27809,32.85884,156.65181,19.10285,2.98574,2.00447,0.75876,1.59402,1.31692,1.39111,0.25891,0.28831
s07,13.82000,6,28.94227,19.16865,-4.61540,-38.45360,-33.27000,-251.54000,4.92824,0.18153,0.07134,0.14771,0.07522,117.33305,32.41389,157.21413,18.87316,2.98763,2.00579,0.75938,1.59501,1.31692,1.39111,0.25891,0.28831
s07,13.83000,6,28.89445,18.77150,-4.94100,-40.99950,-31.75000,-256.16250,4.88226,0.17972,0.07030,0.14803,0.07427,116.58256,32.03006,158.25010,18.67639,2.98952,2.00712,0.75998,1.59599,1.31692,1.39111,0.25891,0.28831
s07,13.84000,6,28.84345,18.34866,-5.25040,-43.57685,-30.03750,-257.82250,4.84646,0.17827,0.06940,0.14881,0.07348,116.02396,31.70675,159.78289,18.51271,2.99143,2.00846,0.76057,1.59698,1.31692,1.39111,0.25891,0.28831
s07,13.85000,6,28.78944,17.89997,-5.54175,-46.15595,-28.14500,-256.53250,4.82082,0.17718,0.06865,0.15007,0.07283,115.65277,31.44180,161.83480,18.38139,2.99334,2.00980,0.76115,1.59797,1.31692,1.39111,0.25891,0.28831
s07,13.86000,6,28.73262,17.42554,-5.81330,-48.70750,-26.09500,-252.35500,4.80521,0.17644,0.06804,0.15183,0.07234,115.46098,31.23272,164.42345,18.28174,2.99528,2.01116,0.76171,1.59897,1.31692,1.39111,0.25891,0.28831
s07,13.87000,6,28.67318,16.92582,-6.06365,-51.20305,-23.91750,-245.37250,4.79937,0.17603,0.06757,0.15410,0.07199,115.43740,31.07516,167.56266,18.21206,2.99725,2.01255,0.76227,1.59999,1.31692,1.39111,0.25891,0.28831
s07,13.88000,6,28.61134,16.40148,-6.29165,-53.61495,-21.62500,-235.69250,4.80283,0.17593,0.06722,0.15690,0.07177,115.56539,30.96362,171.25904,18.16997,2.99925,2.01395,0.76281,1.60103,1.31692,1.39111,0.25891,0.28831
s07,13.89000,6,28.54734,15.85352,-6.49615,-55.91690,-19.23750,-223.46750,4.81490,0.17612,0.06698,0.16021,0.07168,115.82194,30.89126,175.50853,18.15238,3.00130,2.01539,0.76334,1.60209,1.31692,1.39111,0.25891,0.28831
s07,13.90000,6,28.48142,15.28314,-6.67640,-58.08430,-16.79250,-208.87000,4.83457,0.17655,0.06683,0.16404,0.07170,116.17795,30.84777,180.29569,18.15427,3.00340,2.01686,0.76385,1.60317,1.31692,1.39111,0.25891,0.28831
s07,13.91000,6,28.41382,14.69183,-6.83200,-60.09430,-14.31750,-192.07750,4.86049,0.17717,0.06675,0.16835,0.07180,116.59478,30.82234,185.58614,18.17023,3.00556,2.01838,0.76435,1.60429,1.31692,1.39111,0.25891,0.28831
s07,13.92000,6,28.34478,14.08126,-6.96275,-61.92585,-11.83000,-173.29750,4.89095,0.17790,0.06671,0.17310,0.07195,117.02564,30.80124,191.32739,18.19288,3.00778,2.01994,0.76484,1.60544,1.31692,1.39111,0.25891,0.28831
s07,13.93000,6,28.27456,13.45331,-7.06860,-63.56025,-9.35250,-152.76750,4.92391,0.17867,0.06666,0.17823,0.07212,117.41796,30.76717,197.44635,18.21328,3.01008,2.02156,0.76530,1.60663,1.31692,1.39111,0.25891,0.28831
s07,13.94000,6,28.20341,12.81005,-7.14980,-64.98120,-6.91750,-130.71500,4.95702,0.17938,0.06659,0.18365,0.07228,117.71093,30.70534,203.84455,18.22301,3.01246,2.02323,0.76573,1.60786,1.31692,1.39111,0.25891,0.28831
s07,13.95000,6,28.13156,12.15369,-7.20695,-66.17455,-4.54750,-107.38250,4.98784,0.17994,0.06644,0.18926,0.07238,117.84515,30.59708,210.41012,18.21195,3.01492,2.02496,0.76613,1.60913,1.31692,1.39111,0.25891,0.28831
s07,13.96000,6,28.05927,11.48656,-7.24075,-67.12885,-2.25500,-83.02000,5.01403,0.18024,0.06617,0.19497,0.07239,117.76520,30.42556,217.02077,18.17089,3.01746,2.02675,0.76650,1.61045,1.31692,1.39111,0.25891,0.28831
s07,13.97000,6,27.98675,10.81111,-7.25205,-67.83495,-0.05750,-57.86750,5.03363,0.18023,0.06576,0.20066,0.07226,117.42692,30.17767,223.55730,18.09256,3.02009,2.02860,0.76682,1.61182,1.31692,1.39111,0.25891,0.28831
s07,13.98000,6,27.91423,10.12986,-7.24190,-68.28620,2.02500,-32.18250,5.04550,0.17984,0.06519,0.20626,0.07199,116.80596,29.84597,229.92241,17.97276,3.02282,2.03053,0.76708,1.61324,1.31692,1.39111,0.25891,0.28831
s07,13.99000,6,27.84191,9.44539,-7.21155,-68.47860,3.98250,-6.21000,5.04966,0.17908,0.06444,0.21171,0.07156,115.90727,29.42889,236.06604,17.81107,3.02563,2.03251,0.76729,1.61470,1.31692,1.39111,0.25891,0.28831
s07,14.00000,6,27.77000,8.76029,-7.16225,-68.41040,5.81250,19.81250,5.04776,0.17798,0.06354,0.21703,0.07099,114.77076,28.93608,242.00669,17.61322,3.02853,2.03456,0.76743,1.61621,1.31692,1.39111,0.25891,0.28831
s07,14.01000,6,27.69867,8.07718,-7.09530,-68.08235,7.50000,45.64750,5.04335,0.17668,0.06251,0.22233,0.07034,113.47705,28.38749,247.85805,17.39105,3.03153,2.03668,0.76748,1.61778,1.31692,1.39111,0.25891,0.28831
s07,14.02000,6,27.62809,7.39865,-7.01225,-67.49745,9.04500,71.06750,5.04203,0.17534,0.06144,0.22782,0.06966,112.14769,27.81314,253.84677,17.16263,3.03462,2.03887,0.76747,1.61940,1.31692,1.39111,0.25891,0.28831
s07,14.03000,6,27.55842,6.72723,-6.91440,-66.66100,10.45500,95.84500,5.05132,0.17422,0.06041,0.23382,0.06907,110.93761,27.25736,260.31068,16.95303,3.03782,2.04114,0.76747,1.62107,1.31692,1.39111,0.25891,0.28831
s07,14.04000,6,27.48980,6.06543,-6.80315,-65.58055,11.72000,119.77750,5.08018,0.17360,0.05953,0.24074,0.06867,110.02557,26.76444,267.69539,16.78921,3.04115,2.04350,0.76746,1.62282,1.31692,1.39111,0.25891,0.28831
s07,14.05000,6,27.42236,5.41562,-6.68000,-64.26545,12.84750,142.68000,5.13804,0.17378,0.05890,0.24907,0.06859,109.59055,26.38243,276.50143,16.69959,3.04463,2.04598,0.76745,1.62465,1.31692,1.39111,0.25891,0.28831
s07,14.06000,6,27.35620,4.78012,-6.54620,-62.72695,13.84750,164.36500,5.23347,0.17502,0.05864,0.25931,0.06894,109.78422,26.15905,287.20788,16.71012,3.04831,2.04859,0.76745,1.62659,1.31692,1.39111,0.25891,0.28831
s07,14.07000,6,27.29143,4.16108,-6.40305,-60.97815,14.72000,184.66000,5.37231,0.17751,0.05882,0.27187,0.06979,110.70293,26.11989,300.18002,16.83601,3.05221,2.05137,0.76744,1.62866,1.31692,1.39111,0.25891,0.28831
s07,14.08000,6,27.22814,3.56055,-6.25180,-59.03375,15.47000,203.41750,5.55564,0.18129,0.05950,0.28694,0.07119,112.35040,26.28839,315.50973,17.08340,3.05639,2.05435,0.76743,1.63088,1.31692,1.39111,0.25891,0.28831
s07,14.09000,6,27.16640,2.98041,-6.09365,-56.90980,16.11000,220.51000,5.77768,0.18622,0.06063,0.30440,0.07308,114.62026,26.63892,332.91299,17.43529,3.06091,2.05758,0.76742,1.63328,1.31692,1.39111,0.25891,0.28831
s07,14.10000,6,27.10627,2.42236,-5.92960,-54.62355,16.64750,235.81750,6.02417,0.19195,0.06216,0.32366,0.07534,117.27075,27.14690,351.55520,17.86150,3.06578,2.06106,0.76742,1.63588,1.31692,1.39111,0.25891,0.28831
s07,14.11000,6,27.04781,1.88794,-5.76070,-52.19345,17.08500,249.23250,6.27162,0.19790,0.06396,0.34358,0.07777,119.93445,27.74502,370.02637,18.30807,3.07105,2.06484,0.76741,1.63870,1.31692,1.39111,0.25891,0.28831
s07,14.12000,6,26.99105,1.37849,-5.58790,-49.63890,17.43500,260.67500,6.48825,0.20326,0.06580,0.36243,0.08005,122.13755,28.34142,386.36965,18.70396,3.07671,2.06889,0.76740,1.64173,1.31692,1.39111,0.25891,0.28831
s07,14.13000,6,26.93605,0.89516,-5.41200,-46.97995,17.70000,270.08750,6.63726,0.20712,0.06742,0.37806,0.08182,123.34902,28.82169,398.28880,18.96645,3.08270,2.07320,0.76740,1.64495,1.31692,1.39111,0.25891,0.28831
s07,14.14000,6,26.88282,0.43889,-5.23390,-44.23715,17.88750,1251.77500,6.68318,0.20852,0.06850,0.38815,0.08270,123.06544,29.05981,403.56345,19.01312,3.08896,2.07769,0.76739,1.64832,1.31692,1.39111,0.25891,0.28831
s07,14.15000,6,26.83137,0.01042,-5.05425,-21.94445,18.01000,2185.82000,6.60155,0.20674,0.06871,0.39081,0.08236,120.94032,28.93632,400.67688,18.78050,3.09535,2.08230,0.76738,1.65178,1.31692,1.39111,0.25891,0.28831
s07,14.16000,6,26.78173,0.00000,-4.87370,-0.52075,18.06500,1097.22250,6.38885,0.20155,0.06789,0.38521,0.08067,116.92029,28.39080,389.42860,18.25076,3.10159,2.08680,0.76737,1.65515,1.31692,1.39111,0.25891,0.28831
